% site name: SRMP
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.1560   -20.1     2.3    44.8     2.2   -25.7     4.3
2011.1590   -21.2     2.3    45.0     2.1   -27.3     4.1
2011.1614   -21.1     2.3    44.8     2.1   -28.0     4.0
2011.1643   -20.9     2.3    44.7     2.1   -32.9     4.1
2011.1670   -20.7     2.4    44.8     2.2   -34.2     4.3
2011.1700   -22.2     2.4    43.0     2.2   -32.3     4.3
2011.1724   -21.1     2.3    42.6     2.2   -30.9     4.3
2011.1751   -18.6     2.3    42.3     2.1   -33.0     4.2
2011.1780   -18.9     2.4    40.9     2.2   -30.4     4.3
2011.1810   -16.6     2.5    42.3     2.4   -30.9     4.7
2011.1834   -18.6     2.4    43.2     2.2   -33.6     4.5
2011.1861   -17.8     2.4    43.6     2.2   -32.6     4.4
2011.1890   -19.7     2.3    44.1     2.2   -34.5     4.4
2011.1920   -18.6     2.3    44.7     2.2   -29.9     4.2
2011.1943   -18.1     2.3    44.0     2.2   -28.4     4.3
2011.1971   -18.6     2.3    42.2     2.2   -25.6     4.3
2011.2000   -18.8     2.3    43.2     2.2   -25.9     4.3
2011.2030   -18.0     2.2    41.9     2.2   -28.8     4.1
2011.2053   -18.8     2.3    43.7     2.2   -28.9     4.2
2011.2081   -18.8     2.3    43.1     2.2   -30.2     4.3
2011.2110   -17.9     2.4    43.2     2.2   -33.5     4.2
2011.2140   -18.5     2.3    42.8     2.2   -32.2     4.2
2011.2163   -19.4     2.4    43.4     2.2   -36.7     4.4
2011.2190   -18.4     2.3    44.9     2.2   -24.3     4.3
2011.2220   -18.7     2.3    43.3     2.2   -34.9     4.2
2011.2244   -18.8     2.4    44.7     2.2   -37.1     4.5
2011.2272   -18.3     2.3    45.7     2.2   -34.0     4.2
2011.2300   -17.3     2.3    43.9     2.2   -34.8     4.3
2011.2330   -16.9     2.3    44.0     2.1   -31.1     4.1
2011.2354   -18.1     2.3    42.8     2.1   -29.3     4.1
2011.2381   -17.8     2.3    43.0     2.1   -30.9     4.2
2011.2410   -18.5     2.3    44.3     2.2   -33.1     4.3
2011.2440   -17.9     2.3    43.3     2.2   -30.2     4.2
2011.2491   -17.4     2.4    42.0     2.2   -28.3     4.5
2011.2520   -15.9     2.4    41.8     2.2   -27.2     4.4
2011.2550   -18.8     2.5    40.5     2.4   -31.2     4.7
2011.2573   -17.3     2.5    42.1     2.2   -27.5     4.6
2011.2601   -17.8     2.3    42.1     2.2   -26.1     4.4
2011.2630   -18.2     2.4    41.4     2.3   -27.1     4.6
2011.2660   -18.3     2.3    39.7     2.2   -29.7     4.2
2011.2683   -18.4     2.3    40.2     2.2   -33.0     4.3
2011.2710   -17.9     2.3    41.4     2.2   -32.9     4.4
2011.2740   -18.2     2.3    40.1     2.2   -27.0     4.3
2011.2764   -18.3     2.4    40.7     2.2   -28.6     4.4
2011.2792   -18.3     2.5    40.1     2.3   -30.9     4.7
2011.2820   -18.3     2.3    41.0     2.2   -27.7     4.4
2011.2850   -18.4     2.2    39.7     2.0   -26.1     4.0
2011.2874   -18.5     2.3    39.6     2.1   -27.4     4.1
2011.2901   -18.7     2.3    40.4     2.1   -27.7     4.1
2011.2930   -18.6     2.3    39.3     2.1   -28.3     4.1
2011.2960   -17.5     2.3    40.3     2.2   -28.7     4.2
2011.2984   -17.1     2.3    40.3     2.1   -27.0     4.2
2011.3011   -17.9     2.3    41.4     2.2   -28.9     4.3
2011.3040   -17.8     2.3    41.0     2.1   -28.3     4.1
2011.3070   -17.3     2.3    40.9     2.1   -27.4     4.1
2011.3093   -17.4     2.2    41.0     2.2   -26.3     4.1
2011.3121   -17.6     2.4    41.2     2.2   -26.0     4.4
2011.3150   -17.7     2.3    40.6     2.1   -29.7     4.1
2011.3180   -17.9     2.2    40.8     2.0   -30.1     4.0
2011.3203   -17.6     2.2    40.4     2.0   -30.5     4.1
2011.3231   -17.4     2.3    40.2     2.1   -32.4     4.2
2011.3260   -17.7     2.3    39.9     2.2   -33.3     4.2
2011.3284   -16.5     2.5    38.9     2.2   -35.3     4.6
2011.3312   -17.7     2.3    39.0     2.2   -34.0     4.3
2011.3340   -16.0     2.4    40.3     2.2   -35.7     4.4
2011.3370   -16.9     2.4    40.2     2.2   -32.8     4.5
2011.3394   -16.5     2.3    39.9     2.2   -29.8     4.2
2011.3422   -17.7     2.3    40.0     2.1   -31.8     4.1
2011.3450   -16.8     2.3    39.5     2.2   -33.2     4.2
2011.3480   -15.0     2.3    40.5     2.2   -34.1     4.3
2011.3504   -16.0     2.3    39.6     2.2   -34.4     4.3
2011.3531   -17.4     2.3    40.3     2.1   -37.6     4.1
2011.3560   -15.4     2.3    39.5     2.2   -37.3     4.2
2011.3614   -17.5     2.3    38.6     2.1   -36.7     4.0
2011.3641   -17.3     2.2    38.8     2.1   -35.7     3.9
2011.3670   -17.6     2.3    38.7     2.1   -34.7     4.0
2011.3700   -17.6     2.3    39.3     2.2   -31.0     4.4
2011.3723   -17.3     2.4    39.1     2.2   -31.9     4.3
2011.3751   -18.2     2.3    38.9     2.2   -32.0     4.4
2011.3780   -17.9     2.3    38.1     2.1   -29.4     4.1
2011.3810   -17.3     2.3    38.7     2.1   -31.5     4.1
2011.3833   -17.4     2.3    38.4     2.1   -35.2     4.1
2011.3860   -16.2     2.2    39.0     2.2   -31.8     4.1
2011.3890   -16.4     2.3    38.2     2.1   -34.0     4.1
2011.3914   -16.6     2.3    38.9     2.2   -33.7     4.2
2011.3942   -15.6     2.3    38.9     2.2   -32.7     4.2
2011.3970   -16.8     2.3    38.6     2.2   -33.6     4.2
2011.4000   -16.0     2.3    38.3     2.1   -31.8     4.1
2011.4024   -15.8     2.3    37.9     2.2   -30.3     4.3
2011.4051   -16.6     2.3    37.9     2.2   -30.2     4.4
2011.4080   -16.1     2.3    37.8     2.2   -32.2     4.4
2011.4110   -16.4     2.3    38.0     2.2   -30.1     4.3
2011.4134   -17.1     2.3    38.1     2.2   -27.4     4.3
2011.4161   -15.8     2.4    36.8     2.2   -30.2     4.3
2011.4190   -16.0     2.3    37.7     2.2   -29.4     4.3
2011.4220   -14.5     2.3    39.2     2.1   -30.5     4.2
2011.4243   -16.1     2.3    38.8     2.1   -34.8     4.1
2011.4271   -16.6     2.4    38.4     2.2   -35.1     4.5
2011.4300   -15.4     2.3    37.9     2.1   -34.1     4.2
2011.4330   -14.4     2.3    36.9     2.2   -36.4     4.3
2011.4353   -14.8     2.3    37.3     2.2   -33.2     4.5
2011.4381   -15.3     2.3    38.7     2.1   -33.3     4.3
2011.4410   -14.9     2.3    38.4     2.2   -33.8     4.3
2011.4434   -14.7     2.4    37.7     2.2   -36.1     4.5
2011.4462   -15.5     2.3    38.1     2.2   -31.4     4.3
2011.4490   -16.9     2.4    36.5     2.2   -36.1     4.3
2011.4520   -16.5     2.3    38.6     2.2   -32.7     4.3
2011.4544   -16.0     2.3    36.7     2.1   -33.9     4.2
2011.4572   -16.2     2.3    35.8     2.2   -35.0     4.2
2011.4600   -15.2     2.4    35.4     2.2   -31.9     4.3
2011.4630   -15.8     2.3    35.4     2.1   -32.3     4.1
2011.4654   -15.9     2.3    36.5     2.1   -31.9     4.1
2011.4681   -17.4     2.3    36.3     2.1   -32.2     4.2
2011.4710   -16.3     2.3    37.2     2.2   -33.6     4.3
2011.4740   -16.2     2.3    37.5     2.2   -31.1     4.4
2011.4764   -16.8     2.4    36.8     2.2   -36.2     4.5
2011.4791   -15.5     2.3    37.5     2.2   -36.1     4.4
2011.4820   -16.4     2.3    36.4     2.2   -32.5     4.3
2011.4850   -18.0     2.3    36.7     2.2   -34.1     4.3
2011.4873   -16.7     2.6    37.4     2.4   -28.3     4.9
2011.4901   -19.5     3.4    37.0     3.2   -29.9     7.1
2011.4930   -16.9     2.3    37.5     2.1   -32.4     4.1
2011.4960   -15.5     2.2    36.3     2.0   -32.8     4.0
2011.4982   -15.5     2.3    37.6     2.1   -31.1     4.2
2011.5010   -16.1     2.3    36.8     2.1   -31.9     4.1
2011.5040   -15.8     2.3    36.1     2.1   -32.6     4.3
2011.5064   -16.3     2.3    35.2     2.2   -33.4     4.4
2011.5092   -16.2     2.3    35.6     2.1   -29.7     4.2
2011.5120   -16.3     2.3    35.2     2.1   -31.4     4.1
2011.5150   -16.0     2.3    35.8     2.2   -30.6     4.3
2011.5174   -16.3     2.3    35.7     2.2   -26.4     4.2
2011.5201   -16.7     2.3    36.2     2.2   -28.4     4.3
2011.5230   -15.8     2.3    36.6     2.2   -26.4     4.4
2011.5260   -16.3     2.3    35.5     2.2   -29.6     4.4
2011.5284   -16.8     2.4    35.0     2.2   -32.2     4.4
2011.5311   -17.0     2.3    34.5     2.2   -25.9     4.3
2011.5340   -17.0     2.4    34.3     2.2   -23.7     4.4
2011.5370   -16.9     2.3    34.8     2.2   -29.9     4.4
2011.5393   -16.8     2.3    34.0     2.1   -27.2     4.1
2011.5421   -16.0     2.3    34.1     2.2   -27.2     4.2
2011.5450   -16.5     2.3    34.6     2.2   -24.9     4.3
2011.5480   -15.7     2.4    34.6     2.2   -18.5     4.3
2011.5502   -17.6     2.5    33.7     2.2   -34.3     4.7
2011.5531   -16.2     2.3    34.9     2.2   -27.6     4.5
2011.5560   -14.6     2.4    33.7     2.2   -27.1     4.5
2011.5584   -15.5     2.3    33.9     2.2   -23.9     4.3
2011.5612   -15.8     2.3    33.4     2.1   -27.9     4.2
2011.5640   -15.9     2.3    34.2     2.2   -22.5     4.4
2011.5670   -15.2     2.3    33.7     2.2   -21.5     4.3
2011.5694   -15.3     2.3    34.6     2.2   -22.5     4.2
2011.5722   -16.1     2.3    33.0     2.2   -23.3     4.2
2011.5750   -15.5     2.3    33.1     2.1   -22.3     4.2
2011.5780   -16.4     2.4    32.7     2.2   -24.2     4.4
2011.5804   -14.0     2.3    34.0     2.2   -22.7     4.4
2011.5831   -15.2     2.3    32.9     2.1   -22.5     4.2
2011.5860   -14.0     2.3    34.8     2.2   -23.4     4.2
2011.5890   -13.6     2.3    34.2     2.2   -20.6     4.3
2011.5914   -14.5     2.3    32.3     2.1   -26.1     4.1
2011.5941   -14.3     2.3    33.3     2.2   -25.0     4.4
2011.5970   -14.9     2.4    33.1     2.3   -24.4     4.6
2011.6000   -15.5     2.3    34.1     2.2   -24.8     4.3
2011.6022   -15.4     2.4    34.2     2.2   -25.3     4.3
2011.6051   -13.7     2.3    33.6     2.2   -22.0     4.4
2011.6080   -14.8     2.3    33.0     2.2   -17.6     4.3
2011.6110   -14.3     2.3    32.2     2.2   -20.9     4.3
2011.6132   -13.2     2.3    33.8     2.2   -20.0     4.4
2011.6160   -15.5     2.3    32.7     2.2   -20.0     4.2
2011.6190   -14.2     2.3    32.7     2.2   -22.3     4.4
2011.6214   -14.3     2.3    32.9     2.2   -20.9     4.3
2011.6242   -14.3     2.3    32.7     2.2   -21.4     4.5
2011.6270   -14.7     2.3    32.5     2.2   -21.5     4.2
2011.6300   -14.8     2.3    32.0     2.2   -21.6     4.2
2011.6324   -14.3     2.3    32.9     2.2   -19.6     4.2
2011.6351   -15.9     2.3    32.9     2.1   -18.6     4.2
2011.6380   -14.2     2.3    32.6     2.2   -18.3     4.2
2011.6410   -14.9     2.3    31.4     2.2   -22.9     4.3
2011.6434   -13.4     2.4    32.7     2.2   -21.7     4.3
2011.6461   -13.5     2.4    33.2     2.2   -16.2     4.4
2011.6490   -13.8     2.3    32.0     2.2   -22.3     4.5
2011.6520   -13.2     2.3    31.6     2.2   -13.7     4.3
2011.6542   -13.4     2.3    30.9     2.2   -18.3     4.4
2011.6571   -13.1     2.3    31.4     2.2   -17.1     4.4
2011.6600   -14.4     2.3    31.5     2.2   -17.9     4.3
2011.6630   -14.2     2.3    31.3     2.2   -21.0     4.4
2011.6652   -14.9     2.3    32.0     2.2   -18.7     4.2
2011.6680   -13.2     2.3    30.7     2.2   -19.3     4.3
2011.6710   -15.1     2.3    32.4     2.2   -18.8     4.3
2011.6734   -14.6     2.4    30.8     2.2   -17.5     4.4
2011.6762   -14.1     2.3    31.5     2.2   -16.5     4.5
2011.6790   -14.4     2.4    32.7     2.2   -17.2     4.4
2011.6820   -14.0     2.5    32.3     2.3   -14.5     4.7
2011.6844   -13.3     2.3    32.8     2.2   -16.4     4.3
2011.6872   -14.1     2.3    31.0     2.2   -18.5     4.2
2011.6900   -13.6     2.4    31.7     2.2   -16.5     4.5
2011.6930   -12.9     2.3    31.1     2.2   -13.9     4.5
2011.6954   -13.0     2.4    30.6     2.2   -17.6     4.5
2011.6981   -12.2     2.5    30.2     2.3   -17.5     4.8
2011.7010   -13.5     2.4    31.9     2.2   -19.2     4.4
2011.7040   -13.3     2.3    29.8     2.2   -18.1     4.4
2011.7064   -13.9     2.3    31.1     2.2   -16.2     4.3
2011.7091   -14.5     2.3    29.4     2.2   -16.8     4.5
2011.7120   -14.2     2.6    31.2     2.5   -14.4     5.0
2011.7150   -15.5     2.5    28.8     2.3   -17.4     4.8
2011.7172   -14.8     2.3    29.3     2.2   -16.6     4.4
2011.7200   -14.1     2.4    30.4     2.2   -18.8     4.4
2011.7230   -13.9     2.4    31.1     2.2   -21.8     4.4
2011.7260   -12.4     2.3    31.6     2.3   -15.5     4.3
2011.7282   -14.2     2.3    31.4     2.2   -16.7     4.3
2011.7310   -13.1     2.3    30.3     2.2   -12.9     4.4
2011.7340   -12.5     2.4    30.4     2.2   -16.5     4.4
2011.7364   -13.0     2.7    30.5     2.5   -25.1     5.2
2011.7392   -13.3     2.4    31.2     2.2   -18.5     4.5
2011.7420   -13.2     2.3    28.9     2.2   -17.2     4.5
2011.7450   -12.2     2.4    29.2     2.2   -18.8     4.5
2011.7474   -13.2     2.4    29.3     2.3   -16.0     4.5
2011.7501   -14.6     2.6    28.6     2.4   -22.3     4.9
2011.7530   -14.0     2.4    29.9     2.3   -11.4     4.5
2011.7560   -14.0     2.5    28.8     2.4   -16.5     4.5
2011.7584   -14.2     2.4    28.7     2.2   -14.1     4.5
2011.7611   -13.9     2.6    30.0     2.5   -17.2     5.3
2011.7640   -14.3     2.6    30.1     2.4   -18.2     4.8
2011.7670   -13.7     2.3    30.1     2.2   -19.9     4.5
2011.7692   -11.9     2.4    29.3     2.3   -14.9     4.5
2011.7720   -13.0     2.6    29.4     2.4   -13.9     4.8
2011.7750   -12.5     2.3    28.8     2.2   -17.0     4.4
2011.7780   -12.9     2.4    28.8     2.2   -14.3     4.3
2011.7802   -13.3     2.5    29.8     2.4   -20.1     4.7
2011.7830   -13.3     2.5    28.6     2.4   -16.0     4.6
2011.7860   -11.8     2.4    28.1     2.3   -16.8     4.5
2011.7884   -11.5     2.7    27.8     2.7   -19.6     5.2
2011.7912   -12.1     2.8    28.3     2.6   -18.3     5.2
2011.7940   -10.9     2.5    28.5     2.4   -15.6     4.5
2011.7970   -12.2     2.5    28.0     2.4   -13.3     4.5
2011.7994   -12.4     2.6    27.3     2.5   -16.2     5.0
2011.8022   -11.1     2.4    28.5     2.3   -12.9     4.5
2011.8050   -13.6     2.5    29.5     2.4   -13.2     4.5
2011.8080   -12.6     2.4    28.1     2.4   -13.7     4.4
2011.8104   -12.5     2.6    28.9     2.5   -14.4     4.8
2011.8131   -12.1     3.0    27.2     2.7   -13.1     5.7
2011.8160   -11.4     2.8    29.0     2.7   -12.2     5.6
2011.8190   -10.4     2.4    27.8     2.3   -16.5     4.6
2011.8214   -10.9     2.4    29.1     2.3   -13.6     4.5
2011.8240   -11.7     2.3    28.4     2.2   -10.9     4.2
2011.8270   -11.7     2.3    29.0     2.3    -8.6     4.4
2011.8300    -9.7     2.6    28.5     2.5   -12.8     5.1
2011.8322   -10.0     2.8    28.5     2.7   -11.8     5.4
2011.8350   -12.3     2.7    28.8     2.6   -14.7     5.4
2011.8380   -11.4     2.4    27.1     2.3   -15.0     4.6
2011.8410   -10.9     2.4    27.6     2.2   -12.4     4.2
2011.8432   -10.1     2.5    27.5     2.5   -11.0     4.7
2011.8460   -10.8     2.5    28.5     2.4   -11.0     4.6
2011.8490   -11.2     2.4    27.9     2.3   -11.9     4.6
2011.8514   -12.4     2.5    27.0     2.4   -10.6     4.6
2011.8542   -10.9     2.6    26.6     2.6   -12.4     5.1
2011.8570   -10.9     2.4    26.7     2.2   -13.3     4.3
2011.8600   -12.6     2.6    25.8     2.5   -17.0     5.0
2011.8624   -11.1     2.6    26.4     2.5   -14.2     4.7
2011.8651   -11.1     2.4    26.4     2.5   -14.5     4.6
2011.8680   -11.1     2.5    27.7     2.4    -6.6     4.6
2011.8710   -12.0     2.6    29.3     2.4    -9.2     4.7
2011.8734   -12.1     2.8    27.3     2.7   -15.1     5.1
2011.8760   -13.5     2.6    26.4     2.5   -16.1     4.7
2011.8790   -13.2     2.5    25.8     2.5   -16.1     4.7
2011.8820   -11.6     2.4    26.5     2.3   -13.8     4.5
2011.8842   -11.3     2.3    26.4     2.3   -10.5     4.4
2011.8870   -12.8     2.5    25.1     2.4    -8.0     4.6
2011.8900   -13.4     2.6    25.2     2.4   -10.2     4.9
2011.8930   -13.6     2.4    25.4     2.5   -12.0     4.6
2011.8952   -15.7     2.6    24.0     2.5    -9.7     4.9
2011.8980   -12.8     2.6    26.4     2.4    -6.7     4.8
2011.9010   -12.6     2.5    24.8     2.4    -5.2     4.7
2011.9034   -14.0     2.4    26.2     2.2    -2.8     4.3
2011.9062   -12.7     2.6    25.0     2.4    -9.4     4.8
2011.9090   -12.1     2.3    27.7     2.3    -6.7     4.4
2011.9120   -11.2     2.7    27.7     2.5    -6.2     5.1
2011.9144   -11.2     2.5    23.2     2.5    -8.5     4.9
2011.9172   -11.7     2.4    25.7     2.2    -5.5     4.4
2011.9200   -12.4     2.5    25.2     2.4    -4.6     4.5
2011.9230   -13.5     2.5    24.7     2.5    -8.9     4.6
2011.9254   -11.4     2.5    26.1     2.3    -9.9     4.7
2011.9281   -12.5     2.3    25.8     2.2   -10.4     4.3
2011.9310   -12.9     2.3    26.2     2.2    -6.4     4.3
2011.9340   -11.8     2.3    26.7     2.2    -6.2     4.2
2011.9364   -10.8     2.4    25.7     2.2   -11.7     4.3
2011.9390   -10.3     2.4    25.3     2.3   -10.9     4.5
2011.9420   -11.1     2.5    25.5     2.4    -6.6     4.6
2011.9450   -11.0     2.5    25.4     2.5    -4.6     4.9
2011.9472   -10.5     2.5    26.8     2.3    -6.4     4.7
2011.9500   -11.8     2.5    27.3     2.3    -6.3     4.7
2011.9530   -12.3     2.4    25.5     2.2   -11.7     4.3
2011.9560   -11.5     2.4    25.0     2.2   -10.2     4.2
2011.9582   -10.0     2.3    26.0     2.2   -11.5     4.2
2011.9610   -11.2     2.3    25.1     2.1   -10.1     4.1
2011.9640   -12.1     2.3    25.7     2.2    -7.9     4.2
2011.9664   -10.8     2.4    26.3     2.2    -7.6     4.2
2011.9692   -11.6     2.4    25.9     2.3   -10.8     4.5
2011.9720   -10.2     2.4    25.5     2.2    -8.9     4.3
2011.9750   -11.6     2.4    24.9     2.2    -7.1     4.3
2011.9774   -10.7     2.3    24.8     2.2    -2.1     4.2
2011.9801    -9.6     2.3    24.7     2.1    -1.8     4.1
2011.9830   -10.7     2.3    25.1     2.2    -2.3     4.2
2011.9860   -11.3     2.2    24.2     2.2    -4.3     4.1
2011.9884   -11.5     2.3    25.0     2.1    -6.2     4.1
2011.9910   -11.2     2.3    24.4     2.2    -7.6     4.2
2011.9940   -11.4     2.5    26.5     2.3    -5.7     4.7
2011.9970   -11.5     2.4    24.7     2.2    -1.3     4.5
2011.9992   -10.3     2.4    23.4     2.2    -2.8     4.3
2012.0020   -11.0     2.4    23.4     2.2    -4.9     4.2
2012.0050   -10.2     2.4    25.2     2.2    -3.4     4.5
2012.0080   -11.0     2.5    24.9     2.4    -6.8     4.6
2012.0102   -11.0     2.3    24.3     2.2    -8.8     4.3
2012.0130   -11.0     2.3    25.3     2.2    -5.9     4.2
2012.0160   -10.3     2.4    25.4     2.2    -3.5     4.5
2012.0184   -10.2     2.4    25.6     2.3    -6.7     4.5
2012.0212   -10.6     2.5    24.2     2.4    -5.7     4.6
2012.0240   -12.1     2.4    24.4     2.3    -9.4     4.6
2012.0270   -11.4     2.4    23.5     2.3   -13.1     4.5
2012.0294   -12.4     2.3    23.0     2.2   -10.9     4.4
2012.0322   -11.6     2.3    24.8     2.2    -9.1     4.3
2012.0350   -11.1     2.4    25.3     2.2    -0.5     4.5
2012.0380   -11.2     2.3    23.8     2.1    -7.5     4.1
2012.0404   -10.8     2.4    24.0     2.2    -4.3     4.4
2012.0430   -10.8     2.4    23.5     2.3    -5.4     4.6
2012.0460   -10.3     2.4    24.3     2.2    -6.6     4.5
2012.0490    -8.8     2.4    24.6     2.3    -1.4     4.5
2012.0513   -10.0     2.4    25.3     2.2    -5.8     4.5
2012.0540   -11.5     2.4    23.4     2.2    -5.5     4.3
