% site name: QEQE
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.5592   -21.1     2.4    38.9     2.5    -9.4     4.1
2010.5620   -21.9     2.6    34.9     2.5   -16.1     4.0
2010.5650   -22.5     2.6    37.6     2.5   -15.1     4.0
2010.5673   -22.8     2.4    37.4     2.5   -14.6     4.0
2010.5701   -22.5     2.6    37.9     2.5   -16.5     4.4
2010.5730   -22.6     2.5    36.9     2.4   -15.2     4.3
2010.5760   -23.0     2.7    36.4     2.7   -14.0     4.1
2010.5783   -21.0     2.7    37.3     2.7   -13.4     4.3
2010.5810   -23.4     2.6    37.2     2.5   -15.8     4.0
2010.5840   -23.2     2.6    37.3     2.6   -11.5     4.0
2010.5870   -20.3     2.5    37.2     2.5   -16.1     4.0
2010.5893   -20.8     2.6    36.5     2.5   -18.9     4.0
2010.5920   -19.6     2.5    36.7     2.5   -17.2     4.4
2010.5950   -20.5     2.6    36.8     2.5   -14.7     4.0
2010.5980   -19.0     2.7    36.2     2.7   -10.2     4.2
2010.6002   -18.9     2.4    37.5     2.5   -12.9     3.9
2010.6030   -20.2     2.6    36.9     2.5   -17.1     3.9
2010.6060   -19.2     2.5    35.0     2.4   -13.7     4.1
2010.6090   -21.2     2.5    36.5     2.4   -20.0     4.0
2010.6112   -22.1     2.6    36.9     2.5   -20.9     4.4
2010.6140   -19.3     2.6    36.2     2.5   -16.9     4.0
2010.6170   -17.4     2.8    37.0     2.7   -13.1     4.0
2010.6193   -20.2     2.4    37.6     2.5   -15.9     3.8
2010.6221   -21.1     2.4    37.0     2.5   -21.6     3.9
2010.6250   -20.9     2.4    34.8     2.4   -19.5     4.2
2010.6280   -20.2     2.4    34.6     2.5   -13.5     4.0
2010.6303   -19.0     2.5    35.5     2.6   -12.3     3.9
2010.6331   -18.8     2.6    37.1     2.5   -14.9     4.0
2010.6360   -19.7     2.4    35.4     2.5   -14.4     3.9
2010.6390   -18.3     2.4    36.3     2.5   -16.5     3.9
2010.6413   -19.9     2.4    36.4     2.5   -16.1     3.9
2010.6440   -20.1     2.5    34.6     2.4   -13.9     3.9
2010.6470   -19.8     2.5    36.0     2.4   -16.4     4.7
2010.6500   -20.6     2.4    35.4     2.5   -11.4     4.0
2010.6523   -20.1     2.9    36.2     2.7   -15.5     4.0
2010.6550   -20.5     2.6    36.8     2.5   -18.0     4.3
2010.6580   -18.9     2.6    37.0     2.5   -15.4     4.0
2010.6610   -19.3     2.7    36.6     2.7   -12.2     3.9
2010.6632   -20.9     2.5    36.5     2.5   -15.1     3.8
2010.6660   -20.7     2.5    36.9     2.4   -19.4     3.8
2010.6690   -19.6     2.4    35.8     2.4   -12.9     4.1
2010.6720   -19.4     2.4    37.1     2.4    -7.3     4.0
2010.6741   -19.9     2.5    35.8     2.5   -11.3     3.8
2010.6770   -19.8     2.5    35.3     2.5   -15.1     3.9
2010.6800   -18.0     2.4    36.0     2.4   -13.1     3.8
2010.6823   -19.7     2.5    35.2     2.4   -15.4     4.1
2010.6851   -19.0     2.4    35.3     2.4   -15.6     3.9
2010.6880   -19.3     2.6    35.2     2.5   -13.1     4.0
2010.6910   -19.0     2.5    34.8     2.5   -14.5     3.8
2010.6933   -18.9     2.4    35.4     2.5   -17.5     3.8
2010.6960   -20.0     2.4    35.3     2.4   -11.3     3.8
2010.6990   -16.6     2.4    35.1     2.4   -11.5     3.8
2010.7020   -19.8     2.4    35.6     2.5   -13.3     3.8
2010.7043   -18.5     2.4    34.1     2.4   -12.3     4.1
2010.7070   -18.1     2.4    35.6     2.4   -12.0     3.9
2010.7100   -20.0     2.6    34.6     2.5   -14.4     3.9
2010.7130   -18.3     2.5    35.2     2.4   -12.9     4.0
2010.7152   -17.3     2.4    34.4     2.5   -13.1     3.9
2010.7180   -18.1     2.4    33.5     2.5   -12.2     3.8
2010.7210   -19.0     2.5    34.3     2.4   -11.8     3.8
2010.7240   -18.2     2.4    34.7     2.4   -10.3     3.9
2010.7261   -18.4     2.4    33.2     2.4   -14.4     3.9
2010.7290   -19.2     2.5    32.3     2.4   -10.3     3.9
2010.7320   -19.3     2.5    32.8     2.4   -10.4     4.4
2010.7343   -19.0     2.5    33.5     2.5   -11.9     3.9
2010.7371   -18.9     2.7    33.8     2.7   -10.3     4.0
2010.7400   -18.4     2.5    33.3     2.4   -15.0     4.1
2010.7430   -19.5     2.5    33.6     2.5    -4.6     4.0
2010.7453   -18.6     2.6    32.7     2.5    -4.0     3.9
2010.7481   -17.3     2.6    33.8     2.5   -10.6     3.9
2010.7510   -17.4     2.4    34.0     2.5   -10.4     4.0
2010.7540   -17.9     2.4    32.6     2.5   -10.0     3.8
2010.7563   -16.8     2.4    31.1     2.5    -5.9     3.9
2010.7590   -18.6     2.4    33.1     2.4    -5.1     3.8
2010.7620   -19.9     2.5    31.1     2.4    -7.5     4.1
2010.7650   -19.9     2.4    32.9     2.4    -3.3     4.2
2010.7673   -19.8     2.5    32.9     2.5   -12.2     4.1
2010.7700   -19.1     2.5    33.4     2.5   -11.1     4.0
2010.7730   -18.6     2.5    33.7     2.5   -14.2     3.9
2010.7760   -18.7     2.5    33.0     2.4   -13.0     3.9
2010.7781   -18.2     2.4    33.7     2.5    -8.2     4.1
2010.7810   -18.4     2.4    32.3     2.5   -12.4     4.2
2010.7840   -18.5     2.5    32.2     2.5   -13.8     3.9
2010.7891   -17.8     2.6    30.8     2.5   -11.6     4.0
2010.7920   -17.7     2.5    31.1     2.4    -7.6     4.0
2010.7950   -17.3     2.4    30.1     2.5   -13.0     4.2
2010.7973   -16.9     2.5    30.1     2.4    -8.5     4.0
2010.8001   -18.2     2.5    31.5     2.5    -9.2     4.0
2010.8030   -18.0     2.4    30.5     2.5   -11.9     4.0
2010.8060   -17.1     2.5    30.5     2.5   -10.6     3.9
2010.8083   -17.6     2.5    32.5     2.5    -7.6     4.1
2010.8110   -16.6     2.5    30.2     2.4   -10.9     4.8
2010.8140   -17.2     2.5    32.0     2.5    -6.5     4.5
2010.8170   -16.4     2.9    31.9     2.9    -3.8     4.0
2010.8193   -15.6     2.8    31.2     2.7    -5.9     4.0
2010.8220   -15.9     2.6    31.4     2.5   -10.7     3.8
2010.8250   -16.6     2.4    31.6     2.5    -6.8     3.8
2010.8280   -15.7     2.4    31.3     2.4    -7.6     4.0
2010.8302   -16.7     2.4    31.4     2.4    -6.4     3.8
2010.8330   -17.2     2.4    30.9     2.5    -8.8     3.9
2010.8360   -16.0     2.4    31.0     2.4    -6.7     3.9
2010.8390   -15.1     2.4    30.8     2.5    -6.4     3.8
2010.8411   -16.4     2.5    30.8     2.4    -5.5     4.0
2010.8440   -19.3     2.4    30.5     2.4    -5.4     3.9
2010.8470   -17.5     2.5    30.9     2.4    -7.5     3.8
2010.8493   -15.2     2.5    32.7     2.4   -11.4     4.0
2010.8521   -16.2     2.4    30.7     2.4    -6.1     3.8
2010.8550   -14.6     2.5    31.6     2.4    -6.4     4.0
2010.8580   -12.6     2.4    30.5     2.4    -7.8     3.8
2010.8603   -14.6     2.5    29.8     2.5    -3.3     3.9
2010.8631   -15.7     2.4    28.7     2.4    -3.5     4.3
2010.8660   -16.2     2.5    29.5     2.4    -9.6     4.2
2010.8690   -15.2     2.7    29.1     2.7    -5.3     3.9
2010.8713   -15.1     2.6    28.8     2.7    -7.9     4.0
2010.8740   -13.9     2.4    30.3     2.5   -10.9     3.9
2010.8770   -13.5     2.6    28.8     2.5    -9.9     3.9
2010.8800   -14.6     2.4    28.5     2.5    -9.5     3.9
2010.8823   -15.3     2.4    29.5     2.5   -10.6     3.9
2010.8850   -14.8     2.4    29.7     2.5   -10.5     4.0
2010.8880   -14.9     2.4    29.0     2.5   -16.7     3.9
2010.8910   -14.5     2.5    30.3     2.4   -17.7     5.0
2010.8931   -13.7     2.4    28.8     2.5    -7.8     4.4
2010.8960   -14.0     3.1    29.3     3.1   -10.2     4.2
2010.8990   -12.6     2.7    28.8     2.7   -11.6     4.0
2010.9014   -15.5     2.6    29.1     2.7   -13.8     3.9
2010.9041   -14.3     2.5    27.8     2.5   -14.2     3.9
2010.9070   -13.6     2.5    27.7     2.4   -17.2     4.0
2010.9100   -16.0     2.5    28.7     2.4   -19.0     4.1
2010.9123   -16.5     2.5    28.3     2.5   -15.6     4.0
2010.9151   -16.3     2.6    31.3     2.5   -11.6     3.8
2010.9180   -16.8     2.4    29.9     2.5   -13.4     3.8
2010.9210   -17.1     2.4    31.6     2.4   -13.5     3.8
2010.9233   -13.9     2.4    30.1     2.4   -12.3     3.9
2010.9260   -15.2     2.4    31.9     2.4   -11.4     4.0
2010.9290   -16.6     2.5    30.1     2.4    -9.8     3.8
2010.9320   -14.4     2.5    29.1     2.4    -7.0     3.9
2010.9343   -16.7     2.4    27.8     2.4    -6.3     4.1
2010.9370   -15.6     2.5    24.9     2.4    -5.7     4.0
2010.9400   -15.9     2.6    26.4     2.5    -3.2     3.9
2010.9430   -16.6     2.5    27.8     2.4    -6.6     4.0
2010.9451   -16.3     2.5    28.3     2.4    -6.6     3.9
2010.9480   -16.8     2.4    27.2     2.5    -3.6     4.0
2010.9510   -14.5     2.5    29.2     2.4    -5.7     4.0
2010.9534   -14.4     2.6    29.9     2.5    -8.1     4.7
2010.9561   -14.8     2.6    28.2     2.5   -17.2     4.0
2010.9590   -13.9     2.8    28.5     2.8   -18.7     3.9
2010.9620   -13.5     2.6    27.4     2.5   -13.3     4.1
2010.9643   -14.0     2.4    27.1     2.5   -10.6     4.0
2010.9671   -13.9     2.6    30.7     2.5    -5.9     3.9
2010.9700   -16.1     2.5    28.8     2.4    -8.5     4.2
2010.9730   -15.3     2.5    26.6     2.4    -7.7     3.9
2010.9753   -14.3     2.6    28.1     2.5    -8.8     3.9
2010.9781   -17.4     2.5    29.1     2.4   -15.3     4.0
2010.9810   -15.1     2.5    27.2     2.4   -15.1     4.0
2010.9840   -15.4     2.5    27.4     2.4    -9.6     4.0
2010.9863   -14.8     2.5    28.6     2.4   -10.1     3.8
2010.9890   -15.6     2.5    27.5     2.4   -10.7     3.9
2010.9920   -15.3     2.4    27.9     2.4   -11.9     4.2
2010.9950   -14.8     2.5    28.2     2.4    -8.0     3.9
2010.9973   -14.3     2.6    28.6     2.5    -0.8     4.0
2011.0000   -13.9     2.4    29.0     2.5    -8.3     3.9
2011.0054   -12.7     2.6    29.7     2.5    -7.4     4.0
2011.0081   -13.6     2.6    28.2     2.4    -7.8     4.0
2011.0110   -12.2     2.4    28.7     2.5    -8.9     4.1
2011.0140   -11.4     2.5    29.1     2.4    -9.2     3.9
2011.0164   -11.4     2.6    27.3     2.5    -8.8     4.0
2011.0191   -12.7     2.5    26.5     2.4   -16.5     4.3
2011.0220   -11.0     2.6    27.1     2.5   -10.2     4.1
2011.0250   -11.3     2.7    26.7     2.5   -15.3     4.0
2011.0273   -11.1     2.6    26.7     2.5   -13.5     4.4
2011.0301   -11.6     2.6    28.0     2.5   -12.6     4.5
2011.0330   -12.4     2.6    26.6     2.6   -14.6     4.0
2011.0360   -14.7     2.7    26.2     2.7   -13.1     4.3
2011.0383   -13.8     2.4    26.6     2.5   -10.6     4.3
2011.0410   -15.0     2.6    26.9     2.6    -9.0     3.9
2011.0440   -13.5     2.7    28.1     2.7    -8.2     3.9
2011.0470   -15.9     2.5    25.6     2.4    -5.8     4.0
2011.0493   -13.0     2.5    27.4     2.4   -11.0     4.1
2011.0520   -13.0     2.5    25.3     2.4    -7.7     4.3
2011.0550   -14.0     2.6    25.1     2.5    -8.4     4.0
2011.0574   -14.0     2.7    26.2     2.7    -9.9     4.1
2011.0601   -11.8     2.4    25.3     2.5   -11.1     3.9
2011.0630   -11.9     2.6    25.7     2.5    -6.7     3.9
2011.0660   -13.5     2.5    25.2     2.4    -8.2     4.0
2011.0684   -13.2     2.5    24.8     2.4   -11.0     4.1
2011.0711   -15.2     2.5    26.9     2.4    -6.6     4.0
2011.0740   -14.6     2.6    24.1     2.5    -6.0     3.9
2011.0770   -15.6     2.4    23.1     2.5    -7.4     4.1
2011.0793   -15.2     2.5    24.7     2.4   -13.4     4.1
2011.0821   -15.5     2.6    25.6     2.5    -9.5     3.8
2011.0850   -14.3     2.6    24.4     2.5    -9.8     3.9
2011.0880   -16.1     2.4    24.6     2.4    -7.8     4.1
2011.0903   -13.9     2.5    24.4     2.4    -5.4     4.0
2011.0931   -14.7     2.6    24.8     2.5    -1.1     3.9
2011.0960   -12.5     2.5    23.3     2.4    -0.5     4.2
2011.0990   -11.5     2.5    25.5     2.4    -5.4     4.0
2011.1013   -12.5     2.6    23.8     2.5    -5.8     4.6
2011.1040   -13.2     2.6    24.6     2.5    -7.9     4.0
2011.1070   -13.5     2.9    24.0     2.7    -7.2     4.0
2011.1094   -12.7     2.4    24.5     2.5    -8.2     3.9
2011.1123   -12.2     2.4    24.6     2.5   -10.5     4.0
2011.1150   -13.4     2.5    26.6     2.4    -1.8     4.1
2011.1180   -13.4     2.4    25.1     2.5    -5.8     4.0
2011.1204   -11.9     2.6    25.2     2.5    -7.6     3.8
2011.1260   -12.3     2.5    24.5     2.4    -7.6     4.2
2011.1290   -11.7     2.4    24.9     2.4   -11.0     3.9
2011.1314   -12.8     2.6    24.1     2.5   -15.0     3.9
2011.1341   -13.7     2.5    25.6     2.4    -7.5     4.3
2011.1370   -11.6     2.5    24.2     2.4    -9.8     4.2
2011.1400   -10.8     2.7    25.2     2.7    -6.0     4.5
2011.1423   -12.1     2.6    24.6     2.5    -7.2     5.2
2011.1451   -11.6     2.7    24.4     2.7   -10.2     4.0
2011.1480   -10.4     3.1    25.5     3.0    -1.2     4.1
2011.1510   -10.8     2.5    26.1     2.5    -1.4     3.8
2011.1533   -10.4     2.5    25.7     2.5    -2.0     3.9
2011.1560    -9.4     2.4    26.7     2.4    -4.7     4.0
2011.1590    -9.6     2.5    25.5     2.4    -6.8     3.9
2011.1614    -9.8     2.6    25.5     2.5    -0.5     3.8
2011.1643    -9.6     2.5    23.8     2.4    -4.0     4.3
2011.1670    -9.9     2.4    25.0     2.4    -7.8     4.3
2011.1700   -11.1     2.7    24.0     2.6    -8.0     4.2
2011.1724   -11.1     2.7    24.3     2.6   -14.6     4.5
2011.1751   -10.8     2.6    22.6     2.5   -11.9     4.1
2011.1780   -11.2     2.7    21.9     2.7    -5.9     4.0
2011.1810   -10.6     2.6    23.5     2.5    -4.7     4.1
2011.1834   -11.4     2.5    24.6     2.5    -7.5     4.3
2011.1861   -11.5     2.6    25.7     2.7    -8.4     4.9
2011.1890    -9.6     2.7    26.4     2.7     7.8    13.9
2011.1943   -13.2     2.9    23.7     2.9    -9.8   223.2
2011.1971   -11.7     7.5    25.6     7.4    -5.0     4.8
2011.2030   -10.2    97.5    21.8   249.0    -6.9     5.5
2011.2053   -11.1     2.9    23.5     2.9    -6.0     4.8
2011.2081   -11.5     3.3    22.0     3.1    -1.4     4.1
2011.2220   -11.4     2.9    25.0     2.9     0.1     5.8
2011.2244    -9.2     2.6    23.9     2.5    -8.9     8.4
2011.2272   -10.3     3.6    25.5     3.4    -9.1     5.5
2011.2300   -10.1     4.8    25.1     4.7    -7.0     3.9
2011.2330    -9.6     3.2    25.0     3.4    -4.9     4.0
2011.2354   -10.3     2.5    23.2     2.4    -5.0     3.9
2011.2381   -10.8     2.4    23.7     2.5    -7.7     3.9
2011.2410   -10.6     2.5    24.8     2.4    -9.7     4.0
2011.2440    -9.5     2.5    24.1     2.4    -6.6     4.0
2011.2491   -10.5     2.5    22.4     2.4    -1.9     3.9
2011.2520    -9.4     2.4    22.8     2.5    -4.2     4.1
2011.2550   -10.4     2.5    21.6     2.4    -2.6     4.3
2011.2573   -10.7     2.7    22.9     2.6    -1.0     4.7
2011.2601    -9.8     2.7    22.7     2.6    -1.1     4.2
2011.2630   -11.4     2.8    24.2     2.8    -7.8     4.0
2011.2660   -11.5     2.6    20.6     2.5    -4.4     4.7
2011.2683    -8.8     2.4    20.9     2.5    -2.8     4.0
2011.2710   -11.1     2.8    23.3     2.8    -7.1     4.9
2011.2740   -10.3     2.4    22.2     2.5    -6.3     4.4
2011.2764    -9.8     3.0    21.4     2.9    -6.5     4.2
2011.2792   -10.4     2.7    21.4     2.7    -3.7     4.1
2011.2820   -10.5     2.6    21.5     2.5    -4.5     4.5
2011.2850   -10.3     2.6    19.9     2.5    -3.9     4.0
2011.2874   -10.6     2.7    20.8     2.7    -4.7     3.8
2011.2901   -11.0     2.6    21.5     2.5    -3.3     4.3
2011.2930   -10.5     2.4    20.9     2.4    -4.7     4.3
2011.2960   -10.0     2.7    24.7     2.7    -6.4     3.9
2011.2984    -9.0     2.7    22.4     2.7    -5.4     5.5
2011.3011    -9.3     2.5    21.6     2.4    -0.5     4.5
2011.3040    -9.5     3.3    22.5     3.2    -3.2     4.1
2011.3070    -9.3     2.7    23.5     2.7    -8.5     3.9
2011.3093    -9.4     2.6    21.9     2.5    -4.0     4.4
2011.3121    -8.7     2.5    22.4     2.4    -8.4     4.0
2011.3150    -8.9     2.7    21.3     2.7    -7.3     4.9
2011.3180    -9.2     2.4    21.7     2.5    -7.4     3.9
2011.3203    -9.6     2.9    20.7     2.8    -8.5     3.9
2011.3231    -9.4     2.5    20.4     2.4    -6.4     4.0
2011.3260    -9.3     2.5    21.0     2.4   -10.2     4.7
2011.3284    -9.0     2.6    21.1     2.5   -14.7     4.0
2011.3312    -8.5     2.8    20.6     2.8    -2.2     5.9
2011.3394    -6.9     2.4    20.6     2.5     1.0     7.0
2011.3422   -10.4     3.5    22.7     3.3   -13.1     6.6
2011.3450    -8.2     4.1    19.8     4.0    -8.7     4.6
2011.3614    -8.6     3.9    19.1     3.9   -14.4     4.5
2011.3641    -9.3     2.9    19.5     2.7   -15.5     3.8
2011.3670   -13.2     2.7    21.2     2.7   -13.3     4.2
2011.3700   -11.5     2.4    18.9     2.4    -8.3     9.8
2011.3723    -9.4     2.6    20.8     2.5    -5.0     5.9
2011.6132    -7.8     3.4    13.8     4.7     4.0    45.9
2011.6160    -9.3     6.6    14.8     3.5    -3.3     5.8
2011.6190    -5.9    21.0    10.9     6.1    -1.9     4.0
2011.6242    -8.3    41.4    15.0    38.9    -4.9     9.3
2011.6270    -9.4    44.3    14.2    79.5     0.5     4.0
2011.6300    -9.8    24.9    14.7   193.8    -2.1     4.0
2011.6324    -7.9    30.8    14.7    45.8    -3.5     3.9
2011.6351   -10.0     3.5    15.3    51.5    -1.1     3.9
2011.6380    -8.1     2.4    15.0     3.4    -3.6     3.9
2011.6410    -8.0     5.0    14.1     2.5    -4.6     3.9
2011.6434    -7.9     2.6    14.7     5.1    -0.6     4.0
2011.6461    -5.9     2.4    14.4     2.5     0.9     4.0
2011.6490    -7.4     2.5    13.7     2.5    -7.4     4.0
2011.6520    -6.6     2.5    13.2     2.4    -3.0     4.3
2011.6542    -5.2     2.5    13.1     2.4    -9.1     4.2
2011.6571    -7.2     2.5    13.3     2.4    -8.3     4.0
2011.6600    -8.7     2.6    13.8     2.4    -2.2     4.0
2011.6630    -9.7     2.6    14.7     2.5    -4.9     4.0
2011.6652    -9.4     2.6    15.7     2.5    -1.3     4.1
2011.6710   -10.2     2.7    16.8     2.5    -2.3     4.0
2011.6734    -8.4     2.7    12.9     2.6    -1.4     5.6
2011.6762    -8.2     2.6    12.9     2.8     0.8     4.3
2011.6790    -8.6     2.6    14.0     2.5     1.6     4.1
2011.6820    -8.9     2.6    14.0     2.5     0.3     4.2
2011.6844    -6.6     2.7    13.4     2.5     1.6     4.2
2011.6872    -8.0     2.5    12.6     2.6    -1.4     4.1
2011.6900    -7.7     3.3    13.6     2.4    -1.1     4.0
2011.6930    -6.5     2.7    13.1     3.2     2.5     4.3
2011.6954    -9.3     2.6    12.1     2.7     1.3     4.5
2011.6981    -7.7     2.6    13.2     2.5    -6.7     4.2
2011.7010    -6.3     2.6    13.8     2.5    -3.1     4.8
2011.7040    -6.9     2.6    12.6     2.7    -5.9     6.8
2011.7064    -7.9     2.5    13.2     2.5    -3.5     4.0
2011.7091    -7.4     2.7    13.5     2.4    -6.7     4.1
2011.7120    -7.7     2.7    13.4     2.7    -8.4     4.2
2011.7150    -8.4     2.5    12.3     2.7     2.9     5.2
2011.7172    -8.2     2.9    14.1     2.6    -2.4     4.1
2011.7200    -6.9     3.8    12.5     2.8     0.5     5.8
2011.7230    -6.4     2.6    12.2     3.8    -1.5     4.2
2011.7260    -6.5     2.5    12.6     2.5     3.5     4.1
2011.7282    -7.6     2.6    13.0     2.5     2.8     4.0
2011.7310    -8.9     3.1    12.9     2.5     3.3     4.0
2011.7340    -7.1     2.6    12.2     3.0    -1.8     4.0
2011.7364    -7.8     3.3    12.7     2.5    -3.6     3.9
2011.7392    -5.7     2.5    13.7     3.4     0.1    10.5
2011.7420    -9.0     2.5    11.0     2.6    -1.2     4.4
