% site name: DMHN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.5870   -84.0     1.4    41.8     2.8   -16.1     8.0
2010.5893   -81.4     1.3    42.4     2.2   -21.1     5.7
2010.5920   -81.1     1.3    42.4     2.2   -16.6     5.9
2010.5950   -82.6     1.3    42.5     2.2   -17.5     5.6
2010.5980   -82.6     1.4    42.8     2.2   -26.3     5.4
2010.6002   -81.5     1.3    42.2     2.1   -20.1     5.4
2010.6030   -81.6     1.3    42.7     2.1   -20.5     5.3
2010.6060   -82.3     1.4    40.3     2.1   -24.8     5.5
2010.6090   -79.4     1.3    40.8     2.1   -23.1     5.4
2010.6112   -81.7     1.3    43.7     2.2   -17.1     5.7
2010.6140   -80.1     1.3    43.2     2.1   -18.8     5.4
2010.6170   -79.8     1.3    43.5     2.1   -20.0     5.3
2010.6193   -82.1     1.3    41.9     2.1   -18.0     5.2
2010.6221   -81.9     1.4    42.0     2.2   -17.3     5.4
2010.6250   -82.0     1.5    40.0     2.2   -27.7     5.8
2010.6280   -79.3     1.4    40.7     2.1   -19.2     5.5
2010.6303   -79.7     1.3    40.2     2.1   -15.7     5.4
2010.6331   -79.5     1.3    42.4     2.2   -23.2     5.7
2010.6360   -80.4     1.3    40.8     2.2   -16.6     5.6
2010.6390   -79.6     1.3    42.6     2.1   -15.4     5.3
2010.6413   -80.6     1.3    42.2     2.1   -19.2     5.4
2010.6440   -80.0     1.3    41.0     2.1   -25.0     5.3
2010.6470   -80.5     1.4    42.0     2.3   -22.5     6.2
2010.6500   -80.7     1.3    42.4     2.2    -8.9     6.0
2010.6523   -81.8     1.4    42.2     2.2   -17.4     5.9
2010.6550   -81.9     1.4    42.5     2.2   -18.2     5.9
2010.6580   -80.8     1.3    43.0     2.2   -17.1     5.7
2010.6610   -80.5     1.3    43.1     2.1   -20.5     5.3
2010.6632   -81.0     1.3    42.9     2.1   -18.0     5.2
2010.6660   -80.8     1.3    44.2     2.1   -20.7     5.3
2010.6690   -80.7     1.3    42.6     2.2   -14.7     5.5
2010.6720   -79.6     1.4    43.6     2.2   -11.8     5.4
2010.6741   -78.9     1.3    42.5     2.1   -16.2     5.4
2010.6770   -79.5     1.3    42.2     2.1   -16.4     5.2
2010.6800   -79.2     1.3    43.3     2.1   -19.5     5.4
2010.6823   -81.2     1.3    43.1     2.1   -25.2     5.4
2010.6851   -79.8     1.3    43.2     2.1   -20.8     5.7
2010.6880   -79.7     1.3    42.9     2.1   -19.2     5.2
2010.6910   -78.0     1.3    42.6     2.1   -19.9     5.3
2010.6933   -78.7     1.3    42.7     2.1   -16.0     5.3
2010.6960   -79.4     1.3    41.9     2.2   -18.5     5.3
2010.6990   -78.4     1.3    42.3     2.1   -20.8     5.2
2010.7020   -79.0     1.3    41.6     2.1   -19.6     5.4
2010.7043   -78.2     1.4    41.2     2.2   -14.4     5.6
2010.7070   -80.1     1.3    41.5     2.1   -15.5     5.4
2010.7100   -78.8     1.3    41.0     2.2   -17.5     5.6
2010.7130   -79.7     1.3    42.4     2.1   -14.4     5.4
2010.7152   -76.5     1.3    42.1     2.1   -13.6     5.3
2010.7180   -78.1     1.4    41.6     2.1   -15.9     5.5
2010.7210   -78.7     1.3    42.5     2.1   -20.0     5.2
2010.7240   -78.2     1.3    43.0     2.2   -17.9     5.7
2010.7261   -78.2     1.3    43.0     2.1   -23.0     5.4
2010.7290   -77.4     1.2    41.9     2.1   -22.6     5.5
2010.7320   -79.4     1.3    42.4     2.2   -16.6     5.7
2010.7343   -77.8     1.3    43.2     2.1   -16.4     5.6
2010.7371   -78.3     1.4    43.8     2.1   -19.4     5.5
2010.7400   -78.5     1.2    42.6     2.1   -18.4     5.5
2010.7430   -78.4     1.3    41.2     2.2   -14.8     5.7
2010.7453   -78.7     1.4    42.8     2.2   -21.5     5.7
2010.7481   -78.4     1.3    43.5     2.1   -20.1     5.6
2010.7510   -79.3     1.3    42.2     2.1   -18.5     5.6
2010.7540   -79.6     1.3    42.8     2.1   -14.3     5.3
2010.7563   -77.6     1.2    42.8     2.1   -19.0     5.5
2010.7590   -78.9     1.3    42.9     2.1   -21.1     5.4
2010.7620   -79.1     1.4    42.5     2.1   -16.1     5.5
2010.7650   -79.5     1.4    43.4     2.2   -18.4     5.8
2010.7673   -80.3     1.4    43.2     2.2   -19.0     5.5
2010.7700   -79.9     1.3    43.2     2.1   -21.7     5.4
2010.7730   -78.6     1.4    41.8     2.1   -26.1     5.5
2010.7760   -77.9     1.4    41.1     2.1   -21.1     5.6
2010.7781   -78.4     1.4    41.2     2.1   -19.5     5.6
2010.7810   -77.5     1.4    40.3     2.1   -18.0     5.6
2010.7840   -78.5     1.3    41.0     2.1   -22.2     5.3
2010.7891   -77.7     1.4    41.3     2.2   -22.7     5.7
2010.7920   -78.1     1.4    42.3     2.2   -22.6     5.4
2010.7950   -76.3     1.4    41.0     2.2   -22.9     5.7
2010.7973   -75.1     1.3    40.9     2.1   -22.5     5.7
2010.8001   -74.9     1.3    40.0     2.2   -24.6     5.7
2010.8060   -76.6     1.3    42.0     2.1    -8.3     5.4
2010.8083   -77.4     1.3    41.8     2.2   -19.0     5.7
2010.8110   -75.4     1.3    40.2     2.2   -14.5     6.0
2010.8140   -76.7     1.3    41.8     2.3    -6.2     6.2
2010.8170   -76.3     1.4    42.7     2.2    -5.6     5.7
2010.8193   -76.2     1.3    43.5     2.2   -10.0     5.7
2010.8220   -75.5     1.3    43.3     2.2   -10.0     5.6
2010.8250   -77.4     1.4    42.5     2.1    -9.1     5.4
2010.8280   -77.4     1.3    42.7     2.1    -9.3     5.3
2010.8302   -77.5     1.3    43.2     2.1    -6.8     5.3
2010.8330   -77.4     1.3    43.2     2.1    -3.6     5.5
2010.8360   -76.2     1.4    44.0     2.2    -3.0     5.5
2010.8390   -76.8     1.4    43.6     2.1   -11.1     5.3
2010.8411   -76.5     1.3    43.9     2.1    -6.5     5.4
2010.8440   -79.3     1.3    42.4     2.1    -8.3     5.4
2010.8470   -76.6     1.3    42.2     2.1    -8.9     5.3
2010.8493   -76.1     1.3    43.5     2.1    -8.1     5.4
2010.8521   -75.3     1.3    42.1     2.1   -12.5     5.5
2010.8550   -75.7     1.4    43.3     2.2   -11.4     5.6
2010.8580   -75.1     1.4    41.3     2.1   -14.8     5.4
2010.8603   -75.8     1.3    42.7     2.1   -10.6     5.3
2010.8631   -75.7     1.3    41.0     2.2    -2.8     5.7
2010.8660   -75.6     1.3    41.0     2.1    -5.8     5.5
2010.8690   -75.1     1.4    40.3     2.2    -2.6     5.5
2010.8713   -74.7     1.4    41.8     2.2    -5.0     5.7
2010.8740   -76.2     1.3    42.9     2.2   -11.6     5.6
2010.8770   -76.2     1.3    44.1     2.2   -13.7     5.7
2010.8800   -73.8     1.3    40.8     2.1    -8.4     5.5
2010.8823   -75.3     1.4    42.1     2.2    -6.7     5.6
2010.8850   -75.1     1.3    42.1     2.1   -22.0     5.5
2010.8880   -74.1     1.4    41.0     2.2   -21.3     5.5
2010.8910   -73.1     1.4    40.8     2.2   -14.0     5.8
2010.8931   -73.0     1.4    40.2     2.2   -14.3     6.1
2010.8960   -72.2     1.3    38.8     2.1   -12.1     5.5
2010.8990   -73.8     1.4    40.6     2.2   -14.7     5.5
2010.9014   -75.0     1.4    39.4     2.1   -13.4     5.4
2010.9041   -73.8     1.3    39.4     2.1   -16.3     5.5
2010.9070   -73.8     1.4    40.6     2.2   -16.8     5.7
2010.9100   -75.3     1.3    40.1     2.1   -14.1     5.6
2010.9123   -75.6     1.3    41.4     2.2   -10.8     5.7
2010.9151   -75.8     1.3    40.0     2.1   -10.5     5.4
2010.9180   -73.8     1.3    40.8     2.1   -12.2     5.5
2010.9210   -78.5     1.4    40.1     2.1   -20.6     5.4
2010.9233   -76.9     1.3    40.3     2.1   -19.0     5.3
2010.9260   -76.6     1.3    41.9     2.1   -17.5     5.4
2010.9290   -78.0     1.3    40.9     2.1   -17.2     5.4
2010.9320   -76.8     1.3    40.1     2.1   -14.9     5.5
2010.9343   -76.6     1.4    39.5     2.1   -15.1     5.7
2010.9370   -77.0     1.3    39.1     2.1   -17.7     5.7
2010.9400   -75.2     1.3    40.1     2.1   -13.1     5.4
2010.9430   -77.0     1.3    39.6     2.1   -12.4     5.5
2010.9451   -77.3     1.4    39.8     2.1   -14.1     5.5
2010.9480   -76.8     1.4    40.8     2.1   -16.9     5.6
2010.9510   -76.4     1.3    41.1     2.2   -14.0     5.7
2010.9534   -75.3     1.3    39.3     2.3   -15.6     6.2
2010.9561   -74.8     1.4    39.2     2.2   -29.7     5.7
2010.9590   -72.2     1.3    37.0     2.2   -29.7     5.7
2010.9620   -73.0     1.3    37.3     2.2   -21.0     5.8
2010.9643   -74.4     1.4    36.6     2.1    -8.8     5.6
2010.9671   -74.2     1.3    38.6     2.1    -9.1     5.4
2010.9700   -78.5     1.3    37.5     2.1   -15.5     5.5
2010.9730   -76.9     1.4    37.1     2.1    -8.5     5.5
2010.9753   -76.2     1.4    38.4     2.1    -7.4     5.5
2010.9781   -76.5     1.2    38.2     2.1   -12.5     5.4
2010.9810   -76.1     1.3    38.7     2.1   -12.7     5.5
2010.9840   -77.3     1.4    40.3     2.1   -11.4     5.5
2010.9863   -75.9     1.4    41.1     2.1    -5.8     5.4
2010.9890   -75.7     1.3    40.8     2.1   -11.9     5.5
2010.9920   -74.8     1.2    41.5     2.2   -12.7     5.8
2010.9950   -74.9     1.4    41.0     2.2   -12.1     5.8
2010.9973   -75.7     1.4    40.6     2.2    -7.6     5.8
2011.0000   -75.8     1.4    39.5     2.1    -9.1     5.6
2011.0030   -75.5     1.3    40.6     2.2    -6.5     5.7
2011.0054   -75.3     1.3    41.3     2.2    -8.4     5.6
2011.0081   -72.7     1.3    39.9     2.2   -10.0     5.7
2011.0110   -73.8     1.3    40.9     2.2    -9.1     6.0
2011.0140   -72.0     1.3    40.4     2.2   -20.6     5.5
2011.0164   -71.0     1.3    40.2     2.2    -7.4     5.7
2011.0191   -74.4     1.3    41.4     2.2    -6.8     6.2
2011.0220   -72.5     1.3    40.0     2.4   -19.2     6.6
2011.0250   -79.6     1.4    40.7     2.2   -12.0     6.0
2011.0273   -80.3     1.3    38.8     2.2   -15.9     5.5
2011.0301   -78.0     1.3    39.3     2.2   -12.1     5.8
2011.0330   -74.7     1.4    37.6     2.2   -17.7     6.0
2011.0360   -79.7     1.3    37.2     2.2   -13.6     5.6
2011.0383   -78.8     1.3    39.0     2.2   -11.8     5.8
2011.0410   -80.5     1.2    39.8     2.2    -9.6     5.7
2011.0440   -80.2     1.3    40.4     2.2    -5.1     5.5
2011.0470   -78.9     1.3    36.7     2.2    -7.7     5.7
2011.0493   -78.3     1.3    39.0     2.2   -12.8     5.7
2011.0520   -77.8     1.3    40.0     2.2   -12.6     6.2
2011.0550   -78.8     1.3    38.7     2.2   -17.7     5.6
2011.0574   -79.2     1.3    38.5     2.1   -15.2     5.5
2011.0601   -78.5     1.2    39.7     2.1   -14.8     5.5
2011.0630   -77.6     1.2    39.5     2.2   -14.0     5.6
2011.0660   -77.8     1.3    38.7     2.1    -8.4     5.5
2011.0684   -77.1     1.2    37.7     2.2   -12.7     5.8
2011.0711   -77.5     1.4    37.9     2.2    -6.2     5.8
2011.0740   -77.5     1.4    37.7     2.2   -15.7     5.6
2011.0770   -78.0     1.3    36.8     2.2   -11.4     5.7
2011.0793   -77.3     1.3    36.1     2.1   -18.2     5.6
2011.0821   -77.9     1.3    36.9     2.1   -12.4     5.6
2011.0850   -79.3     1.3    35.9     2.1   -11.8     5.5
2011.0880   -78.3     1.2    35.5     2.2   -12.2     5.6
2011.0903   -79.0     1.3    35.5     2.2   -10.1     5.7
2011.0931   -77.2     1.3    36.7     2.1    -6.2     5.5
2011.0960   -78.0     1.2    36.5     2.3    -6.0     6.2
2011.0990   -76.8     1.4    37.7     2.2   -10.3     5.7
2011.1013   -75.9     1.3    37.4     2.1   -11.8     5.5
2011.1040   -76.9     1.4    36.9     2.2   -14.7     5.6
2011.1070   -76.3     1.3    36.8     2.1   -13.6     5.5
2011.1094   -74.8     1.2    37.7     2.1   -13.2     5.5
2011.1123   -74.6     1.2    37.3     2.2    -8.9     5.7
2011.1150   -74.6     1.3    37.2     2.2   -11.9     5.7
2011.1180   -74.6     1.3    36.6     2.2   -12.6     5.7
2011.1204   -73.7     1.3    36.9     2.1    -7.2     5.5
2011.1260   -75.1     1.2    33.7     2.3    -8.0     5.9
2011.1290   -74.3     1.3    36.6     2.2    -9.2     5.7
2011.1314   -75.3     1.3    36.6     2.1   -14.3     5.3
2011.1341   -74.1     1.3    37.2     2.2   -13.2     6.0
2011.1370   -74.6     1.3    36.0     2.2   -13.5     5.7
2011.1400   -77.2     1.3    37.2     2.3   -15.0     6.1
2011.1423   -76.9     1.3    37.4     2.2   -14.2     5.7
2011.1451   -74.6     1.3    36.7     2.3   -10.7     5.9
2011.1480   -74.2     1.3    39.2     2.2   -12.4     5.7
2011.1510   -73.7     1.3    39.6     2.1    -6.2     5.5
2011.1533   -74.2     1.2    41.7     2.1     0.2     5.6
2011.1560   -72.5     1.3    41.6     2.2    -7.4     5.7
2011.1590   -73.1     1.3    40.8     2.1    -8.2     5.4
2011.1614   -72.9     1.3    40.3     2.7     2.5     8.6
2011.1670   -72.6     1.6    38.0     3.1     7.7    12.3
2011.1700   -73.0     1.9    38.0     2.2    -1.6    10.0
2011.1724   -74.4     1.3    35.8     2.2    -2.0     5.9
2011.1751   -73.2     1.4    35.5     2.1    -4.1     5.8
2011.1780   -72.9     1.3    37.5     2.1    -6.5     5.6
2011.1810   -69.4     1.2    38.5     2.2    -1.4     5.5
2011.1834   -67.4     1.2    37.3     2.2    -1.9     5.7
2011.1861   -66.5     1.4    35.6     2.2   -16.4     5.8
2011.1890   -68.7     1.2    36.4     2.2     0.1     5.7
2011.1920   -74.5     1.3    37.0     2.1    -0.2     5.7
2011.1943   -73.5     1.3    37.0     2.2    -4.9     5.6
2011.1971   -72.3     1.3    38.1     2.2    -0.6     5.7
2011.2000   -72.3     1.2    38.8     2.2    -0.7     5.7
2011.2030   -71.5     1.2    39.5     2.1    -8.8     5.8
2011.2053   -72.5     1.2    39.5     2.1    -7.8     5.5
2011.2081   -71.4     1.2    37.9     2.5    -9.9     5.5
2011.2110   -72.7     1.2    37.8     2.2     2.2     6.7
2011.2140   -72.3     1.3    37.9     2.2    -4.3     5.6
2011.2163   -71.7     1.3    38.6     2.2   -13.8     5.6
2011.2190   -70.7     1.3    39.1     2.2    -8.9     5.6
2011.2220   -73.1     1.3    36.6     2.1   -15.1     5.7
2011.2244   -70.4     1.3    37.1     2.2    -8.6     5.6
2011.2272   -70.7     1.3    35.9     2.2   -14.0     6.1
2011.2300   -70.9     1.2    36.8     2.2    -3.2     5.7
2011.2330   -71.3     1.3    37.1     1.9    -5.3     5.6
2011.2354   -71.0     1.3    35.3     1.9    -6.6     4.5
2011.2381   -71.7     1.3    36.6     1.9    -4.5     4.5
2011.2410   -71.7     1.3    38.5     2.0    -5.9     4.5
2011.2440   -70.5     1.2    38.7     2.0    -5.3     4.6
2011.2491   -70.8     1.2    37.8     2.0    -9.1     4.6
2011.2520   -69.3     1.3    39.0     2.0    -6.8     5.0
2011.2550   -71.4     1.3    37.4     2.0    -4.8     4.7
2011.2573   -70.8     1.3    38.2     1.9    -4.5     5.0
2011.2601   -71.0     1.3    38.1     1.9    -1.8     4.7
2011.2630   -69.5     1.3    37.5     2.1    -1.7     4.6
2011.2660   -70.3     1.3    36.2     1.9    -3.3     5.1
2011.2683   -69.5     1.3    35.5     1.9    -5.8     4.5
2011.2710   -70.2     1.3    36.6     2.0    -8.2     4.6
2011.2740   -70.0     1.3    36.4     1.9    -1.3     4.9
2011.2764   -68.6     1.3    36.3     2.0    -0.9     4.6
2011.2792   -68.1     1.2    36.0     2.0    -7.9     4.7
2011.2820   -70.5     1.3    36.1     1.9    -2.1     4.9
2011.2850   -69.6     1.3    35.5     1.9     4.5     4.7
2011.2874   -72.2     1.3    35.4     1.9     4.7     4.5
2011.2901   -70.4     1.3    35.2     1.9     4.5     4.6
2011.2930   -68.6     1.3    34.2     1.9    -0.7     4.6
2011.2960   -68.4     1.3    35.1     1.9    -5.2     4.5
2011.2984   -68.1     1.3    37.2     2.0   -11.4     4.6
2011.3011   -69.2     1.2    36.7     2.2    -4.2     4.6
2011.3040   -68.5     1.3    35.6     2.0    -4.3     5.7
2011.3070   -68.3     1.2    36.2     1.9    -3.5     4.6
2011.3093   -68.8     1.3    35.7     2.0    -4.9     4.5
2011.3121   -69.0     1.2    37.3     2.0    -1.6     4.7
2011.3150   -69.0     1.3    35.8     2.0    -3.3     4.8
2011.3180   -68.9     1.2    35.1     1.9    -0.1     4.6
2011.3203   -67.9     1.3    34.3     2.0    -4.8     4.4
2011.3231   -67.5     1.2    33.7     1.9    -9.5     4.6
2011.3260   -67.6     1.3    34.8     2.0   -11.7     4.5
2011.3284   -65.9     1.2    34.5     2.0    -4.8     4.6
2011.3312   -73.7     1.3    33.5     2.0    -9.5     4.8
2011.3340   -72.4     1.3    35.1     2.0    -9.1     4.8
2011.3370   -73.7     1.3    34.2     2.0   -11.0     4.8
2011.3394   -73.4     1.3    35.7     2.0   -10.7     4.9
2011.3422   -69.5     1.2    34.5     2.0   -11.6     4.7
2011.3450   -65.6     1.2    34.2     2.0   -16.0     4.6
2011.3480   -65.2     1.2    34.7     2.0   -18.0     4.6
2011.3504   -64.1     1.2    31.8     2.0   -24.5     4.6
2011.3531   -66.1     1.2    33.1     1.9   -15.3     4.6
2011.3560   -63.4     1.3    33.3     2.0   -14.6     4.5
2011.3614   -66.0     1.2    32.5     1.9   -21.0     4.6
2011.3641   -64.8     1.3    32.7     1.9   -18.7     4.4
2011.3670   -65.8     1.3    32.9     1.9   -15.2     4.4
2011.3700   -65.1     1.3    32.8     2.0    -7.6     4.5
2011.3723   -65.6     1.2    33.0     2.0    -8.9     4.6
2011.3751   -65.7     1.3    32.6     2.0   -15.5     5.0
2011.3780   -65.3     1.3    31.7     1.9   -11.4     4.8
2011.3810   -63.6     1.3    32.4     1.9   -14.1     4.6
2011.3833   -64.8     1.3    32.5     1.9   -11.5     4.5
2011.3860   -61.5     1.3    32.5     2.0   -16.6     4.5
2011.3890   -62.7     1.2    32.6     2.0   -12.7     4.6
2011.3914   -64.6     1.2    33.7     2.0   -11.1     4.6
2011.3942   -63.9     1.2    33.8     1.9    -9.9     4.7
2011.3970   -62.9     1.3    32.8     2.0   -10.3     4.6
2011.4000   -63.6     1.2    33.3     1.9    -8.7     4.6
2011.4024   -64.3     1.3    34.1     2.0    -7.9     4.6
2011.4051   -62.7     1.3    33.0     2.0   -10.1     4.8
2011.4080   -63.3     1.2    33.5     2.0   -12.4     4.6
2011.4110   -64.0     1.4    33.6     2.0   -12.1     5.3
2011.4134   -63.9     1.2    33.2     1.9   -10.1     4.7
2011.4161   -63.7     1.3    32.5     2.0   -14.9     4.6
2011.4190   -64.5     1.3    33.4     2.0   -13.7     4.8
2011.4220   -63.6     1.3    32.3     1.9   -14.9     4.8
2011.4243   -63.0     1.3    32.8     1.9   -18.8     4.6
2011.4271   -62.0     1.3    33.0     2.0   -16.4     4.6
2011.4300   -62.6     1.3    32.0     1.9   -14.8     4.9
2011.4330   -61.8     1.3    32.0     2.0   -16.6     4.6
2011.4353   -63.1     1.2    32.3     2.0   -13.8     4.6
2011.4381   -64.2     1.2    33.0     2.0   -20.1     4.7
2011.4410   -61.8     1.4    32.7     2.0   -16.1     5.1
2011.4434   -62.2     1.2    32.9     1.9   -12.4     4.7
2011.4462   -62.6     1.3    31.8     2.0   -12.0     4.7
2011.4490   -65.1     1.3    30.7     2.0   -17.5     4.8
2011.4520   -63.5     1.3    32.8     2.0   -15.3     4.8
2011.4544   -63.5     1.2    32.7     1.9   -12.1     4.7
2011.4572   -62.7     1.3    31.4     2.0   -18.0     4.6
2011.4600   -61.9     1.2    31.0     2.0   -14.7     4.7
2011.4630   -62.8     1.3    31.3     1.9   -15.3     4.8
2011.4654   -62.5     1.3    31.3     1.9   -15.3     4.6
2011.4681   -64.4     1.3    31.1     1.9   -18.6     4.6
2011.4710   -63.3     1.3    32.3     2.2   -12.4     4.6
2011.4740   -64.7     1.3    30.9     2.3   -16.7     5.7
2011.4764   -64.7     1.4    31.4     2.1   -20.0     6.4
2011.4791   -63.4     1.3    33.6     2.0   -16.6     5.1
2011.4820   -63.3     1.3    33.0     1.9   -18.4     4.8
2011.4850   -64.4     1.3    32.7     2.0   -13.8     4.6
2011.4873   -64.3     1.2    31.2     2.0   -16.5     4.7
2011.4901   -64.5     1.2    30.7     1.9   -21.8     4.6
2011.4930   -65.9     1.3    32.6     1.9   -20.5     4.5
2011.4960   -62.6     1.3    32.7     1.9   -15.0     4.6
2011.4982   -63.3     1.3    33.5     2.0   -17.2     4.6
2011.5010   -63.6     1.3    32.0     1.9   -20.2     4.8
2011.5040   -63.4     1.3    31.6     1.9   -19.4     4.5
2011.5064   -63.6     1.3    31.9     2.0   -17.6     4.6
2011.5092   -62.7     1.2    32.3     1.9   -16.5     4.7
2011.5120   -62.6     1.3    32.2     1.9   -18.7     4.6
2011.5150   -60.9     1.3    33.7     2.0   -25.5     4.6
2011.5201   -64.7     1.2    32.2     2.0   -11.0     4.6
2011.5230   -64.0     1.3    32.6     2.0   -15.9     4.7
2011.5260   -62.5     1.2    31.7     2.0   -13.0     4.8
2011.5284   -63.2     1.3    30.9     2.0   -13.8     5.0
2011.5311   -63.0     1.3    32.1     2.0   -14.0     4.7
2011.5340   -63.5     1.2    30.5     2.0   -11.7     4.6
2011.5370   -64.0     1.2    32.6     1.9   -15.9     4.7
2011.5393   -63.1     1.2    31.3     1.9   -14.4     4.6
2011.5421   -62.2     1.3    31.8     1.9   -16.4     4.6
2011.5450   -63.5     1.3    31.5     2.0   -11.3     4.6
2011.5480   -62.1     1.3    32.0     1.9   -14.7     4.7
2011.5502   -63.0     1.2    29.4     2.0   -18.4     4.6
2011.5531   -63.0     1.3    31.5     2.0   -11.7     5.0
2011.5560   -61.9     1.3    33.2     2.0   -10.7     4.9
2011.5584   -62.4     1.3    31.1     2.0   -15.3     4.8
2011.5612   -62.6     1.3    31.1     1.9   -15.3     4.9
2011.5640   -61.1     1.3    32.0     2.0    -9.5     4.5
2011.5670   -61.8     1.3    32.7     2.0   -10.6     4.7
2011.5694   -61.9     1.2    33.2     1.9   -12.8     4.7
2011.5722   -62.1     1.2    31.7     2.0   -14.0     4.5
2011.5750   -61.7     1.3    32.0     1.9   -16.4     4.6
2011.5780   -62.9     1.2    31.2     2.0   -18.3     4.7
2011.5804   -60.9     1.3    31.1     2.0    -8.1     4.6
2011.5831   -62.4     1.2    30.3     1.9   -15.8     4.7
2011.5860   -61.7     1.2    32.4     2.0   -13.3     4.6
2011.5890   -60.7     1.3    32.0     2.0   -11.6     4.6
2011.5914   -59.6     1.2    30.6     1.9   -14.0     4.7
2011.5941   -59.5     1.2    31.5     1.9   -16.1     4.6
2011.5970   -61.5     1.3    32.0     2.0   -16.6     4.7
2011.6000   -61.2     1.3    32.2     2.0   -12.9     5.0
2011.6022   -61.4     1.3    31.2     2.0   -11.0     4.7
2011.6051   -60.6     1.2    32.7     2.0   -14.1     4.9
2011.6080   -60.8     1.3    31.6     2.0    -9.6     4.7
2011.6110   -58.2     1.2    31.8     2.0   -14.5     4.8
2011.6132   -60.0     1.3    33.3     2.0   -12.6     4.9
2011.6160   -61.3     1.3    32.3     2.0   -10.3     4.8
2011.6190   -61.7     1.3    32.9     2.0   -11.8     4.7
2011.6214   -60.0     1.2    32.8     2.0   -11.8     4.7
2011.6242   -60.1     1.2    32.2     2.0   -14.9     4.8
2011.6270   -61.3     1.3    31.7     1.9   -11.4     4.9
2011.6300   -61.3     1.3    31.1     1.9    -9.1     4.6
2011.6324   -60.1     1.3    32.4     1.9   -10.2     4.6
2011.6351   -61.4     1.3    31.9     2.0   -16.7     4.6
2011.6380   -59.7     1.3    31.9     1.9   -11.8     4.7
2011.6410   -59.4     1.2    30.9     2.0   -15.1     4.6
2011.6434   -59.7     1.3    31.4     2.0   -11.3     4.7
2011.6461   -61.1     1.2    31.3     2.0   -11.4     4.9
2011.6490   -60.0     1.3    31.7     1.9   -11.7     4.7
2011.6520   -59.7     1.2    31.8     2.0    -8.0     4.7
2011.6542   -58.9     1.3    32.5     2.0   -13.6     4.8
2011.6571   -59.2     1.3    32.7     2.0    -4.1     4.7
2011.6600   -60.3     1.2    31.5     2.0    -4.6     4.8
2011.6630   -59.7     1.3    32.2     2.0    -8.4     4.8
2011.6652   -60.9     1.3    33.2     2.0    -6.3     4.8
2011.6680   -57.7     1.3    32.4     2.2   -17.4     4.7
2011.6710   -60.4     1.2    34.2     2.1   -13.4     5.5
2011.6734   -59.9     1.4    31.5     2.0   -11.3     5.6
2011.6762   -60.5     1.3    33.0     2.0   -11.4     4.8
2011.6790   -60.0     1.3    31.3     2.0    -5.8     4.8
2011.6820   -59.8     1.3    31.6     2.1    -7.7     5.0
2011.6844   -59.8     1.3    32.3     2.0    -2.9     5.2
2011.6872   -61.1     1.3    31.4     2.0    -8.7     4.8
2011.6900   -60.2     1.3    32.6     2.0    -6.1     4.7
2011.6930   -59.3     1.2    32.5     2.0    -7.9     4.9
2011.6954   -59.7     1.3    32.0     2.0   -10.2     5.0
2011.6981   -57.5     1.3    31.8     2.0   -12.1     4.8
2011.7010   -59.8     1.3    33.2     2.0   -12.7     5.2
2011.7040   -59.2     1.4    31.3     2.0   -10.6     5.0
2011.7064   -59.8     1.3    32.1     2.0   -13.5     4.8
2011.7091   -59.6     1.3    32.0     2.0   -16.9     4.7
2011.7120   -60.7     1.2    31.0     2.1   -13.7     5.0
2011.7150   -59.4     1.3    31.8     2.0   -10.7     5.2
2011.7172   -59.7     1.3    32.4     2.0   -14.9     4.8
2011.7200   -60.6     1.3    31.1     2.0   -14.1     4.8
