% site name: KAPI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.6960   -41.6     2.5    61.7     2.4   -15.2     3.4
2010.6990   -41.5     2.5    62.7     2.3   -14.4     3.4
2010.7020   -40.7     2.4    62.4     2.3   -13.3     3.4
2010.7043   -40.9     2.3    62.4     2.7   -17.3     3.8
2010.7070   -41.4     2.7    63.3     2.4   -18.6     3.5
2010.7100   -42.1     2.5    62.1     2.5   -21.7     3.5
2010.7130   -41.7     2.4    63.2     2.4   -15.8     3.4
2010.7152   -38.8     2.5    61.9     2.4   -14.6     3.4
2010.7180   -42.1     2.5    62.3     2.3   -16.6     3.4
2010.7210   -41.6     2.3    62.3     2.4   -14.8     3.4
2010.7240   -39.9     2.5    61.2     2.4   -21.5     3.6
2010.7261   -38.2     2.5    60.7     2.5   -16.7     3.6
2010.7290   -45.2     2.5    62.0     2.5   -12.9     3.5
2010.7320   -41.3     2.4    62.8     2.6   -16.4     3.9
2010.7343   -41.0     2.6    61.2     2.4   -13.1     3.5
2010.7371   -42.6     2.5    61.4     2.4   -17.7     3.4
2010.7400   -41.5     2.5    62.3     2.5   -16.5     3.7
2010.7430   -41.9     2.6    61.1     2.5   -10.0     3.6
2010.7453   -41.3     2.5    60.7     2.4   -12.0     3.5
2010.7481   -39.5     2.5    61.8     2.4   -14.8     3.4
2010.7510   -40.4     2.5    61.3     2.4   -13.5     3.5
2010.7540   -41.5     2.5    61.4     2.4    -9.8     3.4
2010.7563   -40.7     2.5    60.8     2.4    -8.2     3.4
2010.7590   -41.8     2.5    61.4     2.4    -8.5     3.4
2010.7620   -41.2     2.5    59.7     2.4    -9.0     3.5
2010.7650   -43.2     2.5    61.0     2.5   -16.2     3.5
2010.7673   -41.7     2.4    60.6     2.4   -12.9     3.5
2010.7700   -40.1     2.5    60.3     2.5   -12.9     3.6
2010.7730   -40.5     2.5    59.8     2.4   -17.0     3.4
2010.7760   -43.2     2.5    60.3     2.4   -11.5     3.5
2010.7781   -41.1     2.5    62.7     2.6   -16.4     4.0
2010.7810   -41.6     2.7    59.4     2.5   -16.5     3.6
2010.7840   -40.9     2.6    59.4     2.4   -15.6     3.4
2010.7891   -40.8     2.5    59.5     2.4   -15.0     3.5
2010.7920   -41.5     2.5    60.3     2.5   -13.7     3.5
2010.7950   -39.8     2.4    59.9     2.5   -14.3     3.8
2010.7973   -38.8     2.6    59.7     2.4   -14.6     3.6
2010.8001   -40.1     2.5    59.3     2.5   -12.8     3.6
2010.8030   -41.0     2.6    58.6     2.5   -11.9     3.6
2010.8060   -38.6     2.5    58.5     2.4   -15.0     3.4
2010.8083   -38.3     2.5    60.5     2.5   -12.4     3.5
2010.8110   -39.0     2.4    57.9     2.5   -17.0     3.7
2010.8140   -39.0     2.6    59.9     2.5   -10.0     3.5
2010.8170   -39.3     2.4    59.6     2.4    -5.5     3.5
2010.8193   -38.2     2.5    59.3     2.5   -11.0     3.5
2010.8220   -39.0     2.4    60.3     2.3   -16.5     3.4
2010.8250   -39.0     2.3    60.2     2.3   -11.1     3.4
2010.8280   -38.9     2.3    58.7     2.3   -11.6     3.4
2010.8302   -39.3     2.4    60.2     2.3   -11.2     3.4
2010.8330   -39.7     2.4    59.6     2.4   -11.7     3.4
2010.8360   -39.4     2.5    59.7     2.4   -10.4     3.4
2010.8390   -38.6     2.5    60.2     2.3    -7.8     3.4
2010.8411   -39.4     2.3    59.8     2.4   -10.7     3.4
2010.8440   -39.4     2.5    58.6     2.4   -10.9     3.4
2010.8470   -37.5     2.5    57.7     2.3    -8.5     3.4
2010.8493   -38.6     2.3    59.6     2.3   -12.6     3.4
2010.8521   -38.4     2.4    58.5     2.4    -8.6     3.4
2010.8550   -37.5     2.5    58.8     2.3   -11.9     3.4
2010.8580   -38.2     2.4    57.7     2.4    -7.7     3.5
2010.8603   -38.6     2.5    57.6     2.4    -8.9     3.4
2010.8631   -41.0     2.5    57.5     2.5    -8.0     3.5
2010.8660   -40.1     2.4    58.1     2.4   -12.6     3.4
2010.8690   -39.2     2.5    57.8     2.4    -8.0     3.4
2010.8713   -38.2     2.5    57.8     2.5    -9.2     3.4
2010.8740   -38.5     2.4    58.1     2.4   -13.7     3.4
2010.8770   -37.4     2.5    56.8     2.4   -15.2     3.4
2010.8800   -38.5     2.5    56.6     2.4   -15.8     3.4
2010.8823   -38.7     2.5    57.6     2.4   -13.1     3.4
2010.8850   -38.2     2.5    57.7     2.4   -15.4     3.4
2010.8880   -39.9     2.5    58.6     2.3   -15.6     3.4
2010.8931   -37.6     2.3    56.8     2.5   -18.5     3.5
2010.8960   -38.7     2.6    56.6     2.5   -17.4     3.4
2010.8990   -37.5     2.4    57.7     2.4   -19.3     3.4
2010.9014   -38.8     2.4    57.2     2.4   -19.2     3.4
2010.9041   -38.5     2.5    56.8     2.3   -16.7     3.4
2010.9070   -42.9     2.5    62.8     2.4   -27.3     3.5
2010.9151   -39.9     2.4    56.8     2.4   -12.0     3.5
2010.9180   -39.5     2.5    57.3     2.4   -14.3     3.4
2010.9210   -40.1     2.5    57.3     2.5   -18.2     3.6
2010.9233   -38.3     2.5    56.1     2.3   -20.8     3.4
2010.9260   -39.2     2.5    58.0     2.3   -25.2     3.4
2010.9290   -39.8     2.5    57.5     2.4   -16.4     3.4
2010.9320   -40.3     2.5    57.8     2.4   -17.0     3.5
2010.9343   -36.8     2.4    55.2     2.4   -10.6     3.4
2010.9370   -42.1     2.4    54.6     2.5   -11.5     3.5
2010.9400   -39.5     2.5    55.0     2.4   -14.9     3.4
2010.9430   -43.5     2.5    55.5     2.4    -9.4     3.4
2010.9451   -39.6     2.5    56.7     2.3    -8.5     3.4
2010.9480   -40.4     2.4    55.7     2.4    -9.1     3.4
2010.9510   -38.5     2.5    58.2     2.5    -7.9     3.5
2010.9534   -37.4     2.5    57.8     2.6    -7.3     3.7
2010.9561   -39.3     2.4    56.7     2.4   -19.3     3.4
2010.9590   -36.7     2.5    55.5     2.4   -18.6     3.5
2010.9620   -38.0     2.4    54.8     2.5   -24.4     3.5
2010.9643   -37.3     2.5    55.2     2.4   -15.7     3.5
2010.9671   -38.7     2.5    56.5     2.4   -15.7     3.4
2010.9700   -39.5     2.5    55.9     2.5   -11.2     3.5
2010.9730   -39.1     2.4    54.4     2.4   -10.9     3.4
2010.9753   -39.8     2.5    56.3     2.3   -15.4     3.4
2010.9810   -38.0     2.5    56.4     2.3   -10.2     3.4
2010.9840   -38.4     2.4    55.8     2.4   -14.0     3.4
2010.9863   -37.5     2.5    56.8     2.4    -9.3     3.4
2010.9890   -39.3     2.4    55.1     2.4    -6.3     3.4
2010.9920   -38.0     2.5    55.7     2.4    -9.5     3.5
2010.9950   -36.9     2.3    56.1     2.4    -7.0     3.5
2010.9973   -37.5     2.5    56.4     2.4    -9.0     3.5
2011.0000   -38.5     2.5    56.4     2.4   -12.5     3.4
2011.0054   -36.8     2.5    56.3     2.4   -16.5     3.4
2011.0081   -37.3     2.5    55.9     2.4   -12.2     3.5
2011.0110   -36.1     2.5    56.4     2.4   -12.8     3.5
2011.0140   -36.0     2.5    56.3     2.4   -13.7     3.4
2011.0164   -35.2     2.5    55.6     2.5   -11.1     3.4
2011.0191   -36.7     2.5    55.6     2.5   -12.7     3.7
2011.0220   -35.1     2.5    55.0     2.5   -15.5     3.5
2011.0250   -35.1     2.5    55.1     2.5   -14.9     3.5
2011.0273   -35.6     2.5    54.4     2.5   -12.5     3.6
2011.0301   -35.1     2.4    55.4     2.5   -13.6     3.6
2011.0330   -37.1     2.6    54.1     2.5   -15.5     3.5
2011.0360   -38.0     2.4    52.9     2.5   -14.6     3.7
2011.0383   -37.6     2.4    54.2     2.5   -12.7     3.5
2011.0410   -37.5     2.5    54.4     2.3   -10.1     3.4
2011.0440   -37.6     2.5    55.7     2.3   -11.1     3.4
2011.0470   -38.6     2.4    53.6     2.4   -12.6     3.4
2011.0493   -37.5     2.6    54.2     2.4   -10.4     3.5
2011.0520   -36.6     2.4    54.2     2.4   -10.4     3.4
2011.0550   -38.7     2.4    54.3     2.3   -12.5     3.4
2011.0574   -37.9     2.3    53.5     2.3   -11.3     3.4
2011.0601   -35.9     2.5    53.8     2.4   -12.0     3.5
2011.0630   -38.1     2.5    54.5     2.3   -11.8     3.4
2011.0660   -38.5     2.5    53.0     2.4   -11.5     3.4
2011.0684   -40.9     2.3    54.4     2.3   -16.5     3.4
2011.0740   -38.5     2.4    51.8     2.4    -9.6     3.4
2011.0770   -37.1     2.5    51.2     2.4    -6.7     3.4
2011.0793   -38.5     2.4    51.7     2.4   -13.1     3.4
2011.0821   -39.0     2.5    53.6     2.3   -13.1     3.4
2011.0850   -38.6     2.4    52.6     2.3   -12.7     3.4
2011.0880   -38.3     2.5    52.8     2.5    -7.3     3.5
2011.0903   -39.5     2.5    52.4     2.4   -12.3     3.4
2011.0931   -39.0     2.5    52.9     2.3    -7.3     3.4
2011.0960   -36.4     2.5    52.9     2.5    -5.8     3.7
2011.0990   -34.9     2.4    54.0     2.5    -7.5     3.6
2011.1013   -35.4     2.3    52.8     2.5    -8.5     3.5
2011.1040   -36.6     2.4    53.2     2.4    -8.9     3.4
2011.1070   -36.6     2.5    52.8     2.4    -7.3     3.5
2011.1094   -36.8     2.3    53.0     2.3    -9.7     3.4
2011.1123   -36.8     2.6    52.2     2.3   -12.7     3.4
2011.1150   -37.3     2.6    53.9     2.4    -7.2     3.4
2011.1180   -36.4     2.5    53.2     2.4   -10.1     3.4
2011.1204   -35.8     2.5    53.5     2.4    -8.5     3.4
2011.1260   -37.0     2.5    52.0     2.5   -10.5     3.6
2011.1290   -35.2     2.3    53.5     2.4   -12.7     3.4
2011.1314   -36.1     2.3    53.4     2.3   -16.0     3.4
2011.1341   -36.1     2.5    55.4     2.5   -12.8     3.5
2011.1370   -34.5     2.5    53.2     2.5   -11.5     3.6
2011.1400   -35.7     2.5    53.5     2.6   -14.2     3.6
2011.1423   -36.3     2.6    53.9     2.5   -12.6     3.5
2011.1451   -35.1     2.5    52.8     2.5   -12.9     3.5
2011.1480   -34.6     2.3    54.2     2.5    -8.4     3.4
2011.1510   -33.6     2.4    53.2     2.5    -5.8     3.5
2011.1533   -34.1     2.5    53.7     2.4    -5.4     3.4
2011.1560   -32.5     2.5    53.3     2.4    -5.9     3.3
2011.1590   -34.8     2.4    54.0     2.4    -9.4     3.3
2011.1614   -34.4     2.4    54.2     2.3    -7.7     3.4
2011.1643   -33.8     2.4    53.2     2.5   -10.0     3.8
2011.1670   -33.7     2.4    54.4     2.7   -12.2     3.9
2011.1700   -32.5     2.5    52.9     2.5   -11.3     3.6
2011.1724   -37.0     2.4    51.1     2.5    -9.1     3.8
2011.1751   -34.9     2.4    52.2     2.4   -13.4     3.4
2011.1780   -35.4     2.4    51.3     2.5   -11.5     3.5
2011.1810   -34.3     2.6    52.7     2.6    -9.8     3.9
2011.1834   -35.1     2.7    52.9     2.5   -10.6     3.7
2011.1861   -35.0     2.6    52.7     2.5   -11.1     3.6
2011.1890   -36.2     2.6    53.6     2.8   -14.8     4.1
2011.1920   -36.0     2.5    54.4     2.7   -15.4     4.2
2011.1943   -34.1     2.4    53.7     2.5   -10.3     3.7
2011.1971   -35.1     2.6    51.3     2.4    -7.9     3.5
2011.2000   -35.1     2.6    52.7     2.4    -5.4     3.4
2011.2030   -35.0     2.6    52.3     2.4    -8.9     3.4
2011.2053   -36.3     2.8    53.6     2.4   -13.9     3.4
2011.2081   -35.6     2.9    52.9     2.4    -9.5     3.4
2011.2110   -35.3     2.6    53.1     2.4   -10.6     3.5
2011.2140   -35.3     2.5    52.3     2.4    -9.8     3.5
2011.2163   -35.5     2.5    52.7     2.5   -12.0     3.6
2011.2190   -34.5     2.5    53.0     2.5   -13.0     3.6
2011.2220   -35.5     2.5    52.7     2.5   -16.3     3.6
2011.2244   -34.4     2.5    53.1     2.5   -17.6     3.7
2011.2272   -35.9     2.5    52.5     2.4   -17.8     3.4
2011.2300   -33.9     2.5    52.3     2.4   -13.6     3.5
2011.2330   -32.9     2.6    53.1     2.4   -11.8     3.4
2011.2354   -34.6     2.5    51.5     2.3   -13.4     3.4
2011.2381   -34.2     2.5    52.1     2.4   -18.4     3.5
2011.2410   -35.1     2.6    54.3     2.4    -7.2     3.4
2011.2440   -34.1     2.5    53.1     2.5    -6.2     3.5
2011.2491   -33.7     2.5    51.8     2.6    -5.8     3.7
2011.2520   -33.2     2.5    52.2     2.5   -10.5     3.9
2011.2550   -35.2     2.3    50.8     2.5    -9.2     3.8
2011.2573   -34.1     2.5    51.7     2.5    -6.3     3.7
2011.2601   -34.5     2.5    52.2     2.5    -7.4     3.7
2011.2630   -33.6     2.4    51.4     2.8   -12.2     4.1
2011.2660   -34.3     2.5    50.6     2.5   -10.8     3.5
2011.2683   -34.6     2.7    50.2     2.5   -12.9     3.7
2011.2710   -36.6     2.6    52.6     2.6    -9.5     3.7
2011.2740   -35.3     2.6    50.5     2.5    -7.9     3.6
2011.2764   -34.9     2.6    51.2     2.5    -9.3     3.6
2011.2792   -32.9     2.8    50.9     2.6   -10.1     3.8
2011.2820   -34.9     2.4    51.7     2.5   -12.4     3.6
2011.2850   -34.4     2.6    50.5     2.4    -9.7     3.4
2011.2874   -34.1     2.5    50.1     2.4    -8.2     3.5
2011.2901   -35.1     2.5    50.4     2.4   -10.3     3.4
2011.2930   -33.5     2.5    49.9     2.5    -9.8     3.5
2011.2960   -33.5     2.6    50.6     2.4   -11.7     3.4
2011.2984   -34.2     2.6    50.4     2.5   -14.5     3.5
2011.3011   -34.1     2.5    51.0     2.5   -12.0     3.6
2011.3040   -34.0     2.5    50.5     2.4   -10.9     3.5
2011.3070   -33.9     2.5    51.3     2.4   -11.9     3.4
2011.3093   -33.5     2.4    50.9     2.5   -10.3     3.4
2011.3121   -34.9     2.5    51.1     2.4   -12.0     3.5
2011.3150   -34.1     2.4    50.1     2.4   -12.7     3.5
2011.3180   -33.8     2.5    50.3     2.4   -14.1     3.4
2011.3203   -34.3     2.5    50.4     2.4   -15.8     3.4
2011.3231   -33.8     2.5    49.4     2.4   -15.1     3.4
2011.3260   -33.8     2.4    50.2     2.5   -16.7     3.4
2011.3284   -32.9     2.5    49.2     2.7   -19.8     3.9
2011.3312   -33.4     2.5    49.1     2.6   -19.0     3.7
2011.3340   -32.2     2.5    50.2     2.6   -17.6     3.8
2011.3370   -33.2     2.5    50.5     2.5   -14.7     3.7
2011.3394   -30.7     2.5    50.0     2.5   -15.5     3.5
2011.3422   -33.2     2.4    50.1     2.4   -13.6     3.5
2011.3450   -32.6     2.7    49.6     2.4   -19.0     3.5
2011.3480   -31.3     2.5    50.4     2.5   -15.1     3.5
2011.3504   -32.1     2.6    49.6     2.5   -20.1     3.5
2011.3531   -32.9     2.6    50.3     2.5   -19.9     3.5
2011.3560   -30.9     2.4    50.0     2.5   -18.7     3.5
2011.3614   -33.0     2.5    48.2     2.5   -23.2     3.6
2011.3641   -32.4     2.5    48.7     2.4   -15.4     3.5
2011.3670   -32.2     2.4    48.8     2.4   -14.1     3.5
2011.3700   -32.6     2.4    48.5     2.5   -17.1     3.6
2011.3723   -31.7     2.4    48.5     2.5   -17.2     3.5
2011.3751   -33.0     2.4    48.1     2.5   -17.1     3.7
2011.3780   -32.3     2.5    47.1     2.5   -17.3     3.6
2011.3810   -31.8     2.5    48.2     2.4   -15.9     3.5
2011.3833   -31.8     2.5    48.1     2.4   -15.4     3.5
2011.3860   -31.3     2.5    48.1     2.4   -19.0     3.5
2011.3890   -31.1     2.4    47.7     2.5   -17.5     3.5
2011.3914   -31.5     2.6    48.6     2.4   -18.6     3.5
2011.3942   -30.0     2.5    49.1     2.5   -13.4     3.6
2011.3970   -30.3     2.5    48.7     2.5   -14.6     3.5
2011.4000   -31.9     2.5    49.6     2.5   -17.5     3.6
2011.4024   -30.1     2.5    49.0     2.6   -15.2     3.8
2011.4051   -31.6     2.4    47.7     2.7   -13.4     3.9
2011.4080   -32.2     2.5    47.9     2.8   -14.5     4.0
2011.4110   -31.6     2.5    48.0     2.5   -13.1     3.6
2011.4134   -32.5     2.4    47.5     2.5   -14.9     3.7
2011.4161   -31.8     2.5    47.5     2.5   -15.3     3.6
2011.4190   -31.2     2.6    48.3     2.5   -14.7     3.5
2011.4220   -31.2     2.7    48.5     2.4   -16.3     3.4
2011.4243   -31.2     2.7    47.8     2.5   -15.9     3.6
2011.4271   -31.5     2.5    49.5     2.5   -16.3     3.8
2011.4300   -31.5     2.6    48.3     2.5   -21.3     3.6
2011.4330   -30.4     2.5    46.8     2.5   -18.3     3.5
2011.4353   -30.4     2.4    47.4     2.5   -14.8     3.6
2011.4381   -30.8     2.5    49.6     2.7   -15.5     3.8
2011.4410   -29.7     2.5    48.4     2.5   -18.3     3.6
2011.4434   -29.8     2.6    47.8     2.5   -15.1     3.8
2011.4462   -30.8     2.5    48.2     2.5   -21.9     3.5
2011.4490   -32.3     2.4    47.6     2.5   -20.9     3.5
2011.4520   -31.3     2.5    49.2     2.5   -17.8     3.6
2011.4544   -30.9     2.7    47.6     2.5   -18.4     3.5
2011.4572   -31.1     2.5    46.8     2.4   -15.6     3.5
2011.4600   -30.3     2.6    46.7     2.4   -16.9     3.4
2011.4630   -31.8     2.4    47.0     2.5   -19.2     3.4
2011.4654   -31.8     2.4    48.0     2.4   -17.4     3.4
2011.4681   -31.5     2.5    46.8     2.5   -17.7     3.6
2011.4710   -31.8     2.4    47.3     2.5   -16.3     3.7
2011.4740   -32.4     2.5    48.4     2.5   -17.5     3.6
2011.4764   -33.3     2.5    47.8     2.6   -18.4     3.8
2011.4791   -29.5     2.4    48.5     2.5   -18.5     3.6
2011.4820   -33.1     2.5    48.2     2.5   -21.0     3.5
2011.4850   -32.4     2.5    47.3     2.5   -15.1     3.5
2011.4873   -32.7     2.6    47.0     2.5   -20.2     3.5
2011.4901   -34.6     2.5    47.1     2.5   -17.1     3.5
2011.4930   -33.0     2.6    47.7     2.4   -16.6     3.4
2011.4960   -31.5     2.5    47.9     2.5   -15.6     3.4
2011.4982   -32.4     2.4    47.5     2.7   -12.7     3.8
2011.5010   -32.0     2.4    48.1     2.5   -15.3     3.6
2011.5040   -32.3     2.4    47.4     2.5   -15.5     3.5
2011.5064   -33.0     2.4    47.0     2.7   -14.0     3.9
2011.5092   -32.2     2.5    47.0     2.7   -12.6     3.9
2011.5120   -30.8     2.4    46.0     2.6    -8.5     3.8
2011.5150   -33.0     2.7    47.6     2.5   -12.5     3.5
2011.5174   -32.9     2.5    46.2     2.5   -13.3     3.6
2011.5201   -33.6     2.4    47.4     2.5   -19.1     3.6
2011.5230   -33.3     2.7    47.4     2.5   -15.6     3.7
2011.5260   -33.7     2.7    46.0     2.5   -21.2     3.7
2011.5284   -33.5     2.6    44.7     2.5   -15.6     3.5
2011.5311   -33.7     2.4    46.2     2.5   -10.1     3.5
2011.5340   -32.0     2.6    46.5     2.5   -13.5     3.7
2011.5370   -34.5     2.5    47.0     2.4   -17.3     3.5
2011.5393   -32.1     2.5    45.1     2.4   -13.9     3.4
2011.5421   -33.2     2.6    45.4     2.5   -15.2     3.6
2011.5450   -34.1     2.4    45.7     2.5   -17.7     3.5
2011.5480   -32.2     2.4    46.9     2.6   -14.3     3.7
2011.5502   -32.7     2.6    45.3     2.5   -13.3     3.7
2011.5531   -32.6     2.5    46.5     2.5   -17.5     3.6
2011.5560   -30.8     2.5    45.9     2.5    -8.2     3.6
2011.5584   -31.6     2.5    45.1     2.5   -13.8     3.6
2011.5612   -32.4     2.4    44.7     2.4    -9.7     3.5
2011.5640   -31.1     2.5    46.6     2.5   -10.9     3.5
2011.5670   -32.0     2.6    45.8     2.5   -12.1     3.5
2011.5694   -31.0     2.5    45.8     2.5   -10.2     3.5
2011.5722   -32.5     2.5    44.6     2.5   -12.5     3.6
2011.5750   -33.2     2.5    44.8     2.4   -13.0     3.5
2011.5780   -32.4     2.5    45.5     2.5   -11.1     3.7
2011.5804   -31.6     2.4    45.4     2.5   -14.6     3.6
2011.5831   -31.8     2.4    44.1     2.5   -10.3     3.6
2011.5860   -32.1     2.4    46.2     2.5   -14.0     3.6
2011.5890   -30.3     2.5    46.4     2.5   -11.0     3.5
2011.5914   -31.3     2.5    44.7     2.4   -13.1     3.5
2011.5941   -30.5     2.6    45.5     2.5   -11.4     3.8
2011.5970   -31.2     2.6    44.8     2.5   -13.6     3.6
2011.6000   -32.7     2.5    46.0     2.5   -13.5     3.5
2011.6022   -31.8     2.5    45.4     2.5    -8.6     3.6
2011.6051   -31.3     2.4    45.8     2.4   -16.5     3.4
2011.6080   -31.1     2.5    45.8     2.5   -12.5     3.5
2011.6110   -31.3     2.6    45.3     2.5    -9.3     3.6
2011.6132   -29.7     2.5    44.2     2.5    -1.6     3.6
2011.6160   -32.6     2.4    44.8     2.5    -8.2     3.5
