% site name: RINK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.7970   -19.3     2.4    23.3     2.5    -6.4     5.0
2011.7994   -19.4     2.4    23.3     2.6    -9.4     5.0
2011.8022   -19.5     2.4    23.4     2.5    -6.4     4.7
2011.8050   -19.1     2.3    24.1     2.5    -4.5     4.4
2011.8080   -18.6     2.7    23.6     2.5    -8.8     4.7
2011.8104   -19.8     2.5    24.0     2.6   -11.4     4.4
2011.8131   -17.7     2.5    22.4     2.8    -6.2     4.5
2011.8160   -19.1     2.5    23.7     3.0    -9.3     4.4
2011.8190   -16.9     2.7    23.2     2.6    -7.6     4.7
2011.8214   -16.4     2.6    23.8     2.5    -8.5     4.9
2011.8240   -17.5     2.3    22.2     2.5    -7.1     5.3
2011.8270   -18.4     2.4    23.3     2.5    -3.9     4.4
2011.8300   -17.0     2.4    24.0     2.8    -4.7     4.5
2011.8322   -18.6     2.2    24.3     3.2     3.1     4.2
2011.8350   -17.4     2.3    23.6     2.9   -11.0     4.3
2011.8380   -18.5     2.4    21.8     2.8    -9.4     4.8
2011.8410   -17.1     2.4    21.9     2.5   -10.8     5.6
2011.8432   -15.8     2.4    22.7     2.6    -5.9     5.3
2011.8460   -17.4     2.5    24.0     2.6    -3.6     4.8
2011.8490   -18.7     2.6    23.2     2.5    -4.8     4.4
2011.8514   -19.5     2.4    22.1     2.6    -1.1     4.7
2011.8542   -17.8     2.3    20.7     2.8    -2.2     4.5
2011.8570   -18.2     2.5    22.0     2.5    -4.7     4.4
2011.8600   -18.1     2.4    20.9     2.7    -8.1     4.3
2011.8624   -16.2     2.3    20.5     2.8    -4.2     4.9
2011.8651   -17.1     2.3    22.2     2.8    -9.8     4.3
2011.8680   -14.8     2.5    23.7     2.5     8.1     4.7
2011.8710   -14.4     2.6    21.4     2.6    11.0     4.5
2011.8734   -17.8     2.6    21.9     3.2    -7.3     4.5
2011.8760   -18.2     2.4    20.7     2.8   -11.0     4.5
2011.8790   -17.2     2.3    20.8     2.8    -9.3     4.5
2011.8820   -16.2     2.3    21.0     2.5    -4.0     5.3
2011.8842   -16.1     2.3    21.3     2.5     4.1     4.6
2011.8870   -19.1     2.5    20.6     2.6     2.7     4.6
2011.8900   -17.8     3.0    20.8     2.7    -0.1     4.4
2011.8930   -20.1     2.7    20.7     2.8    -4.5     4.4
2011.8952   -20.6     2.5    19.6     2.8     2.8     4.5
2011.8980   -16.6     2.3    21.5     2.6     0.5     5.0
2011.9010   -18.9     2.5    19.9     2.6     3.9     5.0
2011.9034   -18.7     2.4    21.1     2.4     1.4     4.9
2011.9062   -18.4     2.3    19.5     2.7    -1.7     4.6
2011.9090   -17.5     2.3    21.9     2.6    -0.7     4.4
2011.9120   -17.3     2.5    22.6     2.8     0.1     4.3
2011.9144   -18.1     2.3    19.5     2.8    -4.1     4.8
2011.9172   -18.1     2.5    21.1     2.5     0.9     4.4
2011.9200   -19.0     2.4    20.5     2.6    -2.0     4.9
2011.9230   -19.7     2.4    19.3     2.8    -4.1     5.1
2011.9254   -18.2     2.3    20.1     2.6    -4.7     4.4
2011.9281   -20.1     2.4    20.9     2.4    -4.2     4.5
2011.9310   -20.1     2.9    20.8     2.4    -3.3     4.8
2011.9340   -18.7     2.5    21.8     2.3    -3.0     4.7
2011.9364   -17.2     2.5    20.6     2.5    -6.7     4.3
2011.9390   -18.4     2.3    21.7     2.5    -3.8     4.3
2011.9420   -17.7     2.3    18.8     2.8     3.1     4.2
2011.9450   -18.1     2.4    20.6     2.8     0.8     4.4
2011.9472   -16.7     2.6    21.9     2.5     7.4     4.5
2011.9500   -18.0     2.5    21.7     2.5     0.8     4.7
2011.9530   -18.0     2.6    20.4     2.5    -6.3     4.8
2011.9560   -17.1     2.4    20.5     2.4    -2.9     4.5
2011.9582   -17.1     2.4    20.4     2.3    -4.1     4.6
2011.9610   -18.1     2.2    21.0     2.3    -2.8     4.3
2011.9640   -17.2     2.4    21.2     2.4     5.4     4.2
2011.9664   -17.4     2.4    21.8     2.5     0.6     4.1
2011.9692   -18.4     2.6    21.2     2.5    -0.7     4.1
2011.9720   -17.3     2.6    20.7     2.6    -1.2     4.3
2011.9750   -18.1     2.3    20.3     2.4    -1.3     4.4
2011.9774   -17.0     2.4    19.4     2.3    -1.3     4.4
2011.9801   -16.3     2.5    20.5     2.3     3.8     4.5
2011.9830   -17.3     2.5    21.1     2.4     3.6     4.3
2011.9860   -17.9     2.2    20.4     2.3     2.8     4.2
2011.9884   -17.2     2.2    20.0     2.3     1.8     4.1
2011.9910   -18.0     2.3    19.7     2.3    -0.9     4.2
2011.9940   -16.4     2.4    21.3     2.5    -2.7     4.1
2011.9970   -16.9     2.3    20.6     2.6     1.8     4.1
2011.9992   -16.8     2.5    19.7     2.5     6.7     4.2
2012.0020   -18.0     2.5    18.8     2.5     2.7     4.6
2012.0050   -16.6     2.3    20.7     2.5     2.4     4.6
2012.0080   -16.7     2.3    20.3     2.5     0.9     4.3
2012.0102   -17.1     2.2    19.5     2.3     0.5     4.4
2012.0130   -17.2     2.2    20.7     2.5    -3.0     4.3
2012.0160   -16.5     2.2    20.8     2.6    -0.7     4.7
2012.0184   -16.3     2.2    20.5     2.6     3.9     4.2
2012.0212   -15.9     2.2    19.6     2.5    12.2     4.3
2012.0240   -17.7     2.3    19.4     2.6     0.0     4.4
2012.0270   -16.6     2.4    19.1     2.6    -6.4     4.6
2012.0294   -18.2     2.4    18.9     2.5    -5.4     4.4
2012.0322   -18.1     2.2    19.0     2.5    -0.2     4.7
2012.0350   -17.0     2.3    20.8     2.5     6.2     4.5
2012.0380   -17.7     2.2    19.3     2.3    -1.4     4.4
2012.0404   -16.3     2.2    20.1     2.5     4.2     4.2
2012.0430   -16.7     2.2    19.6     2.8    10.0     4.4
2012.0460   -15.4     2.2    18.8     2.5     8.1     4.1
2012.0490   -14.2     2.3    19.0     2.7     7.8     4.4
2012.0513   -15.5     2.3    20.7     2.5     3.5     5.0
2012.0540   -18.3     2.4    18.8     2.5     7.5     4.4
2012.0570   -16.4     2.3    18.3     2.6    -1.0     4.6
2012.0600   -16.1     2.3    18.8     2.8     2.5     4.4
2012.0622   -16.0     2.3    20.0     2.5     0.2     4.4
2012.0650   -15.7     2.4    19.2     2.6    -2.1     4.6
2012.0680   -16.4     2.3    19.3     2.6    -1.5     5.1
2012.0710   -14.5     2.3    20.0     2.5     0.5     4.4
2012.0732   -15.9     2.4    18.7     2.6     0.0     4.7
2012.0760   -16.3     2.4    19.0     2.5     3.0     4.7
2012.0790   -16.4     2.3    18.7     2.5    -3.3     4.5
2012.0814   -15.6     2.5    19.3     2.5    -2.2     4.5
2012.0842   -15.4     2.4    19.6     2.5    -3.9     4.4
2012.0870   -16.1     2.3    20.5     2.5     1.7     4.4
2012.0900   -16.2     2.3    20.3     2.5     2.5     4.5
2012.0924   -15.7     2.4    20.2     2.8    -0.8     4.3
2012.0950   -15.9     2.2    18.5     2.5    -3.1     4.5
2012.0980   -15.8     2.4    18.5     2.6    -8.1     4.4
2012.1010   -13.6     2.6    20.1     2.5    10.6     5.0
2012.1033   -11.8     2.4    19.3     2.8     7.7     4.6
2012.1060   -13.6     2.5    19.9     2.5    -3.0     4.8
2012.1090   -13.8     2.3    18.3     2.5    -4.0     4.7
2012.1120   -15.0     2.3    18.1     2.5    -1.2     4.9
2012.1142   -15.4     2.4    18.8     2.4    -4.8     4.4
2012.1170   -14.8     2.6    18.2     2.4    -0.4     4.4
2012.1200   -15.9     2.4    19.4     2.6    -1.4     4.3
2012.1230   -15.0     2.5    20.1     2.5     4.3     4.3
2012.1252   -14.9     2.5    18.6     2.4    -2.2     4.3
2012.1280   -14.5     2.4    18.9     2.4     1.8     4.5
2012.1310   -15.1     2.4    17.7     2.4     2.8     4.4
2012.1334   -14.8     2.3    19.1     2.5     3.4     4.3
2012.1362   -13.9     2.3    18.4     2.6     1.3     4.3
2012.1390   -13.9     2.4    18.6     2.8     0.0     4.2
2012.1420   -13.4     2.3    20.3     2.5     2.6     4.2
2012.1444   -14.0     2.5    19.3     2.6     1.2     4.6
2012.1472   -14.1     2.3    19.1     2.3     1.9     4.8
2012.1500   -13.6     2.7    17.0     2.5    -1.1     4.6
2012.1530   -13.7     2.4    17.7     2.5     1.8     4.8
2012.1553   -13.7     2.5    17.0     2.5    -3.9     4.2
2012.1580   -13.8     2.4    15.4     2.8     0.6     4.4
2012.1610   -15.1     2.6    18.5     2.7     0.9     4.4
2012.1640   -14.8     2.3    17.0     2.5     1.4     4.4
2012.1663   -14.6     2.3    17.3     2.8    -3.1     5.1
2012.1690   -13.7     2.3    17.6     2.8    -2.8     4.9
2012.1720   -14.2     2.2    17.4     2.7    -4.7     4.4
2012.1750   -16.5     2.2    18.2     2.5     4.3     4.9
2012.1772   -15.1     2.4    16.1     2.5     1.3     5.2
2012.1800   -14.1     2.3    16.9     2.5     0.3     5.0
2012.1830   -14.3     2.2    16.2     2.6     3.0     4.4
2012.1860   -13.9     2.2    17.2     2.8     3.4     4.4
2012.1882   -17.3     2.2    18.0     2.9     2.8     4.5
2012.1910   -14.5     2.3    16.9     2.6     0.9     4.7
2012.1940   -14.9     2.4    16.4     2.5    -2.2     5.2
2012.1964   -13.7     2.5    17.4     2.5    -7.4     5.2
2012.1992   -14.1     2.3    18.1     2.6     0.3     4.9
2012.2020   -14.9     2.5    17.3     2.7    -2.9     4.6
2012.2050   -16.3     2.3    16.8     2.6    -4.9     4.4
2012.2073   -15.9     2.4    17.6     2.7    -3.2     4.7
2012.2100   -17.1     2.4    16.2     2.5    -2.0     4.9
2012.2130   -16.7     2.4    17.0     2.5    -0.2     5.1
2012.2160   -15.9     2.6    15.5     2.5    -0.5     5.1
2012.2183   -14.8     2.5    16.7     2.5    -5.5     4.8
2012.2210   -13.9     2.4    15.5     2.5    -5.6     4.7
2012.2240   -13.8     2.6    15.8     2.3     1.0     4.4
2012.2270   -15.0     2.6    15.2     2.5    -4.3     4.4
2012.2292   -13.9     2.6    17.3     2.5     5.7     4.4
2012.2320    -9.8     2.4    15.5     2.5    11.9     4.2
2012.2350   -13.0     2.3    16.1     2.4     7.7     4.4
2012.2402   -14.9     2.4    15.6     2.5    -6.3     4.4
2012.2430   -16.2     2.5    15.3     2.3    -5.6     4.4
2012.2460   -15.7     2.7    14.4     2.3    -4.8     4.3
2012.2484   -15.6     2.7    15.4     2.3    -5.5     4.5
2012.2512   -16.1     2.5    15.7     2.5    -6.4     4.1
2012.2540   -14.1     2.3    14.5     2.4    -3.4     4.3
2012.2570   -15.4     2.4    14.8     2.3    -3.1     4.3
2012.2593   -14.6     2.5    15.4     2.3    -5.5     4.4
2012.2622   -15.3     2.6    14.0     2.5    -4.6     4.2
2012.2650   -13.9     2.6    14.8     2.3    -3.7     4.1
2012.2680   -13.2     2.5    14.6     2.5    -5.7     4.2
2012.2703   -15.3     2.4    13.5     2.2    -7.7     4.4
2012.2730   -15.5     2.5    14.2     2.3    -5.0     4.1
2012.2760   -14.7     2.3    14.0     2.3    -7.9     4.4
2012.2790   -15.3     2.4    13.4     2.3    -3.9     4.0
2012.2813   -14.3     2.3    14.8     2.5    -7.4     4.1
2012.2840   -13.3     2.3    14.5     2.5    -6.8     4.2
2012.2870   -14.8     2.4    15.4     2.5    -8.2     4.2
2012.2900   -14.5     2.3    14.8     2.4    -1.2     4.5
2012.2922   -11.3     2.4    15.1     2.3     3.0     4.6
2012.2950   -12.9     2.2    14.1     2.5    -3.8     4.4
2012.2980   -14.3     2.4    14.1     2.4    -8.4     4.2
2012.3010   -14.3     2.2    13.5     2.3    -6.6     4.3
2012.3032   -14.0     2.3    14.0     2.5   -10.9     4.4
2012.3060   -14.5     2.3    14.3     2.4   -11.8     4.3
2012.3090   -14.1     2.4    15.0     2.3   -11.9     4.2
2012.3114   -14.6     2.4    14.2     2.5   -15.2     4.4
2012.3142   -14.7     2.2    12.7     2.5   -10.7     4.2
2012.3170   -15.5     2.2    13.6     2.6    -8.3     4.3
2012.3200   -14.4     2.3    13.4     2.5   -10.7     4.4
2012.3223   -13.9     2.2    13.2     2.3    -9.4     4.5
2012.3250   -13.3     2.3    13.9     2.3    -6.4     4.7
2012.3280   -13.2     2.2    14.5     2.3    -6.8     4.4
2012.3310   -13.4     2.2    13.4     2.3    -6.6     4.4
2012.3333   -12.3     2.3    15.0     2.3    -8.1     4.3
2012.3360   -13.1     2.3    14.6     2.3    -8.8     4.2
2012.3390   -14.4     2.5    14.3     2.3   -13.4     4.2
2012.3420   -12.8     2.5    13.3     2.3   -13.6     4.3
2012.3442   -12.7     2.4    13.3     2.3   -12.3     4.2
2012.3470   -12.9     2.4    13.3     2.4   -10.5     4.1
2012.3500   -12.1     2.3    14.4     2.3   -10.9     4.1
2012.3530   -12.5     2.4    14.0     2.3    -9.4     4.1
2012.3552   -13.0     2.4    14.2     2.5    -6.9     4.2
2012.3580   -11.7     2.3    14.4     2.5    -4.1     4.2
2012.3610   -13.2     2.4    12.9     2.5    -6.7     4.2
2012.3634   -12.1     2.4    12.5     2.5   -13.0     4.5
2012.3662   -12.1     2.3    12.2     2.5   -11.2     4.6
2012.3690   -11.1     2.4    12.9     2.3   -14.4     4.4
2012.3720   -12.1     2.4    12.2     2.3   -11.2     4.4
2012.3743   -11.2     2.5    12.7     2.3   -10.1     4.5
2012.3771   -12.6     2.4    12.9     2.4   -11.2     4.1
2012.3800   -10.7     2.3    11.5     2.5    -8.7     4.1
2012.3830   -11.8     2.3    12.1     2.3    -5.6     4.4
2012.3853   -12.4     2.3    12.2     2.3    -5.3     4.2
2012.3880   -11.6     2.3    12.5     2.3    -5.5     4.4
2012.3910   -12.0     2.3    11.6     2.5    -9.7     4.2
2012.3940   -12.4     2.3    12.5     2.3    -5.1     4.3
2012.3963   -12.0     2.2    12.1     2.5    -6.6     4.1
2012.3990   -11.6     2.2    12.1     2.5    -7.0     4.7
2012.4020   -12.2     2.2    12.3     2.3   -10.9     4.3
2012.4050   -11.6     2.4    12.8     2.3    -6.6     4.3
2012.4072   -10.6     2.3    12.3     2.3   -12.1     4.4
2012.4100   -10.5     2.3    13.6     2.5   -11.8     4.1
2012.4130   -11.4     2.4    13.7     2.5   -17.3     4.1
2012.4160   -10.1     2.4    11.9     2.4   -15.2     4.2
2012.4182   -11.7     2.4    12.7     2.3   -19.4     4.2
2012.4210   -11.3     2.3    12.1     2.4   -15.9     4.3
2012.4240   -11.7     2.5    11.2     2.5   -17.1     4.2
2012.4263   -11.4     2.2    12.7     2.5    -9.6     4.1
2012.4291   -12.2     2.2    11.7     2.5   -14.2     4.3
2012.4320   -11.4     2.3    11.3     2.6   -15.1     4.4
2012.4350   -12.5     2.2    10.8     2.4   -10.6     4.5
2012.4373   -11.8     2.3    11.4     2.3   -14.5     4.5
2012.4400   -12.6     2.3    11.4     2.3   -13.7     4.5
2012.4430   -11.4     2.3    11.8     2.3   -15.4     4.2
2012.4460   -13.1     2.2    10.2     2.5   -15.6     4.2
2012.4483   -13.8     2.5    10.0     2.5   -12.9     4.1
2012.4510   -12.6     2.3    12.1     2.3   -13.8     4.2
2012.4540   -13.2     2.3    12.1     2.3    -8.9     4.4
2012.4570   -11.7     2.3    12.7     2.3   -11.7     4.4
2012.4592   -11.7     2.2    11.3     2.5   -15.5     4.1
2012.4620   -11.1     2.2    11.8     2.5    -8.8     4.2
2012.4650   -11.3     2.3    11.0     2.4   -11.4     4.1
2012.4680   -13.5     2.3     9.8     2.4    -9.6     4.4
2012.4702   -11.1     2.3    11.1     2.3   -12.0     4.5
2012.4730   -10.3     2.2     9.8     2.3    -6.0     4.2
2012.4760   -11.3     2.2    10.7     2.5   -14.3     4.3
2012.4783   -13.0     2.2    10.8     2.3   -12.6     4.3
2012.4812   -11.6     2.3     9.3     2.3   -13.3     4.1
2012.4840   -12.2     2.4     9.9     2.3   -10.7     4.3
2012.4870   -12.2     2.5    11.0     2.3   -11.0     4.1
2012.4893   -11.3     2.4     9.4     2.3   -15.9     4.2
2012.4921   -11.1     2.4    10.9     2.3   -17.7     4.3
2012.4950   -10.1     2.3    11.0     2.3    -6.5     4.2
2012.4980   -10.1     2.2    11.7     2.6    -1.0     4.1
2012.5003   -11.8     2.3    11.3     2.4    -3.8     4.1
2012.5030   -10.5     2.3    10.1     2.5    -7.7     4.2
2012.5060   -11.1     2.3    11.2     2.5    -9.8     4.9
2012.5090    -9.3     2.2     9.5     2.3   -10.9     4.2
2012.5113   -10.8     2.3     9.6     2.3    -8.1     4.5
2012.5140   -10.6     2.2     9.4     2.4    -9.5     4.4
2012.5170   -10.8     2.4    10.1     2.3   -10.1     4.2
2012.5200   -11.2     2.4     8.3     2.3   -12.7     4.1
2012.5222    -9.7     2.4     9.6     2.5    -8.4     4.2
2012.5250    -8.3     2.2    10.0     2.5    -1.8     4.1
2012.5280    -9.9     2.3    10.7     2.5    -3.4     4.1
2012.5310    -8.3     2.2    10.4     2.3    -3.7     4.4
2012.5332    -7.5     2.3    10.4     2.3    -1.8     4.5
2012.5360    -8.6     2.2     9.2     2.5    -4.2     4.4
2012.5390    -9.7     2.3     9.4     2.3    -3.0     4.0
2012.5413   -10.4     2.3     9.2     2.3     0.0     4.0
2012.5441    -7.5     2.3    10.7     2.3    -5.8     4.3
2012.5470    -7.4     2.2    10.7     2.3    -1.4     4.3
2012.5500    -8.0     2.2    10.3     2.3     1.4     4.2
2012.5523    -8.2     2.3     9.7     2.3    -0.8     4.4
2012.5550    -8.0     2.5     9.5     2.3     2.8     4.1
2012.5580    -7.5     2.4     9.5     2.3     5.0     4.2
2012.5610    -7.8     2.4    10.9     2.3     0.6     4.1
2012.5633    -8.0     2.3     9.9     2.3     1.1     4.0
2012.5660    -6.6     2.3     9.6     2.3     1.4     4.0
2012.5690    -9.0     2.2    10.2     2.3     0.6     4.4
2012.5742    -2.8     2.4     9.5     2.3     7.7     4.0
2012.5770    -7.4     2.2     9.9     2.3    -1.4     4.0
2012.5800    -7.5     2.2    10.3     2.3    -0.9     4.2
2012.5830    -7.1     2.4     9.9     2.3    -1.4     4.3
2012.5852    -9.7     2.4     8.9     2.3     1.4     4.1
