% site name: LYNS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.2170    21.4     2.1   -19.7     2.8    11.8     3.8
2014.2200    24.4     2.2   -20.7     2.7     5.6     4.0
2014.2224    21.7     2.2   -20.1     2.9    15.0     3.6
2014.2252    20.8     2.1   -18.9     2.5    11.5     3.6
2014.2280    20.8     2.0   -20.1     2.5     8.3     3.6
2014.2310    22.9     2.3   -19.0     2.6    10.0     3.7
2014.2333    23.6     2.2   -20.4     2.9     4.2     3.8
2014.2360    25.8     2.1   -20.9     2.6     8.3     3.6
2014.2390    23.0     2.0   -21.8     2.7     8.3     3.6
2014.2420    22.4     2.1   -21.6     2.5     9.3     3.8
2014.2443    23.5     2.1   -23.5     2.8     9.6     3.6
2014.2470    24.1     2.0   -22.1     2.7     6.1     3.6
2014.2500    23.5     2.0   -22.9     2.7     4.6     3.8
2014.2530    22.1     2.0   -22.3     2.5     7.9     3.6
2014.2552    23.4     2.0   -22.1     2.6    10.8     3.6
2014.2580    21.7     2.1   -21.3     2.6     3.5     3.7
2014.2610    23.7     2.0   -20.2     2.5     8.2     3.8
2014.2640    24.1     2.0   -21.9     2.7     2.4     3.7
2014.2662    24.8     2.0   -22.1     2.5     2.3     3.7
2014.2690    24.6     2.0   -21.0     2.7     5.4     3.6
2014.2720    26.9     2.0   -22.1     2.7     4.0     3.6
2014.2744    22.9     2.1   -21.8     2.5     5.8     3.6
2014.2772    23.6     2.1   -22.4     2.5     8.7     3.9
2014.2800    23.4     2.1   -23.5     2.5     8.8     4.6
2014.2830    24.1     2.0   -24.2     2.5     3.0     4.0
2014.2854    24.3     2.0   -23.0     2.7     7.4     3.9
2014.2882    24.5     2.0   -23.0     2.6     2.6     3.7
2014.2910    25.8     2.0   -23.8     2.6     6.2     3.9
2014.2940    25.0     2.0   -23.9     2.7     9.3     3.6
2014.2963    25.3     2.0   -23.3     2.5     5.6     3.6
2014.2990    24.2     2.0   -22.2     2.5     9.3     3.7
2014.3020    22.1     2.1   -22.2     2.5     8.8     3.8
2014.3050    24.4     2.0   -22.9     2.5     5.6     3.7
2014.3073    22.7     2.0   -25.8     2.5     4.5     3.6
2014.3100    24.8     2.1   -24.8     2.5     4.8     3.6
2014.3130    25.1     2.0   -21.9     2.5     3.7     3.8
2014.3160    23.9     2.0   -23.4     2.6    -0.9     3.9
2014.3182    25.8     2.0   -23.8     2.5     5.3     3.8
2014.3210    24.6     2.0   -24.1     2.5     4.8     3.7
2014.3240    25.3     2.1   -24.6     2.6     5.8     3.8
2014.3270    24.7     2.0   -26.4     2.5     6.1     3.7
2014.3292    25.6     2.0   -24.1     2.5     7.2     4.5
2014.3320    24.3     2.0   -23.2     2.5     4.1     3.8
2014.3374    23.4     2.0   -24.5     2.7     0.5     3.9
2014.3402    24.0     2.1   -24.9     2.6     1.7     4.1
2014.3430    24.2     2.5   -23.4     2.5     4.9     3.8
2014.3460    22.9     2.1   -24.3     2.5     5.9     3.7
2014.3483    23.1     2.1   -25.0     2.5     6.1     3.7
2014.3510    25.6     2.0   -24.4     2.5     0.8     4.2
2014.3540    22.1     2.2   -23.6     2.7     2.8     3.8
2014.3570    22.2     2.0   -24.5     3.0    -0.5     3.9
2014.3593    23.9     2.0   -26.6     2.8    -1.6     4.1
2014.3620    24.5     2.0   -25.0     2.7     5.1     3.7
2014.3650    24.8     2.1   -25.7     2.5     2.9     3.6
2014.3680    23.7     2.0   -24.1     2.6     4.9     3.6
2014.3702    22.5     2.0   -23.9     2.5     2.1     3.6
2014.3730    23.9     2.0   -24.3     2.5     4.5     3.6
2014.3790    27.6     2.0   -24.9     2.6     5.8     3.7
2014.3812    24.5     2.1   -26.6     2.5     4.3     3.7
2014.3840    24.0     2.0   -24.5     2.5    10.3     3.7
2014.3870    22.2     2.0   -26.2     2.5     8.3     3.5
2014.3894    21.7     2.1   -25.9     2.7    10.1     3.9
2014.3922    22.4     2.0   -28.7     2.7    -0.4     4.0
2014.3950    23.6     2.4   -23.8     2.7     6.2     3.6
2014.3980    22.3     2.0   -25.9     2.5     9.1     3.6
2014.4003    23.5     2.1   -26.1     2.6    10.3     3.6
2014.4031    23.1     2.2   -26.2     2.5     7.2     3.5
2014.4060    23.7     2.0   -25.6     3.0     7.6     3.5
2014.4090    23.2     2.0   -26.0     2.5     4.8     3.5
2014.4113    22.8     2.0   -24.7     2.7     6.6     3.6
2014.4140    21.9     2.2   -25.7     2.8     9.8     3.6
2014.4170    21.7     2.1   -24.9     2.7     4.6     3.5
2014.4200    22.4     2.1   -25.3     2.5    10.7     3.6
2014.4223    23.7     2.2   -25.0     2.5     7.5     3.6
2014.4250    24.5     2.0   -25.7     2.8    10.9     3.6
2014.4280    24.5     2.0   -26.3     2.6     6.6     3.7
2014.4310    25.5     2.0   -25.7     2.7    11.1     3.6
2014.4332    23.5     2.0   -26.6     2.8     8.5     3.7
2014.4360    23.7     2.0   -26.7     2.5    10.0     4.0
2014.4390    25.7     2.0   -27.5     2.5     9.7     3.6
2014.4420    22.5     2.0   -25.8     2.5     5.8     3.5
2014.4442    24.1     2.0   -25.6     2.5     7.4     3.5
2014.4470    22.5     2.0   -27.2     2.5     7.6     3.6
2014.4500    25.1     2.0   -25.4     2.5     7.7     3.6
2014.4523    24.9     2.2   -27.6     2.5     2.8     3.6
2014.4552    22.3     2.2   -26.2     2.5     4.7     3.5
2014.4580    21.7     2.0   -26.2     2.5     4.6     3.5
2014.4610    22.6     2.0   -26.1     2.5     6.4     3.6
2014.4633    21.8     2.0   -26.3     2.6     7.4     3.7
2014.4660    22.8     2.0   -26.9     2.8     6.7     3.5
2014.4690    22.4     2.0   -27.3     2.5     8.0     3.5
2014.4720    23.9     2.0   -26.3     2.5    10.1     3.5
2014.4743    25.3     2.0   -25.2     2.5     6.0     3.5
2014.4800    23.4     2.0   -26.4     2.5     9.7     3.5
2014.4830    22.3     1.9   -26.4     2.5     8.2     3.5
2014.4852    21.6     2.0   -26.8     2.5     4.5     3.5
2014.4910    22.7     2.0   -24.7     2.5     4.4     3.5
2014.4940    23.3     2.0   -26.4     2.5     4.8     3.5
2014.4962    24.8     2.1   -25.0     2.4     1.7     3.5
2014.4990    23.6     2.0   -24.9     2.5     7.2     3.4
2014.5020    23.7     2.1   -24.0     2.5     9.8     3.4
2014.5043    25.1     2.2   -27.5     2.5     5.6     3.5
2014.5072    24.3     2.0   -27.1     2.5     9.4     3.5
2014.5100    23.0     2.0   -26.3     2.5    13.2     3.5
2014.5130    25.2     2.0   -25.6     2.5     9.0     3.4
2014.5153    23.4     2.0   -26.2     2.8     7.0     3.4
2014.5181    24.0     2.0   -26.0     2.5    11.1     3.4
2014.5210    21.8     2.0   -25.6     2.5     6.6     3.4
2014.5240    23.4     2.0   -24.5     2.5     7.0     3.6
2014.5263    24.2     2.0   -26.9     2.5    11.4     3.5
2014.5290    24.4     2.0   -26.1     2.5    10.7     3.5
2014.5320    22.6     2.0   -25.1     2.5    11.3     3.4
2014.5350    23.9     2.0   -26.1     2.5    11.0     3.4
2014.5373    24.2     2.0   -25.4     2.5    10.2     3.4
2014.5400    21.9     2.0   -25.7     2.5    13.2     3.5
2014.5430    22.3     2.0   -25.2     2.5    11.8     3.5
2014.5460    23.4     2.0   -24.7     2.5    12.4     3.4
2014.5482    23.0     2.0   -25.9     2.5     8.3     3.4
2014.5510    24.5     1.9   -25.5     2.5    11.6     3.4
2014.5540    22.3     2.0   -27.0     2.5    12.0     3.4
2014.5570    22.9     2.0   -26.8     2.5    15.6     3.5
2014.5592    22.3     2.0   -27.0     2.5    11.0     3.4
2014.5620    24.0     2.0   -25.3     2.4    15.2     3.4
2014.5650    24.1     2.0   -26.9     2.5    15.0     3.4
2014.5673    23.7     2.0   -26.5     2.5    12.7     3.5
2014.5701    25.6     2.0   -26.5     2.5    10.2     3.4
2014.5730    24.8     1.9   -26.2     2.3    15.0     3.5
2014.5760    22.2     1.9   -25.4     2.3    15.6     3.4
2014.5783    24.3     1.9   -26.1     2.5    13.9     3.4
2014.5810    24.7     1.9   -27.1     2.5    11.3     3.5
2014.5840    25.0     1.9   -27.7     2.4    16.8     3.6
2014.5870    24.3     2.0   -26.8     2.5    11.9     3.5
2014.5893    23.3     2.0   -27.3     2.5    10.9     3.5
2014.5920    23.3     2.0   -24.6     2.5    17.3     3.8
2014.5950    23.7     1.9   -25.4     2.5    16.7     3.5
2014.5980    23.7     2.0   -25.8     2.5    12.7     3.5
2014.6002    24.1     1.9   -27.1     2.5    17.1     3.4
2014.6030    24.7     1.9   -27.1     2.5    14.2     3.6
2014.6060    25.3     1.9   -26.7     2.5    18.3     3.4
2014.6090    23.9     2.0   -26.0     2.3    15.4     3.5
2014.6112    24.1     2.0   -26.1     2.5    13.7     3.5
2014.6140    22.5     2.0   -26.9     2.4    17.4     3.5
2014.6170    23.9     2.0   -29.3     2.4    17.1     3.5
2014.6193    26.2     2.0   -25.5     2.3    17.7     3.5
2014.6221    25.1     2.0   -26.3     2.3    18.4     3.5
2014.6250    24.0     2.0   -26.1     2.3    19.9     3.4
2014.6280    24.7     2.0   -26.5     2.3    20.6     3.5
2014.6303    24.1     2.0   -27.8     2.5    18.5     3.5
2014.6331    23.9     1.9   -26.8     2.3    20.3     3.7
2014.6360    24.1     2.0   -27.9     2.3    22.2     3.6
2014.6390    25.1     1.9   -27.0     2.3    18.5     3.7
2014.6413    25.3     1.9   -26.9     2.5    18.5     3.5
2014.6440    25.0     2.1   -26.0     2.5    14.5     3.5
2014.6470    24.7     2.0   -26.3     2.5    18.2     3.5
2014.6500    26.1     2.0   -27.6     2.5    18.2     3.4
2014.6523    25.7     2.0   -26.5     2.5    21.9     3.5
2014.6550    26.9     2.1   -25.9     2.4    21.5     4.6
2014.6580    24.9     2.0   -26.0     2.5    16.4     3.8
2014.6610    25.4     2.0   -26.7     2.5    17.2     3.8
2014.6632    25.4     1.9   -25.9     2.5    12.8     3.6
2014.6660    26.5     2.0   -24.9     2.6    12.6     4.8
2014.6690    24.0     2.0   -23.9     2.5    10.6     3.5
2014.6720    24.2     1.9   -24.9     2.5    17.7     3.4
2014.6741    24.7     1.9   -26.8     2.5    18.2     3.5
2014.6800    24.6     2.0   -26.3     2.5    16.6     3.6
2014.6823    26.6     2.0   -26.4     2.3    16.7     3.5
2014.6851    26.0     2.0   -25.2     2.4    16.3     3.6
2014.6880    25.9     2.0   -25.8     2.4    18.6     3.5
2014.6910    25.2     1.9   -26.3     2.5    21.2     3.6
2014.6933    28.0     2.0   -27.3     2.5    20.2     3.6
2014.6960    26.7     2.0   -26.5     2.5    20.1     3.6
2014.6990    25.9     2.1   -28.4     2.5    16.5     3.9
2014.7020    26.0     2.0   -26.0     2.5    21.0     3.6
2014.7043    26.9     2.1   -26.3     2.5    16.6     3.5
2014.7070    29.6     2.0   -26.9     2.5    14.7     3.5
2014.7100    25.9     2.0   -26.7     2.5    17.3     3.5
2014.7130    27.9     2.0   -25.3     2.5    17.5     3.5
2014.7152    27.0     2.0   -27.1     2.6    20.7     3.6
2014.7180    28.5     1.9   -27.7     2.5    17.7     4.0
2014.7210    26.8     2.5   -29.4     2.5    20.6     3.5
2014.7240    25.3     2.1   -27.6     2.5    17.6     3.5
2014.7261    28.4     2.1   -27.0     2.3    17.1     3.6
2014.7290    26.8     2.0   -27.5     2.4    20.2     3.8
2014.7320    26.2     2.4   -26.7     3.0    14.9     4.0
2014.7343    25.3     2.0   -28.5     2.6    16.2     3.5
2014.7371    27.9     1.9   -29.5     2.5    20.4     3.6
2014.7400    27.5     2.0   -27.8     2.6    15.5     3.7
2014.7430    26.8     2.0   -27.5     3.2    16.6     3.4
2014.7453    28.6     2.0   -29.9     2.5    15.0     3.6
2014.7481    30.4     2.0   -26.7     2.5    12.4     3.9
2014.7510    27.4     2.0   -27.7     2.5    18.3     3.6
2014.7540    26.5     2.0   -28.1     2.5    13.7     3.7
2014.7563    31.9     2.0   -29.1     2.5    10.9     3.5
2014.7590    30.0     2.0   -27.9     2.5    11.4     3.6
2014.7620    29.9     2.1   -28.0     2.5    19.0     3.5
2014.7650    27.5     2.0   -27.3     2.5    16.7     3.7
2014.7673    30.5     2.0   -27.9     2.5    21.7     3.6
2014.7700    28.2     1.9   -29.0     2.5    14.3     3.8
2014.7730    29.0     2.0   -29.5     2.8    17.6     3.8
2014.7760    28.4     2.0   -28.2     2.5    19.8     3.6
2014.7781    27.3     2.0   -28.1     2.5    19.8     3.6
2014.7810    28.2     2.2   -27.4     2.4    18.0     3.5
2014.7840    30.3     2.0   -27.0     2.5    23.0     3.6
2014.7864    29.4     2.0   -28.1     2.5    19.4     3.7
2014.7891    30.2     2.0   -29.1     2.5    21.2     3.5
2014.7920    28.6     2.1   -28.2     2.8    20.4     3.6
2014.7950    28.6     2.2   -28.0     2.5    20.7     3.7
2014.7973    30.3     2.0   -28.3     2.5    19.7     4.1
2014.8001    30.1     2.0   -27.3     2.5    17.1     3.7
2014.8030    33.2     2.0   -28.5     2.6    16.2     4.2
2014.8060    27.4     1.9   -28.3     2.8    22.3     3.7
2014.8083    29.0     2.0   -28.3     2.5    23.0     3.8
2014.8110    28.8     2.1   -27.8     2.5    15.6     3.6
2014.8140    30.5     2.0   -27.6     2.5    21.5     3.6
2014.8170    31.7     2.1   -27.0     2.5    18.6     3.6
2014.8193    30.0     2.0   -25.8     2.6    23.0     3.6
2014.8220    30.8     2.0   -25.8     2.7    24.4     3.8
2014.8250    30.5     2.0   -27.2     2.6    21.7     3.8
2014.8280    29.7     2.1   -27.9     2.6    18.1     3.5
2014.8302    28.0     2.0   -29.2     2.5    19.4     3.4
2014.8330    30.5     2.1   -27.7     2.5    19.3     3.8
2014.8360    30.1     2.1   -28.8     2.5    19.3     3.5
2014.8390    30.3     2.0   -29.0     2.6    23.4     3.6
2014.8411    29.9     2.0   -28.3     2.5    22.4     3.5
2014.8440    29.7     2.0   -29.9     2.8    22.9     3.6
2014.8470    30.9     1.9   -29.7     2.6    28.2     3.8
2014.8493    28.2     2.1   -28.1     2.5    31.3     3.6
2014.8521    30.1     2.0   -28.8     2.6    23.0     3.7
2014.8550    29.8     2.0   -28.1     2.5    22.3     3.6
2014.8580    29.8     2.1   -30.0     2.5    25.3     3.8
2014.8603    30.0     2.2   -28.3     2.6    17.7     3.9
2014.8631    31.4     2.0   -28.5     2.5    16.6     3.6
2014.8660    30.6     2.2   -28.6     2.5    14.3     3.6
2014.8690    31.5     2.1   -30.1     2.6    16.6     3.5
2014.8713    31.6     2.0   -30.5     2.8    20.6     3.8
2014.8740    31.6     2.0   -31.7     2.5    20.6     3.6
2014.8770    28.5     2.0   -30.3     3.0    22.0     4.1
2014.8800    29.4     1.9   -30.4     2.6    17.0     3.6
2014.8823    32.1     2.0   -30.8     2.7    16.7     3.5
2014.8850    29.4     2.0   -28.6     2.5    19.1     3.6
2014.8910    28.8     2.1   -29.4     2.6    17.6     3.7
2014.8931    30.1     2.0   -27.8     2.5    16.6     3.7
2014.8960    28.4     1.9   -29.9     2.5    17.0     3.7
2014.8990    28.7     2.1   -29.2     2.7    17.4     3.6
2014.9014    30.1     2.0   -28.2     2.6    13.1     3.5
2014.9041    30.0     1.9   -28.1     2.5    14.9     3.5
2014.9070    30.2     2.0   -30.6     2.5    18.6     3.7
2014.9100    28.7     2.0   -29.2     2.6    13.9     3.5
2014.9123    31.8     2.0   -28.7     2.5    12.0     3.5
2014.9151    30.7     1.9   -29.3     2.5    17.7     3.6
2014.9180    32.2     2.0   -29.0     2.5    16.9     3.8
2014.9210    28.4     2.0   -28.5     2.7    18.6     3.9
2014.9233    34.7     2.0   -32.3     2.7    15.2     3.7
2014.9260    31.8     2.1   -29.6     2.5    18.4     3.7
2014.9290    30.4     2.0   -28.1     2.7    12.6     3.8
2014.9320    29.2     2.0   -30.1     2.5    20.3     3.7
2014.9343    33.4     2.0   -31.5     2.7    12.7     4.2
2014.9370    30.0     2.0   -31.8     2.7    15.2     3.7
2014.9400    33.0     2.0   -31.4     2.5    15.7     3.8
2014.9430    30.8     2.1   -31.6     2.5    12.8     3.6
2014.9451    32.3     1.9   -31.6     2.5    15.1     3.7
2014.9480    31.0     2.0   -33.0     2.7    18.9     4.1
2014.9510    33.0     2.0   -32.4     2.5    13.7     3.6
2014.9534    33.8     2.0   -32.2     2.9    17.9     3.7
2014.9561    30.3     2.1   -31.2     2.5    22.6     3.8
2014.9590    32.2     2.0   -32.1     2.5    18.9     3.6
2014.9620    32.4     2.0   -30.6     2.5    16.2     3.6
2014.9643    32.3     2.0   -31.4     2.5    16.1     3.5
2014.9671    31.7     2.0   -31.6     2.6    13.2     3.6
2014.9700    32.0     2.1   -31.5     2.7    13.8     3.6
2014.9730    32.4     2.0   -30.7     2.5    19.8     4.2
2014.9753    31.8     2.0   -31.9     2.5    18.4     3.7
2014.9781    31.9     2.0   -31.8     2.5    13.3     3.7
2014.9810    32.1     2.0   -30.5     2.6    19.2     4.0
2014.9840    32.9     2.1   -30.0     2.5    21.4     3.7
2014.9863    34.1     2.0   -31.2     2.5    20.9     4.2
2014.9890    32.8     2.0   -30.7     2.5    21.8     3.6
2014.9920    31.3     2.1   -31.4     2.7    22.5     3.6
2014.9950    30.5     2.0   -34.6     2.8    24.7     4.1
2014.9973    32.6     2.2   -34.0     2.5    26.2     3.6
2015.0000    31.7     2.1   -33.9     2.5    23.2     3.4
2015.0030    31.5     2.0   -34.7     2.6    21.2     3.5
2015.0054    32.0     1.9   -33.4     2.7    22.5     3.8
2015.0081    32.2     2.0   -36.6     3.0    18.5     3.6
2015.0110    32.5     2.2   -35.7     2.6    14.4     4.3
2015.0140    34.7     2.0   -32.5     2.7    21.1     3.8
2015.0164    33.6     2.0   -32.9     2.5    23.2     3.7
2015.0191    35.4     2.0   -30.6     2.5    25.2     3.9
2015.0220    32.2     2.0   -31.1     2.8    19.8     3.6
2015.0250    31.7     2.0   -32.5     2.5    17.2     3.7
2015.0273    32.4     2.0   -31.6     2.7    20.4     3.6
2015.0301    33.7     2.0   -33.0     2.7    20.7     3.5
2015.0330    36.0     1.9   -33.1     2.5    22.4     3.5
2015.0360    34.2     2.1   -32.8     2.5    17.6     3.6
2015.0383    33.6     2.0   -33.3     2.5    21.3     3.5
2015.0410    32.9     2.0   -32.4     2.5    17.1     3.5
2015.0440    33.0     2.2   -31.9     2.5    18.5     3.5
2015.0470    35.5     2.1   -33.0     3.0    18.4     3.6
2015.0493    33.0     2.2   -33.5     2.7    19.3     3.5
2015.0520    37.3     1.9   -32.5     2.5    19.7     3.6
2015.0574    34.7     2.0   -32.9     2.6    17.7     3.6
2015.0601    35.5     2.2   -30.7     3.0    16.5     3.7
2015.0630    36.5     2.0   -30.9     2.5    14.0     3.6
2015.0660    36.8     1.9   -31.0     2.5    20.6     3.5
2015.0684    37.3     2.0   -30.5     2.8    20.5     3.5
2015.0711    33.8     2.0   -31.4     2.6    22.9     3.9
2015.0740    36.1     2.0   -33.1     2.5    24.1     3.8
2015.0770    34.2     2.3   -32.7     2.5    16.8     3.6
2015.0793    35.7     2.0   -33.8     2.7    17.8     3.8
2015.0821    34.8     2.0   -35.0     2.5    16.7     3.8
2015.0850    35.6     2.1   -34.0     2.9    20.5     3.8
2015.0880    34.8     2.0   -32.8     2.7    22.7     3.8
2015.0903    34.6     2.0   -32.6     2.5    21.3     4.2
