% site name: VFDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.9931   -25.6     1.6    18.2     2.2     7.3     4.5
2012.9960   -24.3     1.7    18.6     2.2     6.4     4.4
2012.9990   -23.5     1.7    19.7     2.2     5.0     4.4
2013.0013   -24.2     1.7    19.5     2.2     5.4     4.2
2013.0041   -23.7     1.7    18.2     2.2     3.0     4.2
2013.0070   -23.3     1.7    20.3     2.2     8.5     4.3
2013.0100   -24.4     1.7    18.1     2.2     9.6     4.3
2013.0123   -24.7     1.6    19.1     2.2     7.7     4.4
2013.0150   -24.4     1.6    19.2     2.2     5.0     4.2
2013.0180   -24.8     1.6    17.4     2.2     6.3     4.3
2013.0210   -24.8     1.7    18.5     2.2     6.7     4.3
2013.0233   -25.0     1.7    20.2     2.2     5.1     4.4
2013.0260   -24.8     1.7    17.6     2.2     4.9     4.5
2013.0290   -23.7     1.6    17.1     2.2     5.1     4.4
2013.0314   -21.4     1.6    18.3     2.2     6.0     4.2
2013.0341   -23.2     1.7    19.6     2.3    -0.4     4.3
2013.0370   -23.2     1.7    19.3     2.2     1.5     4.7
2013.0400   -22.7     1.7    18.1     2.2     3.8     4.4
2013.0424   -23.7     1.8    18.8     2.4     6.7     4.4
2013.0451   -22.5     1.6    19.3     2.2     7.6     4.4
2013.0480   -22.9     1.7    19.0     2.2     9.7     5.0
2013.0510   -23.3     1.7    16.1     2.2     6.4     4.8
2013.0533   -24.4     1.6    15.6     2.5     8.1     4.3
2013.0561   -23.0     1.7    15.3     2.4     6.1     4.6
2013.0590   -23.5     1.6    16.6     2.2     3.6     4.3
2013.0620   -22.4     1.8    15.5     2.3     4.9     4.2
2013.0643   -23.5     1.7    16.1     2.2     9.7     4.3
2013.0670   -23.4     1.7    16.7     2.2     7.4     4.3
2013.0700   -22.3     1.7    17.7     2.2    11.8     4.4
2013.0730   -22.3     1.6    16.1     2.2    12.5     5.3
2013.0753   -22.4     1.6    17.0     2.2    10.3     4.4
2013.0780   -22.5     1.7    15.9     2.7    10.4     4.3
2013.0810   -21.4     1.7    17.4     2.2    12.2     4.2
2013.0834   -22.5     1.6    15.9     2.2     9.0     4.3
2013.0861   -22.2     1.7    17.4     2.2    12.3     4.2
2013.0890   -21.4     1.6    15.3     2.2     5.1     4.3
2013.0920   -21.6     1.6    16.8     2.2     9.4     5.1
2013.0944   -21.6     1.6    16.4     2.2    11.8     4.3
2013.0971   -22.6     1.7    15.7     2.5    13.4     4.3
2013.1000   -22.7     1.6    15.9     2.2     7.4     4.5
2013.1030   -19.7     1.6    14.9     2.2     6.9     4.5
2013.1053   -20.1     1.8    15.4     2.2     8.8     4.5
2013.1081   -21.0     1.6    15.2     2.2     8.4     4.4
2013.1110   -20.1     1.6    16.6     2.2     7.7     4.3
2013.1140   -22.6     1.7    16.3     2.2     8.0     4.5
2013.1163   -22.5     1.7    17.6     2.2     4.2     4.6
2013.1191   -22.8     1.7    17.1     2.2     3.1     4.4
2013.1220   -22.6     1.6    17.2     2.3     6.7     4.7
2013.1250   -22.0     1.7    15.7     2.2     8.1     4.7
2013.1273   -23.2     1.7    16.7     2.3     2.6     4.3
2013.1300   -21.1     1.7    16.5     2.3     6.1     4.4
2013.1330   -22.2     1.6    17.1     2.2     1.1     4.7
2013.1354   -22.9     1.8    16.1     2.2     0.3     4.4
2013.1383   -22.1     1.8    14.8     2.3    -0.9     4.5
2013.1410   -20.7     1.7    14.9     2.2     2.8     4.6
2013.1440   -20.3     1.6    13.9     2.2     7.0     4.7
2013.1464   -21.5     1.8    15.7     2.3     6.0     4.9
2013.1491   -21.7     1.7    16.9     2.4     4.6     4.8
2013.1520   -23.0     1.7    16.3     2.5     5.7     4.6
2013.1550   -23.7     1.7    16.5     2.4     3.3     4.1
2013.1574   -23.9     1.7    15.7     2.3     3.5     4.4
2013.1601   -23.7     1.7    16.1     2.2     1.2     4.3
2013.1630   -19.1     1.7    14.4     2.2     3.8     4.3
2013.1660   -21.1     1.7    14.8     2.2     1.1     5.1
2013.1683   -23.1     1.6    14.3     2.2    -1.5     4.9
2013.1711   -20.0     1.6    16.4     2.5    -0.3     4.7
2013.1740   -24.5     1.6    15.4     2.5    -1.9     4.5
2013.1770   -22.2     1.7    15.5     2.4    -1.3     4.4
2013.1793   -19.8     1.9    16.1     2.2    -1.2     4.5
2013.1820   -19.5     1.7    14.3     2.2    -2.8     4.3
2013.1850   -19.6     1.7    15.9     2.2    -2.4     4.2
2013.1874   -20.3     1.7    14.7     2.2    -1.6     4.4
2013.1903   -19.3     1.6    15.6     2.2     0.5     4.3
2013.1930   -19.7     1.7    15.5     2.2    -4.1     4.4
2013.1960   -19.9     1.7    15.2     2.2     1.0     4.3
2013.1984   -20.7     1.6    14.8     2.2     2.6     4.4
2013.2011   -19.8     1.6    16.4     2.2     5.8     4.4
2013.2040   -18.7     1.7    16.0     2.2     2.5     4.4
2013.2070   -19.3     1.7    14.5     2.3    -6.5     4.8
2013.2094   -19.9     1.7    16.8     2.2     1.8     5.8
2013.2121   -19.5     1.7    15.4     2.4    -6.2     4.4
2013.2150   -18.4     1.5    13.9     2.8    -7.7     4.4
2013.2180   -20.4     1.6    14.3     2.2    -2.1     4.7
2013.2203   -18.0     1.6    16.8     2.2    -2.4     4.4
2013.2231   -18.2     1.9    14.5     2.4    -5.2     4.3
2013.2260   -19.1     1.6    13.4     2.2    -4.8     4.5
2013.2290   -17.0     1.6    14.9     2.2    -2.8     4.4
2013.2313   -18.6     1.7    15.2     2.2    -5.8     4.3
2013.2341   -19.4     1.6    14.2     2.2    -2.6     4.3
2013.2370   -18.7     1.7    16.3     2.2     4.3     4.6
2013.2400   -18.5     1.7    15.4     2.2     5.4     4.7
2013.2423   -19.8     1.7    15.0     2.3     2.6     5.1
2013.2450   -18.1     1.7    14.7     2.3     2.5     5.0
2013.2480   -18.1     1.7    14.6     2.5     6.1     4.5
2013.2504   -16.3     1.7    14.6     2.4     4.4     4.5
2013.2532   -17.1     1.8    14.8     2.2     0.1     4.5
2013.2560   -17.0     1.9    14.0     2.2    -2.6     4.4
2013.2590   -16.1     1.8    15.0     2.2    -5.6     4.6
2013.2614   -16.6     1.7    16.2     2.2     1.8     4.6
2013.2641   -16.7     1.7    15.5     2.2     2.8     4.7
2013.2670   -17.7     1.7    16.0     2.4     2.4     4.6
2013.2700   -16.1     1.7    13.5     2.4    -0.4     4.3
2013.2724   -16.9     1.7    15.1     2.2     6.2     4.5
2013.2751   -16.6     1.7    14.5     2.2     1.2     4.6
2013.2780   -17.8     1.7    13.5     2.2     5.5     4.5
2013.2810   -15.4     1.7    14.9     2.2     0.7     4.4
2013.2833   -16.2     1.7    13.8     2.3     1.5     4.5
2013.2861   -17.0     1.7    15.9     2.3     1.3     4.6
2013.2890   -16.4     1.7    16.5     2.2     0.9     4.4
2013.2920   -17.8     1.6    14.5     2.4     3.4     4.7
2013.2943   -16.5     1.7    14.6     2.2     3.5     4.5
2013.2970   -16.3     1.7    14.6     2.3     6.1     4.4
2013.3000   -17.1     1.7    14.2     2.2     9.1     4.4
2013.3024   -17.4     1.6    14.8     2.2     5.0     4.3
2013.3052   -17.8     1.8    14.0     2.2     4.5     4.4
2013.3080   -17.0     1.7    13.8     2.2     6.2     4.4
2013.3110   -15.6     1.7    13.9     2.2     3.2     4.3
2013.3134   -15.6     1.7    13.9     2.2     4.5     4.8
2013.3161   -15.9     1.7    14.2     2.2     0.6     4.5
2013.3190   -18.1     1.7    14.0     2.4     0.1     4.9
2013.3220   -15.3     1.6    14.3     2.2     8.1     4.4
2013.3244   -14.8     1.7    13.2     2.5     3.4     4.7
2013.3271   -15.0     1.7    14.3     2.2     6.3     4.4
2013.3300   -15.1     1.7    13.6     2.3    -0.3     4.5
2013.3330   -16.1     1.8    14.8     2.2     9.9     5.3
2013.3381   -15.5     1.6    12.2     2.3     7.6     4.4
2013.3410   -16.7     1.8    12.2     2.5     6.8     4.7
2013.3440   -15.8     1.6    14.8     2.2     7.4     4.5
2013.3463   -15.7     1.7    12.8     2.4     5.6     4.3
2013.3491   -16.3     1.9    13.3     2.2     6.3     4.5
2013.3520   -16.7     1.7    12.5     2.2    -0.7     4.4
2013.3544   -14.5     1.7    13.0     2.3     2.8     4.3
2013.3572   -14.1     1.7    11.9     2.2     4.9     4.5
2013.3600   -14.0     1.6    11.8     2.2     7.1     4.2
2013.3630   -15.6     1.7    12.5     2.2     5.5     4.5
2013.3654   -15.3     1.6    12.3     2.2     5.5     4.3
2013.3682   -14.6     1.7    13.1     2.2     3.6     4.6
2013.3710   -14.4     1.7    12.5     2.2     4.8     4.4
2013.3740   -14.3     1.6    11.1     2.3     3.9     4.6
2013.3764   -15.1     1.7    13.0     2.2     7.1     4.7
2013.3791   -15.5     1.7    12.2     2.2     1.8     5.0
2013.3820   -16.4     1.7    12.4     2.3    -0.7     4.6
2013.3850   -14.9     1.7    12.6     2.3     0.7     4.6
2013.3874   -14.6     1.7    11.0     2.3    -1.1     4.5
2013.3901   -15.3     1.8    12.2     2.3    -0.4     4.5
2013.3930   -14.6     1.9    11.4     2.2     4.5     4.5
2013.3960   -15.6     1.7    11.8     2.3    -1.6     5.1
2013.3983   -14.8     1.7    10.1     2.2     4.1     5.0
2013.4011   -15.2     1.7    11.5     2.5     4.6     4.8
2013.4040   -16.6     1.7    12.8     2.5     2.2     4.7
2013.4070   -15.9     1.7    10.8     2.4    -1.3     4.4
2013.4093   -14.3     1.8    11.1     2.3     3.7     4.3
2013.4120   -15.0     1.9    11.9     2.2    -0.8     4.3
2013.4150   -14.4     1.7    11.4     2.2    -1.1     4.4
2013.4174   -13.6     1.8    11.6     2.2     3.5     5.3
2013.4202   -14.8     1.7    11.6     2.2     1.9     4.8
2013.4230   -14.0     1.7    11.9     2.6    -0.2     4.6
2013.4260   -15.2     1.7     9.6     2.4     1.5     4.5
2013.4284   -15.6     1.6     9.1     2.3    -0.8     4.6
2013.4311   -15.9     1.8    11.2     2.3    -1.5     4.7
2013.4340   -13.2     1.7    12.1     2.3    -0.2     5.0
2013.4370   -15.1     1.7    10.7     2.3    -1.7     4.5
2013.4394   -13.9     1.7    11.2     2.5     2.9     4.6
2013.4421   -14.0     1.7     9.5     2.2     1.4     4.7
2013.4450   -14.2     1.8     9.6     2.2    -1.2     4.7
2013.4480   -15.8     1.9    10.4     2.2    -0.8     4.6
2013.4503   -16.0     1.7    10.7     2.3     2.5     4.4
2013.4531   -13.0     1.7    10.9     2.2     0.9     4.5
2013.4560   -15.4     1.7     9.0     2.2    -1.8     4.5
2013.4590   -15.4     1.8     9.1     2.2    -0.6     4.6
2013.4613   -16.3     1.7     9.9     2.2    -1.5     4.6
2013.4641   -15.5     1.7    10.2     2.2     1.7     4.8
2013.4670   -14.3     1.7    10.1     2.3     1.9     4.6
2013.4694   -15.0     1.7     9.8     2.4     3.5     4.6
2013.4722   -15.1     1.7     9.8     2.2     3.1     4.7
2013.4750   -13.4     1.7    10.6     2.3     2.9     5.0
2013.4780   -14.2     1.7     9.5     2.3     2.9     5.2
2013.4804   -14.5     1.7    10.2     2.5     4.0     5.1
2013.4832   -14.8     1.7     9.6     2.5     2.0     4.5
2013.4860   -14.7     1.8     9.2     2.5     5.0     4.5
2013.4890   -15.3     1.8     9.1     2.3    -0.4     4.5
2013.4914   -12.3     1.8     8.7     2.2    -0.2     4.9
2013.4941   -13.6     1.9    11.6     2.2     1.1     5.2
2013.4970   -15.3     1.7     9.9     2.5     3.6     4.9
2013.5000   -13.7     1.7     8.9     2.5     5.1     4.5
2013.5024   -15.3     1.7     8.4     2.4     8.3     4.4
2013.5051   -14.1     1.8     8.9     2.2     4.3     4.4
2013.5080   -14.9     1.8     8.6     2.2     4.6     4.4
2013.5110   -13.2     1.8     9.0     2.2     5.4     4.7
2013.5133   -13.8     1.7     9.3     2.2     0.8     5.4
2013.5161   -14.4     1.7     8.4     2.3     2.8     4.4
2013.5190   -14.1     1.7     8.1     2.5     3.3     4.5
2013.5220   -14.0     1.7     6.4     2.2    -1.7     4.6
2013.5242   -12.5     1.8     6.4     2.2     6.0     5.4
2013.5270   -14.2     1.9     9.4     2.2     7.8     5.6
2013.5300   -15.0     1.6     7.7     2.5     2.9     4.7
2013.5324   -13.6     1.7     7.7     2.6     4.3     4.6
2013.5352   -14.9     1.7     7.3     2.3     2.0     5.4
2013.5380   -11.8     1.9     7.0     2.3     6.6     5.0
2013.5410   -14.3     2.0     7.3     2.6     3.0     4.6
2013.5434   -14.6     1.8     7.1     2.5     3.7     4.4
2013.5461   -13.5     1.7     6.6     2.3     3.1     4.6
2013.5490   -14.9     2.0     6.6     2.2     4.5     4.7
2013.5520   -14.7     1.9     5.9     2.3     3.0     4.5
2013.5544   -12.3     1.7     7.9     2.4     2.8     4.6
2013.5571   -12.5     1.7     7.2     2.2     3.0     4.5
2013.5600   -14.0     1.7     6.6     2.2     2.2     4.7
2013.5630   -12.9     1.7     6.6     2.2    -1.4     4.6
2013.5653   -13.7     1.7     7.1     2.3     0.1     4.8
2013.5681   -13.1     1.7     7.5     2.2     7.4     4.6
2013.5710   -14.6     1.7     5.6     2.4     3.3     4.8
2013.5740   -14.6     1.8     6.6     2.3     4.7     4.7
2013.5762   -13.5     1.7     6.7     2.4     3.5     4.4
2013.5791   -13.8     1.7     7.1     2.3     6.3     4.6
2013.5820   -14.2     1.7     6.7     2.2     6.7     4.6
2013.5844   -13.0     1.7     5.7     2.3     7.6     4.5
2013.5872   -12.9     1.8     6.7     2.2     8.0     4.4
2013.5900   -12.5     1.6     6.0     2.2     5.5     4.4
2013.5930   -13.5     1.7     6.7     2.2     4.4     4.9
2013.5954   -12.1     1.7     7.1     2.2     5.6     5.3
2013.5982   -11.5     1.7     8.1     2.5    11.4     8.3
2013.6010   -13.0     1.7     7.0     2.5     7.1     4.3
2013.6040   -13.2     1.7     7.2     3.7     8.8     4.4
2013.6064   -13.2     1.8     7.5     2.2    10.2     4.4
2013.6091   -15.2     1.9     5.5     2.2     4.0     4.4
2013.6120   -14.3     2.3     8.5     2.2     6.9     4.4
2013.6150   -14.6     1.7     6.9     2.2     7.5     4.5
2013.6174   -13.5     1.7     5.4     2.2     8.5     4.7
2013.6201   -15.0     1.7     7.2     2.2    11.5     4.7
2013.6230   -13.4     1.7     5.2     2.3    12.7     4.6
2013.6260   -12.2     1.7     6.4     2.3    12.0     5.2
2013.6282   -12.4     1.7     7.5     2.2    13.6     4.4
2013.6311   -11.4     1.8     7.4     2.6     8.9     4.7
2013.6340   -12.6     1.8     8.1     2.2     8.7     4.4
2013.6370   -12.5     1.7     6.8     2.3    11.1     4.6
2013.6392   -12.9     1.7     8.2     2.2     8.1     4.8
2013.6420   -12.9     1.7     7.2     2.2     8.3     5.0
2013.6450   -14.0     1.8     4.8     2.4     9.7     4.7
2013.6474   -12.2     1.7     7.3     2.4     6.7     4.7
2013.6502   -12.3     1.7     5.8     2.3     7.5     4.7
2013.6530   -12.1     1.7     6.5     2.3     8.2     4.7
2013.6560   -12.5     1.8     5.9     2.3    11.9     5.0
2013.6584   -11.5     1.8     6.4     2.3     9.4     4.7
2013.6611   -13.8     1.8     6.8     2.4    13.1     4.4
2013.6640   -11.6     1.8     6.2     2.2    13.6     4.7
2013.6670   -12.3     1.8     6.5     2.2    10.9     4.7
2013.6694   -10.3     1.8     7.2     2.3    12.5     5.1
2013.6721    -9.0     1.7     6.3     2.3    11.9     4.7
2013.6750   -13.3     1.7     8.0     2.4     4.0     4.7
2013.6802   -12.1     1.8     6.9     2.2     4.5     4.5
2013.6831   -11.6     1.8     6.4     2.3     7.5     5.0
2013.6860   -12.4     1.8     6.4     2.2    11.4     4.5
2013.6890   -12.2     1.8     7.1     2.4     7.3     4.5
2013.6912   -11.7     1.7     7.9     2.2     5.3     4.3
2013.6940   -11.7     1.8     7.2     2.2     4.8     4.6
2013.6970   -12.6     1.7     7.4     2.2     6.1     4.5
2013.6994   -10.4     1.8     6.2     2.3     8.3     4.6
2013.7022   -11.2     1.8     5.6     2.2     3.7     4.5
2013.7050   -11.1     1.7     5.9     2.2     7.6     4.4
2013.7080   -10.6     1.7     4.7     2.2     4.6     4.6
2013.7104    -8.9     1.7     4.2     2.2     5.3     4.7
2013.7132   -11.7     1.7     5.7     2.2     6.4     4.7
2013.7160   -10.6     1.7     4.8     2.3    10.9     4.7
2013.7190   -11.2     1.7     5.7     2.2     5.9     4.8
2013.7214   -10.2     1.7     5.4     2.2     7.0     4.5
2013.7241   -11.2     1.7     6.5     2.4     7.0     4.5
2013.7270   -10.0     1.8     5.7     2.3     3.1     4.4
2013.7300   -11.0     1.7     5.1     2.2     3.1     4.7
2013.7324   -10.4     1.7     4.0     2.2     2.9     4.7
2013.7351   -12.9     1.7     7.0     2.3    -1.7     4.5
2013.7380   -10.3     1.7     5.1     2.3     4.6     4.5
2013.7410    -8.3     1.7     5.9     2.2     4.4     4.5
2013.7432    -9.2     1.7     5.7     2.2     7.3     4.4
2013.7460    -8.6     1.8     5.6     2.2     3.7     4.7
2013.7490    -8.2     1.8     5.5     2.2     3.0     4.6
2013.7520    -8.2     1.7     5.9     2.2     7.7     4.7
2013.7542    -8.3     1.7     7.1     2.4     5.1     5.7
2013.7570    -9.1     1.7     5.6     2.3     5.8     4.5
2013.7600    -7.7     1.7     5.2     2.7     7.6     4.4
2013.7624    -9.2     1.7     5.8     2.2     4.7     4.4
2013.7652    -9.4     1.7     5.1     2.2     8.5     4.5
2013.7680    -7.7     1.8     6.4     2.2     7.8     4.8
2013.7710    -7.6     1.9     6.3     2.2     6.9     4.8
2013.7734    -8.8     1.7     4.0     2.4     5.5     4.9
2013.7761    -8.4     1.7     6.1     2.4     6.8     4.7
2013.7790    -8.3     1.7     5.8     2.5    10.4     4.5
2013.7820    -8.0     1.7     5.0     2.3     7.3     4.5
2013.7844    -8.0     1.7     5.3     2.3     3.4     4.5
2013.7871    -9.0     1.7     3.5     2.3     8.5     5.3
2013.7900    -9.3     1.7     3.4     2.2     4.9     5.0
2013.7930    -7.6     1.8     4.1     2.7     2.4     4.9
2013.7952    -6.5     1.7     5.0     2.5     2.4     5.1
2013.7980    -7.4     1.7     5.2     2.4     6.2     4.4
2013.8010    -7.3     1.7     5.2     2.5     5.8     4.5
2013.8040    -6.5     1.8     5.8     2.2     7.6     4.6
2013.8062    -7.8     1.8     5.5     2.3     8.0     4.6
2013.8090    -6.7     1.7     4.5     2.3     6.7     4.7
2013.8120    -7.5     1.8     4.0     2.3     7.9     4.5
2013.8144    -7.5     1.6     4.7     2.4     9.5     4.7
2013.8172    -9.0     1.7     4.4     2.2     9.3     4.6
2013.8200    -8.2     1.7     3.8     2.4    13.5     4.8
2013.8230    -8.4     1.7     4.1     2.3    10.2     4.7
2013.8254    -7.2     1.7     3.9     2.4    10.8     4.5
2013.8282    -8.5     1.7     3.1     2.3     9.6     4.9
2013.8310    -7.1     1.7     2.5     2.2    10.3     5.5
2013.8340    -7.8     1.6     3.7     2.4     7.3     4.9
2013.8364    -7.7     1.7     6.0     2.8     9.4     5.0
2013.8391    -7.3     1.8     4.6     2.4    11.5     4.8
2013.8420    -6.2     1.7     3.9     2.5     9.0     4.9
2013.8450    -7.7     1.8     4.5     2.4    14.2     5.4
2013.8474    -6.7     1.9     4.7     2.5    14.1     4.6
2013.8500    -6.5     1.7     4.1     2.7    14.2     4.5
2013.8530    -7.4     1.8     4.9     2.4    12.5     5.8
2013.8560    -6.6     1.7     6.0     2.3    17.7     4.6
2013.8582    -7.9     1.7     5.8     2.8    13.1     5.9
2013.8610    -6.4     1.9     4.4     2.3    13.4     5.2
2013.8640    -7.4     1.7     4.2     2.7    15.1     6.2
2013.8670    -8.9     1.7     3.1     2.5    10.1     4.5
2013.8692    -6.2     1.8     4.5     3.0    12.6     4.4
2013.8720    -8.0     1.7     4.2     2.2    14.0     4.6
2013.8750    -8.6     1.9     4.9     2.2    18.4     5.2
2013.8774    -7.5     1.8     4.7     2.3    11.7     4.7
2013.8802    -5.7     2.0     4.2     2.6    14.6     4.7
2013.8830    -6.8     1.7     4.3     2.4     8.8     4.7
