% site name: HEL2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.8270   -22.9     2.1    28.3     2.5   -13.8     3.9
2011.8300   -21.1     2.1    29.5     2.4    -9.8     4.0
2011.8322   -21.0     1.9    28.6     2.5   -12.6     4.0
2011.8350   -24.3     1.9    28.0     2.7   -13.0     3.8
2011.8380   -21.5     1.9    27.3     3.2   -15.1     3.8
2011.8410   -22.4     1.9    26.7     2.7   -16.9     4.3
2011.8432   -21.7     2.0    27.8     2.4   -13.9     4.3
2011.8460   -22.4     2.1    28.9     2.5   -16.6     3.8
2011.8490   -24.0     2.3    29.3     2.5   -13.3     3.9
2011.8514   -23.2     2.0    27.5     2.5   -13.1     3.7
2011.8542   -22.0     1.9    27.8     2.5   -13.5     3.8
2011.8570   -21.3     1.9    25.1     2.6   -17.5     4.1
2011.8600   -21.8     1.9    24.0     2.4   -19.7     4.2
2011.8624   -21.5     1.9    27.2     2.6   -15.7     5.0
2011.8651   -21.0     1.9    27.4     2.5   -14.6     4.1
2011.8680   -21.8     1.8    28.5     2.4   -13.0     3.8
2011.8710   -21.1     1.8    27.3     2.5   -17.5     4.0
2011.8734   -20.3     2.0    27.0     2.4   -19.6     3.9
2011.8760   -21.0     1.9    25.7     2.7   -19.1     3.8
2011.8790   -21.4     1.8    25.6     2.7   -18.6     4.0
2011.8820   -22.9     1.9    26.9     2.7   -16.0     3.8
2011.8842   -24.9     1.8    26.9     2.5   -16.9     3.7
2011.8870   -24.8     1.9    26.6     2.4   -17.0     4.0
2011.8900   -22.5     1.9    26.1     2.5   -12.8     3.8
2011.8930   -23.3     1.9    26.5     2.7   -15.9     3.7
2011.8952   -25.0     1.9    26.3     2.5   -14.2     3.8
2011.8980   -22.8     1.8    29.7     2.7   -12.0     3.7
2011.9010   -21.9     1.9    27.7     2.7   -16.9     4.0
2011.9034   -22.9     2.0    28.1     2.5   -16.3     4.0
2011.9062   -21.6     1.9    26.9     2.5   -17.1     4.0
2011.9090   -21.2     2.0    27.7     2.5   -15.7     3.9
2011.9120   -20.9     2.0    28.3     2.5   -11.3     3.7
2011.9144   -21.2     1.9    23.2     2.7   -10.7     3.8
2011.9172   -21.9     1.9    25.9     2.7   -11.5     4.1
2011.9200   -22.6     1.9    24.8     2.5    -7.4     4.0
2011.9230   -22.9     1.9    24.1     2.5   -12.8     4.2
2011.9254   -21.0     2.0    25.7     2.7   -11.7     4.1
2011.9281   -22.5     2.0    25.5     2.5   -11.0     3.9
2011.9310   -23.8     1.9    26.0     2.5   -12.9     3.8
2011.9340   -22.4     1.9    27.4     2.4   -12.2     3.8
2011.9364   -24.8     2.0    27.3     2.4    -9.6     3.8
2011.9390   -19.5     1.9    26.8     2.5   -13.7     4.2
2011.9420   -20.0     1.9    27.4     2.4    -8.6     4.2
2011.9450   -21.5     1.9    27.1     2.6   -11.0     3.8
2011.9472   -20.4     1.9    27.2     2.5   -13.9     4.0
2011.9500   -21.0     2.0    27.1     2.5    -8.4     4.2
2011.9530   -21.5     1.9    26.3     2.5   -13.3     3.9
2011.9560   -20.4     1.9    25.8     2.5   -11.3     3.8
2011.9582   -19.5     2.0    25.9     2.4   -14.7     3.8
2011.9610   -20.4     1.9    25.3     2.4   -13.7     3.8
2011.9640   -20.9     1.9    26.6     2.3   -12.2     3.8
2011.9664   -21.4     1.9    27.4     2.3   -11.7     3.8
2011.9692   -21.8     1.9    27.1     2.4    -9.6     4.1
2011.9720   -21.3     1.9    27.6     2.5   -14.0     4.1
2011.9750   -21.3     1.9    25.9     2.5   -13.5     3.9
2011.9774   -20.5     1.9    24.7     2.4    -9.1     3.9
2011.9801   -19.2     1.8    26.1     2.4    -7.2     3.8
2011.9830   -19.1     1.9    26.4     2.4    -7.3     3.8
2011.9860   -21.1     2.0    25.7     2.4    -5.1     3.8
2011.9884   -19.4     1.8    25.3     2.4   -12.1     3.6
2011.9910   -19.1     1.8    24.7     2.3   -16.2     3.6
2011.9940   -18.8     1.8    27.6     2.3   -11.7     3.7
2011.9970   -18.6     1.8    25.6     2.7    -4.4     3.9
2011.9992   -19.0     1.8    25.2     2.5   -11.9     3.8
2012.0020   -18.5     1.9    24.8     2.5   -12.8     3.7
2012.0050   -18.5     1.9    26.7     2.4   -10.5     3.7
2012.0080   -18.2     2.0    27.2     2.4   -16.1     3.7
2012.0102   -18.3     2.0    26.2     2.5   -15.8     3.7
2012.0130   -18.3     1.9    26.6     2.4   -17.1     3.7
2012.0160   -18.2     1.8    27.5     2.3   -17.5     3.6
2012.0184   -18.6     1.8    27.4     2.5   -16.9     3.6
2012.0212   -18.0     1.9    26.6     2.5   -14.3     4.2
2012.0240   -18.8     1.8    27.7     2.5   -13.5     4.1
2012.0270   -19.8     1.9    21.1     2.5     3.9     3.8
2012.0294   -20.3     2.0    22.1     2.5     5.4     3.7
2012.0322   -18.4     1.9    22.3     2.5     2.9     3.7
2012.0350   -21.7     1.9    26.3     2.5     9.5     4.0
2012.0404   -23.2     1.9    25.3     2.4     7.9     3.7
2012.0430   -21.5     1.9    26.5     2.5     6.6     3.6
2012.0490   -15.8     1.9    24.3     2.5     1.7     3.8
2012.0513   -16.0     1.8    23.5     2.5    -1.4     3.8
2012.0540   -16.2     1.9    21.2     2.4     2.5     3.8
2012.2292   -16.3     2.0    25.2     2.5   -16.7     4.1
2012.2320   -15.3     2.0    22.5     2.7   -21.8     5.0
2012.2350   -16.9     1.9    21.1     2.9   -19.0     3.9
2012.2402   -16.2     1.9    20.4     2.5   -19.9     4.9
2012.2430   -16.6     1.9    20.4     2.3   -21.9     4.2
2012.2460   -15.9     1.8    19.1     2.5   -21.7     4.1
2012.2484   -15.4     1.8    19.7     2.7   -21.0     4.0
2012.2512   -14.9     1.9    21.3     2.7   -22.5     3.8
2012.2540   -13.9     2.0    19.6     2.5   -22.5     4.2
2012.2570   -14.8     1.9    18.8     2.6   -20.4     4.8
2012.2593   -13.1     1.9    19.5     2.3   -21.4     4.5
2012.2622   -14.7     2.1    18.7     2.4   -24.9     4.3
2012.2650   -14.6     2.1    20.1     2.4   -21.9     3.9
2012.2680   -14.5     2.0    20.1     2.5   -22.4     4.0
2012.2703   -16.4     2.0    19.0     2.7   -25.2     3.8
2012.2730   -15.9     2.1    20.0     2.7   -20.2     3.8
2012.2760   -15.1     2.0    19.9     2.5   -23.6     3.8
2012.2790   -15.3     2.2    19.5     2.8   -19.5     3.8
2012.2813   -14.9     1.9    20.8     2.8   -24.3     4.0
2012.2840   -14.9     2.3    20.8     2.7   -23.6     3.7
2012.2870   -15.3     2.0    19.3     2.7   -24.1     3.8
2012.2900   -13.4     2.0    19.7     2.7   -21.6     4.1
2012.2922   -12.6     1.9    19.6     2.7   -22.7     3.8
2012.2950   -12.4     1.9    19.2     3.1   -17.1     3.9
2012.2980   -13.1     2.0    18.0     2.5   -17.7     3.7
2012.3010   -13.3     2.2    19.1     3.2   -21.8     4.0
2012.3032   -14.3     2.0    18.0     2.7   -23.0     4.1
2012.3060   -13.1     2.0    19.2     2.7   -25.1     4.0
2012.3090   -12.8     1.9    18.5     2.5   -21.3     4.0
2012.3114   -13.3     1.9    17.8     2.5   -28.1     4.3
2012.3142   -13.5     1.9    16.6     2.7   -27.2     3.9
2012.3170   -14.5     1.9    19.1     3.0   -27.5     3.9
2012.3200   -14.0     2.0    18.8     3.0   -22.8     3.8
2012.3223   -13.8     2.0    17.9     2.7   -23.0     3.8
2012.3250   -12.8     1.9    18.8     2.5   -31.2     4.0
2012.3280   -13.0     1.8    18.3     2.5   -22.4     3.7
2012.3310   -12.5     1.9    17.6     2.4   -22.6     4.3
2012.3333   -12.1     2.0    18.9     2.5   -25.6     4.2
2012.3360   -11.9     1.9    18.1     2.5   -25.1     3.7
2012.3390   -12.5     1.9    17.4     2.5   -24.2     3.8
2012.3420   -11.9     1.9    17.2     2.5   -26.9     3.8
2012.3442   -11.4     1.9    16.7     2.4   -27.7     3.8
2012.3470   -12.2     2.0    17.7     2.4   -29.8     4.0
2012.3500   -11.1     2.0    18.9     2.5   -25.8     3.8
2012.3530   -11.6     1.9    18.0     2.5   -21.8     4.0
2012.3552   -12.0     2.1    18.1     2.5   -23.5     3.9
2012.3580   -12.4     1.9    18.1     2.5   -23.8     4.1
2012.3610   -11.8     2.0    17.4     2.5   -28.0     4.0
2012.3634   -11.9     1.9    17.7     2.7   -28.2     4.4
2012.3662   -10.3     2.0    16.3     2.6   -20.5     4.3
2012.3690    -9.6     1.9    17.4     2.5   -26.2     3.8
2012.3720   -10.7     1.8    16.5     2.7   -25.1     3.9
2012.3743   -10.9     2.0    17.4     2.5   -26.8     3.8
2012.3771   -10.9     2.0    17.4     2.6   -25.4     3.8
2012.3800   -10.4     1.8    16.5     2.4   -23.2     3.7
2012.3830   -10.6     1.9    16.4     2.5   -18.7     3.8
2012.3853   -11.1     1.9    15.8     2.5   -21.0     3.8
2012.3880   -10.9     1.9    17.0     2.4   -21.6     3.9
2012.3910    -9.5     1.9    16.4     2.7   -24.9     3.7
2012.3940    -8.1     2.0    16.4     2.7   -19.6     3.7
2012.3963   -10.6     1.9    16.7     2.4   -28.4     3.7
2012.3990   -10.7     1.9    17.4     2.5   -23.8     3.7
2012.4020   -10.9     2.0    15.6     2.5   -24.3     3.8
2012.4050   -10.3     2.0    16.4     2.5   -26.9     4.4
2012.4072    -7.7     2.1    15.9     2.5   -25.0     3.8
2012.4100    -8.5     2.0    16.6     2.5   -25.9     3.9
2012.4130   -10.2     2.0    17.1     2.5   -28.2     3.8
2012.4160    -9.3     1.9    15.5     2.5   -26.2     3.9
2012.4182   -10.5     2.0    15.7     2.7   -27.1     3.7
2012.4210    -9.2     1.9    14.4     2.6   -28.5     3.7
2012.4240    -9.7     1.8    14.4     2.8   -31.6     4.0
2012.4263   -10.4     1.9    15.1     2.8   -27.2     3.7
2012.4291   -12.5     2.0    15.5     2.5   -31.1     3.9
2012.4320   -11.7     1.9    15.0     2.5   -30.7     3.8
2012.4350   -11.2     1.8    14.7     2.5   -29.8     4.0
2012.4373   -11.8     1.8    14.9     2.5   -28.9     3.8
2012.4400   -12.1     1.8    14.6     2.4   -28.0     4.2
2012.4430   -11.3     1.9    14.6     2.5   -26.0     4.1
2012.4460   -11.5     1.9    13.5     2.5   -21.9     3.8
2012.4483   -11.2     2.1    12.7     2.5   -26.5     3.8
2012.4510   -10.1     1.9    15.1     2.4   -25.6     3.7
2012.4540   -11.0     2.0    14.1     2.4   -26.1     3.7
2012.4570   -11.3     1.9    14.7     2.4   -25.4     3.7
2012.4592   -11.2     2.0    14.1     2.5   -26.6     3.8
2012.4620   -11.3     1.8    14.7     2.5   -24.5     3.7
2012.4650   -10.0     1.8    13.0     2.8   -25.3     3.6
2012.4680   -11.3     2.0    12.6     2.5   -28.6     3.6
2012.4702   -11.0     1.9    12.9     2.6   -24.0     4.0
2012.4730    -9.8     1.9    13.4     2.5   -26.8     3.8
2012.4760   -11.3     1.9    14.0     2.6   -26.8     3.8
2012.4783   -12.4     1.9    12.8     2.4   -27.8     3.9
2012.4812   -11.2     1.9    12.3     2.4   -26.6     3.8
2012.4840   -11.6     1.9    12.1     2.6   -23.3     3.7
2012.4870   -12.5     2.1    12.6     2.5   -24.2     3.6
2012.4893   -11.0     1.9    11.5     2.5   -22.9     3.7
2012.4921   -10.0     1.9    13.7     2.4   -22.1     3.7
2012.4950   -10.6     1.8    13.9     2.5   -23.3     4.3
2012.4980   -10.7     1.8    13.9     2.5   -19.2     3.8
2012.5003   -11.0     1.8    12.8     2.7   -14.3     3.6
2012.5030   -11.8     1.9    13.0     2.6   -21.0     3.6
2012.5060   -12.0     1.8    12.4     2.5   -23.0     3.6
2012.5090   -10.6     1.9    12.9     2.5   -21.6     3.7
2012.5113   -10.7     1.9    12.6     2.4   -22.2     4.1
2012.5140   -10.7     1.9    12.4     2.4   -20.4     3.9
2012.5170   -11.7     1.9    12.8     2.4   -20.3     3.8
2012.5200   -11.0     1.9    10.8     2.5   -24.9     3.6
2012.5222    -8.3     1.9    12.6     2.4   -20.1     3.6
2012.5250    -9.9     1.9    10.8     2.3   -16.6     3.7
2012.5280    -9.9     1.9    12.6     2.3   -16.7     3.6
2012.5310    -9.1     1.8    12.5     2.5   -11.1     3.6
2012.5332    -9.3     1.9    13.4     2.5   -12.3     3.8
2012.5360    -9.7     1.8    11.0     2.5   -16.8     3.7
2012.5390   -10.9     2.1    12.8     2.5   -19.0     3.6
2012.5413    -9.8     1.9    11.1     2.5   -18.7     3.6
2012.5441    -8.0     1.9    12.0     2.5   -18.9     3.6
2012.5470    -9.3     1.8    12.8     2.4   -13.1     4.3
2012.5500    -8.1     1.9    11.8     2.5   -13.5     4.0
2012.5523    -9.2     1.9    11.7     2.4   -14.2     4.0
2012.5550   -10.7     2.1    12.1     2.8   -11.8     3.7
2012.5580   -10.1     1.9    12.5     2.5   -10.1     3.7
2012.5610   -10.9     1.9    13.7     2.3   -11.9     3.7
2012.5633   -11.1     1.9    12.2     2.4    -9.7     3.9
2012.5660   -10.4     1.9    11.7     2.3   -13.4     3.6
2012.5690   -10.8     1.8    11.8     2.5   -14.8     3.7
2012.5720   -10.6     1.9    12.7     2.6   -16.7     5.1
2012.5742   -10.2     1.9    11.1     2.5    -7.9     3.8
2012.5770   -11.0     1.9    11.3     2.5    -8.7     3.8
2012.5800    -9.6     1.8    11.5     2.3   -13.0     3.9
