% site name: NRSK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.7152    21.2     1.3    -9.5     2.3     1.6     5.4
2014.7180    23.6     1.3    -8.8     2.5     8.2     5.4
2014.7210    24.0     1.4   -10.7     2.0     5.9     5.4
2014.7240    23.7     1.4    -9.3     2.1    10.5     5.4
2014.7261    25.3     1.3    -5.1     2.3     7.2     6.1
2014.7540    26.1     1.4    -7.9     2.3     9.6     5.7
2014.7620    26.7     1.4   -16.2     2.4     1.0     6.1
2014.7650    26.1     1.4   -15.1     2.3     0.0     5.9
2014.8140    29.1     1.4   -15.7     2.1     4.6     6.0
2014.8170    25.6     1.6   -16.6     2.5     7.2     6.2
2014.8193    24.7     1.4   -17.3     2.3    13.6     5.5
2014.8220    26.8     1.3   -15.7     2.3    13.0     6.2
2014.8250    28.9     1.3   -15.0     2.5    11.0     6.3
2014.8302    28.3     1.4   -17.5     2.3     7.1     7.0
2014.8470    30.2     1.4   -17.3     2.5     5.6     6.4
2014.8493    30.6     1.4   -16.5     2.1    11.9     6.1
2014.8603    30.5     1.4   -16.4     2.3    15.4     6.2
2014.8910    31.3     1.3   -16.0     2.1     8.0     7.0
2014.8931    30.2     1.3   -12.2     2.3     9.8     7.4
2014.8960    30.0     1.4   -12.4     2.0     6.1     6.7
2014.8990    29.6     1.4   -12.5     2.3    11.7     6.9
2014.9014    28.5     1.4   -11.5     2.0     0.3     6.6
2014.9041    27.8     1.4   -12.2     2.2    -1.8     7.9
2014.9070    28.6     1.6   -14.8     1.9     4.8     7.3
2014.9100    28.4     1.3   -13.9     2.1     2.5     8.7
2014.9123    31.9     1.4   -13.4     1.9     3.0     6.6
2015.0440    36.2     1.4   -17.1     1.9    19.6     6.7
2015.0630    35.2     1.4   -13.9     1.9     3.5     5.7
2015.0931    35.4     1.3   -17.8     1.9    23.6     5.7
2015.0990    36.3     1.4   -17.5     1.9    13.2     5.7
2015.1040    34.3     1.2   -18.2     1.9    16.3     6.2
2015.1094    36.7     1.3   -16.7     1.9    18.6     6.7
2015.1123    36.6     1.4   -18.7     1.9    18.6     6.2
2015.1180    34.7     1.4   -18.7     1.9    18.4     7.0
2015.1290    35.9     1.3   -14.8     1.9     9.6     6.2
2015.1314    34.3     1.3   -14.7     1.9     8.8     6.4
2015.1370    34.6     1.4   -18.5     1.9    11.0     8.1
2015.1400    35.8     1.3   -17.8     1.9    11.7     6.3
2015.1423    36.6     1.3   -18.0     1.9    13.8     6.7
2015.1451    36.6     1.4   -18.7     1.9    18.6     6.4
2015.1480    36.1     1.4   -16.4     1.9    16.0     6.2
2015.1560    37.5     1.3   -16.9     1.9    19.1     6.2
2015.1590    37.0     1.4   -18.1     1.9    20.4     6.0
2015.1614    36.2     1.3   -17.7     1.9    25.4     6.1
2015.1643    37.4     1.4   -16.4     2.0    26.3     6.4
2015.1670    36.6     1.3   -17.1     1.9    14.7     5.9
2015.1700    36.3     1.5   -17.6     1.9    14.3     6.0
2015.1724    37.7     1.3   -18.5     3.0    14.1     5.9
2015.1834    37.4     1.4   -16.7     1.9    22.0     6.3
2015.1861    36.3     1.3   -14.6     1.9    19.2     5.7
2015.1890    37.7     1.3   -17.5     1.9    13.5     5.8
2015.1920    37.6     1.4   -16.6     1.9    21.3     6.4
2015.1971    36.0     1.4   -15.3     1.9     7.7     6.1
2015.2000    35.0     1.3   -15.7     1.9    13.7     6.2
2015.2030    35.4     1.4   -14.6     1.9     4.8     6.1
2015.2053    36.5     1.3   -15.0     1.9     9.5     6.0
2015.2081    34.7     1.3   -15.2     1.9     4.4     7.4
2015.2110    36.3     1.4   -16.3     1.9    -1.2     6.7
2015.2140    35.8     1.4   -18.1     1.9     8.4     6.8
2015.2163    35.6     1.4   -17.8     1.9     9.2     5.9
2015.2190    35.5     1.4   -15.7     1.9    15.3     6.6
2015.2220    35.2     1.4   -17.2     1.9    11.3     6.4
2015.2244    34.1     1.4   -18.8     1.9    14.1     5.9
2015.2272    34.9     1.3   -16.5     1.9    12.7     6.0
2015.2300    35.5     1.3   -16.2     1.9     8.6     5.8
2015.2330    34.4     1.4   -16.5     1.9    11.0     5.7
2015.2354    35.7     1.3   -14.5     2.1    12.9     5.7
2015.2381    36.1     1.4   -16.5     2.0    10.3     6.5
2015.2410    34.7     1.3   -17.3     1.9     9.4     6.1
2015.2440    35.4     1.3   -16.8     1.9    15.9     5.9
2015.2464    34.7     1.3   -18.2     1.9     6.6     6.2
2015.2491    36.9     1.4   -17.2     1.9    15.9     6.3
2015.2520    36.2     1.3   -15.7     2.1     7.1     6.1
2015.2550    36.6     1.3   -16.1     1.9     4.3     6.0
2015.2573    35.6     1.3   -16.2     1.9     7.2     6.1
2015.2601    33.6     1.4   -16.9     2.0     5.9     6.1
2015.2630    35.4     1.3   -14.7     2.0    15.8     6.3
2015.2660    34.2     1.3   -16.2     2.1    13.0     6.2
2015.2683    35.4     1.3   -15.6     2.0     9.9     6.2
2015.2710    36.3     1.3   -14.5     2.0    14.5     6.1
2015.2740    35.1     1.3   -15.6     2.1    11.8     5.7
2015.2764    34.4     1.4   -15.0     1.9    11.9     6.2
2015.2792    35.6     1.3   -15.3     2.2     9.6     6.1
2015.2820    34.8     1.3   -16.4     2.2     8.0     6.6
2015.2850    35.1     1.3   -17.4     2.1    12.6     6.2
2015.2874    34.0     1.3   -19.8     2.1    19.0     6.5
2015.2901    35.4     1.3   -17.9     2.1    14.8     5.8
2015.2930    35.6     1.3   -15.6     2.0    10.1     5.9
2015.2960    34.6     1.3   -12.9     2.3     6.4     5.6
2015.2984    34.5     1.3   -13.5     2.2     4.0     5.3
2015.3011    37.0     1.3   -14.1     2.0    10.3     5.8
2015.3040    35.9     1.3   -14.2     2.0     4.5     5.8
2015.3070    37.4     1.3   -16.4     2.3    10.4     5.4
2015.3093    35.0     1.4   -16.8     2.0     3.6     5.4
2015.3121    35.2     1.3   -17.3     2.0     3.6     5.4
2015.3150    36.0     1.3   -18.0     2.0     5.9     5.7
2015.3180    36.1     1.3   -17.5     1.9     3.9     5.6
2015.3203    35.5     1.3   -18.6     2.0     9.9     6.1
2015.3231    34.5     1.3   -16.3     2.2     7.2     5.7
2015.3260    35.8     1.3   -15.2     2.0     8.1     5.7
2015.3284    33.5     1.3   -16.6     2.2     0.4     5.5
2015.3312    35.9     1.3   -15.6     2.2     2.7     5.4
2015.3340    36.7     1.3   -15.3     2.3     5.4     6.0
2015.3370    36.8     1.3   -14.9     2.2     7.8     5.8
2015.3394    36.3     1.3   -16.4     2.3     3.9     5.5
2015.3422    36.3     1.3   -15.9     2.3     5.2     5.4
2015.3450    36.0     1.3   -15.9     2.5     0.9     5.2
2015.3480    36.4     1.3   -15.7     2.3     6.5     5.3
2015.3504    34.5     1.3   -14.9     2.4     4.5     5.8
2015.3560    35.0     1.3   -16.5     2.2     7.4     5.5
2015.3590    36.4     1.3   -15.3     2.2     4.6     5.3
2015.3614    38.4     1.3   -16.3     2.6     9.0     5.4
2015.3641    37.1     1.4   -14.3     2.4     4.7     5.5
2015.3670    38.3     1.6   -15.5     2.3    10.3     5.5
2015.3700    38.7     1.3   -13.9     2.0     7.0     5.7
2015.3723    38.7     1.3   -16.2     2.4     3.4     5.5
2015.3751    37.7     1.3   -16.4     2.3     7.2     5.5
2015.3780    38.4     1.3   -15.6     2.1     9.5     5.9
2015.3810    38.9     1.3   -15.7     2.0     9.3     5.4
2015.3833    38.4     1.3   -14.7     2.3    11.9     5.3
2015.3860    38.4     1.2   -17.0     2.3     6.8     5.6
2015.3890    37.0     1.4   -17.0     2.1    12.9     5.4
2015.3914    36.7     1.3   -18.4     2.5    10.8     5.4
2015.3942    37.2     1.4   -16.5     2.1     3.6     5.8
2015.3970    36.9     1.4   -16.6     2.3     9.6     5.4
2015.4000    38.2     1.4   -16.5     2.2     9.8     5.5
2015.4024    38.0     1.3   -16.8     2.3     8.6     5.3
2015.4051    36.8     1.3   -17.2     2.4     7.3     5.4
2015.4080    37.9     1.3   -18.1     2.2     7.2     5.5
2015.4110    39.4     1.3   -18.9     2.4    12.6     5.6
2015.4134    37.0     1.3   -16.9     2.4    12.2     5.6
2015.4161    37.9     1.3   -17.1     3.0     3.5     5.6
2015.4190    37.5     1.3   -17.0     2.2     8.5     5.4
2015.4220    37.4     1.3   -18.6     2.1    10.9     5.3
2015.4243    37.7     1.3   -17.1     2.2     7.4     5.4
2015.4271    37.2     1.3   -18.0     2.2    10.2     5.2
2015.4300    38.6     1.4   -17.0     2.2     9.8     5.4
2015.4330    39.1     1.2   -16.2     2.4     6.5     5.3
2015.4353    36.9     1.3   -15.4     2.3     9.0     5.5
2015.4381    38.4     1.3   -15.2     2.1     9.7     5.5
2015.4410    37.8     1.3   -17.1     2.0     6.8     5.4
2015.4434    38.5     1.2   -17.4     2.2     2.9     5.5
2015.4462    38.9     1.3   -18.6     2.2     1.9     5.3
2015.4490    39.6     1.3   -16.6     2.3     3.6     5.4
2015.4520    38.3     1.4   -17.0     2.4     5.9     5.4
2015.4544    39.7     1.4   -17.7     2.3     6.7     5.3
2015.4572    39.5     1.3   -15.8     2.4    12.3     5.4
2015.4600    39.0     1.4   -17.1     2.1     9.2     5.5
2015.4630    38.6     1.3   -16.8     2.4     4.7     5.3
2015.4654    39.6     1.3   -16.3     2.3     6.7     5.9
2015.4681    37.8     1.3   -16.4     2.2     2.1     5.4
2015.4710    38.8     1.4   -17.0     2.4     3.7     5.5
2015.4740    38.6     1.3   -17.8     2.2     6.1     5.7
2015.4764    40.2     1.2   -19.1     2.1     2.6     5.4
2015.4791    40.6     1.3   -17.7     2.2     1.6     5.7
2015.4820    40.0     1.3   -16.9     2.0     2.5     5.8
2015.4850    38.8     1.3   -16.9     2.4     6.5     5.5
2015.4873    40.6     1.3   -18.1     2.1     1.2     5.5
2015.4901    40.7     1.3   -19.0     2.2     3.7     5.7
2015.4930    40.6     1.3   -17.0     2.4     1.9     5.6
2015.4960    39.7     1.3   -18.9     2.1     4.8     5.4
2015.4982    40.0     1.3   -17.7     2.0     0.0     5.2
2015.5010    39.8     1.3   -19.4     2.1     0.5     5.5
2015.5040    40.3     1.3   -17.0     2.2     1.7     5.9
2015.5064    39.0     1.3   -18.2     2.2    -2.7     5.8
2015.5092    41.0     1.3   -19.4     2.2     5.3     6.1
2015.5120    41.5     1.3   -17.4     2.1     4.0     5.6
2015.5150    42.9     1.3   -17.9     2.3    15.6     5.5
2015.5174    40.0     1.3   -18.6     2.6    12.7     5.6
2015.5201    41.7     1.3   -19.5     2.1     5.8     5.6
2015.5230    41.1     1.3   -18.3     2.3     1.9     5.5
2015.5260    41.2     1.5   -18.4     2.0     6.8     5.6
2015.5284    41.9     1.3   -17.9     2.2    12.8     5.4
2015.5311    41.5     1.3   -18.0     2.3    11.2     5.4
2015.5340    41.2     1.2   -18.3     2.2     9.9     5.4
2015.5370    41.4     1.3   -16.6     2.0    10.5     5.5
2015.5393    42.4     1.3   -17.7     2.0     8.3     5.7
2015.5421    40.2     1.2   -17.5     2.2     5.7     5.5
2015.5450    40.9     1.2   -16.7     2.0     7.3     5.4
2015.5480    41.2     1.3   -17.6     2.2    10.0     5.5
2015.5502    40.5     1.4   -17.7     2.2     2.2     5.4
2015.5531    41.2     1.2   -18.3     2.1     3.5     5.2
2015.5560    41.2     1.3   -18.1     2.2     7.8     6.3
2015.5584    41.2     1.4   -17.3     2.0    -0.4     5.7
2015.5612    42.1     1.4   -16.3     2.0    10.7     5.6
2015.5640    41.5     1.4   -16.8     2.1    13.5     5.4
2015.5670    40.5     1.4   -18.1     2.2     4.8     5.4
2015.5694    40.8     1.3   -19.0     2.0     3.6     5.4
2015.5722    41.0     1.4   -19.0     2.2    13.9     5.4
2015.5750    41.0     1.5   -18.9     2.1     8.1     5.3
2015.5780    42.0     1.4   -17.0     2.0     7.3     5.3
2015.5804    42.2     1.3   -20.3     2.0     9.6     5.4
2015.5831    40.5     1.4   -19.1     1.9     8.3     5.6
2015.5860    42.1     1.5   -19.1     2.0     9.0     5.5
2015.5890    40.9     1.3   -17.2     2.0     4.5     5.6
2015.5914    41.9     1.4   -18.2     1.9    12.0     5.6
2015.5941    43.4     1.4   -16.8     2.1     8.1     5.3
2015.5970    39.4     1.4   -17.2     2.0     4.8     5.6
2015.6000    39.3     1.4   -16.7     1.9     9.3     5.6
2015.6022    40.8     1.3   -17.1     2.0     3.7     5.6
2015.6051    40.3     1.3   -16.9     2.0     2.6     5.5
2015.6080    41.1     1.4   -17.1     2.2     3.6     5.4
2015.6110    41.5     1.3   -15.7     2.0     2.4     5.6
2015.6132    42.2     1.4   -16.4     2.0     2.1     5.7
2015.6160    41.7     1.4   -17.1     2.2     6.2     5.5
2015.6190    42.3     1.4   -17.0     2.0     0.9     5.5
2015.6214    42.8     1.4   -16.5     2.2     0.4     5.5
2015.6242    42.2     1.3   -17.6     2.3     1.1     5.4
2015.6270    41.7     1.3   -15.8     2.2    -0.7     6.1
2015.6300    41.8     1.3   -16.3     2.2     9.4     5.7
2015.6324    42.2     1.4   -16.4     2.0     1.8     5.9
2015.6351    42.3     1.4   -18.2     2.1     7.8     5.6
2015.6380    42.5     1.4   -17.5     2.2     5.2     5.8
2015.6410    42.2     1.5   -18.5     2.2     2.8     5.6
2015.6434    40.5     1.4   -17.7     2.6     9.8     5.7
2015.6461    41.5     1.4   -17.9     2.2     4.8     5.6
2015.6490    42.2     1.4   -17.5     2.3     7.6     5.4
2015.6520    42.9     1.4   -19.5     2.2    13.4     5.8
2015.6542    42.9     1.4   -18.9     2.2     5.3     5.7
2015.6571    42.6     1.4   -18.8     2.0     6.9     5.6
2015.6600    42.7     1.6   -18.4     2.0    12.2     5.5
2015.6630    43.8     1.4   -18.3     2.1    13.4     5.7
2015.6652    44.8     1.3   -17.7     2.0     9.3     5.9
2015.6680    42.7     1.4   -19.0     2.0     6.8     5.5
2015.6710    43.5     1.4   -17.7     2.2     9.1     5.5
2015.6734    43.4     1.4   -16.5     2.0    11.2     5.7
2015.6762    43.4     1.4   -17.0     2.0    17.7     5.5
2015.6790    43.2     1.3   -16.7     2.0    14.4     5.6
2015.6820    43.1     1.4   -15.7     1.9    11.3     5.4
2015.6844    43.6     1.3   -15.9     2.0     9.4     5.5
2015.6872    45.1     1.3   -16.4     2.0    16.8     5.2
2015.6900    45.3     1.4   -18.4     2.0    11.0     5.6
2015.6930    43.1     1.3   -16.7     1.9    13.4     5.5
2015.6954    44.3     1.4   -17.7     2.0    14.6     5.4
2015.6981    44.1     1.4   -17.6     2.2    11.8     5.4
2015.7010    44.2     1.5   -16.8     2.0     7.8     5.4
2015.7040    42.9     1.4   -17.7     2.0     7.1     5.7
2015.7064    44.3     1.3   -18.6     2.2    14.1     6.0
2015.7091    45.0     1.3   -18.2     2.0    11.1     5.6
2015.7120    45.7     1.4   -17.4     2.0    12.7     5.8
2015.7150    44.9     1.4   -18.1     2.4    14.1     5.5
2015.7172    45.2     1.4   -19.8     2.3    14.8     6.3
2015.7200    46.1     1.4   -20.4     2.2    11.1     5.5
2015.7230    46.2     1.4   -18.1     2.0    15.5     5.4
2015.7260    43.8     1.4   -19.6     2.2     8.7     5.5
2015.7282    43.1     1.4   -21.2     2.1    11.4     5.4
2015.7310    42.9     1.4   -21.7     2.0    14.3     5.6
2015.7340    43.4     1.4   -20.2     2.0    13.7     5.4
2015.7364    44.1     1.4   -21.1     2.0    13.6     5.5
2015.7392    43.7     1.4   -19.2     1.9    10.0     5.4
2015.7940    49.2     1.4   -16.7     2.0    14.0     5.4
2015.7970    46.4     1.4   -18.7     2.2    18.3     5.7
2015.7994    47.0     1.4   -19.4     2.0     9.6     5.7
2015.8022    46.9     1.4   -17.1     2.0    11.7     5.7
2015.8050    47.7     1.3   -17.7     2.1    17.9     5.6
2015.8080    48.6     1.4   -18.4     2.0    17.2     5.5
2015.8104    49.2     1.3   -19.1     2.0    18.2     5.6
2015.8131    47.9     1.3   -18.7     2.0    13.8     5.7
2015.8160    47.2     1.3   -18.6     2.0    10.6     5.5
2015.8190    47.4     1.4   -18.9     2.0    11.7     5.6
