% site name: LEFN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.4182   -23.8     1.4    18.2     2.0   -13.9     5.6
2012.4210   -23.2     1.4    15.9     2.0   -18.9     5.7
2012.4240   -23.7     1.4    14.9     2.0   -16.9     5.6
2012.4263   -23.4     1.4    15.9     1.9   -12.2     5.6
2012.4291   -23.5     1.4    15.5     2.0   -16.4     5.8
2012.4320   -23.2     1.3    15.5     2.0   -18.5     5.6
2012.4350   -23.0     1.4    15.1     2.0   -13.3     5.6
2012.4373   -23.5     1.4    15.4     2.0   -13.7     5.6
2012.4400   -23.8     1.4    14.9     2.0   -18.1     5.5
2012.4430   -23.9     1.4    14.5     1.9   -18.0     5.5
2012.4460   -22.8     1.4    13.7     2.1   -14.7     5.7
2012.4483   -22.2     1.5    13.4     2.1   -11.6     5.7
2012.4510   -22.8     1.4    14.2     2.0   -15.9     5.4
2012.4540   -24.4     1.4    14.7     2.0   -20.4     5.5
2012.4570   -24.3     1.4    15.0     1.9   -14.9     5.5
2012.4592   -24.4     1.4    13.7     2.0   -16.7     5.8
2012.4620   -23.2     1.3    15.1     2.0   -15.4     5.5
2012.4650   -23.0     1.4    15.1     1.9   -17.7     5.5
2012.4680   -23.7     1.4    13.9     2.0   -15.2     5.5
2012.4702   -22.3     1.4    15.1     1.9    -9.5     5.4
2012.4730   -20.3     1.3    15.2     2.0    -6.9     5.6
2012.4760   -22.2     1.3    15.8     2.0   -19.8     5.5
2012.4783   -23.7     1.4    13.9     1.9   -14.9     5.4
2012.4812   -22.6     1.4    13.5     1.9   -18.1     5.4
2012.4840   -22.3     1.3    13.1     2.0   -11.0     5.6
2012.4870   -23.8     1.4    14.1     2.0   -17.8     5.6
2012.4893   -20.8     1.3    12.1     1.9   -14.4     5.4
2012.4921   -20.9     1.4    13.3     1.9   -20.6     5.4
2012.4950   -22.0     1.4    14.2     1.9   -13.8     5.3
2012.4980   -22.0     1.3    14.4     2.1   -12.1     5.6
2012.5003   -23.5     1.4    14.9     2.0   -18.1     5.5
2012.5030   -21.8     1.4    12.8     2.0    -8.8     5.6
2012.5060   -23.2     1.4    13.2     1.9   -12.9     5.4
2012.5090   -22.4     1.4    14.5     1.9   -16.2     5.3
2012.5113   -22.5     1.4    13.0     2.1   -16.2     5.8
2012.5140   -23.0     1.4    13.8     2.0   -14.6     5.8
2012.5170   -23.3     1.4    13.2     1.9    -8.4     5.4
2012.5200   -22.5     1.4    11.2     2.0   -10.6     5.5
2012.5222   -22.0     1.3    13.3     1.9    -8.4     5.4
2012.5250   -22.3     1.4    11.9     2.0    -7.5     5.7
2012.5280   -20.0     1.4    12.6     2.0    -2.5     5.8
2012.5310   -20.0     1.4    12.6     2.0   -11.6     5.3
2012.5332   -20.6     1.4    12.3     1.9    -4.0     5.3
2012.5360   -21.9     1.4    14.0     2.0    -7.1     5.5
2012.5390   -21.6     1.4    12.7     2.0    -4.5     5.5
2012.5413   -22.4     1.3    12.1     1.9   -10.4     5.3
2012.5441   -21.6     1.4    14.7     1.9   -11.0     5.4
2012.5470   -21.8     1.4    14.3     1.9   -10.7     5.5
2012.5500   -20.8     1.4    13.5     1.9    -5.9     5.4
2012.5523   -21.1     1.3    13.2     1.9    -3.7     5.4
2012.5550   -21.5     1.4    13.2     1.9    -1.9     5.4
2012.5580   -21.3     1.3    13.3     1.9    -1.1     5.3
2012.5610   -20.1     1.3    13.6     1.9     1.4     5.4
2012.5633   -21.7     1.4    13.3     1.9    -2.2     5.3
2012.5660   -19.2     1.4    12.0     1.9    -7.2     5.6
2012.5690   -21.0     1.4    11.7     1.9   -12.7     5.4
2012.5720   -21.5     1.4    12.0     1.9   -10.3     5.4
2012.5742   -19.6     1.4    13.4     2.1     1.9     5.6
2012.5770   -21.9     1.4    13.2     2.0    -6.9     5.4
2012.5800   -20.6     1.4    12.5     2.0    -5.4     5.4
2012.5830   -20.3     1.4    12.1     1.9    -2.9     5.4
2012.5852   -22.5     1.4    13.3     1.9   -12.2     5.3
2012.5880   -18.5     1.5    12.0     1.9   -12.3     5.4
2012.5910   -19.8     1.4    13.2     1.9   -10.1     5.4
2012.5933   -19.8     1.4    14.2     1.9     0.3     5.3
2012.5961   -18.2     1.4    13.0     1.9    -2.3     5.2
2012.5990   -19.4     1.3    14.7     1.9    -3.3     5.4
2012.6020   -18.4     1.3    14.2     1.9     3.4     5.2
2012.6043   -20.0     1.4    13.1     2.0     0.4     5.5
2012.6071   -20.5     1.4    12.4     1.9    -2.2     5.2
2012.6100   -19.5     1.4    12.6     1.9     0.1     5.3
2012.6130   -19.0     1.4    14.2     2.0     4.7     5.7
2012.6153   -18.5     1.4    12.9     1.9    -0.5     5.3
2012.6180   -19.9     1.4    13.2     2.0    -6.8     5.5
2012.6210   -18.4     1.4    11.4     2.0    -4.0     5.6
2012.6240   -19.4     1.4    12.6     1.9   -12.6     5.3
2012.6263   -18.0     1.3     9.7     2.0    -5.3     5.6
2012.6290   -17.4     1.4    10.2     1.9    -5.8     5.2
2012.6320   -19.6     1.4    13.6     2.0    -6.5     5.5
2012.6350   -17.5     1.4    13.5     2.0    -2.7     5.7
2012.6372   -17.5     1.4    12.8     1.9    -7.4     5.3
2012.6400   -20.5     1.3    10.6     1.9   -13.0     5.2
2012.6430   -18.1     1.4    11.8     1.9    -9.1     5.5
2012.6460   -20.4     1.4    12.6     2.0    -4.3     5.6
2012.6481   -18.0     1.4    10.3     1.9     1.9     5.3
2012.6510   -18.2     1.4    11.6     1.9    -0.7     5.3
2012.6540   -19.0     1.3    12.0     2.1    -3.7     5.7
2012.6563   -16.8     1.4    12.1     2.0     2.3     5.6
2012.6591   -17.0     1.4    12.6     1.9    -5.1     5.5
2012.6620   -17.3     1.4    13.2     1.9    -3.0     5.4
2012.6650   -18.1     1.4    12.8     1.9     0.8     5.2
2012.6673   -16.3     1.4    12.1     1.9     4.3     5.2
2012.6700   -17.3     1.4    10.8     2.1    -4.3     6.2
2012.6730   -18.3     1.4    11.3     2.0    -2.5     5.6
2012.6760   -17.7     1.4    12.6     1.9    -3.3     5.4
2012.6783   -18.1     1.4    11.4     2.0    -6.3     5.6
2012.6810   -15.8     1.4    11.8     2.1    -1.7     6.0
2012.6840   -16.1     1.4    10.3     2.1    -0.3     6.0
2012.6870   -16.2     1.4    10.6     2.1    -1.1     5.9
2012.6892   -16.7     1.4    11.2     2.0    -3.2     5.7
2012.6920   -18.0     1.5    10.9     2.0    -6.8     5.7
2012.6950   -17.4     1.4    10.1     2.0    -1.3     5.6
2012.6980   -16.4     1.4    10.6     1.9     2.6     5.5
2012.7001   -17.1     1.4    12.5     2.0     0.6     5.6
2012.7030   -17.6     1.5    12.1     2.0     5.7     5.8
2012.7060   -17.9     1.5    11.3     2.0     8.0     5.7
2012.7083   -17.4     1.4    10.8     2.0     5.1     5.6
2012.7111   -16.4     1.4    11.4     2.0    -2.2     5.6
2012.7140   -16.0     1.4    11.2     2.0    -0.2     5.8
2012.7170   -15.8     1.4    11.8     2.0    -1.7     5.6
2012.7193   -17.3     1.4    12.5     2.1    -5.9     6.1
2012.7221   -15.5     1.4    12.0     2.1    -2.8     5.8
2012.7250   -16.7     1.4    12.4     2.0    -3.3     5.8
2012.7280   -16.0     1.4    11.7     1.9     2.4     5.5
2012.7303   -14.9     1.4    11.0     1.9    -2.1     5.6
2012.7330   -16.0     1.4    11.1     2.1    -3.1     6.1
2012.7360   -16.1     1.4    10.3     2.1     1.6     6.1
2012.7390   -16.8     1.4    12.1     2.3     2.4     7.3
2012.7413   -16.2     1.5    12.6     2.1     7.1     5.9
2012.7440   -16.6     1.4    12.2     2.1     9.6     5.7
2012.7470   -16.2     1.4    11.6     2.1     6.7     6.2
2012.7500   -15.4     1.4    11.8     2.2     6.2     6.4
2012.7521   -16.5     1.5    12.0     2.3    -2.1     6.9
2012.7550   -14.8     1.5    11.6     2.0    10.6     5.9
2012.7580   -14.7     1.5    10.2     2.0     5.5     5.5
2012.7604   -14.4     1.6    11.1     1.9     4.9     5.4
2012.7631   -13.7     1.5    10.2     2.1    11.1     6.1
2012.7660   -15.1     1.4    11.4     2.3     4.2     6.7
2012.7690   -14.3     1.4    11.4     2.1    -0.8     6.1
2012.7713   -13.8     1.5    11.8     2.1    10.1     6.4
2012.7741   -14.2     1.5    10.4     2.0     7.5     5.6
2012.7770   -13.2     1.4    11.1     2.1     8.3     6.1
2012.7800   -13.2     1.3    10.7     1.9    11.2     5.7
2012.7823   -14.6     1.4    11.6     2.1     7.0     5.9
2012.7850   -14.1     1.5    11.0     2.1    10.4     5.9
2012.7880   -13.5     1.5    11.6     2.1     8.0     6.2
2012.7910   -11.9     1.5    13.1     2.0     4.3     5.6
2012.7933   -12.5     1.4    10.9     2.0     9.8     5.7
2012.7960   -13.9     1.4    11.2     2.3     8.6     6.5
2012.7990   -14.6     1.4    10.9     2.2     4.1     6.6
2012.8020   -13.4     1.5    12.3     2.0     1.3     5.6
2012.8041   -11.7     1.5    11.1     2.2    12.0     6.3
2012.8070   -12.3     1.5    10.8     2.3     0.3     6.9
2012.8100   -11.5     1.5     8.6     2.2    -1.3     6.6
2012.8124   -14.5     1.4    11.9     2.4     7.4     7.2
2012.8151   -13.7     1.4    10.1     2.2    -1.4     6.2
2012.8180   -14.0     1.5     9.4     2.1     0.9     6.0
2012.8210   -11.8     1.5     9.7     2.3    12.9     7.0
2012.8233   -12.7     1.4    10.3     2.1     3.3     6.2
2012.8261   -13.5     1.5    10.6     2.1    11.1     6.0
2012.8290   -12.6     1.5    10.8     2.1    10.2     6.0
2012.8320   -13.4     1.5     9.6     2.1     3.0     5.8
2012.8343   -12.3     1.5     9.0     2.1     2.9     6.1
2012.8371   -13.3     1.3     8.7     2.3     6.8     6.8
2012.8400   -13.7     1.4     9.4     2.0     2.4     5.6
2012.8430   -14.0     1.5     9.6     2.0     9.3     5.6
2012.8453   -14.1     1.4     9.9     1.9     9.4     5.5
2012.8480   -12.6     1.4     8.8     2.0     7.7     5.6
2012.8510   -13.7     1.5     9.8     2.0    10.3     5.6
2012.8540   -13.1     1.4    10.7     2.1     3.9     6.1
2012.8563   -12.5     1.4     9.1     2.0    11.4     5.6
2012.8590   -12.9     1.5     7.5     1.9     6.5     5.4
2012.8620   -13.0     1.4     8.6     1.9     3.8     5.5
2012.8650   -11.7     1.4     9.7     2.0     7.8     5.8
2012.8671   -13.0     1.4     9.9     2.1    11.0     5.9
2012.8700   -13.4     1.4    11.1     2.3     7.4     7.0
2012.8730   -13.8     1.4    10.7     2.0     8.2     5.7
2012.8754   -11.8     1.5     8.8     2.0     5.0     5.4
2012.8781   -11.6     1.4     8.6     2.3     3.9     6.5
2012.8810   -12.7     1.4    10.3     2.1     5.0     5.9
2012.8840   -13.5     1.4    10.8     2.1     8.3     5.9
2012.8863   -13.2     1.4    10.8     2.0     7.3     5.8
2012.8891   -13.2     1.5     8.6     2.4     4.0     6.9
2012.8920   -12.9     1.5    11.3     2.1     7.6     5.9
2012.8950   -13.4     1.4    11.0     1.9     3.5     5.3
2012.8973   -14.6     1.3    10.2     2.0     3.2     5.7
2012.9000   -13.2     1.4     9.6     2.1     4.6     6.2
2012.9030   -11.3     1.5     8.3     2.1    -4.9     5.6
2012.9060   -12.1     1.4     8.2     2.1    -1.6     5.8
2012.9083   -11.6     1.4    10.0     1.9     0.0     5.1
2012.9110   -12.6     1.4     9.2     1.9    -0.5     5.3
2012.9140   -13.2     1.5     9.4     1.9     3.8     5.5
2012.9170   -12.6     1.4     8.9     1.9     0.8     5.2
2012.9191   -13.3     1.4     7.9     1.9     2.9     5.4
2012.9220   -14.0     1.4     9.3     1.9     7.0     5.5
2012.9250   -13.6     1.4     8.1     1.9     6.2     5.5
2012.9274   -14.3     1.4     7.6     1.9     0.0     5.5
2012.9301   -11.5     1.4     8.4     1.9     5.9     5.2
2012.9330   -10.2     1.4     9.0     1.9     4.3     5.2
2012.9360   -10.6     1.4     8.7     1.9     2.1     5.4
2012.9383   -10.5     1.4     8.9     1.9    -1.1     5.4
2012.9411   -11.2     1.4    10.2     2.0     1.0     5.6
2012.9440   -10.8     1.4     9.2     1.9     7.7     5.4
2012.9470   -11.0     1.4     9.9     1.9     2.7     5.3
2012.9493   -12.9     1.4     9.4     2.0     5.6     5.6
2012.9521   -10.4     1.4    10.4     1.9     6.4     5.4
2012.9550   -12.9     1.4     9.7     1.9     5.8     5.5
2012.9580   -12.2     1.4    12.4     2.0     3.7     5.6
2012.9603   -11.6     1.4    11.8     1.9     2.9     5.4
2012.9630   -10.9     1.4    11.6     2.0     6.9     5.6
2012.9660   -11.4     1.4    10.9     1.9    -1.4     5.6
2012.9690    -9.4     1.4    10.0     1.9     0.3     5.5
2012.9713   -10.1     1.4    10.5     2.0    -5.0     5.6
2012.9740    -9.1     1.4     8.8     1.9    -1.6     5.4
2012.9770   -10.6     1.4     9.8     1.9    -2.3     5.2
2012.9821   -10.5     1.4     7.1     2.0    -4.7     5.4
2012.9850   -11.5     1.4     8.6     1.9   -10.6     5.5
2012.9880   -11.5     1.4     9.0     1.9     0.5     5.4
2012.9904   -12.0     1.5     7.8     1.9    -4.0     5.3
2012.9931   -11.0     1.4     7.8     1.9     0.3     5.4
2012.9960   -11.4     1.4     8.5     1.9     0.7     5.3
2012.9990   -10.0     1.4     9.0     2.0     1.0     5.6
2013.0013   -10.4     1.4     9.1     1.9     3.4     5.2
2013.0041   -10.6     1.3     8.4     1.9     4.7     5.2
2013.0070   -10.2     1.4    10.9     1.9     5.8     5.2
2013.0100   -11.2     1.4     7.8     1.9     2.1     5.2
2013.0123   -10.8     1.4     9.1     1.9     1.2     5.2
2013.0150   -10.3     1.4     9.2     1.9     1.7     5.3
2013.0180    -9.2     1.4     8.3     2.0     3.5     5.6
2013.0210    -9.7     1.4     7.9     1.9     1.7     5.4
2013.0233   -12.2     1.4    10.1     2.0    -1.1     5.5
2013.0260   -10.0     1.4     8.2     1.9     3.9     5.5
2013.0290   -10.2     1.4     7.4     2.0     9.7     5.6
2013.0314   -10.0     1.4     8.4     2.0     2.9     5.5
2013.0341   -10.7     1.4     9.1     2.0     1.7     5.6
2013.0370   -10.3     1.4     9.1     2.1     0.8     6.0
2013.0400   -10.2     1.4     8.1     2.1    -0.7     5.8
2013.0424   -11.1     1.4     9.0     2.0    -0.2     5.5
2013.0451    -9.2     1.3     9.3     2.0     1.6     5.8
2013.0480   -10.4     1.4     8.9     2.3     1.8     6.7
2013.0510    -9.0     1.4     7.0     2.1     0.5     5.7
2013.0533   -10.1     1.3     7.2     1.9    -1.2     5.3
2013.0561    -8.7     1.4     6.0     2.1     4.9     5.6
2013.0590   -10.0     1.4     7.1     1.9     1.7     5.3
2013.0620    -9.4     1.4     6.9     1.9     1.8     5.3
2013.0643   -10.4     1.3     6.8     1.9     6.2     5.4
2013.0670   -10.1     1.4     7.3     2.0     5.5     5.6
2013.0700   -10.1     1.5     7.4     2.1     6.4     5.8
2013.0730    -9.2     1.4     7.3     2.1     8.2     6.4
2013.0753    -9.0     1.4     7.3     1.9    12.2     5.5
2013.0780    -9.3     1.4     6.9     1.9     5.3     5.4
2013.0810    -8.8     1.4     8.0     1.9     7.9     5.3
2013.0834    -9.5     1.4     7.5     1.9     2.3     5.3
2013.0861    -8.2     1.4     7.9     1.9     3.6     5.3
2013.0890    -7.3     1.4     5.9     2.0     2.1     5.5
2013.0920    -8.4     1.4     7.8     2.1     3.8     5.8
2013.0944    -7.9     1.4     7.5     2.1     4.1     5.8
2013.0971    -8.2     1.4     6.2     2.0     5.6     5.6
2013.1000   -10.1     1.4     6.6     2.0    -5.2     5.6
2013.1030    -7.4     1.4     6.3     2.1     3.5     5.7
2013.1053    -7.7     1.4     6.6     2.0     7.3     5.7
2013.1081    -7.9     1.4     6.4     2.0     7.2     5.6
2013.1110    -6.7     1.3     7.6     1.9     5.5     5.3
2013.1140   -10.0     1.4     6.3     2.0    -4.2     5.6
2013.1163    -8.8     1.4     9.2     2.0     0.6     5.6
2013.1191    -9.7     1.4     7.9     2.0    -0.9     5.4
2013.1220    -9.5     1.4     7.5     2.0    -1.3     5.7
2013.1250    -8.6     1.4     6.9     1.9    -1.3     5.4
2013.1273   -10.7     1.4     7.6     1.9     0.8     5.4
2013.1300    -8.4     1.4     7.5     2.1     0.3     5.8
2013.1330    -9.4     1.4     8.5     2.0     0.4     5.4
2013.1354   -10.5     1.4     7.2     2.0    -5.9     5.5
2013.1383    -9.5     1.4     6.5     2.0    -2.6     5.5
2013.1410    -7.7     1.3     5.8     1.9     1.5     5.5
2013.1440    -8.2     1.4     6.3     2.0     2.0     5.6
2013.1464    -7.9     1.4     6.8     2.0     2.6     5.8
2013.1491    -8.3     1.4     7.3     2.0     1.9     5.8
2013.1520    -8.8     1.4     7.2     1.9    -0.9     5.2
2013.1550   -11.0     1.3     6.3     1.9    -5.8     5.4
2013.1574   -10.1     1.3     5.5     2.0    -2.0     5.6
2013.1601    -9.5     1.3     6.0     2.0    -2.8     5.5
2013.1630    -6.9     1.4     6.1     1.9    -3.0     5.5
2013.1660    -8.6     1.4     6.1     2.0    -1.6     5.6
2013.1683    -8.2     1.4     4.8     2.0    -3.6     5.7
2013.1711    -8.0     1.4     5.5     2.1    -9.3     6.0
2013.1740   -10.7     1.4     4.8     1.9    -8.2     5.4
2013.1770    -9.6     1.4     5.0     1.9    -5.1     5.5
2013.1793    -7.3     1.4     6.3     1.9     1.8     5.5
2013.1820    -7.1     1.3     3.7     2.1    -5.0     5.8
2013.1850    -7.9     1.4     5.7     1.9    -7.3     5.5
2013.1874    -8.3     1.4     5.0     2.1    -1.6     6.1
