% site name: SCBY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.7040    13.2     2.1   -31.5     2.0     9.6     5.4
2015.7064    14.3     2.1   -30.7     2.1    16.8     5.7
2015.7091    16.4     2.1   -31.6     2.0    20.0     5.3
2015.7120    18.6     2.1   -31.8     2.0    27.8     5.4
2015.7150    15.3     2.1   -32.3     2.0     8.0     5.8
2015.7172    13.5     2.1   -33.0     2.0    17.0     5.5
2015.7200    13.9     2.1   -34.2     2.0     6.9     5.4
2015.7230    15.2     2.1   -32.5     2.1    13.1     5.5
2015.7260    14.3     2.1   -32.2     2.0    16.5     5.4
2015.7282    14.3     2.1   -32.6     2.1    12.7     5.4
2015.7310    14.3     2.1   -33.0     2.1    11.8     5.7
2015.7340    13.6     2.1   -31.9     2.0    10.8     5.5
2015.7364    13.0     2.1   -32.6     2.1    13.2     5.7
2015.7392    14.1     2.1   -32.3     2.1    12.7     5.9
2015.7420    13.8     2.1   -32.9     2.1    16.7     5.6
2015.7450    13.8     2.1   -33.1     2.1    19.2     5.8
2015.7474    15.9     2.2   -32.4     2.1    17.9     5.6
2015.7501    12.2     2.1   -32.6     2.1    19.7     5.8
2015.7530    13.1     2.1   -31.5     2.3    12.2     5.6
2015.7560    12.7     2.3   -33.6     2.1    12.2     5.7
2015.7584    12.9     2.2   -34.5     2.1     0.2     5.7
2015.7611    13.3     2.1   -32.4     2.1     8.9     6.4
2015.7640    12.9     2.1   -34.7     2.1     2.7     6.0
2015.7670    13.5     2.2   -34.0     2.1     8.5     5.9
2015.7692    14.8     2.1   -33.1     2.1     8.6     5.7
2015.7720    13.7     2.1   -33.7     2.1     7.6     5.9
2015.7750    13.2     2.1   -34.0     2.1     8.0     5.6
2015.7780    14.3     2.0   -31.7     2.0    13.6     5.6
2015.7802    14.1     2.1   -33.9     2.1    14.6     5.6
2015.7830    14.8     2.1   -33.8     2.1    17.3     5.4
2015.7860    15.1     2.1   -35.1     2.1    11.8     5.5
2015.7884    14.9     2.2   -34.9     2.1    17.6     5.8
2015.7912    12.4     2.2   -34.4     2.1    11.6     5.6
2015.7940    13.6     2.2   -35.6     2.1    14.8     6.0
2015.7970    12.5     2.1   -34.2     2.1    15.1     5.8
2015.7994    14.1     2.2   -35.4     2.1    13.6     5.8
2015.8022    14.8     2.2   -33.6     2.1    15.7     5.8
2015.8050    14.8     2.1   -33.6     2.1    17.2     6.0
2015.8080    15.0     2.2   -34.8     2.1    18.8     5.9
2015.8104    15.8     2.1   -36.4     2.1    12.9     5.6
2015.8131    15.3     2.2   -36.0     2.1     8.6     5.8
2015.8160    14.8     2.3   -34.8     2.1    21.4     5.9
2015.8190    15.4     2.3   -35.7     2.2    16.5     6.0
2015.8214    15.2     2.4   -35.1     2.0    12.2     6.3
2015.8240    15.2     2.1   -34.3     2.1    13.1     6.2
2015.8270    15.0     2.2   -36.6     2.1    12.6     6.6
2015.8300    17.3     2.2   -35.3     2.1    24.3     5.6
2015.8322    14.0     2.3   -38.0     2.4    23.6     6.0
2015.8350    15.7     2.4   -37.4     2.1    35.7     6.1
2015.8380    15.8     2.2   -36.5     2.2    28.7     6.2
2015.8432    15.5     2.2   -37.4     2.1    16.8     6.9
2015.8460    15.8     2.1   -36.8     2.1    16.2     6.0
2015.8490    16.1     2.2   -34.7     2.3    19.1     6.2
2015.8542    15.7     2.3   -36.6     2.1    17.4     5.9
2015.8570    15.0     2.2   -34.4     2.2    17.4     5.8
2015.8600    16.4     2.3   -36.2     2.2    19.4     6.4
2015.8624    17.0     2.2   -35.2     2.1    15.4     5.8
2015.8651    16.3     2.2   -34.8     2.1    16.8     6.1
2015.8680    15.0     2.2   -36.3     2.1    24.0     5.9
2015.8710    14.0     2.2   -37.4     2.3    13.0     5.9
2015.8734    13.6     2.3   -36.0     2.1    10.6     5.8
2015.8760    12.1     2.2   -36.2     2.1    12.4     6.1
2015.8790    14.3     2.2   -35.4     2.2    12.3     6.3
2015.8820    15.3     2.2   -37.1     2.1    17.6     5.8
2015.8842    17.6     2.1   -36.7     2.1     9.3     6.1
2015.8870    14.8     2.2   -36.0     2.1    21.0     5.9
2015.8900    15.1     2.1   -34.9     2.1    15.0     5.5
2015.8930    15.7     2.1   -37.5     2.1    15.7     5.9
2015.8952    16.0     2.1   -37.3     2.0    13.1     5.6
2015.8980    17.2     2.1   -37.4     2.1    19.5     5.6
2015.9010    15.7     2.2   -37.8     2.1    17.3     5.7
2015.9034    14.8     2.1   -36.5     2.0    16.8     5.5
2015.9062    15.2     2.1   -36.0     2.1    19.5     5.7
2015.9090    14.6     2.1   -36.6     2.1    20.1     5.7
2015.9120    13.6     2.2   -37.7     2.2    21.9     5.5
2015.9144    15.7     2.2   -37.3     2.2    18.7     5.8
2015.9172    16.8     2.2   -37.8     2.1    18.8     6.1
2015.9200    14.6     2.2   -36.1     2.1    24.0     6.3
2015.9230    11.5     2.2   -35.4     2.2    16.4     6.3
2015.9254    13.8     2.2   -36.5     2.0    13.7     6.0
2015.9281    12.9     2.1   -37.8     2.0    14.7     5.9
2015.9310    12.8     2.1   -38.7     2.1    21.6     6.2
2015.9340    13.4     2.1   -35.8     2.1    15.2     5.6
2015.9364    13.1     2.1   -36.7     2.1    12.1     5.4
2015.9390    13.3     2.1   -36.7     2.1    11.0     5.5
2015.9420    12.8     2.1   -37.6     2.1     9.7     5.9
2015.9450    11.5     2.2   -38.7     2.1    12.4     5.8
2015.9472    12.2     2.2   -37.8     2.2     9.7     5.8
2015.9500    14.5     2.2   -39.6     2.1    13.1     5.9
2015.9530    14.2     2.1   -37.7     2.0    10.5     6.1
2015.9560    14.3     2.1   -38.0     2.1    14.0     6.3
2015.9582    13.4     2.3   -36.9     2.1    16.6     5.9
2015.9610    15.5     2.1   -37.7     2.1    17.8     5.6
2015.9640    13.8     2.2   -38.9     2.2    18.5     6.2
2015.9664    13.3     2.3   -37.9     2.1    11.2     5.8
2015.9692    14.3     2.1   -37.4     2.1    27.5     6.1
2015.9720    14.9     2.1   -39.2     2.4    23.4     6.5
2015.9750    15.4     2.3   -38.2     2.1    19.6     5.8
2015.9774    12.2     2.1   -38.2     2.1    10.5     5.7
2015.9801    15.2     2.1   -38.8     2.1    11.1     6.8
2015.9830    14.9     2.1   -38.1     2.1    15.3     5.8
2015.9860    14.3     2.1   -39.3     2.0    18.3     5.7
2015.9884    15.4     2.1   -37.3     2.1    17.4     5.9
2015.9910    16.5     2.1   -37.9     2.1    22.3     6.0
2015.9940    16.9     2.1   -38.5     2.1    23.9     5.7
2015.9970    15.8     2.1   -38.8     2.1    18.4     5.7
2015.9992    17.1     2.2   -40.2     2.0    23.4     6.0
2016.0020    16.9     2.1   -39.8     2.2    18.2     5.6
2016.0050    16.6     2.4   -38.9     2.0    10.6     6.1
2016.0080    16.3     2.1   -38.4     2.1    10.2     5.6
2016.0102    15.7     2.1   -38.4     2.0     6.0     6.4
2016.0130    17.0     2.1   -39.0     2.1     9.9     5.7
2016.0160    16.7     2.1   -40.1     2.1    12.2     5.6
2016.0184    15.0     2.1   -39.7     2.1    16.3     5.5
2016.0212    15.7     2.1   -39.8     2.1    14.2     5.8
2016.0240    14.8     2.1   -39.2     2.1    14.3     5.8
2016.0270    16.7     2.1   -41.2     2.0    11.4     5.6
2016.0294    15.1     2.1   -40.3     2.0     7.6     5.7
2016.0322    15.0     2.2   -39.1     2.1     3.3     5.8
2016.0350    15.1     2.2   -39.5     2.1    11.1     5.5
2016.0380    17.4     2.1   -40.1     2.1    12.0     5.8
2016.0404    15.1     2.1   -39.7     2.1    11.5     6.1
2016.0430    15.0     2.1   -38.1     2.0     1.9     5.8
2016.0460    16.1     2.1   -40.0     2.0    14.2     5.7
2016.0490    13.5     2.1   -39.7     2.0     9.4     5.7
2016.0513    16.1     2.1   -40.8     2.1    15.4     5.6
2016.0540    16.6     2.1   -40.6     2.1    19.6     5.4
2016.0570    15.9     2.2   -40.1     2.2    20.1     5.4
2016.0600    17.3     2.2   -39.9     2.1    20.3     5.9
2016.0622    16.2     2.3   -39.2     2.0    18.1     6.0
2016.0650    17.4     2.2   -39.6     2.1    19.2     6.1
2016.0680    15.4     2.1   -39.3     2.1    19.2     6.2
2016.0710    16.1     2.1   -39.6     2.1    21.2     5.8
2016.0732    14.7     2.1   -38.8     2.1    19.4     5.8
2016.0760    15.4     2.1   -39.9     2.0    25.4     5.6
2016.0790    13.9     2.1   -39.2     2.1    20.9     5.8
2016.0814    17.1     2.2   -38.9     2.1    15.3     6.0
2016.0842    17.4     2.1   -39.2     2.1    16.8     5.7
2016.0870    17.2     2.1   -40.5     2.1    22.7     6.0
2016.0900    17.2     2.2   -40.9     2.0    13.5     5.7
2016.0924    16.1     2.1   -40.7     2.1    12.8     5.8
2016.0950    17.0     2.1   -39.6     2.1    17.3     6.1
2016.0980    15.4     2.1   -39.5     2.1    19.5     5.6
2016.1010    16.1     2.1   -40.8     2.1    16.7     5.7
2016.1033    17.7     2.3   -41.9     2.1    14.3     5.9
2016.1060    15.0     2.1   -40.3     2.1    20.5     5.7
2016.1090    16.3     2.2   -41.5     2.1    14.5     6.2
2016.1120    15.4     2.1   -41.4     2.2    16.8     5.7
2016.1142    17.8     2.3   -39.9     2.1    24.5     6.0
2016.1170    18.3     2.2   -40.9     2.1    16.3     5.8
2016.1200    17.1     2.2   -40.3     2.1    19.9     6.5
2016.1230    16.3     2.1   -40.1     2.1    21.8     6.0
2016.1252    18.7     2.2   -40.0     2.4    23.5     5.9
2016.1280    20.0     2.4   -41.7     2.1    23.1     6.0
2016.1310    17.4     2.2   -39.5     2.3    27.1     6.2
2016.1334    16.9     2.3   -37.6     2.2    29.1     6.7
2016.1362    16.9     2.2   -39.5     2.2    28.5     6.2
2016.1390    19.9     2.2   -40.9     2.1    21.6     6.4
2016.1420    20.3     2.2   -41.9     2.1    25.3     6.1
2016.1444    17.5     2.1   -40.7     2.0    23.4     6.4
2016.1472    18.6     2.1   -40.1     2.0    23.1     6.1
2016.1500    18.5     2.1   -40.6     2.2    22.0     5.8
2016.1530    17.7     2.2   -41.1     2.1    22.9     5.6
2016.1553    18.4     2.1   -40.8     2.1    25.0     5.5
2016.1580    18.3     2.1   -41.6     2.1    14.1     6.2
2016.1610    19.2     2.1   -41.1     2.0    24.4     5.8
2016.1640    17.9     2.2   -40.0     2.1    27.4     5.7
2016.1663    18.8     2.3   -41.3     2.1    26.8     5.9
2016.1690    18.9     2.1   -41.8     2.1    22.2     5.8
2016.1720    17.9     2.1   -42.0     2.1    21.3     6.4
2016.1750    18.4     2.1   -41.7     2.1    12.9     5.9
2016.1772    17.7     2.2   -39.6     2.0    23.8     5.9
2016.1800    18.3     2.1   -39.9     2.1    22.4     6.0
2016.1830    17.4     2.3   -41.0     2.3    16.5     5.9
2016.1860    19.0     2.4   -42.4     2.1    15.5     5.7
2016.1882    18.4     2.3   -44.9     2.1    18.2     6.2
2016.1910    17.1     2.2   -43.1     2.1    26.7     6.8
2016.1940    17.7     2.3   -44.1     2.1    30.4     6.3
2016.1964    18.6     2.1   -43.6     2.1    28.2     6.1
2016.1992    18.9     2.1   -42.5     2.1    29.6     6.2
2016.2020    17.0     2.1   -44.0     2.1    18.6     5.8
2016.2050    16.6     2.3   -43.0     2.1    13.5     5.7
2016.2073    16.4     2.3   -43.7     2.1    13.2     5.7
2016.2100    17.6     2.1   -42.5     2.1    20.3     6.2
2016.2130    16.7     2.2   -43.9     2.1    21.2     6.2
2016.2160    16.4     2.1   -44.7     2.1    11.5     5.7
2016.2183    17.9     2.3   -43.0     2.1    19.3     6.1
2016.2210    18.5     2.2   -43.6     2.1    22.2     5.8
2016.2240    18.5     2.1   -42.3     2.0    17.4     6.2
2016.2292    15.6     2.1   -43.1     2.0    18.8     6.0
2016.2320    18.0     2.1   -43.1     2.0    17.7     5.9
2016.2350    17.5     2.1   -44.1     2.0    14.5     5.5
2016.2380    18.4     2.1   -43.3     2.0    15.9     5.5
2016.2402    16.0     2.1   -43.4     2.1    16.7     5.6
2016.2430    17.7     2.1   -44.0     2.0    17.4     5.6
2016.2460    18.0     2.1   -43.3     2.1    10.2     5.2
2016.2484    16.7     2.1   -40.5     2.1     8.2     5.6
2016.2512    17.2     2.2   -41.3     2.0    11.3     5.7
2016.2540    17.5     2.1   -42.2     2.0    19.5     6.0
2016.2570    17.9     2.2   -42.8     2.1    16.6     5.7
2016.2593    18.5     2.2   -43.0     2.0    13.2     5.7
2016.2622    16.5     2.1   -41.9     2.0     7.8     5.9
2016.2650    18.4     2.1   -43.8     2.0     9.1     6.2
2016.2680    18.3     2.1   -43.4     2.0     9.8     5.6
2016.2703    18.2     2.0   -44.5     2.1     9.9     5.5
2016.2730    16.7     2.1   -44.6     2.0     9.3     5.6
2016.2760    18.6     2.1   -43.3     2.0    14.5     5.4
2016.2790    17.0     2.1   -43.2     2.0    10.7     5.8
2016.2813    17.5     2.1   -43.8     2.0     5.5     5.6
2016.2840    18.9     2.1   -44.2     2.0    11.6     5.6
2016.2870    17.8     2.0   -44.4     2.0    12.3     5.5
2016.2900    17.3     2.1   -44.0     2.0    11.1     5.6
2016.2922    17.5     2.0   -44.6     2.0    13.1     5.3
2016.2950    18.0     2.0   -44.5     2.0    12.7     5.3
2016.2980    18.5     2.1   -45.3     2.0    11.9     5.2
2016.3010    19.1     2.0   -44.8     2.0    12.1     5.2
2016.3032    19.0     2.1   -45.3     2.0    12.1     5.3
2016.3060    19.1     2.0   -43.7     2.0    12.9     5.3
2016.3090    18.6     2.0   -44.6     2.0    16.9     5.4
2016.3114    17.8     2.1   -45.9     2.0    10.7     5.2
2016.3142    17.9     2.1   -45.3     2.0    11.8     5.2
2016.3170    19.6     2.0   -44.4     2.0    13.9     5.5
2016.3200    20.5     2.1   -44.8     2.0     9.6     5.6
2016.3223    19.1     2.0   -45.7     2.0     8.6     5.2
2016.3250    19.5     2.0   -47.2     2.1    14.4     5.5
2016.3280    19.3     2.1   -46.9     2.0    14.6     5.3
2016.3310    20.1     2.0   -45.5     2.0    13.0     5.2
2016.3333    20.8     2.0   -44.0     2.0    12.6     5.6
2016.3360    21.2     2.1   -43.7     2.0    15.2     5.3
2016.3390    19.8     2.1   -44.0     2.0    12.6     5.2
2016.3420    19.5     2.1   -43.6     2.0    12.7     5.3
2016.3442    17.7     2.0   -44.7     2.0    13.1     5.7
2016.3470    20.0     2.0   -44.2     2.0     8.6     5.5
2016.3500    21.6     2.1   -43.2     2.0    15.9     5.3
2016.3530    19.5     2.1   -43.6     2.0    10.0     5.2
2016.3552    21.0     2.0   -45.4     2.1    14.4     5.6
2016.3580    19.3     2.1   -44.6     2.0    12.7     5.4
2016.3610    19.1     2.1   -45.3     2.0     7.1     5.3
2016.3634    19.3     2.1   -46.8     2.0    12.8     5.8
2016.3662    18.5     2.0   -46.3     2.0    12.6     5.6
2016.3690    18.6     2.0   -46.2     2.0    13.8     5.5
2016.3720    19.6     2.0   -46.5     2.0    11.1     5.3
2016.3743    19.1     2.0   -46.1     2.0    17.4     5.4
2016.3771    20.0     2.0   -44.2     2.0    15.4     5.4
2016.3800    19.0     2.1   -47.4     2.0    15.1     5.5
2016.3830    21.5     2.0   -46.0     2.0    19.1     5.3
2016.3853    21.7     2.1   -46.3     2.0    15.2     5.6
2016.3880    20.0     2.1   -46.0     2.0    13.3     5.5
2016.3910    20.9     2.1   -44.9     2.0    14.0     5.4
2016.3940    21.1     2.0   -45.8     2.0    12.3     5.3
2016.3963    19.7     2.1   -45.8     2.0    15.2     5.4
2016.3990    22.0     2.0   -45.0     2.0     5.0     5.4
2016.4020    21.1     2.1   -48.2     2.0     9.1     5.6
2016.4050    21.0     2.0   -48.0     2.0     7.0     5.3
2016.4072    19.3     2.0   -46.8     2.0     9.1     5.5
2016.4100    20.5     2.0   -46.1     2.0     9.0     5.2
2016.4130    19.1     2.1   -45.8     2.0     7.0     5.2
2016.4160    19.2     2.1   -46.0     2.0     8.5     5.2
2016.4182    17.9     2.0   -45.8     2.0    10.3     5.3
2016.4210    17.5     2.0   -46.9     2.0    11.0     5.3
2016.4240    16.3     2.0   -48.1     2.0     6.4     5.3
2016.4263    17.8     2.0   -45.9     2.0     7.3     5.2
2016.4291    18.3     2.1   -46.7     2.0     5.5     5.2
2016.4320    17.2     2.0   -47.1     2.0    10.9     5.2
2016.4350    16.8     2.0   -46.3     2.0     4.5     5.7
2016.4373    17.4     2.0   -46.1     2.0     9.2     5.3
2016.4400    20.3     2.1   -44.9     2.0    18.8     5.3
2016.4430    19.4     2.1   -47.1     2.0    16.5     5.5
2016.4460    18.4     2.1   -48.0     2.0    15.0     5.5
2016.4483    17.1     2.1   -47.7     2.0     9.1     5.5
2016.4510    19.3     2.1   -48.3     2.0    11.6     5.5
2016.4540    19.7     2.1   -50.2     2.0    12.4     5.5
2016.4570    18.7     2.1   -48.3     2.0    12.4     5.5
2016.4592    20.2     2.1   -47.4     2.0     7.6     5.4
2016.4620    18.3     2.1   -47.9     2.0    10.7     5.5
2016.4650    20.9     2.1   -46.1     2.0    14.2     5.4
2016.4680    19.8     2.1   -47.3     2.0    12.6     5.4
2016.4702    20.1     2.0   -44.8     2.0    20.0     5.7
2016.4730    22.3     2.1   -45.5     2.0    12.9     5.7
2016.4760    19.1     2.1   -45.9     2.0    12.0     5.4
2016.4783    20.9     2.1   -47.1     2.0    18.4     5.7
2016.4812    20.8     2.0   -48.4     2.0    16.6     5.7
2016.4840    19.2     2.1   -47.7     2.0    12.6     5.4
2016.4870    20.0     2.1   -48.1     2.0    22.0     5.5
2016.4893    19.2     2.0   -49.8     2.0     8.2     5.5
2016.4921    19.3     2.1   -49.4     2.0    12.8     5.4
2016.4950    18.5     2.0   -48.6     2.0    20.2     5.1
2016.4980    18.8     2.0   -48.7     2.0    16.4     5.7
2016.5003    19.8     2.1   -47.7     2.0    19.7     5.2
2016.5030    17.6     2.1   -49.1     2.0    11.1     5.1
2016.5060    18.9     2.1   -47.9     2.0    13.3     5.4
2016.5090    18.8     2.1   -50.4     2.0    11.0     5.4
2016.5113    20.4     2.1   -48.3     2.0     9.9     5.4
2016.5140    18.8     2.1   -49.5     2.0    10.5     5.3
2016.5170    20.4     2.0   -50.2     2.0    11.9     5.4
2016.5200    20.3     2.0   -48.2     2.0    14.4     5.6
2016.5222    18.5     2.1   -50.1     2.1     7.9     5.4
2016.5250    20.4     2.1   -49.8     2.0    11.7     5.4
2016.5280    21.0     2.0   -49.8     2.0    13.6     5.6
2016.5310    20.2     2.0   -49.9     2.0    13.3     5.6
2016.5332    20.7     2.0   -50.0     2.0    11.3     5.4
2016.5360    18.7     2.1   -50.0     2.0    10.2     5.5
2016.5390    19.8     2.0   -50.4     2.0     7.2     5.4
2016.5413    19.1     2.1   -50.0     2.0    14.3     5.4
2016.5441    20.3     2.1   -48.9     2.0     8.5     5.1
2016.5470    18.9     2.1   -50.2     2.0     8.7     5.5
2016.5500    20.2     2.0   -50.9     2.0    16.7     5.4
2016.5523    19.3     2.0   -51.5     2.0    11.9     5.3
2016.5550    19.4     2.0   -50.5     2.0     5.5     5.3
2016.5580    21.3     2.1   -48.4     2.0     7.5     5.3
2016.5610    19.7     2.1   -49.4     2.0     3.5     5.2
2016.5633    19.9     2.1   -50.3     2.0     7.3     5.5
2016.5660    20.6     2.1   -50.0     2.0     6.3     5.5
2016.5690    19.6     2.1   -51.9     2.0     9.3     5.3
2016.5720    21.2     2.0   -49.0     2.0     2.1     5.4
2016.5742    19.5     2.0   -50.4     2.0    12.2     5.4
2016.5770    19.7     2.1   -50.2     2.0    12.3     5.2
2016.5800    17.6     2.1   -51.3     2.0    14.1     5.3
2016.5830    20.2     2.0   -50.8     2.0    11.2     5.4
2016.5852    18.3     2.0   -51.0     2.0     3.8     5.5
2016.5880    22.2     2.0   -48.5     2.0    23.6     5.4
2016.5910    22.7     2.0   -51.7     2.0    18.8     5.3
2016.5933    20.9     2.1   -52.3     2.0     9.6     5.3
2016.5961    20.8     2.1   -52.5     2.0    12.7     5.3
2016.5990    21.0     2.1   -51.7     2.0     9.6     5.4
2016.6020    21.0     2.0   -51.8     2.0     8.8     5.7
2016.6043    21.0     2.0   -50.3     2.0    14.2     5.6
2016.6071    20.7     2.0   -50.9     2.0    12.4     5.3
2016.6100    21.3     2.0   -50.8     2.0    12.4     5.2
2016.6130    20.8     2.1   -50.9     2.0    14.4     5.3
2016.6153    20.2     2.1   -51.1     2.0    16.2     5.5
2016.6180    22.0     2.1   -51.1     2.1    10.8     5.6
2016.6210    20.6     2.1   -52.5     2.0    11.0     5.5
2016.6240    23.2     2.1   -51.5     2.0    20.0     5.4
2016.6263    23.2     2.2   -52.7     2.1    14.2     5.9
2016.6290    23.5     2.1   -52.2     2.0    21.7     5.6
2016.6320    21.8     2.1   -51.3     2.1    13.4     5.8
2016.6350    20.9     2.1   -55.2     2.0    24.9     5.8
2016.6372    24.9     2.1   -52.0     2.1    26.3     5.4
2016.6400    25.1     2.2   -52.1     2.0    25.9     5.9
2016.6430    23.9     2.1   -52.8     2.0    24.2     5.6
2016.6460    24.2     2.1   -51.6     2.0    21.8     5.8
2016.6481    24.4     2.1   -50.1     2.0    17.8     5.5
2016.6510    22.4     2.1   -52.5     2.0    19.2     5.6
2016.6540    23.4     2.1   -52.3     2.0    28.5     5.3
2016.6563    21.4     2.1   -51.6     2.1    29.0     5.6
2016.6591    22.9     2.3   -52.1     2.0    18.9     5.7
2016.6620    22.7     2.1   -51.3     2.0    22.6     5.6
2016.6650    19.4     2.1   -53.7     2.0    30.9     6.2
2016.6673    22.8     2.1   -54.1     2.1    24.1     5.7
2016.6700    23.4     2.1   -52.8     2.1    32.0     5.4
2016.6730    24.4     2.2   -54.1     2.0    30.0     5.5
2016.6760    24.7     2.0   -53.6     2.0    27.3     5.6
2016.6783    23.0     2.1   -52.1     2.0    25.5     5.9
2016.6810    24.9     2.0   -52.8     2.0    28.6     5.3
2016.6840    24.3     2.1   -53.2     2.0    23.1     5.4
2016.6870    24.5     2.0   -51.7     2.0    32.5     5.3
2016.6892    24.4     2.0   -53.2     2.0    24.1     5.5
2016.6920    22.1     2.0   -53.7     2.0    17.3     5.3
2016.6950    20.6     2.0   -52.4     2.0    22.4     5.3
2016.6980    21.7     2.0   -52.4     2.0    23.1     5.4
2016.7001    23.3     2.0   -53.0     2.0    22.7     5.5
2016.7030    24.5     2.0   -50.8     2.0    26.5     5.2
2016.7060    23.6     2.0   -52.1     2.0    21.2     5.2
2016.7083    23.1     2.0   -52.4     2.0    34.8     5.4
2016.7111    22.6     2.0   -53.9     2.0    26.4     5.5
2016.7140    22.7     2.1   -52.2     2.0    24.9     5.5
2016.7170    23.2     2.0   -52.4     2.0    23.8     5.2
2016.7193    23.3     2.0   -53.0     2.0    29.6     5.4
2016.7221    22.9     2.1   -53.2     2.0    27.7     5.4
2016.7250    24.5     2.1   -52.8     2.0    29.7     5.2
2016.7280    23.3     2.1   -52.3     2.0    29.9     5.5
2016.7303    22.8     2.0   -51.3     2.0    21.1     5.5
2016.7330    22.4     2.0   -52.5     2.0    28.9     5.5
2016.7360    24.2     2.1   -52.7     2.0    18.4     5.1
2016.7390    25.2     2.1   -52.8     2.0    20.4     5.2
2016.7413    24.1     2.0   -52.3     2.0    20.6     5.4
2016.7440    23.6     2.0   -53.1     2.0    21.0     5.6
2016.7470    21.8     2.0   -54.0     2.0    23.0     5.4
2016.7500    24.2     2.0   -53.9     2.0    25.8     5.2
2016.7521    24.4     2.1   -54.5     2.0    25.9     5.2
2016.7550    24.6     2.1   -54.7     2.0    18.5     5.2
2016.7580    24.5     2.0   -54.1     2.0    25.8     5.5
2016.7604    23.1     2.0   -53.3     2.0    19.2     5.5
2016.7631    23.0     2.0   -53.5     2.0    19.6     5.1
2016.7660    23.4     2.0   -53.3     2.0    23.6     5.2
2016.7690    23.1     1.9   -54.3     2.0    20.6     5.2
2016.7713    25.5     2.0   -54.4     2.0    22.3     5.4
2016.7741    24.9     2.0   -55.3     2.0    21.6     5.0
2016.7770    24.8     2.0   -54.6     2.0    22.5     5.2
2016.7800    23.9     2.0   -53.2     2.0    20.7     5.2
2016.7823    23.2     2.0   -56.2     2.0    26.7     5.2
2016.7850    25.9     2.0   -54.6     2.0    20.6     5.2
2016.7880    24.6     2.0   -54.9     2.1    31.4     5.3
2016.7910    22.9     2.2   -55.5     2.0    31.8     5.2
2016.7933    25.3     2.0   -56.5     2.0    26.2     5.1
2016.7960    24.2     2.1   -56.0     2.0    28.1     5.8
2016.7990    24.4     2.1   -54.2     2.0    27.8     5.4
2016.8020    25.5     2.1   -55.1     2.0    32.9     5.5
2016.8041    25.0     2.1   -54.7     2.0    30.8     5.7
2016.8070    24.6     2.0   -55.5     2.0    33.0     5.4
2016.8100    25.4     2.1   -54.6     2.0    27.5     5.7
2016.8151    25.0     2.1   -55.1     2.0    29.7     5.3
2016.8180    23.8     2.1   -55.6     2.0    25.7     5.5
2016.8210    24.3     2.1   -54.0     2.0    34.3     5.3
2016.8233    24.9     2.0   -55.8     2.1    26.6     5.4
2016.8261    25.5     2.2   -54.2     2.0    22.2     5.7
2016.8290    23.5     2.1   -55.8     2.0    21.7     5.3
2016.8320    25.3     2.1   -54.5     2.0    20.1     5.8
2016.8343    23.8     2.1   -55.9     2.0    25.8     5.6
2016.8371    23.7     2.1   -57.0     2.0    20.8     5.7
2016.8400    24.6     2.0   -56.8     2.0    28.3     5.7
2016.8430    23.5     2.0   -54.8     2.0    16.1     5.7
2016.8453    23.8     2.1   -56.2     2.1    26.5     5.2
2016.8480    22.8     2.1   -55.2     2.0    26.3     5.2
2016.8510    22.5     2.1   -56.3     2.0    27.1     5.4
2016.8540    22.9     2.0   -57.1     2.0    26.7     5.5
2016.8563    23.0     2.0   -58.3     2.0    25.4     5.4
2016.8590    24.0     2.0   -58.1     2.0    29.3     5.5
2016.8620    26.4     2.1   -56.5     2.0    29.5     5.3
2016.8650    24.5     2.1   -55.4     2.2    27.4     5.3
2016.8671    24.9     2.2   -55.3     2.1    29.5     5.4
2016.8700    24.6     2.1   -57.0     2.1    31.4     5.4
2016.8730    26.0     2.1   -55.5     2.0    38.2     6.3
2016.8754    24.2     2.2   -58.0     2.1    37.3     5.8
2016.8781    23.5     2.2   -58.6     2.1    29.1     5.8
2016.8810    21.7     2.1   -56.3     2.0    21.7     5.9
2016.8840    22.8     2.1   -57.6     2.1    21.9     6.1
2016.8863    23.9     2.1   -58.0     2.1    25.6     5.8
2016.8891    23.1     2.1   -56.1     2.1    29.2     5.5
2016.8920    23.5     2.1   -58.1     2.0    25.7     5.9
2016.8950    25.3     2.1   -57.0     2.0    32.8     5.6
2016.8973    24.4     2.1   -59.8     2.1    25.4     5.9
2016.9000    22.9     2.1   -59.4     2.1    23.2     5.7
2016.9030    22.2     2.1   -58.7     2.0    23.4     5.3
2016.9060    21.7     2.1   -56.2     2.1    23.6     5.9
2016.9083    24.4     2.2   -58.0     2.1    29.1     5.8
2016.9110    22.4     2.1   -58.5     2.1    24.4     5.6
2016.9140    23.6     2.3   -58.4     2.1    22.1     6.0
2016.9170    23.1     2.1   -56.4     2.0    29.3     5.9
2016.9191    23.7     2.1   -58.1     2.0    29.5     6.2
2016.9220    23.1     2.1   -59.3     2.0    25.8     5.8
2016.9250    23.9     2.1   -58.2     2.0    24.6     5.4
2016.9274    22.5     2.1   -59.4     2.0    20.7     5.4
2016.9301    24.9     2.0   -59.4     2.0    24.5     5.6
2016.9330    24.7     2.1   -59.1     2.0    20.5     5.3
2016.9360    26.0     2.1   -59.6     2.0    28.7     5.3
2016.9383    24.9     2.1   -60.5     2.0    24.3     5.4
2016.9411    23.3     2.0   -59.7     2.0    24.8     5.6
2016.9440    22.7     2.1   -57.8     2.1    23.1     5.5
