% site name: ISOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.2224     4.3     3.7    -6.5     2.5    19.2     4.4
2014.2252     1.5     2.0    -4.4     2.5    15.8     4.3
2014.2280     3.9     2.1    -5.4     2.5    14.1     4.0
2014.2310     5.1     2.0    -4.5     2.5     9.7     3.8
2014.2333     2.4     2.1    -6.3     2.7     9.2     3.9
2014.2360     3.4     2.0    -1.5     2.7     6.6     3.8
2014.2390     3.0     2.0    -1.7     2.7     8.2     3.9
2014.2420     3.0     2.0    -4.5     2.9     5.2     4.2
2014.2443     5.6     2.1    -4.4     2.6     3.0     3.8
2014.2470     4.9     2.0    -3.5     2.6     0.9     4.0
2014.2500     4.9     2.0    -4.4     2.5     5.4     4.0
2014.2530     4.2     2.0    -0.6     2.7     3.1     3.9
2014.2552     3.3     2.0    -4.2     2.5     2.2     3.8
2014.2580     2.4     2.0    -3.2     2.6    -0.3     3.7
2014.2610     4.6     2.0    -3.0     2.5     1.7     3.7
2014.2640     5.1     2.0    -4.4     2.7     2.2     3.9
2014.2662     4.5     1.9    -4.8     2.5    -3.0     4.0
2014.2690     5.9     2.0    -3.4     2.5     3.3     4.2
2014.2720     6.1     2.0    -2.6     2.7     3.9     4.4
2014.2744     5.0     2.0    -3.4     2.5     5.5     3.9
2014.2772     4.6     2.0    -4.9     2.5     4.4     4.0
2014.2800     3.8     2.0    -4.7     2.5     2.8     3.8
2014.2830     5.0     2.1    -6.0     2.7     4.6     4.0
2014.2854     6.4     1.9    -4.8     2.5     4.0     3.9
2014.2882     6.8     1.9    -4.8     2.5     3.0     4.0
2014.2910     6.5     1.9    -4.4     2.5     2.8     3.9
2014.2940     5.1     2.0    -6.9     2.5     4.9     4.0
2014.2990    11.1     2.0     0.6     2.5     0.4     3.8
2014.3020     4.8     1.9    -5.3     2.6     2.6     4.0
2014.3050     6.7     2.0    -5.6     3.1     4.4     3.9
2014.3073     7.2     2.0    -7.5     2.7     2.8     3.9
2014.3100     6.6     2.0    -5.1     2.7    -2.7     3.9
2014.3130     7.2     1.9    -3.8     2.5     2.0     4.0
2014.3160     6.3     2.0    -5.1     2.6    -1.6     3.9
2014.3182     8.6     2.0    -5.5     2.5     1.4     3.9
2014.3210     7.1     2.0    -6.0     2.5    -2.5     3.9
2014.3240     7.5     2.0    -5.9     2.5    -0.5     3.8
2014.3270     7.9     2.0    -7.0     2.7     1.2     3.7
2014.3292     7.8     2.0    -5.4     2.5     6.4     3.9
2014.3320     7.5     2.0    -5.8     2.5     0.3     5.2
2014.3374     5.9     2.0    -6.7     2.5    -1.0     4.1
2014.3402     5.9     1.9    -6.6     2.7     2.0     4.0
2014.3430     4.5     2.0    -4.9     2.7     2.7     3.9
2014.3460     5.7     2.1    -6.7     2.7     2.4     4.0
2014.3483     4.5     2.5    -7.0     2.5    -0.5     3.9
2014.3510     6.0     2.1    -5.2     2.5    -0.6     3.9
2014.3540     6.0     2.0    -6.0     2.5    -3.1     3.9
2014.3570     5.8     2.0    -6.7     2.9    -3.6     4.0
2014.3593     6.3     2.1    -7.5     2.5    -2.6     3.9
2014.3620     6.0     2.0    -7.1     2.6     1.2     3.7
2014.3650     6.3     2.0    -6.8     2.6    -1.5     3.8
2014.3680     6.9     2.0    -7.0     2.7     0.1     4.0
2014.3702     6.4     2.0    -7.1     2.5     0.3     4.0
2014.3730     5.1     2.0    -5.6     2.5     3.3     4.0
2014.3760     7.2     2.0    -6.8     2.8    -3.3     3.8
2014.3790     8.0     1.9    -6.0     2.6    -0.5     3.9
2014.3812     6.0     2.0    -8.5     2.5    -1.3     3.9
2014.3840     6.8     2.0    -8.9     2.7     3.1     4.8
2014.3870     5.5     2.0    -8.6     2.5     1.5     3.7
2014.3894     7.1     2.0    -8.8     2.4    -0.3     4.0
2014.3922     5.4     2.0    -8.8     2.5    -2.0     4.3
2014.3950     6.7     2.0    -7.3     2.5    -3.2     4.0
2014.3980     6.7     2.4    -8.8     2.5    -2.2     3.6
2014.4003     8.1     2.0    -8.9     2.5    -0.4     3.7
2014.4031     7.5     2.1    -8.8     2.5     2.2     4.3
2014.4060     7.1     2.2    -7.2     2.5    -1.2     3.9
2014.4090     6.2     2.0    -8.1     2.5    -4.2     4.0
2014.4113     7.3     2.0    -7.6     2.5    -1.0     4.2
2014.4140     6.4     2.0    -8.0     2.7     1.1     3.7
2014.4170     7.2     2.1    -8.0     2.7     1.6     3.8
2014.4200     6.8     2.1    -7.3     2.5    -0.1     3.6
2014.4223     6.9     2.0    -7.0     2.4     0.4     3.8
2014.4250     7.9     2.1    -8.5     2.5     0.9     3.8
2014.4280     8.2     2.0    -8.7     2.5    -1.3     3.9
2014.4310     9.2     1.9    -8.8     2.5    -1.7     3.9
2014.4332     8.6     2.0    -8.8     2.5     3.0     3.7
2014.4360     7.6     2.0    -8.8     2.5    -1.8     3.6
2014.4390    10.2     1.9   -10.5     2.4    -3.4     3.7
2014.4420     7.7     2.0    -8.6     2.4    -4.6     4.0
2014.4442     8.8     2.0    -8.8     2.5    -2.5     4.0
2014.4470     8.2     2.0   -10.0     2.5    -5.8     3.6
2014.4500     9.2     2.0    -9.3     2.5     2.2     3.6
2014.4523     8.0     2.0   -10.2     2.5    -2.1     3.6
2014.4552     8.0     2.0   -10.4     2.5    -2.1     3.6
2014.4580     6.8     2.0    -9.1     2.5     3.7     3.6
2014.4610     7.0     2.0    -8.9     2.8     2.1     3.6
2014.4633     7.1     1.9   -10.1     2.5     2.4     3.8
2014.4660     7.7     2.0   -10.1     2.4     0.5     3.7
2014.4690     8.0     2.0   -11.0     2.4    -3.5     3.7
2014.4720     8.5     2.0    -9.5     2.5    -3.9     3.7
2014.4743     9.4     2.0    -9.5     2.5    -2.1     3.7
2014.4800     6.7     1.9    -9.3     2.5     2.1     3.7
2014.4830     7.7     1.9    -9.7     2.5     3.5     3.7
2014.4852     7.8     1.9   -10.5     2.4     3.6     3.7
2014.4910     8.4     2.0    -9.1     2.6    -0.8     3.9
2014.4940     7.6     2.0    -9.8     2.7     3.4     4.1
2014.4962     7.8     2.0    -8.8     2.5     0.3     3.7
2014.4990     8.8     2.0    -9.3     2.5    -0.8     3.7
2014.5020     9.6     2.0    -8.7     2.5    -2.8     3.7
2014.5043     7.5     2.0   -11.6     2.4    -1.7     3.7
2014.5072     9.8     2.1   -11.1     2.5     2.8     3.7
2014.5100     8.6     2.0    -9.7     2.5     1.6     3.7
2014.5130     9.5     1.9   -10.2     2.4    -1.1     3.6
2014.5153     9.8     1.9    -9.7     2.4    -0.8     3.7
2014.5181     8.1     2.0   -10.9     2.5    -0.7     3.9
2014.5210     8.1     2.0    -9.7     2.4     1.3     4.0
2014.5240     7.1     2.0    -8.9     2.4     0.2     3.6
2014.5263     7.8     2.0   -11.0     2.3    -0.5     3.6
2014.5290     9.3     1.9   -10.0     2.5     3.1     3.6
2014.5320     8.0     2.1   -10.1     2.5     1.0     3.7
2014.5350     9.3     2.0   -10.4     2.4     3.0     3.7
2014.5373     9.4     2.0    -9.1     2.3     5.0     3.6
2014.5400     6.7     2.0    -9.1     2.5    -0.9     3.7
2014.5430     7.5     2.0   -11.6     2.4     2.7     3.7
2014.5460     8.5     1.9   -10.0     2.5     4.6     3.6
2014.5482     9.0     2.0   -10.6     2.5     3.1     3.6
2014.5510     8.6     2.0   -10.4     2.5     4.5     3.6
2014.5540     7.1     1.9   -12.1     2.5     2.3     3.5
2014.5570     6.4     1.9   -11.8     2.5     2.5     3.6
2014.5592     7.4     2.0   -13.0     2.4     4.2     3.6
2014.5620     9.0     1.9   -10.3     2.5     6.8     3.6
2014.5650     9.4     1.9   -11.9     2.4     7.5     3.5
2014.5673     8.5     1.9   -11.4     2.5    10.6     3.6
2014.5701     7.7     2.0   -11.7     2.4     5.9     3.6
2014.5730     8.9     2.0   -11.3     2.4     5.8     3.6
2014.5760     8.3     1.9   -11.8     2.4     1.1     3.6
2014.5783     9.2     1.9   -12.0     2.4     5.1     3.6
2014.5810    10.2     2.0   -12.2     2.5     6.5     3.6
2014.5840     9.4     1.9   -11.9     2.4     3.8     3.6
2014.5870     8.8     2.0   -11.6     2.4     6.8     3.7
2014.5893     8.9     2.0   -12.5     2.4     3.8     3.6
2014.5920     8.8     2.0   -11.0     2.5     4.3     3.6
2014.5950     8.7     2.0   -10.6     2.4    12.6     3.6
2014.5980     9.6     2.0   -10.1     2.5     5.9     3.6
2014.6002     9.7     1.9   -12.2     2.4     5.1     3.6
2014.6030     8.2     2.0   -12.2     2.4     7.9     3.6
2014.6060     9.4     1.9   -12.7     2.4     7.9     3.6
2014.6090     9.5     2.0   -11.3     2.5    10.2     3.7
2014.6112     9.3     1.9   -11.4     2.5     7.7     3.7
2014.6140     9.0     1.9   -11.7     2.5     4.1     3.6
2014.6170    10.0     1.9   -14.3     2.5    15.0     3.6
2014.6193     9.4     1.9   -12.4     2.5    13.8     3.8
2014.6221     9.3     2.0   -11.9     2.5    13.6     3.7
2014.6250     7.9     1.9   -11.8     2.5     8.6     3.6
2014.6280     9.1     1.9   -12.4     2.5     9.3     3.6
2014.6303     9.8     1.9   -13.7     2.5    10.9     3.6
2014.6331     9.0     1.9   -13.1     2.5    12.7     3.6
2014.6360    10.1     1.9   -13.1     2.4    14.4     3.8
2014.6390     9.9     2.0   -12.6     2.5     8.5     3.6
2014.6413     8.8     1.9   -12.7     2.5     8.7     3.7
2014.6440     9.8     1.9   -12.4     2.5     6.1     3.9
2014.6470     9.0     1.9   -11.9     2.5    14.6     3.7
2014.6500     9.1     1.9   -12.6     2.4     9.8     3.6
2014.6523     9.3     2.0   -11.9     2.5    12.8     3.6
2014.6550    11.0     2.0   -11.4     2.5    10.9     3.9
2014.6580    10.0     2.0   -10.9     2.6    11.8     3.6
2014.6610     9.7     2.0    -8.9     2.5     9.5     3.6
2014.6632     8.5     2.0   -11.7     2.6     8.2     3.7
2014.6660    10.2     1.9   -10.1     2.5     9.4     3.7
2014.6690     7.3     2.0    -9.1     2.5     9.8     3.7
2014.6720     9.4     2.0   -11.1     2.5     9.8     3.7
2014.6741     9.4     2.0   -12.1     2.3     7.1     3.6
2014.6800    11.2     1.9   -11.8     2.5    12.4     3.7
2014.6823    12.2     2.0   -12.0     3.2     7.7     3.6
2014.6851    10.2     2.0   -10.4     2.8     7.4     3.6
2014.6880    10.0     2.0   -11.1     2.6    11.7     3.9
2014.6910     9.9     2.0   -11.6     3.4    10.1     3.8
2014.6933    11.5     1.9   -12.2     2.5    15.7     3.9
2014.6960    11.8     2.0   -11.4     2.5    15.9     3.6
2014.6990    10.0     2.0   -10.1     2.4    16.2     3.7
2014.7020     9.7     2.1   -10.0     2.5    13.9     3.7
2014.7043    10.3     2.0   -11.3     2.5    12.0     3.5
2014.7070    10.5     2.1   -11.4     2.5    10.8     3.6
2014.7100    11.7     2.0   -11.6     2.5     9.4     5.3
2014.7130    11.7     2.0   -11.0     2.5     9.2     4.1
2014.7152    11.8     2.0   -13.0     2.5    11.4     3.9
2014.7180    12.3     1.9   -12.9     2.5    10.4     5.0
2014.7210    11.2     2.0   -13.1     2.5    11.6     3.9
2014.7240    10.4     2.6   -11.3     2.8     7.6     3.7
2014.7261    12.1     2.1   -12.3     2.5     9.8     3.7
2014.7290    12.9     2.1   -13.6     2.5    14.0     3.9
2014.7320     9.9     2.3   -13.6     2.4     9.9     3.9
2014.7343    10.4     2.0   -14.0     2.5     9.4     3.7
2014.7371    10.7     2.0   -12.9     2.5    10.9     3.9
2014.7400    12.7     1.9   -11.4     2.5    14.6     3.7
2014.7430    11.0     2.0   -12.1     2.7     9.5     3.8
2014.7453    11.6     2.0   -11.0     2.5     8.0     3.9
2014.7481    11.9     2.0   -11.4     2.5     9.6     3.8
2014.7510    11.5     2.0   -12.2     2.6     9.2     4.2
2014.7540    10.2     2.0   -12.0     2.7    10.0     3.8
2014.7563     9.9     1.9   -11.2     2.8    15.8     3.6
2014.7590    12.2     2.0   -13.0     2.5     7.6     3.7
2014.7620    11.7     1.9   -12.5     2.6     8.2     3.8
2014.7650    11.4     2.1   -11.3     2.6     8.8     3.6
2014.7673    14.7     1.9   -12.6     2.5    14.6     3.8
2014.7700    13.7     2.0   -13.7     2.7    11.6     4.0
2014.7730    13.4     1.9   -15.0     3.0    12.5     3.8
2014.7760    12.8     1.9   -13.7     2.7    11.3     3.7
2014.7781     9.2     2.0   -12.5     2.6    14.2     3.8
2014.7810    10.7     2.0   -12.1     2.5    12.1     4.0
2014.7840    13.6     2.0   -11.9     2.5    15.1     4.1
2014.7864    12.6     1.9   -13.2     2.5    15.3     3.9
2014.7891    13.5     2.0   -14.7     2.6    13.1     3.8
2014.7920    11.8     2.0   -13.8     2.5    13.3     3.8
2014.7950    12.5     2.0   -12.5     2.8    13.5     3.7
2014.7973    12.7     2.1   -12.3     2.7    12.5     4.0
2014.8001    12.4     2.0   -12.0     2.5    11.3     4.3
2014.8030    10.2     2.0   -13.5     2.7    20.4     3.9
2014.8060    11.1     2.0   -13.4     2.4    14.7     3.8
2014.8083    10.5     1.9   -12.6     2.5    17.1     3.7
2014.8110    11.7     2.0   -12.8     2.6    12.2     3.8
2014.8140    12.3     2.1   -11.9     2.5    15.9     3.8
2014.8170    12.7     2.0   -12.3     2.6    15.8     3.9
2014.8193    12.3     2.0   -11.4     2.7    16.9     3.8
2014.8220    14.2     2.0   -11.3     2.9    15.7     4.1
2014.8250    13.1     1.9   -13.0     2.6    11.7     4.0
2014.8280    11.8     1.9   -12.7     3.0    10.0     3.9
2014.8302    11.8     2.1   -13.7     2.8    13.0     4.0
2014.8330    13.8     1.9   -13.3     2.8     8.6     3.7
2014.8360    13.3     2.1   -14.3     2.7    10.2     3.8
2014.8390    12.9     2.0   -14.0     2.6    14.4     3.9
2014.8411    12.2     2.0   -13.7     2.6    15.3     3.8
2014.8440    13.8     2.0   -16.6     2.6     6.7     3.8
2014.8470    12.7     1.9   -14.3     2.7    17.5     4.0
2014.8493    11.8     1.9   -14.3     2.7    17.4     4.3
2014.8521    11.3     2.1   -14.7     2.5    15.1     3.8
2014.8550    12.7     1.9   -13.7     2.5    10.1     4.5
2014.8580    13.0     2.0   -13.8     2.7    15.9     4.1
2014.8603    13.2     2.0   -13.1     2.5    14.1     3.9
2014.8631    13.4     2.0   -14.0     2.5    10.7     3.9
2014.8660    12.7     2.0   -14.0     2.5     8.3     3.8
2014.8690    12.6     2.2   -15.1     3.3     7.1     3.9
2014.8713    12.4     2.0   -14.7     2.7    11.9     3.9
2014.8770    12.6     2.0   -15.3     2.8    12.9     4.0
2014.8800    14.9     2.0   -17.7     2.5    17.3     3.8
2014.8823    13.1     2.0   -15.2     2.7    15.1     3.6
2014.8850    11.4     1.9   -13.8     2.7    11.5     4.0
2014.8910    12.7     1.9   -14.6     2.5    12.7     3.8
2014.8931    14.4     2.1   -13.0     2.5    11.1     3.8
2014.8960    14.2     2.0   -16.3     2.5    22.8     3.6
2014.8990    12.2     1.9   -16.4     2.8    26.9     5.2
2014.9014    10.6     2.0   -16.2     2.7    25.8     4.0
2014.9041    13.0     2.0   -16.6     3.0    26.9     3.8
2014.9070    11.7     1.9   -20.2     2.5    25.8     3.9
2014.9100    14.1     1.9   -17.9     2.5    23.3     3.8
2014.9123    15.9     2.0   -16.1     2.6    12.9     4.0
2014.9151    16.0     2.2   -16.1     2.7    20.1     4.1
2014.9180    14.2     2.0   -15.9     2.7    13.9     3.7
2014.9210    13.0     1.9   -14.7     2.7    19.3     3.8
2014.9233    12.5     2.0   -17.7     2.7    16.7     3.6
2014.9260    15.3     1.9   -15.5     2.5    16.4     4.0
2014.9290    13.7     2.0   -14.5     2.5     7.8     4.0
2014.9320    11.6     2.1   -16.6     2.7    16.0     4.5
2014.9343    13.4     1.9   -17.0     2.5    13.1     3.8
2014.9370    14.0     1.9   -16.4     2.5    14.8     3.8
2014.9400    11.3     2.0   -15.3     2.7    18.6     3.9
2014.9430    12.7     2.1   -16.3     2.7    13.1     4.0
2014.9451    13.7     2.0   -17.3     3.0    15.2     4.0
2014.9480    14.8     2.1   -18.7     2.6    13.3     4.1
2014.9510    14.9     1.9   -15.9     2.6    12.4     4.0
2014.9534    17.9     1.9   -17.5     2.7    14.9     3.8
2014.9561    14.3     1.9   -17.9     2.6    17.7     3.8
