% site name: UTMG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.7230    12.8     2.1   -12.2     2.5    10.6     3.4
2015.7260    13.3     2.2   -11.9     2.5    13.7     3.4
2015.7282    12.0     2.1   -12.9     2.5    17.8     3.4
2015.7310    12.7     2.1   -14.0     2.6     8.3     3.3
2015.7340    11.0     2.1   -12.5     2.6     6.1     3.3
2015.7364    12.3     2.1   -12.9     2.6    12.6     3.2
2015.7392    11.3     2.1   -12.5     2.5    12.4     3.3
2015.7420    12.8     2.1   -12.5     2.5    11.1     3.4
2015.7450    13.2     2.0   -13.2     2.6     9.0     3.4
2015.7474    12.5     2.1   -13.1     2.5     5.9     3.5
2015.7501    11.9     2.2   -14.4     2.8     6.2     3.7
2015.7530    10.2     2.1   -14.1     2.7     9.2     3.6
2015.7560    13.1     2.3   -11.0     2.8    -0.1     3.6
2015.7584    12.9     2.1   -13.5     2.8     7.4     3.8
2015.7611    11.7     2.2   -11.7     2.6    11.4     3.5
2015.7640    12.6     2.2   -14.4     2.8     4.1     3.6
2015.7670    13.2     2.1   -14.3     3.4    -0.6     4.5
2015.7692    13.6     2.2   -13.0     2.8     7.7     3.5
2015.7720    12.6     2.5   -13.7     2.6     9.0     3.5
2015.7750    12.8     2.2   -14.5     2.6     6.2     3.3
2015.7780    12.8     2.2   -13.1     2.6    10.1     3.4
2015.7802    13.9     2.1   -13.3     2.6    11.8     3.5
2015.7830    12.8     2.1   -13.4     2.7     9.9     3.7
2015.7860    12.7     2.1   -14.9     2.6     6.7     3.5
2015.7884    12.3     2.1   -13.4     2.6    10.1     3.3
2015.7912    11.7     2.2   -14.1     2.5     8.2     3.4
2015.7940    11.6     2.1   -15.0     2.6    14.4     3.4
2015.7970    11.8     2.1   -14.7     2.6     8.8     3.5
2015.7994    12.5     2.1   -15.3     2.5    10.8     3.3
2015.8022    12.7     2.2   -13.2     2.6     9.7     3.5
2015.8050    13.1     2.0   -14.1     2.6     9.6     3.4
2015.8080    13.5     2.1   -13.8     2.5    14.5     3.4
2015.8104    14.2     2.1   -15.3     2.6    13.1     3.4
2015.8131    13.7     2.1   -13.5     2.6    12.3     3.5
2015.8160    13.0     2.1   -13.6     2.6    14.3     3.4
2015.8190    13.6     2.1   -13.7     2.4    11.1     3.2
2015.8214    12.3     2.0   -12.8     2.5    -6.6     3.3
2015.8240    13.4     2.1   -13.1     2.5    -2.6     3.3
2015.8270    13.8     2.0   -14.9     2.5     6.9     3.4
2015.8300    14.5     2.0   -14.5     2.6    11.4     3.4
2015.8322    13.6     2.1   -15.6     2.5    12.0     3.4
2015.8350    14.5     2.0   -15.5     2.6    14.0     3.5
2015.8380    13.2     2.1   -14.6     2.5    11.9     3.3
2015.8432    13.1     2.1   -15.2     2.8     4.2     3.7
2015.8460    15.0     2.0   -16.4     2.6     5.5     3.5
2015.8490    13.7     2.3   -14.5     2.6     8.9     3.3
2015.8542    12.1     2.1   -15.8     2.8    13.3     3.5
2015.8570    11.9     2.1   -14.6     2.7    14.3     3.6
2015.8600    13.8     2.2   -15.9     2.8    11.5     3.7
2015.8624    14.2     2.1   -15.3     2.6     3.3     3.5
2015.8651    14.5     2.1   -15.6     2.5    12.3     3.4
2015.8680    14.1     2.1   -16.4     2.5    10.4     3.4
2015.8710    12.8     2.1   -17.0     2.5    10.7     3.4
2015.8734    13.2     2.1   -16.7     2.5     9.9     3.4
2015.8760    13.0     2.1   -17.0     2.6     8.0     3.5
2015.8790    13.5     2.1   -16.6     2.5    11.4     3.4
2015.8820    15.8     2.1   -17.7     2.6    13.9     3.5
2015.8842    15.1     2.1   -16.3     2.5     6.5     3.4
2015.8870    13.5     2.2   -17.6     2.5    17.1     3.4
2015.8900    12.8     2.1   -18.1     2.5    11.9     3.4
2015.8930    14.6     2.1   -17.8     2.5    14.4     3.3
2015.8952    15.0     2.1   -16.3     2.5    20.5     3.4
2015.8980    17.1     2.0   -17.0     2.5    16.8     3.3
2015.9010    14.2     2.1   -16.7     2.4    11.5     3.2
2015.9034    14.1     2.0   -16.1     2.5    10.4     3.3
2015.9062    12.8     2.1   -15.1     2.6    12.7     3.4
2015.9090    13.5     2.0   -16.3     2.5    12.4     3.4
2015.9120    12.7     2.1   -17.2     2.6    12.3     3.5
2015.9144    13.4     2.1   -16.0     2.6    10.0     3.4
2015.9172    15.9     2.1   -16.7     2.6    10.6     3.5
2015.9200    15.6     2.1   -15.4     2.5    10.7     3.3
2015.9230    15.0     2.1   -15.1     2.5    12.8     3.3
2015.9254    14.9     2.0   -14.8     2.5    14.8     3.3
2015.9281    13.2     2.0   -17.2     2.5     9.3     3.4
2015.9310    15.2     2.0   -17.7     2.7    11.8     3.5
2015.9340    13.9     2.1   -16.1     2.6    11.7     3.5
2015.9364    16.5     2.1   -15.8     2.5    10.3     3.5
2015.9390    11.5     2.1   -16.1     2.5     7.0     3.5
2015.9420    16.1     2.1   -17.0     2.7     7.4     3.7
2015.9450    13.2     2.1   -17.8     2.7     7.7     3.6
2015.9472    14.3     2.1   -17.7     2.5    10.5     3.5
2015.9500    15.6     2.1   -19.2     2.5     7.8     3.5
2015.9530    17.2     2.1   -17.2     2.6     4.8     3.5
2015.9560    15.5     2.1   -17.4     2.5     2.4     3.4
2015.9582    13.6     2.2   -16.3     2.5     5.3     3.4
2015.9610    16.3     2.1   -16.8     2.6    11.4     3.4
2015.9640    15.6     2.1   -17.4     2.5    12.7     3.4
2015.9664    14.7     2.0   -17.6     2.5    10.5     3.4
2015.9692    16.1     2.1   -17.4     3.3    17.0     4.7
2015.9720    15.1     2.1   -17.6     3.0    16.2     3.9
2015.9750    13.0     2.6   -17.4     2.5    17.4     3.4
2015.9774    15.0     2.3   -16.9     2.5    10.0     3.4
2015.9801    15.3     2.1   -17.6     2.6    10.7     3.5
2015.9830    15.6     2.1   -17.4     2.5    11.2     3.3
2015.9860    14.6     2.1   -17.8     2.5    13.7     3.4
2015.9884    17.4     2.0   -16.6     2.6    14.6     3.4
2015.9910    16.8     2.1   -16.2     2.5    13.5     3.3
2015.9940    16.0     2.0   -17.4     2.5    15.1     3.3
2015.9970    15.4     2.0   -16.6     2.5    15.6     3.3
2015.9992    17.1     2.0   -17.5     2.7    16.6     3.8
2016.0020    17.8     2.0   -17.7     2.6    15.6     3.6
2016.0050    16.6     2.2   -18.7     2.5    10.1     3.3
2016.0080    17.2     2.2   -18.4     2.4     6.5     3.2
2016.0102    15.7     2.0   -18.7     2.5     3.7     3.3
2016.0130    17.2     2.1   -18.5     2.4     5.2     3.2
2016.0160    19.9     2.0   -18.3     2.6     0.8     3.5
2016.0184    17.3     2.1   -19.9     2.5     2.2     3.5
2016.0212    17.2     2.1   -17.6     2.5     4.9     3.4
2016.0240    16.8     2.1   -18.4     2.5     5.5     3.4
2016.0270    18.4     2.1   -20.6     2.5     3.8     3.3
2016.0294    17.8     2.1   -20.0     2.6     0.4     3.5
2016.0322    18.7     2.0   -19.4     2.6     2.8     3.5
2016.0350    16.4     2.1   -19.4     2.5     4.7     3.4
2016.0380    17.7     2.1   -18.2     2.5     2.2     3.3
2016.0404    15.4     2.1   -18.5     2.5     8.5     3.4
2016.0430    17.6     2.0   -17.7     2.5     6.2     3.4
2016.0460    17.8     2.1   -17.7     2.5     9.7     3.3
2016.0490    15.0     2.1   -18.1     2.5     9.8     3.3
2016.0513    17.3     2.0   -18.5     2.5     8.0     3.4
2016.0540    18.0     2.0   -19.2     2.8    12.8     3.8
2016.0570    16.1     2.1   -18.1     2.8     7.8     3.8
2016.0600    16.2     2.2   -17.5     2.5    13.8     3.5
2016.0622    16.3     2.2   -16.8     2.5    15.4     3.4
2016.0650    18.2     2.1   -17.1     2.5    18.1     3.4
2016.0680    15.1     2.1   -16.8     2.6    11.2     3.5
2016.0710    16.9     2.1   -15.7     2.5    14.8     3.4
2016.0732    16.1     2.1   -16.8     2.5    12.1     3.5
2016.0760    17.1     2.1   -18.3     2.5    12.1     3.4
2016.0790    16.3     2.1   -17.8     2.5    17.1     3.4
2016.0814    16.6     2.1   -16.4     2.5    10.1     3.4
2016.0842    17.1     2.1   -17.6     2.8    10.0     3.8
2016.0870    17.2     2.1   -18.1     2.8     9.5     3.7
2016.0900    18.7     2.2   -19.2     2.6     1.6     3.4
2016.0924    18.5     2.3   -17.7     2.7     6.8     3.6
2016.0950    20.3     2.0   -17.2     2.5     8.5     3.3
2016.0980    18.2     2.1   -18.3     2.5     8.9     3.4
2016.1010    18.2     2.0   -19.0     2.5     9.0     3.4
2016.1033    20.1     2.1   -19.2     2.6     8.2     3.5
2016.1060    16.6     2.1   -18.1     2.6     8.3     3.6
2016.1090    18.0     2.1   -18.5     2.6     4.6     3.4
2016.1120    19.9     2.2   -18.3     2.5    14.4     3.4
2016.1142    18.8     2.1   -17.5     2.7    10.0     3.6
2016.1170    18.9     2.1   -18.4     2.6    10.4     3.5
2016.1200    18.2     2.1   -19.1     2.5     6.3     3.3
2016.1230    18.3     2.2   -18.4     2.5    11.1     3.4
2016.1252    21.1     2.0   -17.1     2.6     6.5     3.3
2016.1280    20.5     2.1   -16.8     3.1    10.7     4.1
2016.1310    17.8     2.1   -17.8     2.8    12.8     3.8
2016.1334    16.5     2.4   -15.6     2.8    10.7     3.6
2016.1362    17.5     2.2   -17.0     2.6    15.3     3.5
2016.1390    21.2     2.2   -18.0     2.5    10.6     3.4
2016.1420    21.9     2.1   -19.5     2.5     6.8     3.4
2016.1444    18.6     2.1   -19.8     2.5     8.0     3.3
2016.1472    20.3     2.1   -19.2     2.6     6.0     3.4
2016.1500    19.9     2.0   -19.5     2.5     4.0     3.4
2016.1530    21.6     2.1   -18.9     2.5     5.2     3.4
2016.1553    19.5     2.1   -18.3     2.6     6.5     3.4
2016.1580    18.3     2.1   -18.6     2.4     4.2     3.2
2016.1610    21.2     2.2   -17.2     2.5     2.5     3.4
2016.1640    18.4     2.1   -17.0     2.5     6.8     3.4
2016.1663    19.3     2.1   -18.6     2.6     7.0     3.5
2016.1690    22.0     2.1   -18.9     2.5     7.1     3.3
2016.1720    20.9     2.1   -19.7     2.5     4.1     3.4
2016.1750    19.1     2.0   -19.9     2.5     3.4     3.5
2016.1772    18.2     2.1   -18.9     2.4     7.6     3.2
2016.1800    20.4     2.1   -18.9     2.8     6.2     3.7
2016.1830    20.3     2.1   -17.9     2.8     7.5     3.8
2016.1860    20.7     2.3   -18.5     2.6     8.1     3.5
2016.1882    21.6     2.2   -19.2     2.6     7.1     3.5
2016.1910    18.7     2.1   -18.4     2.6    12.2     3.4
2016.1940    18.9     2.1   -18.8     2.6    11.6     3.5
2016.1964    19.4     2.1   -18.0     2.5    12.9     3.4
2016.1992    19.3     2.1   -17.9     2.5     8.5     3.3
2016.2020    19.8     2.1   -18.3     2.6     8.7     3.5
2016.2050    18.8     2.0   -19.5     2.8     1.8     3.8
2016.2073    19.7     2.2   -19.2     2.8     1.7     3.7
2016.2100    18.9     2.2   -19.4     2.6    -0.2     3.6
2016.2130    18.8     2.3   -21.2     2.6     1.5     3.4
2016.2160    18.9     2.2   -20.6     2.6     3.6     3.5
2016.2183    20.3     2.1   -21.1     2.6     4.5     3.5
2016.2210    19.9     2.1   -20.8     2.5    10.6     3.4
2016.2240    20.9     2.1   -19.1     2.5     7.0     3.3
2016.2292    21.8     2.1   -19.0     2.5     9.6     3.4
2016.2320    23.0     2.0   -19.8     2.5     4.9     3.4
2016.2350    21.7     2.1   -20.2     2.5     8.6     3.3
2016.2380    20.3     2.1   -20.5     2.5     5.4     3.4
2016.2402    20.3     2.0   -20.9     2.5     6.0     3.4
2016.2430    19.6     2.1   -20.1     2.5     3.8     3.4
2016.2460    20.4     2.1   -19.7     2.5     6.9     3.4
2016.2484    21.3     2.1   -18.0     2.5     6.4     3.4
2016.2512    22.5     2.1   -18.4     2.5     4.7     3.3
2016.2540    22.1     2.1   -19.9     2.7     2.8     3.7
2016.2570    21.4     2.0   -19.4     2.8     3.3     3.6
2016.2593    22.6     2.1   -19.4     2.5     5.5     3.3
2016.2622    22.5     2.2   -18.3     2.5     1.3     3.4
2016.2650    22.4     2.0   -20.3     2.6    -0.8     3.5
2016.2680    22.2     2.1   -18.0     2.6     0.9     3.6
2016.2703    21.6     2.1   -19.5     2.6     0.6     3.5
2016.2730    22.5     2.2   -21.5     2.5    -4.3     3.3
2016.2760    23.4     2.1   -20.8     2.5    -1.9     3.4
2016.2790    23.6     2.0   -21.1     2.5    -3.5     3.4
2016.2813    22.6     2.1   -21.8     2.7    -2.4     3.6
2016.2840    24.0     2.1   -22.3     2.6    -6.0     3.5
2016.2870    22.2     2.1   -21.6     2.8    -5.7     3.6
2016.2900    21.3     2.2   -24.4     2.6    -5.4     3.6
2016.2922    21.0     2.2   -21.1     2.7     6.9     3.7
2016.2950    21.9     2.1   -20.1     2.6    -2.6     3.5
2016.2980    21.4     2.1   -21.0     2.5    -4.6     3.4
2016.3010    21.7     2.2   -20.9     2.5    -0.4     3.4
2016.3032    22.1     2.1   -21.1     2.5    -1.3     3.4
2016.3060    22.6     2.1   -21.5     2.5    -3.3     3.4
2016.3090    23.3     2.1   -23.2     2.5    -4.0     3.4
2016.3114    21.5     2.1   -23.2     2.6    -5.1     3.5
2016.3142    22.3     2.1   -23.1     2.5    -5.2     3.4
2016.3170    23.5     2.1   -22.0     2.5    -3.2     3.4
2016.3200    23.4     2.1   -21.9     2.5    -6.2     3.4
2016.3223    23.5     2.1   -22.6     2.5    -4.8     3.5
2016.3250    23.8     2.1   -23.8     2.5    -5.5     3.4
2016.3280    23.3     2.1   -22.5     2.5    -4.7     3.3
2016.3310    24.6     2.1   -20.9     2.6    -3.0     3.5
2016.3333    23.7     2.0   -20.7     2.7    -0.7     3.6
2016.3360    23.6     2.1   -20.1     2.8     1.1     3.9
2016.3390    23.1     2.1   -21.2     2.6     0.5     3.5
2016.3420    22.8     2.3   -21.3     2.5     0.3     3.4
2016.3442    23.1     2.2   -22.1     2.5    -0.6     3.4
2016.3470    23.8     2.1   -22.2     2.8    -7.2     3.6
2016.3500    25.0     2.1   -19.7     2.6     0.9     3.5
2016.3530    25.2     2.2   -20.1     3.6    -0.7     5.0
2016.3552    26.4     2.1   -22.9     2.7    -2.2     3.8
2016.3580    23.2     2.7   -22.8     2.6     1.3     3.5
2016.3610    24.2     2.2   -22.5     2.6    -0.4     3.5
2016.3634    24.4     2.1   -23.8     2.5    -0.3     3.4
2016.3662    24.6     2.1   -23.3     2.6    -0.7     3.5
2016.3690    23.9     2.1   -24.0     2.7    -0.6     3.6
2016.3720    26.0     2.1   -22.8     2.6    -3.1     3.4
2016.3743    25.9     2.1   -23.7     2.6     2.7     3.5
2016.3771    25.8     2.0   -22.4     2.6    -1.3     3.5
2016.3800    24.5     2.2   -24.7     2.6     2.1     3.4
2016.3830    24.2     2.1   -23.2     2.5     3.2     3.4
2016.3853    25.7     2.0   -24.0     2.5     1.2     3.3
2016.3880    24.6     2.1   -22.8     2.5     1.7     3.4
2016.3910    24.8     2.0   -22.5     2.5     0.8     3.3
2016.3940    25.5     2.1   -23.3     2.5     1.8     3.3
2016.3963    25.5     2.0   -23.6     2.5    -2.5     3.3
2016.3990    26.1     2.0   -20.2     2.5    -1.6     3.4
2016.4020    25.4     2.0   -26.6     2.5    -4.6     3.4
2016.4050    25.5     2.1   -24.4     2.6     1.9     3.5
2016.4072    25.4     2.1   -24.1     2.6     1.7     3.5
2016.4100    25.7     2.2   -24.0     2.6    -0.4     3.5
2016.4130    25.2     2.2   -23.8     2.6     1.7     3.5
2016.4160    24.6     2.1   -24.5     2.5    -0.3     3.4
2016.4182    24.8     2.1   -25.8     2.5    -2.3     3.5
2016.4210    25.4     2.1   -25.4     2.5     1.0     3.4
2016.4240    24.3     2.1   -28.1     2.5    -5.3     3.4
2016.4263    23.6     2.1   -24.8     2.5    -0.5     3.4
2016.4291    23.6     2.1   -25.5     2.6    -0.3     3.5
2016.4320    24.3     2.1   -27.0     2.8     2.4     3.6
2016.4350    23.7     2.2   -25.5     2.6     0.1     3.5
2016.4373    23.7     2.2   -25.2     2.5    -0.6     3.4
2016.4400    26.0     2.1   -24.4     2.5     1.6     3.4
2016.4430    25.5     2.1   -26.2     2.5     2.5     3.4
2016.4460    23.3     2.1   -28.7     2.6     1.1     3.5
2016.4483    24.9     2.1   -27.4     2.5    -0.2     3.4
2016.4510    24.6     2.1   -27.2     2.5     1.3     3.5
2016.4540    23.8     2.1   -28.5     2.6     1.0     3.5
2016.4570    24.2     2.1   -28.4     2.5     0.9     3.4
2016.4592    24.5     2.1   -26.9     2.5    -1.3     3.3
2016.4620    23.3     2.1   -27.9     2.5     1.9     3.3
2016.4650    25.4     2.0   -24.5     2.5     1.4     3.3
2016.4680    24.0     2.0   -24.0     2.5    -0.5     3.4
2016.4702    23.5     2.0   -24.0     2.5     8.7     3.4
2016.4730    23.6     2.1   -24.1     2.5     1.8     3.3
2016.4760    25.8     2.1   -25.5     2.5     5.6     3.4
2016.4783    24.3     2.0   -24.8     2.6     6.1     3.5
2016.4812    23.6     2.1   -27.7     2.6     4.6     3.5
2016.4840    23.5     2.1   -26.4     2.5     3.4     3.4
2016.4870    25.3     2.2   -27.3     2.5     8.6     3.4
2016.4893    24.4     2.1   -27.6     2.5     3.0     3.4
2016.4921    24.3     2.1   -27.9     2.5     5.2     3.3
2016.4950    23.8     2.1   -28.6     2.5     7.9     3.3
2016.4980    24.4     2.0   -27.3     2.5     3.1     3.3
2016.5003    25.4     2.0   -27.8     2.5     3.7     3.4
2016.5030    24.7     2.0   -28.8     2.5     4.1     3.4
2016.5060    24.3     2.1   -26.9     2.5     7.8     3.4
2016.5090    24.9     2.1   -28.0     2.5     2.6     3.3
2016.5113    25.6     2.1   -26.8     2.5     5.7     3.3
2016.5140    24.6     2.0   -28.7     2.5     2.1     3.3
2016.5170    26.9     2.0   -27.6     2.6     5.6     3.5
2016.5200    26.9     2.0   -26.5     2.6     0.7     3.5
2016.5222    25.7     2.1   -28.4     2.5     2.3     3.4
2016.5250    25.8     2.2   -28.3     2.5     2.4     3.4
2016.5280    26.9     2.1   -27.1     2.5     2.0     3.3
2016.5310    27.2     2.1   -28.1     2.7     2.0     3.6
2016.5332    27.4     2.0   -27.8     2.5     3.9     3.3
2016.5360    26.7     2.1   -27.0     2.5     7.8     3.4
2016.5390    28.2     2.0   -27.3     2.6     2.6     3.4
2016.5413    26.5     2.1   -28.4     2.5     3.0     3.4
2016.5441    26.9     2.0   -26.5     2.5     2.1     3.3
2016.5470    25.8     2.1   -28.5     2.5     1.3     3.3
2016.5500    26.4     2.0   -28.4     2.5     7.8     3.3
2016.5523    27.2     2.0   -29.6     2.8     2.8     3.6
2016.5550    25.6     2.0   -27.7     2.5     9.7     3.3
2016.5580    28.5     2.2   -25.1     2.5     5.0     3.4
2016.5610    24.8     2.0   -28.0     2.5     3.9     3.4
2016.5633    25.4     2.1   -28.4     2.6     2.5     3.4
2016.5660    28.0     2.1   -28.8     2.8     3.3     3.5
2016.5690    26.9     2.1   -27.7     2.5     6.4     3.4
2016.5720    27.0     2.2   -28.0     2.5     5.4     3.4
2016.5742    27.5     2.1   -28.5     2.6     7.7     3.4
2016.5770    28.4     2.1   -28.2     2.6     8.4     3.5
2016.5800    26.8     2.1   -28.7     2.5    10.9     3.3
2016.5830    28.6     2.1   -27.2     2.5     8.2     3.3
2016.5852    27.1     2.0   -28.5     2.5     6.8     3.3
2016.5880    27.2     2.0   -27.4     2.5    13.0     3.4
2016.5910    29.0     2.0   -27.5     2.7    10.5     3.6
2016.5933    29.1     2.1   -27.2     2.5    10.2     3.4
2016.5961    28.8     2.1   -27.2     2.6    10.0     3.4
2016.5990    28.3     2.1   -26.6     2.6     5.2     3.4
2016.6020    28.3     2.0   -28.8     2.5     7.5     3.4
2016.6043    28.6     2.1   -28.6     2.5     7.5     3.4
2016.6071    26.8     2.1   -27.7     2.5     5.9     3.4
2016.6100    28.0     2.1   -27.6     2.6     9.0     3.4
2016.6130    28.7     2.1   -27.7     2.5    13.2     3.3
2016.6153    27.8     2.1   -28.3     2.5    13.7     3.4
2016.6180    27.9     2.0   -28.4     2.5    10.6     3.4
2016.6210    26.6     2.1   -28.5     2.5     7.9     3.3
2016.6240    28.4     2.1   -27.3     2.5     9.8     3.4
2016.6263    31.0     2.0   -27.4     2.5     5.3     3.4
2016.6290    31.3     2.1   -28.2     2.5     4.4     3.4
2016.6320    28.2     2.1   -27.7     2.6    10.1     3.4
2016.6350    29.0     2.1   -30.8     2.5     5.4     3.4
2016.6372    30.1     2.0   -27.4     2.5    12.6     3.3
2016.6400    30.8     2.1   -27.3     2.5    16.2     3.4
2016.6430    28.9     2.0   -26.7     2.5    18.7     3.3
2016.6460    30.4     2.1   -27.4     2.6    10.4     3.5
2016.6481    31.0     2.0   -27.6     2.5    16.5     3.4
2016.6510    28.7     2.2   -28.7     2.5    11.3     3.4
2016.6540    30.8     2.1   -28.0     2.5    15.0     3.5
2016.6563    30.1     2.1   -28.4     2.5    13.8     3.4
2016.6591    28.5     2.1   -28.1     2.5    13.2     3.3
2016.6620    28.8     2.1   -28.4     2.5    14.4     3.3
2016.6650    28.9     2.0   -28.5     2.5    15.5     3.4
2016.6673    29.4     2.0   -28.9     2.5    16.0     3.3
2016.6700    29.6     2.1   -28.1     2.8    15.7     3.8
2016.6730    29.5     2.0   -30.3     2.6    18.7     3.5
2016.6760    28.3     2.2   -30.1     2.9    13.8     3.8
2016.6783    28.8     2.2   -28.5     2.6    18.9     3.4
2016.6810    28.7     2.3   -29.5     2.6    17.8     3.4
2016.6840    30.8     2.1   -27.9     2.5    15.9     3.3
2016.6870    29.9     2.1   -27.0     2.5    17.1     3.4
2016.6892    31.0     2.0   -27.6     2.6    18.8     3.5
2016.6920    30.3     2.1   -28.6     2.5    17.0     3.3
2016.6950    30.1     2.1   -28.5     2.5    18.0     3.3
2016.6980    29.2     2.0   -28.4     2.5    21.6     3.3
2016.7001    30.1     2.0   -28.0     2.5    15.6     3.3
2016.7030    30.3     2.0   -27.6     2.5    18.9     3.4
2016.7060    29.8     2.0   -29.0     2.6    14.7     3.5
2016.7083    28.3     2.1   -29.7     2.6    17.2     3.5
2016.7111    28.4     2.1   -30.6     2.5    18.8     3.4
2016.7140    28.0     2.1   -28.2     2.5    17.4     3.3
2016.7170    31.1     2.1   -26.8     2.5    17.5     3.3
2016.7193    31.7     2.0   -29.0     2.5    18.1     3.4
2016.7221    30.5     2.0   -26.7     2.5    17.1     3.4
2016.7250    29.8     2.1   -26.9     2.5    15.8     3.4
2016.7280    29.8     2.1   -25.1     2.5    15.1     3.3
2016.7303    31.4     2.1   -26.7     2.5    20.5     3.3
2016.7330    29.4     2.0   -28.8     2.5    13.2     3.4
2016.7360    30.3     2.0   -28.4     2.6    12.7     3.5
2016.7390    30.3     2.1   -27.2     2.6    13.2     3.5
2016.7413    31.4     2.2   -26.6     2.6    17.1     3.5
2016.7440    28.4     2.2   -28.6     2.8    17.6     3.7
2016.7470    30.2     2.1   -29.7     2.9    19.4     3.7
2016.7500    27.1     2.3   -27.0     2.6    23.6     3.4
2016.7521    29.8     2.3   -29.8     2.6    17.6     3.5
2016.7550    30.1     2.0   -28.7     2.6    13.5     3.4
2016.7580    31.6     2.1   -25.9     2.5    16.8     3.4
2016.7604    29.9     2.1   -25.8     2.6    14.3     3.5
2016.7631    31.9     2.1   -27.6     2.5    10.7     3.4
2016.7660    30.6     2.1   -28.5     2.5    14.8     3.3
2016.7690    34.2     2.1   -29.9     2.5    15.2     3.3
2016.7713    34.9     2.0   -28.1     2.5    13.2     3.4
2016.7741    31.9     2.0   -30.5     2.5    13.6     3.3
2016.7770    30.7     2.1   -29.1     2.4    10.4     3.2
2016.7800    31.2     2.0   -27.8     2.3    16.4     3.2
2016.7823    30.1     2.1   -30.4     2.5    16.2     3.3
2016.7850    32.6     2.0   -29.6     3.1    22.9     4.2
2016.7880    30.5     2.0   -29.4     2.8    16.6     3.7
2016.7910    30.8     2.4   -30.4     2.5    20.3     3.3
2016.7933    31.6     2.3   -30.1     2.5     8.6     3.3
2016.7960    30.9     2.0   -31.0     2.5     7.7     3.4
2016.7990    30.9     2.0   -29.1     2.5    13.6     3.4
2016.8020    30.3     2.1   -27.8     2.5    18.1     3.4
2016.8041    28.6     2.1   -28.6     2.5    19.2     3.3
2016.8070    32.0     2.1   -29.2     2.5    20.1     3.3
2016.8100    31.0     2.0   -27.9     2.5    15.0     3.3
2016.8151    32.8     2.0   -30.1     2.7    18.3     3.6
2016.8180    31.3     2.0   -31.6     3.0    14.6     4.0
2016.8210    32.0     2.1   -28.3     2.9    17.5     3.7
2016.8233    31.9     2.2   -29.2     2.6     7.1     3.5
2016.8261    32.2     2.3   -28.4     2.6     8.8     3.5
2016.8290    31.1     2.1   -31.7     2.7    13.2     3.6
2016.8320    32.5     2.1   -31.0     2.6     9.7     3.4
2016.8343    31.6     2.1   -31.2     2.5    12.4     3.3
2016.8371    32.5     2.0   -31.9     2.4    13.4     3.2
2016.8400    30.9     2.0   -29.1     2.6    16.8     3.5
2016.8430    31.2     2.1   -29.8     2.7    13.1     3.6
2016.8453    31.2     2.1   -31.3     2.5     8.8     3.3
2016.8480    30.6     2.1   -31.1     2.5    12.3     3.3
2016.8510    32.0     2.0   -32.9     2.5     7.2     3.3
2016.8540    30.4     2.0   -31.9     2.5    20.4     3.3
2016.8563    31.1     2.0   -32.2     2.5    17.4     3.3
2016.8590    32.2     2.0   -32.4     2.5    16.6     3.4
2016.8620    31.9     2.0   -32.1     2.7    10.2     3.7
2016.8650    31.9     2.1   -29.4     2.6    20.8     3.5
2016.8671    30.8     2.1   -30.7     2.6    16.5     3.4
2016.8700    31.4     2.1   -31.0     2.6    22.2     3.5
2016.8730    31.3     2.0   -30.1     2.5    20.4     3.3
2016.8754    32.9     2.2   -31.3     2.5    15.3     3.3
2016.8781    34.1     2.0   -31.2     2.5    13.1     3.4
2016.8810    33.0     2.0   -32.3     2.5    14.8     3.4
2016.8840    32.1     2.1   -33.0     2.5    16.6     3.3
2016.8863    33.4     2.1   -33.2     2.4    16.2     3.2
2016.8891    32.2     2.0   -32.4     2.5    24.2     3.3
2016.8920    34.8     2.1   -34.5     2.5    16.9     3.3
2016.8950    34.2     2.0   -31.9     2.4    12.5     3.2
2016.8973    31.2     2.0   -36.4     2.5    18.4     3.4
2016.9000    31.9     2.1   -33.4     2.6    17.2     3.5
2016.9030    31.9     2.1   -34.5     2.6    16.1     3.5
2016.9060    31.2     2.1   -32.2     2.6    13.1     3.5
2016.9083    33.4     2.1   -32.7     2.6    17.2     3.5
2016.9110    32.7     2.1   -33.7     2.5    18.7     3.4
2016.9140    32.8     2.1   -32.9     2.5    15.5     3.3
2016.9170    32.2     2.1   -32.0     2.5    14.9     3.3
2016.9191    33.0     2.0   -33.3     2.5    17.2     3.4
2016.9220    33.2     2.0   -33.6     2.5    14.7     3.4
2016.9250    33.3     2.1   -32.7     2.5    17.2     3.3
2016.9274    32.4     2.1   -32.6     2.5    16.7     3.4
2016.9301    33.3     2.0   -32.5     2.5    19.7     3.3
2016.9330    33.1     2.1   -31.8     2.5    17.8     3.3
2016.9360    32.3     2.0   -32.1     2.5    16.9     3.3
2016.9383    34.6     2.0   -32.1     2.6    16.6     3.5
2016.9411    34.2     2.0   -30.5     2.6    12.1     3.5
2016.9440    31.4     2.1   -28.4     2.5    13.8     3.4
2016.9470    31.1     2.1   -29.1     2.5    18.8     3.3
2016.9493    32.0     2.1   -29.3     2.5    18.4     3.3
2016.9521    30.7     2.0   -29.1     2.5    18.0     3.3
2016.9550    32.1     2.0   -31.1     2.5    16.1     3.4
2016.9580    31.2     2.0   -32.0     2.5    19.4     3.3
