% site name: UPVK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.3780   -16.2     2.3    34.8     2.1   -13.0     4.1
2011.3810   -15.1     2.3    34.9     2.1   -14.3     4.0
2011.3833   -15.4     2.3    34.9     2.1   -16.0     4.0
2011.3860   -15.1     2.3    35.4     2.1   -16.2     4.0
2011.3890   -14.4     2.3    35.0     2.1   -18.0     4.0
2011.3914   -14.4     2.3    35.8     2.1   -16.6     4.0
2011.3942   -13.7     2.2    35.7     2.1   -14.0     4.0
2011.3970   -14.4     2.3    35.4     2.1   -14.3     4.0
2011.4000   -13.5     2.3    35.0     2.1   -10.4     4.0
2011.4024   -14.0     2.3    34.8     2.1   -12.1     4.0
2011.4051   -14.5     2.3    34.6     2.1   -10.9     4.0
2011.4080   -14.0     2.3    34.8     2.1   -14.3     4.1
2011.4110   -14.4     2.3    34.2     2.2   -12.5     4.3
2011.4134   -14.9     2.3    34.5     2.1   -11.4     4.0
2011.4161   -14.0     2.3    33.9     2.1    -8.8     4.0
2011.4190   -13.9     2.3    34.1     2.1   -13.5     4.0
2011.4220   -18.8     2.3    33.8     2.1   -32.0     4.0
2011.4243   -13.2     2.3    33.6     2.1   -12.5     4.0
2011.4271   -13.4     2.3    35.4     2.7   -15.6     5.8
2011.4300   -14.2     2.3    34.6     2.2   -18.2     4.4
2011.4330   -13.4     2.3    32.9     2.1   -17.6     4.0
2011.4353   -13.2     2.3    33.6     2.1   -10.6     4.0
2011.4381   -13.3     2.3    35.2     2.1   -15.4     4.2
2011.4410   -12.5     2.3    35.5     2.1   -14.2     4.0
2011.4434   -12.7     2.3    34.5     2.2   -12.9     4.2
2011.4462   -13.4     2.3    35.0     2.2   -11.6     4.2
2011.4490   -14.6     2.3    34.3     2.1   -15.2     4.0
2011.4520   -14.0     2.3    35.8     2.2   -11.7     4.3
2011.4544   -15.2     2.3    34.2     2.1   -15.5     4.0
2011.4572   -14.4     2.3    33.0     2.1   -17.2     4.0
2011.4600   -13.1     2.3    32.8     2.1   -13.2     4.0
2011.4630   -14.3     3.1    33.1     2.1   -14.0     4.1
2011.4654   -14.2     2.5    33.9     2.1   -14.1     4.0
2011.4681   -15.1     2.3    33.6     2.1   -16.8     4.0
2011.4710   -14.0     2.3    34.0     2.1   -14.6     4.0
2011.4740   -14.5     2.4    34.6     2.1   -15.7     4.0
2011.4764   -13.9     2.3    33.6     2.2   -16.7     4.2
2011.4791   -13.8     2.3    35.1     2.2   -17.5     4.3
2011.4820   -14.8     2.4    33.9     2.1   -16.3     4.0
2011.4850   -15.8     2.3    34.2     2.1   -16.4     4.0
2011.4873   -15.1     2.3    33.6     2.1   -14.3     4.0
2011.4901   -16.1     2.3    34.0     2.1   -15.1     4.0
2011.4930   -15.1     2.3    34.4     2.1   -15.6     4.0
2011.4960   -13.5     2.3    33.5     2.1   -13.1     4.0
2011.4982   -13.8     2.3    33.7     2.1   -12.4     4.0
2011.5010   -14.4     2.3    33.8     2.1   -17.4     4.0
2011.5040   -14.4     2.3    33.1     2.1   -15.3     4.0
2011.5064   -15.2     2.3    32.9     2.1   -15.9     4.0
2011.5092   -14.7     2.3    32.7     2.1   -15.4     4.1
2011.5120   -14.9     2.3    31.4     2.1   -14.9     4.0
2011.5150   -13.7     2.3    32.9     2.1   -13.5     4.0
2011.5174   -15.1     2.3    32.4     2.1   -11.0     4.0
2011.5201   -15.2     2.3    33.2     2.1   -10.8     4.0
2011.5230   -17.4     2.3    31.7     2.1   -17.6     4.1
2011.5260   -13.9     2.3    32.2     2.1   -11.2     4.1
2011.5284   -15.5     2.3    31.0     2.1   -12.9     4.1
2011.5311   -14.7     2.3    32.1     2.1    -8.1     4.2
2011.5340   -15.4     2.3    31.6     2.1    -5.9     4.0
2011.5370   -15.6     2.3    32.1     2.1   -15.4     4.1
2011.5393   -15.3     2.3    31.4     2.1   -13.9     4.0
2011.5421   -15.1     2.3    31.5     2.0   -16.2     3.9
2011.5450   -15.3     2.3    31.5     2.1   -14.0     4.0
2011.5480   -14.1     2.3    31.6     2.1    -8.8     4.1
2011.5502   -15.5     2.3    30.4     2.1   -13.2     4.0
2011.5531   -14.6     2.3    31.7     2.2   -13.0     4.3
2011.5560   -12.7     2.3    31.1     2.1   -12.5     4.1
2011.5584   -14.1     2.3    31.0     2.2    -9.3     4.3
2011.5612   -14.3     2.3    30.5     2.1   -13.7     4.1
2011.5640   -13.5     2.3    31.5     2.0    -7.3     4.0
2011.5670   -13.7     2.4    30.8     2.1   -11.6     4.0
2011.5694   -14.2     2.3    31.9     2.1   -10.4     4.0
2011.5722   -15.3     2.3    30.4     2.0   -14.6     4.0
2011.6844   -12.8     2.3    28.8     2.1    -5.9     4.0
2011.6872   -13.0     2.2    27.6     2.1    -8.6     4.0
2011.6900   -12.4     2.3    28.5     2.1    -6.1     4.0
2011.6930   -11.9     2.3    28.6     2.2    -4.4     4.3
2011.6954   -12.2     2.3    27.4     2.2    -7.9     4.3
2011.6981   -10.8     2.3    26.4     2.2    -9.5     4.3
2011.7010   -12.6     2.3    28.1     2.2    -4.8     4.3
2011.7040   -14.2     2.4    25.8     2.2   -20.4     4.2
2011.7064   -14.3     2.3    27.2     2.1   -11.1     4.1
2011.7120   -16.0     2.2    27.6     2.2   -12.0     4.0
2011.7150   -14.2     2.3    26.1     2.2    -7.3     4.3
2011.7172   -12.7     2.3    27.7     2.2    -7.1     4.4
2011.7200   -13.5     2.2    27.4     2.6   -11.1     4.3
2011.7230   -12.1     2.3    27.3     2.2    -8.7     5.2
2011.7260   -11.3     2.3    28.4     2.2    -6.9     4.3
2011.7282   -11.8     2.3    28.7     2.2    -1.4     4.2
2011.7310   -11.6     2.3    27.4     2.0     1.2     4.1
2011.7340   -11.4     2.3    27.8     2.1    -7.0     4.0
2011.7364   -11.5     2.3    28.1     2.1   -13.4     4.0
2011.7392   -11.1     2.4    28.3     2.4    -5.5     4.0
2011.7420   -12.5     2.3    25.3     2.6    -8.1     4.7
2011.7450   -11.0     2.3    26.2     2.1    -9.3     5.8
2011.7474   -11.6     2.3    26.0     2.2    -6.0     4.0
2011.7501   -11.9     2.3    25.9     2.2    -7.6     4.3
2011.7530   -13.0     2.5    27.1     2.2    -5.7     4.2
2011.7560   -12.9     2.4    25.4     2.2    -6.3     4.3
2011.7584   -14.9     2.7    25.9     2.2    -8.5     4.3
2011.7611   -12.4     2.3    27.0     2.8    -6.6     4.2
2011.7640   -12.7     2.3    27.6     2.3    -3.3     5.9
2011.7692   -11.3     2.3    26.2     2.3    -2.6     4.6
2011.7720   -11.5     2.2    26.6     2.5    -4.5     4.5
2011.7750   -12.0     2.3    25.7     2.2    -7.1     5.2
2011.7780   -12.5     2.3    25.3     2.1    -6.9     4.3
2011.7802   -12.0     2.6    25.4     2.1    -2.2     4.0
2011.7830   -12.1     3.0    25.4     2.2    -6.5     4.0
2011.7860   -11.4     2.3    25.4     2.2    -4.8     4.3
2011.7884   -10.3     2.3    26.1     2.2    -9.8     4.2
2011.7912   -10.3     2.3    25.2     2.3    -3.4     4.3
2011.7940   -11.3     2.4    25.6     2.3    -5.2     4.3
2011.7970   -12.4     2.3    25.5     2.2   -12.0     4.7
2011.7994   -12.5     2.4    25.6     2.2    -7.6     4.2
2011.8022   -11.5     3.0    25.3     2.3    -5.2     4.3
2011.8050   -11.3     2.5    26.1     2.2    -4.0     4.4
2011.8080   -10.6     2.4    26.0     2.2    -5.2     4.2
2011.8104   -10.3     2.8    26.9     2.2     1.7     4.1
2011.8131   -10.9     2.3    25.8     2.2    -9.6     4.1
2011.8160   -10.0     2.3    24.9     2.4    -5.0     4.3
2011.8190   -11.0     2.3    25.0     2.4    -6.0     4.6
2011.8214    -9.8     2.3    26.8     2.2    -2.6     4.7
2011.8240   -11.0     2.4    25.0     2.2    -1.9     4.2
2011.8270   -10.9     2.3    26.4     2.1    -0.1     4.1
2011.8300    -8.2     2.4    25.8     2.2    -3.0     4.0
2011.8322    -8.0     2.6    27.3     2.3    -1.3     4.1
2011.8350   -10.0     2.4    25.8     2.3    -6.2     4.5
2011.8380   -10.8     2.3    24.8     2.3    -5.7     4.3
2011.8410   -10.1     2.4    24.2     2.2    -5.5     4.7
2011.8432    -9.6     2.3    24.8     2.1    -5.6     4.3
2011.8460    -9.8     2.3    25.0     2.2    -3.5     4.0
2011.8490   -10.8     2.3    25.2     2.2    -1.8     4.2
2011.8514   -11.5     2.4    24.5     2.2    -1.0     4.1
2011.8542   -10.2     2.5    23.3     2.2     1.1     4.2
2011.8570    -9.8     2.6    23.8     2.3    -2.8     4.2
2011.8600   -11.5     2.3    23.4     2.2    -2.4     4.5
2011.8624    -9.7     2.3    23.9     2.4    -6.3     4.1
2011.8651    -9.7     2.3    23.7     2.4    -5.5     4.5
2011.8680   -11.8     2.3    24.7     2.3    -4.8     4.3
2011.8734   -10.9     2.4    24.2     2.2   -14.0     4.3
2011.8760   -10.6     2.5    22.8     2.4    -8.4     4.2
2011.8790   -10.1     2.5    23.0     2.2   -10.0     4.7
2011.8820   -11.2     2.3    24.3     2.2    -9.7     4.2
2011.8842   -10.2     2.3    23.2     2.2    -4.7     4.2
2011.8870   -11.8     2.4    23.2     2.2    -3.7     4.3
2011.8900   -11.5     2.3    22.7     2.2    -6.1     4.1
2011.8930   -12.8     2.3    23.3     2.2    -5.4     4.1
2011.8952   -14.8     2.4    22.7     2.2     0.8     4.3
2011.8980   -12.6     2.6    23.9     2.2     1.0     4.2
2011.9010   -11.6     2.3    22.5     2.2     1.0     4.3
2011.9034   -12.1     2.5    23.6     2.2     2.4     4.3
2011.9062   -11.7     2.5    22.8     2.1    -1.5     4.2
2011.9090   -10.2     2.3    24.6     2.2     2.0     4.0
2011.9120    -9.5     2.4    24.6     2.2    -0.1     4.3
2011.9144   -10.5     2.4    20.8     2.2    -1.3     4.1
2011.9172   -10.2     2.7    22.5     2.3     1.6     4.4
2011.9200   -11.0     2.4    23.1     2.1     0.8     4.3
2011.9230   -12.2     2.4    22.2     2.2    -4.4     4.0
2011.9254   -11.4     2.3    22.6     2.2    -5.0     4.2
2011.9281   -11.1     2.3    23.0     2.2    -0.8     4.2
2011.9310   -12.3     2.4    23.3     2.1    -0.1     4.3
2011.9340   -10.4     2.3    23.9     2.1     0.0     4.0
2011.9364    -9.1     2.3    22.4     2.0    -2.8     4.0
2011.9390    -9.3     2.4    22.9     2.2    -4.7     4.0
2011.9420   -10.1     2.4    23.3     2.2    -1.4     4.1
2011.9450   -10.5     2.4    22.8     2.2    -5.0     4.2
2011.9472   -10.1     2.3    24.1     2.2    -1.5     4.2
2011.9500   -10.5     2.4    24.0     2.2    -0.9     4.3
2011.9530   -10.9     2.3    23.0     2.2    -5.4     4.2
2011.9560   -10.8     2.5    22.5     2.2    -3.6     4.3
2011.9582    -9.7     2.4    23.0     2.1    -4.0     4.1
2011.9610   -10.0     2.3    22.3     2.0    -2.9     4.0
2011.9640   -10.5     2.4    23.2     2.0     2.1     4.0
2011.9664    -9.6     2.4    23.0     2.0    -0.3     3.8
2011.9692   -10.0     2.3    23.8     2.1    -3.3     3.9
2011.9720    -9.0     2.3    22.3     2.2     1.0     4.0
2011.9750   -10.2     2.3    21.9     2.1     0.2     4.2
2011.9774    -9.6     2.2    21.6     2.1     0.7     4.0
2011.9801    -9.0     2.3    21.7     2.0     1.0     4.0
2011.9830    -9.8     2.4    22.4     2.0     0.2     4.0
2011.9860   -10.1     2.3    21.7     2.1     2.8     3.9
2011.9884   -10.3     2.4    22.2     2.0     1.4     4.0
2011.9910    -9.9     2.3    21.5     2.0     0.7     3.9
2011.9940   -10.6     2.3    23.7     2.1     1.7     3.9
2011.9970   -10.7     2.3    22.5     2.1     1.5     4.0
2011.9992    -9.5     2.3    21.4     2.2     5.2     4.0
2012.0050    -8.9     2.2    22.7     2.1     6.0     4.2
2012.0080   -10.2     2.2    22.1     2.2     1.3     3.9
2012.0102    -8.9     2.2    21.8     2.2     2.9     4.3
2012.0130    -9.8     2.3    22.6     2.1    -0.1     4.3
2012.0160    -9.2     2.3    22.7     2.1    -1.4     4.0
2012.0184    -9.3     2.3    22.8     2.2    -2.3     4.0
2012.0212    -9.0     2.3    21.3     2.2     0.6     4.3
2012.0240   -10.2     2.2    21.8     2.2    -2.8     4.4
2012.0270   -10.6     2.2    20.4     2.2    -5.6     4.3
2012.0294   -11.3     2.3    20.0     2.2    -6.1     4.3
2012.0322   -10.8     2.2    21.6     2.1    -3.2     4.3
2012.0350    -9.8     2.2    22.3     2.1     7.2     4.1
2012.0380    -9.6     2.3    20.8     2.2     5.8     4.1
2012.0404    -9.9     2.3    21.0     2.0     0.9     4.2
2012.0430   -10.2     2.4    21.1     2.2    -3.4     3.9
2012.0460    -9.4     2.3    21.0     2.2    -2.1     4.3
2012.0490    -9.2     2.4    22.0     2.2    -0.2     4.5
2012.0513    -8.7     2.4    22.3     2.2     4.7     4.2
2012.0540   -10.1     2.3    19.6     2.2     5.9     4.3
2012.0570    -8.9     2.3    20.6     2.2     7.0     4.2
2012.0600    -9.5     2.4    21.2     2.2     2.8     4.2
2012.0622    -8.5     2.5    22.0     2.4    -0.4     4.2
2012.0650    -8.2     2.4    21.0     2.2     1.2     4.7
2012.0680    -8.5     2.4    21.0     2.4     0.7     4.1
2012.0710    -8.2     2.4    21.7     2.2     5.4     4.6
2012.0732    -9.7     2.3    19.2     2.2     3.0     4.3
2012.0760    -9.1     2.3    19.8     2.2     3.8     4.2
2012.0790    -9.3     2.3    20.1     2.2     2.9     4.2
2012.0814    -9.2     2.2    21.3     2.2     3.9     4.3
2012.0842    -8.5     2.3    21.0     2.2     2.7     4.2
2012.0870    -9.5     2.5    22.2     2.2     1.5     4.3
2012.0900    -8.4     2.4    22.2     2.2     2.1     4.2
2012.0924   -10.3     2.4    20.8     2.2     0.9     4.3
2012.0950    -9.4     2.3    20.0     3.6     6.3     4.2
2012.0980    -8.7     2.3    19.7     2.2     3.2     7.5
2012.1010    -7.5     2.4    20.0     2.2     0.3     4.3
2012.1033    -6.6     2.6    19.5     2.2     0.1     4.2
2012.1060    -6.4     2.3    20.6     2.4    -0.3     4.3
2012.1090    -8.1     2.5    19.0     2.1     0.7     4.6
2012.1120    -6.8     2.4    18.9     2.2     4.0     4.1
2012.1142    -8.1     2.4    18.2     2.2     2.4     4.3
2012.1170    -9.5     2.3    17.2     2.1     1.1     4.2
2012.1200    -8.3     2.4    17.4     2.1     2.2     4.0
2012.1230    -9.4     2.3    18.1     2.2     0.9     4.1
2012.1252   -10.1     2.4    17.8     2.2     4.7     4.2
2012.1280    -8.8     2.3    17.5     2.1     6.2     4.3
2012.1310    -9.1     2.4    17.0     2.1    10.9     4.0
2012.1334    -8.6     2.3    20.4     2.1    -3.1     4.1
2012.1362    -6.4     3.9    19.9     2.2     1.2     4.0
2012.1390    -6.7     2.3    20.5     2.3     4.5     4.1
2012.1420    -6.3     2.4    20.9     2.4     6.8     4.6
2012.1444    -6.5     2.4    20.5     2.2     6.4     4.5
2012.1472    -6.9     2.5    19.4     2.2     3.9     4.3
2012.1500    -7.0     2.3    17.9     2.1    -1.8     4.5
2012.1530    -6.7     2.4    18.3     2.2     2.3     4.0
2012.1553    -7.7     2.4    17.0     2.2     2.1     4.3
2012.1580    -8.4     2.3    15.3     2.1     2.4     4.3
2012.1610    -9.3     2.3    17.7     2.5     9.4     4.1
2012.1640    -8.7     2.4    16.7     2.4     8.3     5.0
2012.1663    -8.4     2.3    17.8     2.2     4.4     4.7
2012.1690    -8.8     2.3    17.5     2.4     6.8     4.3
2012.1720    -9.6     2.3    16.5     2.4     1.1     4.7
2012.1750    -8.2     2.3    16.8     2.2     2.7     4.8
2012.1772    -7.6     2.3    16.7     2.2     5.8     4.5
2012.1800    -7.2     2.6    15.9     2.1     8.5     4.2
2012.1830    -7.6     2.5    15.9     2.2     9.1     4.1
2012.1860    -6.0     2.4    15.9     2.2     6.4     4.2
2012.1882   -10.6     2.5    15.9     2.4     4.8     4.4
2012.1910    -8.2     2.3    15.6     2.4     6.0     5.0
2012.1940    -8.7     2.4    16.2     2.2     3.7     4.7
2012.1964    -7.1     2.4    18.1     2.2    -3.5     4.4
2012.1992    -7.7     2.3    20.0     2.1     3.6     4.2
2012.2020    -8.3     2.7    19.4     2.3     0.3     4.2
2012.2050   -10.1     2.6    18.8     2.2     0.6     4.5
2012.2073    -9.6     2.3    18.7     2.2    -0.4     4.5
2012.2100   -10.0     2.5    17.5     2.3     1.1     4.7
2012.2130   -10.3     2.6    17.1     2.2    -0.9     4.7
2012.2160    -9.1     2.5    16.7     2.1    -0.7     4.3
2012.2183    -8.6     2.4    18.3     2.2    -2.3     4.1
2012.2210    -7.7     2.3    17.2     2.1    -2.0     4.3
2012.2240    -7.2     2.4    16.5     2.2     0.8     4.0
2012.2270    -8.2     2.5    16.4     2.1    -2.4     4.2
2012.2292    -8.3     2.7    18.2     2.2    -2.3     4.0
2012.2320    -8.1     2.6    17.7     2.1    -0.8     4.2
2012.2350    -9.5     2.4    17.4     2.1    -0.6     4.1
2012.2402    -8.5     2.4    17.3     2.1    -3.5     4.1
2012.2430    -8.9     2.4    16.8     2.1    -2.5     4.1
2012.2460    -7.9     2.4    15.7     2.1    -1.5     4.1
2012.2484    -7.8     2.5    16.7     2.1    -2.7     3.9
2012.2512    -8.1     2.6    18.1     2.1    -1.3     4.0
2012.2540    -6.8     2.5    16.1     2.2    -0.4     4.0
2012.2570    -7.3     2.4    16.4     2.1     1.0     4.1
2012.2593    -7.3     2.3    16.4     2.1    -3.1     4.0
2012.2622    -8.9     2.3    15.2     2.1    -4.4     4.0
2012.2650    -7.1     2.3    16.2     2.2    -2.1     4.0
2012.2680    -5.6     2.3    14.7     2.1    -4.5     4.2
2012.2703    -8.5     2.3    15.0     2.2    -2.5     4.0
2012.2730    -8.5     2.4    15.5     2.1    -4.9     4.2
2012.2760    -8.3     2.3    15.2     2.1    -3.5     3.9
2012.2790    -8.5     2.3    15.0     2.1    -0.8     3.9
2012.2813    -8.3     2.3    16.3     2.1    -3.3     4.0
2012.2840    -7.0     2.3    16.0     2.2    -3.9     4.0
2012.2870    -7.8     2.3    16.6     2.1    -4.7     4.4
2012.2900    -7.0     2.3    15.5     2.1    -4.9     4.1
2012.2922    -6.4     2.3    15.6     2.1    -1.6     4.3
2012.2950    -5.5     2.3    15.3     2.0     1.4     4.0
2012.2980    -7.9     2.3    14.9     2.2    -0.7     3.9
2012.3010    -7.1     2.3    15.1     2.1    -3.6     4.1
2012.3032    -7.6     2.3    15.1     2.1    -4.1     4.0
2012.3060    -7.1     2.4    15.1     2.1    -7.1     4.0
2012.3090    -7.1     2.3    15.8     2.1    -5.6     4.0
2012.3114    -7.7     2.3    15.0     2.1    -3.5     4.0
2012.3142    -7.5     2.3    14.7     2.2    -4.7     4.0
2012.3170    -8.0     2.3    15.3     2.2    -4.8     4.3
2012.3200    -7.2     2.3    14.5     2.4    -6.9     4.3
2012.3223    -7.0     2.3    14.1     2.1    -3.2     4.5
2012.3250    -6.8     2.5    14.5     2.1    -0.4     4.0
2012.3280    -6.0     2.3    15.8     2.1    -1.8     4.0
2012.3310    -6.7     2.4    14.8     2.1    -2.3     3.9
2012.3333    -5.7     2.3    15.0     2.1    -5.6     4.0
2012.3360    -6.1     2.2    14.6     2.1    -7.0     3.9
2012.3390    -7.4     2.3    15.6     2.1    -9.6     4.0
2012.3420    -5.2     2.3    15.4     2.0    -5.6     4.0
2012.3442    -6.2     2.3    14.4     2.1    -9.3     4.0
2012.3470    -6.8     2.3    15.6     2.1    -4.4     3.9
2012.3500    -5.3     2.3    16.2     2.1    -3.1     3.9
2012.3530    -5.3     2.3    15.3     2.1    -5.2     4.0
2012.3552    -5.1     2.4    15.3     2.1    -3.8     3.9
2012.3580    -4.9     2.4    15.3     2.1    -1.6     4.0
2012.3610    -5.5     2.5    14.3     2.2    -6.2     4.1
2012.3634    -6.8     2.3    13.6     2.1    -7.6     4.3
2012.3662    -6.3     2.3    14.2     2.1    -3.0     4.1
2012.3690    -4.5     2.3    14.6     2.1    -5.7     4.1
2012.3720    -5.7     2.3    13.4     2.0    -6.1     4.1
2012.3743    -4.1     2.3    13.9     2.1    -5.2     3.9
2012.3771    -5.6     2.3    14.2     2.1    -5.3     3.9
2012.3800    -4.4     2.3    13.3     2.1    -6.0     4.0
2012.3830    -6.1     2.2    12.9     2.2    -1.7     4.0
2012.3853    -5.7     2.3    13.4     2.1    -0.6     4.3
2012.3880    -4.5     2.3    13.6     2.1    -1.3     4.0
2012.3910    -4.4     2.3    13.2     2.1    -2.3     4.1
2012.3940    -4.1     2.3    13.5     2.1    -4.2     4.0
