% site name: MIK2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.1081   -19.8     1.7    15.9     2.2    -0.8     4.0
2013.1110   -18.1     1.8    17.2     2.2    -1.9     3.9
2013.1140   -21.6     1.6    18.3     2.3    -3.5     4.1
2013.1163   -21.6     1.6    20.7     2.7    -1.7     4.4
2013.1191   -22.7     1.6    16.2     2.3     2.1     4.1
2013.1220   -23.1     1.7    16.1     2.3    -3.9     4.4
2013.1250   -20.2     1.6    15.4     2.3    -7.1     4.2
2013.1273   -21.2     1.6    16.9     2.2    -7.5     3.9
2013.1300   -19.5     1.7    17.2     2.2    -3.7     4.0
2013.1330   -20.0     1.6    18.0     2.3    -9.7     4.2
2013.1354   -21.6     1.7    16.5     2.4    -7.9     3.8
2013.1383   -20.5     1.7    16.1     2.4    -6.4     3.9
2013.1410   -19.2     1.7    14.7     2.3    -8.0     4.0
2013.1440   -18.8     1.6    15.5     2.3    -3.6     4.3
2013.1464   -21.2     1.7    16.9     2.3    -5.8     4.6
2013.1491   -20.6     1.7    17.2     2.4    -3.4     4.5
2013.1520   -21.4     1.7    17.5     2.3    -5.1     4.1
2013.1550   -22.5     1.7    16.5     2.2    -3.4     3.9
2013.1574   -21.9     1.7    17.4     2.3    -6.2     4.3
2013.1601   -21.5     1.8    17.1     2.5    -5.2     3.9
2013.1630   -17.1     1.7    15.8     2.3    -6.5     3.9
2013.1660   -19.7     1.7    17.0     2.4    -9.7     4.7
2013.1683   -20.3     1.7    16.2     2.4    -7.6     4.1
2013.1711   -19.5     1.7    16.2     2.2   -14.1     4.2
2013.1740   -21.6     1.6    15.9     2.3   -12.4     4.1
2013.1770   -20.0     1.6    16.1     2.4   -10.7     4.0
2013.1793   -17.4     1.7    16.3     2.2   -13.6     4.1
2013.1820   -19.7     1.7    14.8     2.3   -12.5     3.9
2013.1850   -18.8     1.7    16.7     2.3   -10.1     3.9
2013.1874   -17.2     1.7    15.3     2.4   -10.5     4.0
2013.1903   -16.9     1.6    15.9     2.6    -9.0     3.9
2013.1930   -16.9     1.7    16.1     2.4   -10.5     4.0
2013.1960   -17.3     1.7    16.0     2.4   -10.0     4.1
2013.1984   -18.7     1.6    15.1     2.2    -9.7     4.0
2013.2011   -17.5     1.7    16.2     2.4    -5.5     4.2
2013.2040   -16.5     1.8    15.2     2.3    -9.3     4.0
2013.2070   -16.7     1.6    16.1     2.2    -7.4     4.4
2013.2094   -17.8     1.6    15.8     2.5   -10.4     5.5
2013.2121   -15.8     1.6    15.5     2.4   -14.4     4.0
2013.2150   -16.0     1.7    14.4     2.5   -16.1     4.0
2013.2180   -19.0     1.7    13.9     2.4   -10.7     4.1
2013.2203   -14.8     1.6    16.2     2.3   -14.9     4.0
2013.2231   -16.0     1.6    15.1     2.3   -14.2     3.9
2013.2260   -16.0     1.6    14.0     2.3   -14.9     4.1
2013.2290   -14.3     1.6    14.9     2.3   -14.0     3.9
2013.2313   -16.1     1.7    14.7     2.3   -12.5     3.8
2013.2341   -16.8     1.7    14.7     2.3   -10.2     3.9
2013.2370   -17.3     1.7    16.3     2.3    -5.0     4.1
2013.2400   -16.5     1.7    15.8     2.3    -7.2     4.2
2013.2423   -17.3     1.6    16.7     2.3    -9.3     4.7
2013.2450   -16.5     1.7    15.6     2.4    -6.6     4.4
2013.2480   -16.7     2.0    15.0     2.4    -7.6     4.2
2013.2504   -15.9     1.6    15.5     2.5    -7.7     4.0
2013.2532   -15.2     1.6    15.7     3.0   -15.0     4.2
2013.2560   -15.8     1.6    15.3     2.3   -12.8     4.1
2013.2590   -14.4     1.6    14.9     2.3   -13.1     4.1
2013.2614   -15.0     1.6    16.5     2.4    -9.9     4.2
2013.2641   -15.9     1.6    15.4     2.3   -10.2     4.1
2013.2670   -15.0     1.6    15.6     2.3    -4.9     4.1
2013.2700   -14.3     1.6    14.1     2.4    -5.9     4.0
2013.2724   -15.0     1.6    14.8     2.3    -9.2     4.0
2013.2751   -15.7     1.6    14.6     2.3    -7.1     4.1
2013.2780   -16.6     1.7    14.0     2.3    -5.1     4.0
2013.2810   -14.3     1.7    14.9     2.4    -9.9     4.0
2013.2833   -14.1     1.7    14.6     2.4    -9.5     4.0
2013.2861   -15.3     1.7    15.6     2.7   -11.6     4.0
2013.2890   -15.8     1.7    16.8     2.5    -9.8     4.0
2013.2920   -17.1     1.7    15.0     2.4   -10.5     4.1
2013.2943   -16.0     1.7    14.8     2.3    -7.8     4.0
2013.2970   -15.4     1.6    14.5     2.4    -4.9     4.0
2013.3000   -16.0     1.7    14.4     2.3    -2.5     4.0
2013.3024   -17.1     1.6    15.4     2.4    -7.1     4.0
2013.3052   -16.0     1.8    14.7     2.4    -6.6     3.9
2013.3080   -15.4     1.6    13.7     2.4    -5.1     3.9
2013.3110   -15.5     1.7    13.6     2.3    -7.7     3.9
2013.3134   -14.9     1.7    13.8     2.3    -5.0     4.6
2013.3161   -14.6     1.7    13.7     2.3    -9.4     4.1
2013.3190   -14.8     1.7    13.0     2.3    -7.3     4.3
2013.3220   -16.0     1.7    13.8     2.3    -6.7     4.0
2013.3244   -12.8     1.7    13.5     2.3    -5.3     4.1
2013.3271   -13.5     1.7    13.9     2.3    -4.6     4.0
2013.3300   -13.7     1.8    13.9     2.3   -12.1     4.2
2013.3330   -14.3     1.7    13.7     2.3    -9.7     5.1
2013.3381   -14.3     1.7    12.5     2.3    -4.8     4.0
2013.3410   -17.7     1.6    12.3     2.3    -6.0     4.1
2013.3440   -15.9     1.6    15.1     2.3    -2.8     4.2
2013.3463   -14.4     1.7    13.1     2.3    -5.7     4.1
2013.3491   -14.7     1.7    13.7     2.3    -3.7     4.2
2013.3520   -13.7     1.7    12.9     2.2    -1.5     4.1
2013.3544   -12.6     1.8    13.3     2.2    -4.3     4.0
2013.3572   -12.7     1.6    12.0     2.2    -6.2     4.0
2013.3600   -14.1     1.7    12.7     2.5    -7.8     3.9
2013.3630   -15.1     1.6    13.6     2.4    -8.5     4.0
2013.3654   -14.1     1.7    12.5     2.4    -7.2     4.0
2013.3682   -12.8     1.7    12.9     2.3    -7.5     4.1
2013.3710   -13.8     1.7    12.4     2.3    -3.1     4.0
2013.3740   -12.2     1.9    11.8     2.3    -6.0     4.3
2013.3764   -13.5     1.7    12.3     2.4    -5.3     4.3
2013.3791   -14.1     1.6    12.4     2.7    -7.7     4.5
2013.3820   -14.9     1.7    12.7     2.3    -8.8     4.2
2013.3850   -12.4     1.6    12.5     2.4   -10.2     4.1
2013.3874   -13.3     1.7    10.9     2.4   -10.6     4.1
2013.3901   -13.4     1.6    12.5     2.4    -9.4     4.3
2013.3930   -13.9     1.7    11.5     2.4    -6.0     4.1
2013.3960   -13.8     1.7    12.7     2.4    -7.2     4.5
2013.3983   -14.7     1.6    11.2     2.3    -4.8     5.0
2013.4011   -14.0     1.6    12.5     2.3    -6.0     4.3
2013.4040   -14.9     1.6    13.5     2.3    -6.9     4.2
2013.4070   -14.0     1.6    11.6     2.3    -9.0     4.1
2013.4093   -13.0     1.6    11.4     2.3    -9.4     4.0
2013.4120   -13.8     1.7    12.6     2.4    -8.6     4.0
2013.4150   -12.7     1.6    11.5     2.3   -12.8     4.1
2013.4174   -12.2     1.8    10.9     2.4    -4.3     4.7
2013.4202   -12.6     1.7    11.4     2.4    -6.7     4.2
2013.4230   -13.5     1.7    11.9     2.5    -8.5     4.2
2013.4260   -14.3     1.7    11.2     2.4    -8.2     4.2
2013.4284   -13.0     1.6     9.4     2.3    -9.4     4.1
2013.4311   -13.9     1.6    11.6     2.3    -8.6     4.3
2013.4340   -11.8     1.7     9.8     2.4    -4.8     4.5
2013.4370   -12.3     1.8    10.1     2.4    -8.4     4.1
2013.4394   -13.0     1.8    10.0     2.6    -6.8     4.1
2013.4421   -11.4     1.7     9.7     2.7    -9.2     4.2
2013.4450   -12.0     1.6     9.8     2.5    -6.6     4.1
2013.4480   -14.6     1.7    10.2     2.4   -12.4     4.2
2013.4503   -14.7     1.7    10.1     2.4   -10.0     4.0
2013.4531   -12.0     1.6    10.3     2.3   -13.0     4.1
2013.4560   -13.1     1.8     9.5     2.3   -12.1     4.1
2013.4590   -12.6     1.6     9.1     2.4    -9.3     4.1
2013.4613   -14.5     1.7    10.6     2.7    -8.3     4.1
2013.4641   -13.8     1.7    10.1     2.4    -9.9     4.3
2013.4670   -11.9     1.6    10.1     2.4    -7.5     4.3
2013.4694   -12.7     1.8    11.0     2.4    -6.1     4.4
2013.4722   -14.1     1.8    10.6     2.4    -3.4     4.3
2013.4750   -11.7     1.6    10.5     2.5    -6.0     4.4
2013.4780   -12.9     1.6     9.5     2.5    -3.7     4.5
2013.4804   -13.1     1.7    10.5     2.4    -6.9     4.5
2013.4832   -12.2     1.6    10.3     2.4    -6.4     4.0
2013.4860   -12.5     1.7    11.1     2.4    -9.9     4.0
2013.4890   -13.4     1.7    10.9     2.4    -4.1     4.1
2013.4914   -12.9     1.6    10.8     2.4    -8.1     4.9
2013.4941   -10.7     1.7    11.7     2.3    -8.5     4.9
2013.4970   -13.2     1.7    10.6     2.4    -4.6     4.3
2013.5000   -10.8     1.7     9.8     2.3    -7.2     4.1
2013.5024   -12.8     1.7    10.1     2.3    -1.5     4.0
2013.5051   -13.6     1.7    10.9     2.3    -2.9     4.1
2013.5080   -13.8     1.8     9.5     2.4    -5.7     4.0
2013.5110   -12.0     1.8     9.4     2.4    -5.9     4.3
2013.5133   -12.0     1.7    10.6     2.4    -8.9     5.2
2013.5161   -11.6     1.8    10.3     2.5    -6.0     4.2
2013.5190   -12.4     1.8     9.6     2.4    -0.9     4.1
2013.5220   -12.6     1.7     8.3     2.5    -8.5     4.1
2013.5242   -12.3     1.7     8.8     2.5   -11.8     5.0
2013.5270   -11.6     1.8     9.6     2.3    -4.4     4.9
2013.5300   -12.7     1.8     9.3     2.3    -4.0     4.3
2013.5324   -11.7     1.9     8.7     2.3    -4.9     4.3
2013.5352   -11.8     1.7     8.7     2.7    -5.0     5.3
2013.5380   -11.4     1.7     7.9     2.7    -3.0     4.4
2013.5410   -12.1     1.7     7.9     2.5    -1.8     4.0
2013.5434   -12.2     1.7     8.7     2.3    -2.4     4.1
2013.5461   -12.6     1.7     7.7     2.3    -3.4     4.2
2013.5490   -11.7     1.8     7.8     2.3    -5.6     4.3
2013.5520   -11.3     2.1     7.4     2.3    -2.5     4.1
2013.5544   -10.3     1.7     8.1     2.5    -1.4     4.1
2013.5571   -10.2     1.7     8.4     2.8    -6.7     4.1
2013.5600   -10.3     1.8     7.5     2.4    -5.9     4.1
2013.5630    -9.9     2.0     8.6     2.3    -3.7     4.2
2013.5653   -12.1     1.9     7.7     2.3    -4.2     4.3
2013.5681   -11.6     1.8     8.8     2.7    -3.4     4.2
2013.5710   -12.1     1.8     7.6     2.7    -3.1     4.4
2013.5740   -12.1     2.0     8.4     2.5    -4.4     4.3
2013.5762   -11.5     1.7     7.8     2.5    -1.1     4.1
2013.5791   -12.7     1.6     7.9     2.8    -4.4     4.1
2013.5820   -11.5     1.7     7.3     2.5     0.4     4.1
2013.5844   -11.4     1.7     6.6     2.3     0.5     4.1
2013.5872    -9.8     1.6     7.5     2.3     0.2     4.0
2013.5900   -11.6     1.7     7.3     2.4     0.4     4.1
2013.5930    -9.9     1.7     7.8     2.4    -7.2     4.5
2013.5954   -10.7     1.7     7.4     2.3    -1.6     4.7
2013.5982   -11.1     1.7     8.7     2.3     2.1     4.0
2013.6010   -11.8     1.7     8.2     2.3    -1.4     4.0
2013.6040   -11.9     1.8     8.5     2.3     2.3     4.0
2013.6064   -11.5     1.7     8.2     2.4     1.9     4.0
2013.6091   -12.5     1.7     7.4     2.5    -2.9     4.1
2013.6120   -12.3     1.7     8.5     2.4    -0.3     4.1
2013.6150   -12.2     1.7     8.4     2.5     1.2     4.1
2013.6174   -13.0     1.7     7.1     2.4     0.5     4.3
2013.6201   -13.6     1.8     8.4     2.3     1.3     4.5
2013.6230   -13.2     1.7     5.5     2.3     3.0     4.3
2013.6260   -12.6     1.6     8.2     2.3     1.9     4.7
2013.6282   -12.2     1.7     9.1     2.3    -1.9     4.1
2013.6311   -10.8     1.8     8.9     2.3     2.0     4.2
2013.6340   -12.7     1.9     8.7     2.3     6.0     4.1
2013.6370   -11.0     1.7     8.0     2.5     1.2     4.2
2013.6392   -12.0     1.6     8.8     2.6     2.0     4.3
2013.6420   -11.6     1.6     8.3     2.3     1.1     4.3
2013.6450   -11.7     1.6     6.0     2.3     0.4     4.4
2013.6474   -12.4     1.7     7.3     2.3     2.0     4.1
2013.6502   -11.9     1.7     7.5     2.3     4.2     4.3
2013.6530   -11.6     1.8     7.5     2.3     3.6     4.1
2013.6560   -11.4     1.7     7.1     2.3     5.2     4.5
2013.6584   -10.8     1.9     7.1     2.3     4.4     4.3
2013.6611   -11.8     1.7     8.3     2.4     3.1     4.1
2013.6640   -12.9     1.8     7.5     2.5     6.8     4.3
2013.6670   -11.1     1.8     8.2     2.4     5.1     4.3
2013.6694   -11.9     1.7     7.7     2.7    -1.3     4.3
2013.6721   -12.8     1.7     6.7     2.3     5.1     4.1
2013.6750   -11.8     1.8     8.6     2.4    -0.3     4.1
2013.6780   -11.7     1.8     7.6     2.3     1.3     4.2
2013.6802   -10.1     1.8     8.1     2.3     3.6     4.0
2013.6831   -10.1     1.8     8.2     2.5     3.6     4.3
2013.6860    -9.4     1.6     7.1     2.5     2.6     4.1
2013.6890    -8.9     1.7     8.0     2.5     1.5     4.1
2013.6912   -10.2     1.8     7.7     2.4    -0.1     4.0
2013.6940   -10.9     1.9     8.3     2.4    -0.8     4.3
2013.6970    -9.8     1.7     7.1     2.3     4.0     4.1
2013.6994    -9.2     1.7     7.1     2.5     3.8     4.2
2013.7022   -10.2     1.7     7.3     2.4    -3.8     4.2
2013.7050   -10.6     1.7     7.2     2.3     0.0     4.1
2013.7080    -9.5     1.7     6.1     2.4    -0.7     4.1
2013.7104    -8.1     1.8     5.9     2.4     0.1     4.3
2013.7132   -10.9     1.8     7.6     2.4    -0.8     4.2
2013.7160   -11.1     1.8     6.2     2.3     2.0     4.3
2013.7190   -10.2     1.7     7.1     2.3     2.6     4.2
2013.7214    -9.7     1.8     7.5     2.3     0.8     4.1
2013.7241    -9.1     1.7     8.5     2.3     5.1     4.2
2013.7270    -8.3     1.7     7.1     2.5    -1.3     4.1
2013.7300    -9.3     1.6     6.1     2.3     0.6     4.3
2013.7324    -9.2     1.7     4.1     2.3     1.0     4.2
2013.7351    -7.9     1.8     7.1     2.3     1.0     4.1
2013.7380    -8.8     1.7     5.8     2.4     1.5     4.1
2013.7410    -6.7     1.7     6.9     2.3    -0.1     4.0
2013.7432    -8.8     1.7     7.7     2.4     0.9     4.0
2013.7460    -7.5     1.8     7.5     2.4     0.6     4.1
2013.7490    -7.1     1.7     6.8     2.3     2.7     4.2
2013.7520    -6.6     1.7     8.0     2.3     6.3     4.3
2013.7542    -8.2     1.7     7.8     2.4    -2.9     5.0
2013.7570    -7.6     1.7     7.3     2.4     2.8     4.1
2013.7600    -7.0     1.7     6.7     2.4     3.2     3.9
2013.7624    -8.4     1.7     7.1     2.4     4.2     4.0
2013.7652    -8.6     1.7     6.1     2.3     2.4     4.0
2013.7680    -7.5     1.7     7.9     2.4     2.1     4.1
2013.7710    -7.6     1.7     8.2     2.3    -1.3     4.3
2013.7734    -7.1     1.7     7.6     2.4     4.6     4.4
2013.7761    -7.9     1.7     7.3     2.4     6.9     4.2
2013.7790    -3.6     1.7     3.8     2.3     0.7     4.2
2013.7844    -5.7     1.7     6.6     2.3     6.3     4.1
2013.7871    -8.1     1.7     5.1     2.3     0.2     4.9
2013.7900    -7.8     1.7     5.1     2.3     1.1     4.5
2013.7930    -7.9     1.7     6.4     2.4    -1.8     4.3
2013.7952    -5.0     1.9     6.1     2.4    -3.3     4.4
2013.7980    -6.5     1.7     6.4     2.8     2.6     4.0
2013.8010    -6.4     1.7     6.2     2.3     5.9     4.0
2013.8040    -6.8     1.6     6.5     2.2    -0.5     4.1
2013.8062    -7.9     1.7     6.2     2.3     0.8     4.1
2013.8090    -7.6     1.7     6.1     2.3     2.4     4.2
2013.8120    -9.7     1.8     5.6     2.3     2.1     4.1
2013.8144    -7.3     1.7     6.4     2.5     6.5     4.1
2013.8172    -9.1     1.7     5.6     2.5     5.4     4.1
2013.8200    -8.2     1.7     4.7     2.4     5.2     4.2
2013.8230    -7.8     1.7     5.3     2.4     3.2     4.1
2013.8254    -8.1     1.6     5.8     2.4     4.2     4.1
2013.8282    -9.1     1.8     4.3     2.4     0.8     4.5
2013.8310    -7.6     1.8     4.4     2.8     3.8     4.8
2013.8340    -8.0     1.6     5.2     2.5     1.5     4.5
2013.8364    -8.0     1.7     7.7     2.4     3.4     4.5
2013.8391    -7.7     1.6     6.3     2.5     4.4     4.2
2013.8420    -7.6     1.7     5.8     2.3    10.7     4.6
2013.8450    -8.2     1.6     5.4     2.3     9.3     4.5
2013.8474    -7.0     1.6     6.8     2.4     8.5     4.2
2013.8500    -7.3     1.7     6.1     2.4     8.8     4.2
2013.8530    -6.9     1.7     6.2     2.4     5.1     4.6
2013.8560    -7.4     1.6     6.7     2.3     8.7     4.1
2013.8582    -7.0     1.7     7.2     2.4     5.3     5.6
2013.8610    -8.1     1.7     6.4     2.3     9.7     4.6
2013.8640    -8.8     1.6     4.9     2.4     5.6     4.9
2013.8670    -8.1     1.7     4.1     2.4     8.5     4.1
2013.8692    -7.4     1.8     5.7     2.3     8.6     4.0
2013.8720   -10.2     1.8     5.8     2.5     8.2     4.2
2013.8750    -8.1     1.8     6.4     2.7     8.5     4.7
2013.8774    -7.4     1.8     5.8     2.5     8.6     4.4
2013.8802    -8.4     1.7     6.2     2.5     8.7     4.3
2013.8830    -6.9     1.8     5.4     2.5     5.9     4.3
2013.8860    -5.5     1.7     5.6     2.5    11.5     4.4
2013.8884    -7.0     1.7     4.4     2.7     9.3     4.3
2013.8911    -4.9     1.7     1.6     2.4     9.2     4.2
2013.8940    -6.3     1.7     4.2     2.4     5.8     4.1
2013.8970    -4.3     1.7     3.9     2.6     5.2     4.3
2013.8994    -5.1     1.9     5.2     2.3     8.0     4.1
2013.9020    -5.7     1.7     3.3     3.0    13.8     4.1
2013.9050    -5.9     1.8     3.2     2.6    14.7     4.1
2013.9080    -6.3     1.7     2.6     2.7    11.9     4.0
2013.9102    -6.5     1.6     2.8     2.3    11.5     4.0
2013.9130    -6.9     1.7     2.7     2.3     9.5     4.3
2013.9160    -5.9     1.7     1.6     2.4    20.0     4.2
2013.9190    -6.1     1.7     2.0     2.7    16.9     4.1
2013.9212    -5.1     1.7     2.1     2.4    14.1     4.1
2013.9240    -6.1     1.7     1.0     2.5    13.7     4.3
2013.9270    -5.6     1.7     1.8     2.4    14.4     4.2
2013.9294    -5.0     1.7     1.7     2.5    11.0     4.1
2013.9322    -5.6     1.7     2.8     2.4    12.5     4.1
2013.9350    -6.0     1.8     3.6     2.4    10.1     4.2
2013.9380    -8.7     1.6     5.3     2.3     5.0     4.8
2013.9404    -7.5     1.7     5.9     2.4     7.9     4.1
2013.9432    -7.3     1.8     5.4     2.3     3.3     4.1
