% site name: TREO
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.1751    32.1     2.2   -30.1     2.6    23.7     4.1
2015.1780    29.7     2.1   -31.4     2.6    32.1     4.0
2015.1810    30.5     2.2   -30.6     2.6    31.0     3.8
2015.1834    31.0     2.1   -30.5     2.8    35.2     3.7
2015.1861    29.6     2.1   -27.8     2.8    29.4     3.7
2015.1890    30.5     2.2   -30.4     2.8    20.4     3.9
2015.1920    30.9     2.2   -29.6     2.8    22.1     4.1
2015.1943    31.4     2.1   -30.7     2.6    23.1     4.0
2015.1971    29.1     2.1   -30.6     2.6    24.6     3.8
2015.2000    30.2     2.1   -29.9     2.8    25.2     3.8
2015.2030    31.5     2.1   -29.3     2.9    18.1     3.7
2015.2053    32.9     2.1   -29.4     2.7    14.4     4.0
2015.2081    32.9     2.1   -30.4     2.6    15.1     4.1
2015.2110    30.4     2.2   -31.0     2.6    18.8     3.8
2015.2140    31.6     2.4   -31.1     2.6    12.6     3.7
2015.2163    31.9     2.3   -31.2     2.6    13.5     3.7
2015.2190    33.3     2.2   -30.9     2.6    18.8     3.7
2015.2220    30.2     2.1   -33.4     2.6    33.5     3.8
2015.2244    31.1     2.2   -33.2     2.6    22.5     3.7
2015.2272    30.3     2.2   -28.8     2.6    18.5     3.6
2015.2300    31.3     2.3   -30.8     3.0    22.9     3.8
2015.2330    30.3     2.2   -31.3     3.0    23.8     3.7
2015.2354    31.0     2.1   -31.1     2.9    21.3     4.5
2015.2381    31.8     2.2   -31.1     2.7    18.6     4.3
2015.2410    33.0     2.2   -32.8     2.6    20.0     4.2
2015.2440    32.2     2.2   -31.9     2.6    24.5     3.9
2015.2464    32.8     2.4   -32.4     2.7    20.2     3.7
2015.2491    34.5     2.3   -32.9     2.6    21.3     3.8
2015.2520    32.7     2.1   -31.8     2.6    18.4     3.8
2015.2550    33.2     2.1   -32.2     2.6    16.7     3.8
2015.2573    34.1     2.2   -33.1     2.6    24.1     3.7
2015.2601    31.8     2.2   -31.3     2.8    22.8     3.9
2015.2630    32.1     2.3   -30.7     2.9    21.7     3.8
2015.2660    31.2     2.1   -33.9     2.8    25.2     4.0
2015.2683    32.9     2.2   -33.7     2.7    20.3     4.1
2015.2710    33.7     2.2   -32.2     2.6    25.8     4.0
2015.2740    33.2     2.2   -32.2     2.7    24.9     3.8
2015.2764    33.7     2.1   -30.8     2.6    29.7     3.7
2015.2792    32.2     2.1   -31.7     2.6    22.0     3.7
2015.2820    31.7     2.1   -31.1     2.6    27.7     3.7
2015.2850    33.1     2.1   -30.4     2.5    19.9     3.7
2015.2874    33.0     2.2   -31.7     2.5    22.3     3.7
2015.2901    31.4     2.5   -31.6     2.5    24.2     3.5
2015.2930    33.5     2.5   -31.9     2.6    23.5     3.5
2015.2960    33.9     2.3   -31.7     2.9    20.0     3.5
2015.2984    33.0     2.1   -31.8     2.8    15.9     3.8
2015.3011    34.5     2.1   -32.5     2.6    20.0     4.1
2015.3040    32.2     2.1   -33.5     2.5    22.6     4.2
2015.3070    34.0     2.2   -36.9     2.6    10.8     3.6
2015.3093    35.7     2.1   -35.4     2.8    18.3     3.7
2015.3121    34.4     2.1   -34.9     3.2    13.9     3.8
2015.3150    34.7     2.2   -34.3     2.7    15.1     4.0
2015.3180    34.6     2.1   -35.1     2.6    13.7     4.7
2015.3203    32.3     2.2   -35.1     2.6    16.8     3.7
2015.3231    34.7     2.3   -34.9     2.6    20.1     3.6
2015.3260    34.8     2.2   -34.0     2.7    18.6     3.8
2015.3284    30.9     2.2   -34.2     2.6    15.1     3.9
2015.3312    32.1     2.2   -34.0     2.5    15.6     3.8
2015.3340    33.3     2.2   -33.5     2.6    16.4     3.7
2015.3370    34.7     2.1   -33.4     2.4    16.4     3.5
2015.3394    33.7     2.1   -35.5     2.5    21.0     3.6
2015.3422    33.5     2.1   -35.1     2.6    14.1     3.5
2015.3450    31.7     2.0   -35.4     2.6    13.9     3.6
2015.3480    34.0     2.0   -33.7     2.6    16.4     3.7
2015.3504    34.0     2.0   -32.6     2.6    11.3     3.7
2015.3560    31.9     2.1   -33.3     2.6    15.9     3.7
2015.3590    32.6     2.3   -33.9     2.6    17.3     3.6
2015.3614    35.3     2.4   -35.8     2.5    16.1     3.6
2015.3641    34.2     2.1   -33.6     2.5    15.7     3.6
2015.3670    33.4     2.1   -33.9     2.5    17.6     3.4
2015.3700    35.3     2.1   -33.8     2.6    17.0     3.5
2015.3723    34.4     2.2   -36.3     2.5    12.2     3.6
2015.3751    34.4     2.5   -36.2     2.6    12.7     3.7
2015.3780    35.6     2.2   -37.0     2.6    13.5     3.5
2015.3810    32.9     2.1   -36.2     2.7    22.7     3.6
2015.3833    34.2     2.1   -33.3     2.8    21.7     3.6
2015.3860    35.5     2.2   -36.7     3.0    18.4     3.9
2015.3890    32.7     2.2   -35.5     2.5    15.6     4.1
2015.3914    32.4     2.1   -37.5     2.6    24.4     4.2
2015.3942    35.2     2.0   -35.8     2.6    19.7     3.6
2015.3970    33.8     2.1   -34.4     2.5    15.8     3.5
2015.4000    34.9     2.1   -35.4     2.6    14.5     3.6
2015.4024    34.8     2.1   -36.2     2.6    17.4     3.6
2015.4051    34.5     2.1   -35.0     2.6    15.4     3.7
2015.4080    34.7     2.1   -37.8     2.5    18.0     3.6
2015.4110    32.6     2.2   -39.8     2.4    31.1     3.6
2015.4134    34.0     2.1   -37.3     2.4    23.6     3.6
2015.4161    35.9     2.1   -36.5     2.6    14.0     3.5
2015.4190    35.1     2.1   -36.3     2.5    12.8     3.5
2015.4220    34.3     2.0   -37.5     2.5    15.6     3.6
2015.4243    35.1     2.0   -36.3     2.5    15.2     3.5
2015.4271    35.8     2.1   -36.6     2.6    16.7     3.5
2015.4300    35.0     2.1   -37.0     2.5    10.8     3.6
2015.4330    34.9     2.0   -36.6     2.4    13.2     3.6
2015.4353    34.7     2.1   -35.8     2.5    19.2     3.5
2015.4381    35.3     2.1   -35.5     2.5    20.8     3.5
2015.4410    35.9     2.3   -36.5     2.5    10.6     3.6
2015.4434    36.9     2.4   -37.6     2.4    12.1     3.5
2015.4462    37.0     2.4   -37.9     2.4    10.1     3.5
2015.4490    37.1     2.1   -37.3     2.5     9.1     3.5
2015.4520    37.1     2.1   -38.2     2.5    13.1     3.5
2015.4544    38.5     2.1   -37.1     2.6    17.9     3.6
2015.4572    37.0     2.1   -36.1     2.9    11.5     3.5
2015.4600    35.6     2.2   -36.7     2.6    13.2     3.6
2015.4630    35.1     2.1   -37.0     2.6    18.1     4.0
2015.4654    34.5     2.1   -36.9     2.6    14.7     3.7
2015.4681    35.5     2.1   -36.3     2.4     8.9     3.6
2015.4710    35.8     2.1   -37.2     2.6    10.3     3.7
2015.4740    36.4     2.1   -36.5     2.6    14.8     3.5
2015.4764    35.5     2.1   -40.4     2.6    11.8     3.6
2015.4791    36.9     2.0   -38.2     2.6     8.8     3.7
2015.4820    36.2     2.0   -37.6     2.7    12.7     3.7
2015.4850    37.1     2.1   -36.4     2.6    13.0     3.6
2015.4873    37.0     2.1   -39.1     2.6    12.9     3.8
2015.4901    35.7     2.0   -39.5     2.4     9.0     3.7
2015.4930    37.4     2.1   -37.9     2.4    15.7     3.6
2015.4960    35.9     2.1   -38.5     2.6    12.1     3.5
2015.4982    36.8     2.0   -38.7     2.9    13.0     3.5
2015.5010    36.2     2.0   -39.9     2.6     9.6     3.7
2015.5040    37.3     2.1   -37.5     2.7    10.1     4.2
2015.5064    35.3     2.1   -38.3     2.5    11.3     3.7
2015.5092    38.2     2.1   -39.4     2.4    13.6     3.7
2015.5120    37.0     2.0   -37.8     2.6     9.6     3.6
2015.5150    38.8     2.1   -39.6     2.4    14.2     3.5
2015.5174    35.0     2.2   -39.0     2.4    12.5     3.6
2015.5201    37.8     2.2   -40.2     2.4    13.6     3.5
2015.5230    36.6     2.1   -38.7     2.4    10.8     3.5
2015.5260    36.6     2.2   -39.0     2.4    13.5     3.5
2015.5284    37.4     2.1   -39.6     2.6    15.3     3.5
2015.5311    36.6     2.1   -39.0     2.6    11.0     3.5
2015.5340    37.3     2.2   -39.5     2.6    16.1     3.7
2015.5370    38.2     2.2   -38.6     2.4    16.2     3.6
2015.5393    37.8     2.1   -40.1     2.5    12.8     3.6
2015.5421    37.4     2.2   -38.3     2.4    15.8     3.5
2015.5450    37.6     2.2   -38.5     2.4    15.9     3.5
2015.5480    36.7     2.1   -39.7     2.6    15.0     3.5
2015.5502    36.9     2.1   -39.3     2.6    15.8     3.5
2015.5531    37.2     2.1   -40.0     3.0    14.7     3.7
2015.5560    37.1     2.1   -38.9     2.5    16.6     3.6
2015.5584    37.9     2.3   -39.5     2.5    14.2     4.2
2015.5612    37.7     2.1   -38.5     2.5    15.9     3.5
2015.5640    36.1     2.2   -39.1     2.5    18.5     3.5
2015.5670    35.9     2.1   -38.8     2.4    21.0     3.5
2015.5694    36.4     2.1   -40.2     2.4    16.3     3.5
2015.5722    37.0     2.1   -39.9     2.4    19.7     3.5
2015.5750    37.2     2.1   -39.9     2.5    22.3     3.4
2015.5780    37.4     2.1   -38.5     2.6    18.5     3.5
2015.5804    36.9     2.1   -41.1     2.8    20.5     3.5
2015.5831    37.4     2.1   -41.5     2.4    20.6     3.6
2015.5860    38.1     2.1   -40.4     2.6    21.2     4.0
2015.5890    38.8     2.2   -39.5     2.5    21.7     3.5
2015.5914    37.6     2.1   -39.2     2.5    15.5     3.6
2015.5941    40.7     2.1   -41.0     2.6    19.3     3.5
2015.5970    37.0     2.1   -38.1     2.5    18.4     3.5
2015.6000    36.5     2.0   -38.9     2.6    24.9     3.5
2015.6022    36.0     2.1   -39.2     2.6    27.1     3.5
2015.6051    35.8     2.1   -38.3     2.6    27.0     3.7
2015.6080    36.6     2.1   -40.1     2.5    20.5     3.6
2015.6110    38.3     2.1   -39.0     2.6    16.8     3.6
2015.6132    37.4     2.4   -39.0     2.5    19.8     3.6
2015.6160    37.1     2.0   -38.1     2.5    27.9     3.6
2015.6190    36.6     2.0   -39.7     2.5    21.8     3.5
2015.6214    39.2     2.0   -39.1     2.5    21.7     3.6
2015.6242    37.7     2.0   -40.6     2.6    17.9     3.5
2015.6270    38.3     2.1   -38.3     2.6    24.1     3.6
2015.6300    37.9     2.0   -38.5     2.6    23.7     3.6
2015.6324    38.3     2.1   -38.6     2.5    20.9     3.7
2015.6351    39.8     2.0   -38.8     2.6    28.5     3.7
2015.6380    39.4     2.1   -39.3     2.7    19.7     3.5
2015.6410    38.5     2.2   -40.3     2.5    18.3     3.7
2015.6434    39.0     2.1   -39.7     2.6    20.8     3.7
2015.6461    38.8     2.1   -39.8     2.8    21.2     3.5
2015.6490    40.0     2.0   -39.7     2.7    18.1     3.6
2015.6520    40.4     2.0   -40.5     2.5    26.2     4.1
2015.6542    41.1     2.1   -42.9     2.7    12.9     3.8
2015.6571    40.3     2.0   -40.1     2.6    27.3     3.5
2015.6600    38.2     2.2   -41.2     2.4    25.4     3.8
2015.6630    38.5     2.1   -39.6     2.5    25.6     3.6
2015.6652    39.9     2.1   -40.4     2.6    19.5     3.5
2015.6680    37.9     2.1   -41.4     2.5    21.9     3.6
2015.6710    40.4     2.1   -40.1     2.6    27.4     3.8
2015.6734    40.1     2.0   -39.6     3.0    19.6     3.5
2015.6762    40.1     2.1   -39.5     3.0    23.2     3.7
2015.6790    40.3     2.0   -40.0     3.1    25.3     4.3
2015.6820    39.5     2.1   -39.0     2.6    21.0     4.2
2015.6844    40.5     2.1   -39.4     2.4    26.5     4.4
2015.6872    40.7     2.2   -39.2     2.5    26.2     3.6
2015.6900    40.7     2.2   -41.5     2.5    28.0     3.5
2015.6930    38.2     2.0   -39.4     2.6    26.2     3.5
2015.6954    40.1     2.1   -41.1     2.6    19.7     3.6
2015.6981    40.1     2.2   -40.9     2.8    22.9     3.7
2015.7010    41.0     2.0   -39.3     2.5    20.3     3.6
2015.7040    39.9     2.1   -40.2     2.6    22.6     3.8
2015.7064    40.7     2.4   -41.4     3.0    25.4     3.5
2015.7091    41.4     2.1   -42.5     2.6    24.0     3.6
2015.7120    41.4     2.0   -41.6     3.1    24.8     4.1
2015.7150    40.7     2.2   -40.3     2.5    23.9     3.7
2015.7172    40.1     2.1   -40.9     2.8    22.3     4.5
2015.7200    41.7     2.1   -40.3     2.5    27.3     3.5
2015.7230    41.1     2.1   -39.7     2.5    25.2     3.9
2015.7260    39.0     2.1   -39.7     2.6    25.2     3.5
2015.7282    40.3     2.0   -40.3     2.6    27.0     3.5
2015.7310    41.2     2.1   -41.1     2.5    21.3     3.5
2015.7340    39.4     2.5   -40.0     2.5    21.6     3.6
2015.7364    39.5     2.3   -41.1     2.6    26.0     3.5
2015.7392    40.4     2.5   -40.1     2.6    21.6     3.5
2015.7420    40.4     2.1   -39.9     2.8    24.6     3.5
2015.7450    40.8     2.1   -40.7     2.5    23.6     3.6
2015.7474    40.8     2.0   -40.2     2.5    23.7     3.9
2015.7501    41.4     2.1   -41.9     2.5    31.4     3.6
2015.7530    41.5     2.1   -41.3     2.5    21.7     3.5
2015.7560    40.9     2.1   -42.5     2.6    26.6     3.5
2015.7584    40.0     2.1   -40.3     2.6    20.1     3.6
2015.7611    39.5     2.0   -40.6     2.6    18.3     3.5
2015.7640    39.5     2.1   -42.3     2.5    20.5     3.6
2015.7670    37.0     2.4   -41.1     2.6    25.2     3.5
2015.7692    40.6     2.1   -39.8     2.5    19.5     3.5
2015.7720    41.0     2.5   -41.3     2.8    20.8     3.6
2015.7750    40.3     2.0   -41.5     2.6    19.6     3.6
2015.7780    41.8     2.2   -40.7     2.7    27.0     4.0
2015.7802    40.3     2.0   -39.7     2.8    24.8     3.6
2015.7830    41.3     2.0   -39.5     2.6    21.9     3.8
2015.7860    41.3     2.1   -41.9     2.8    22.5     3.9
2015.7884    40.9     2.1   -40.9     3.5    24.0     3.8
2015.7912    39.2     2.0   -41.8     2.9    22.9     3.9
2015.7940    38.6     2.0   -41.5     2.8    25.4     5.0
2015.7970    40.1     2.1   -42.4     2.5    20.4     3.9
2015.7994    40.8     2.1   -42.0     2.6    25.7     3.8
2015.8022    41.2     2.2   -39.6     2.6    23.7     3.6
2015.8050    41.2     2.1   -41.7     2.7    23.5     3.7
2015.8080    41.6     2.0   -41.4     2.6    25.9     3.6
2015.8104    42.7     2.0   -42.7     2.6    26.1     3.7
2015.8131    41.5     2.1   -41.5     2.5    26.2     3.7
2015.8160    40.2     2.1   -41.0     2.5    27.0     3.6
2015.8190    41.0     2.1   -41.2     2.6    22.7     3.5
2015.8214    42.9     2.1   -40.2     2.4     8.4     3.5
2015.8240    43.7     2.0   -39.8     2.6    14.3     3.7
2015.8270    42.4     2.1   -42.6     2.6    20.7     3.4
2015.8300    43.0     2.1   -41.1     2.6    22.8     3.6
2015.8322    41.2     2.2   -42.9     2.6    20.4     3.6
2015.8350    42.1     2.1   -42.9     2.6    24.5     3.5
2015.8380    42.0     2.1   -42.1     2.6    21.3     3.6
2015.8432    43.2     2.2   -42.2     2.4    22.6     3.6
2015.8460    42.1     2.1   -42.1     2.5    22.8     3.6
2015.8490    42.0     2.3   -41.1     2.5    18.7     3.4
2015.8542    40.4     2.7   -43.3     2.5    30.0     3.5
2015.8570    40.6     2.2   -41.7     2.5    28.1     3.5
2015.8600    42.6     2.1   -42.4     2.6    25.5     3.6
2015.8624    42.2     2.1   -41.7     2.6    20.2     3.6
2015.8651    42.6     2.1   -42.2     2.4    28.0     3.5
