% site name: DGJG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.1300   -21.4     1.6    15.9     2.3     4.8     4.6
2013.1330   -22.9     1.7    17.2     2.3    -1.0     4.7
2013.1354   -23.0     1.6    15.5     2.2     3.3     4.4
2013.1383   -22.4     1.6    15.1     2.3     1.0     4.5
2013.1410   -21.7     1.6    14.8     2.3     5.5     4.6
2013.1440   -20.1     1.6    15.0     2.4     7.2     4.8
2013.1464   -22.2     1.7    15.4     2.5     6.6     5.0
2013.1491   -21.6     1.7    16.5     2.3     5.8     4.7
2013.1520   -23.2     1.6    17.1     2.3     5.5     4.6
2013.1550   -24.2     1.6    15.6     2.2     6.3     4.3
2013.1574   -23.5     1.6    14.8     2.3     4.1     4.6
2013.1601   -23.3     1.6    15.4     2.2     4.6     4.4
2013.1630   -18.7     1.6    14.7     2.2     0.7     4.4
2013.1660   -21.3     1.8    14.5     2.5     0.4     5.2
2013.1683   -22.7     1.7    15.0     2.5     0.2     5.0
2013.1711   -20.0     1.7    15.3     2.5     0.1     4.9
2013.1740   -23.2     1.7    15.0     2.3     1.7     4.7
2013.1770   -21.7     1.6    15.5     2.3     0.2     4.6
2013.1793   -19.7     1.7    15.5     2.3    -0.4     4.5
2013.1820   -20.7     1.6    13.9     2.2     0.0     4.4
2013.1850   -19.2     1.6    15.5     2.2     1.2     4.4
2013.1874   -20.2     1.5    14.5     2.2     0.6     4.4
2013.1903   -18.3     1.6    16.0     2.2     3.3     4.4
2013.1930   -19.7     1.6    16.6     2.2     3.3     4.5
2013.1960   -20.2     1.6    14.9     2.2     0.5     4.3
2013.1984   -20.3     1.6    14.3     2.2     3.2     4.4
2013.2011   -18.7     1.6    15.3     2.4     6.2     4.7
2013.2040   -18.2     1.6    15.5     2.3    -0.5     4.5
2013.2070   -17.1     1.7    13.2     2.5    -6.4     5.1
2013.2094   -20.3     1.8    13.6     2.8    -4.6     5.6
2013.2121   -17.7     1.6    13.7     2.2    -3.2     4.5
2013.2150   -17.9     1.6    13.4     2.3    -6.7     4.5
2013.2180   -19.7     1.7    14.2     2.5    -2.6     5.0
2013.2203   -17.1     1.5    16.1     2.2    -3.8     4.4
2013.2231   -17.6     1.6    13.7     2.2    -3.6     4.4
2013.2260   -18.1     1.6    13.5     2.4    -0.6     4.7
2013.2290   -17.8     1.6    13.5     2.2    -4.4     4.4
2013.2313   -18.0     1.5    13.8     2.2    -3.8     4.4
2013.2341   -18.7     1.6    13.8     2.2     2.5     4.4
2013.2370   -20.4     1.7    15.5     2.3     5.3     4.8
2013.2400   -18.8     1.6    14.4     2.3     6.5     4.6
2013.2423   -19.2     1.8    14.8     2.5     3.8     5.2
2013.2450   -17.3     1.7    14.0     2.3     2.5     4.8
2013.2480   -16.3     1.6    14.5     2.3     6.9     4.5
2013.2504   -16.2     1.7    14.9     2.4     5.7     4.9
2013.2532   -17.1     1.6    14.4     2.3     2.0     4.5
2013.2560   -16.3     1.6    13.9     2.3    -0.6     4.5
2013.2590   -15.7     1.6    13.8     2.3    -2.1     4.5
2013.2614   -16.5     1.6    15.3     2.3     2.1     4.6
2013.2641   -16.5     1.6    14.9     2.4     3.4     4.8
2013.2670   -15.9     1.6    14.4     2.2     0.0     4.5
2013.2700   -17.4     1.5    14.7     2.2     6.0     4.4
2013.2724   -15.6     1.6    13.5     2.3     4.2     4.5
2013.2751   -18.3     1.6    13.8     2.4     6.3     4.7
2013.2780   -17.0     1.6    13.3     2.4     6.1     4.6
2013.2810   -17.7     1.7    13.3     2.3     2.2     4.7
2013.2833   -15.9     1.6    13.2     2.3     0.6     4.5
2013.2861   -16.4     1.6    14.9     2.3     4.1     4.6
2013.2890   -17.3     1.6    15.7     2.3     2.6     4.5
2013.2920   -17.3     1.7    14.2     2.3     1.2     4.8
2013.2943   -16.7     1.7    14.1     2.3     2.5     4.5
2013.2970   -16.6     1.6    14.4     2.2     8.0     4.5
2013.3000   -17.1     1.6    13.8     2.2     6.7     4.5
2013.3024   -16.8     1.6    14.4     2.2     7.9     4.5
2013.3052   -17.0     1.6    13.6     2.2     6.8     4.4
2013.3080   -16.6     1.6    13.6     2.2     9.9     4.5
2013.3110   -15.7     1.6    13.2     2.2     5.5     4.5
2013.3134   -16.0     1.8    12.1     2.4     4.4     4.8
2013.3161   -16.7     1.7    13.4     2.3     0.1     4.7
2013.3190   -17.0     1.8    13.0     2.6     1.1     5.0
2013.3220   -15.9     1.6    13.1     2.3     6.5     4.6
2013.3244   -14.1     1.7    13.2     2.3     4.7     4.7
2013.3271   -15.7     1.7    12.9     2.3     5.8     4.7
2013.3300   -15.7     1.7    13.0     2.3     4.7     4.7
2013.3330   -16.0     1.7    12.2     2.5    -1.5     5.3
2013.3381   -15.3     1.6    11.4     2.2     9.5     4.5
2013.3410   -17.4     1.7    12.2     2.3     3.5     4.8
2013.3440   -16.1     1.6    14.2     2.3     8.4     4.6
2013.3463   -15.4     1.6    12.8     2.4     6.7     4.6
2013.3491   -17.4     1.6    13.4     2.4     7.0     4.7
2013.3520   -16.0     1.6    12.5     2.3     3.8     4.6
2013.3544   -14.3     1.5    12.4     2.2     5.9     4.4
2013.3572   -13.8     1.6    11.2     2.2     6.2     4.5
2013.3600   -13.7     1.6    12.2     2.3     5.5     4.4
2013.3630   -16.8     1.6    12.9     2.2     0.9     4.4
2013.3654   -16.3     1.6    12.1     2.2     5.2     4.4
2013.3682   -15.5     1.7    11.9     2.4     1.8     4.9
2013.3710   -15.2     1.6    12.0     2.2     6.7     4.4
2013.3740   -14.9     1.6    10.9     2.3     2.4     4.6
2013.3764   -16.4     1.6    12.3     2.3     6.1     4.6
2013.3791   -15.8     1.8    12.0     2.4     3.4     4.8
2013.3820   -15.9     1.7    12.1     2.3     1.1     4.7
2013.3850   -14.9     1.6    12.0     2.3    -0.4     4.6
2013.3874   -15.2     1.7    10.5     2.3     0.4     4.4
2013.3901   -15.5     1.6    12.2     2.3     2.6     4.6
2013.3930   -15.0     1.6    11.3     2.3     6.0     4.6
2013.3960   -16.3     1.9    12.2     2.6    -0.6     5.2
2013.3983   -16.5     1.8     9.3     2.6     6.9     5.2
2013.4011   -15.9     1.8    12.0     2.6     5.6     5.3
2013.4040   -17.1     1.6    12.4     2.4     4.8     4.8
2013.4070   -14.9     1.6    11.3     2.3     4.0     4.6
2013.4093   -15.3     1.6    10.5     2.2     3.5     4.4
2013.4120   -16.1     1.6    11.9     2.2     0.4     4.5
2013.4150   -14.6     1.6    10.6     2.3     4.3     4.6
2013.4174   -14.7     1.8    10.1     2.7     4.1     5.6
2013.4202   -15.8     1.7     9.8     2.5     3.8     5.1
2013.4230   -14.5     1.7    11.6     2.3     6.3     4.7
2013.4260   -14.9     1.7     9.9     2.3     6.5     4.7
2013.4284   -16.0     1.6     9.4     2.3     0.2     4.6
2013.4311   -16.2     1.6    11.1     2.3    -1.9     4.6
2013.4340   -15.1     1.8    10.6     2.5    -2.6     5.1
2013.4370   -15.7     1.6    10.6     2.2     0.6     4.5
2013.4394   -14.9     1.7    10.5     2.3     2.3     4.7
2013.4421   -14.8     1.7     9.1     2.3     3.0     4.7
2013.4450   -14.5     1.7     9.4     2.3     2.3     4.8
2013.4480   -16.1     1.6     9.9     2.3    -2.5     4.6
2013.4503   -17.4     1.6    10.2     2.2     0.4     4.5
2013.4531   -14.3     1.7    10.8     2.3    -1.3     4.5
2013.4560   -15.3     1.7     9.8     2.3    -3.1     4.5
2013.4590   -15.8     1.7     8.8     2.2     2.2     4.6
2013.4613   -15.8     1.6    10.7     2.3     1.6     4.6
2013.4641   -15.3     1.8    10.0     2.3    -1.8     5.0
2013.4670   -13.1     1.6     9.8     2.2     1.9     4.6
2013.4694   -13.2     1.7    10.0     2.3     5.3     4.7
2013.4722   -14.6     1.7     9.7     2.3     4.6     4.8
2013.4750   -14.1     1.7     9.8     2.5     2.6     5.1
2013.4780   -14.7     1.8     8.7     2.5    -0.3     5.2
2013.4804   -14.5     1.8     8.9     2.6     1.3     5.3
2013.4832   -13.7     1.6     9.5     2.3     3.9     4.6
2013.4860   -14.3     1.6     9.5     2.3     6.0     4.5
2013.4890   -15.8     1.6     8.7     2.4     6.9     4.8
2013.4914   -12.6     1.7     9.4     2.5     0.7     5.0
2013.4941   -12.6     1.9    10.3     2.6     0.2     5.5
2013.4970   -13.8     1.7    10.1     2.5     6.1     4.9
2013.5000   -13.3     1.6     9.7     2.3     6.0     4.5
2013.5024   -13.5     1.6     9.0     2.2     8.8     4.5
2013.5051   -14.3     1.6     9.5     2.3     5.9     4.5
2013.5080   -15.5     1.6     8.3     2.2     6.6     4.5
2013.5110   -13.1     1.6     8.5     2.4     0.7     4.8
2013.5133   -12.0     1.8     9.5     2.5     5.3     5.2
2013.5161   -13.7     1.6     9.0     2.3     4.5     4.5
2013.5190   -13.5     1.7     8.7     2.3     2.9     4.7
2013.5220   -13.2     1.6     6.2     2.3    -0.5     4.6
2013.5242   -13.6     1.8     7.8     2.7     2.3     5.5
2013.5270   -12.8     1.8     8.9     2.5     6.2     5.5
2013.5300   -13.2     1.7     7.8     2.3     6.3     4.7
2013.5324   -12.1     1.7     7.5     2.3     3.8     4.7
2013.5352   -12.6     1.8     7.7     2.5     0.7     5.3
2013.5380   -12.6     1.8     7.0     2.5     4.8     5.2
2013.5410   -13.9     1.7     6.5     2.3     2.2     4.7
2013.5434   -13.1     1.6     6.7     2.2     6.6     4.5
2013.5461   -14.1     1.6     6.5     2.3     6.0     4.6
2013.5490   -13.3     1.7     5.9     2.4     0.0     5.0
2013.5520   -12.7     1.7     5.7     2.2     1.4     4.6
2013.5544   -11.4     1.7     6.8     2.3     2.4     4.7
2013.5571   -12.0     1.6     7.5     2.3     2.3     4.6
2013.5600   -12.0     1.7     6.1     2.3     1.5     4.7
2013.5630   -12.9     1.6     6.8     2.3     4.1     4.6
2013.5653   -12.0     1.7     6.8     2.3     1.3     4.9
2013.5681   -12.2     1.7     6.7     2.5    -1.8     5.0
2013.5710   -13.2     1.8     5.8     2.5     5.4     5.1
2013.5740   -12.9     1.7     6.1     2.3     3.6     4.7
2013.5762   -12.4     1.7     6.2     2.3     4.8     4.5
2013.5791   -12.9     1.6     6.3     2.3     2.0     4.6
2013.5820   -11.6     1.6     6.3     2.4     3.7     4.8
2013.5844   -12.7     1.6     5.2     2.3     3.7     4.6
2013.5872   -12.5     1.6     5.6     2.2     4.6     4.5
2013.5900   -12.6     1.6     5.5     2.2     6.2     4.5
2013.5930   -12.0     1.7     6.6     2.4     4.2     5.0
2013.5954   -11.7     1.9     5.4     2.6     8.3     5.5
2013.5982   -11.9     1.6     6.9     2.3     3.9     4.6
2013.6010   -11.8     1.8     6.0     2.8    13.6     6.0
2013.6040   -12.9     1.6     6.5     2.3     6.8     4.5
2013.6064   -12.9     1.6     7.0     2.2     9.2     4.4
2013.6091   -14.0     1.6     5.2     2.2     6.1     4.4
2013.6120   -13.5     1.6     6.7     2.2    10.9     4.5
2013.6150   -12.2     1.7     6.0     2.2     6.4     4.6
2013.6174   -13.8     1.6     5.4     2.3     5.2     4.6
2013.6201   -13.5     1.6     6.3     2.2    12.8     4.7
2013.6230   -12.2     1.6     5.4     2.3     9.1     4.6
2013.6260   -12.1     1.7     6.9     2.5     8.8     5.3
2013.6282   -11.9     1.7     6.8     2.2    10.5     4.6
2013.6311   -11.2     1.7     6.9     2.3    11.0     4.9
2013.6340   -12.5     1.6     7.0     2.2    12.7     4.4
2013.6370   -11.2     1.7     6.4     2.3    12.2     4.6
2013.6392   -11.0     1.6     7.6     2.4     9.1     4.8
2013.6420   -11.6     1.8     7.2     2.5     7.2     5.1
2013.6450   -11.7     1.7     4.5     2.3     7.5     4.8
2013.6474   -13.1     1.7     5.7     2.3     8.2     4.7
2013.6502   -12.4     1.7     5.6     2.3     9.8     4.9
2013.6530   -11.4     1.7     5.8     2.3    11.3     4.7
2013.6560   -10.6     1.7     6.0     2.4    10.0     5.1
2013.6584   -10.7     1.7     5.8     2.3     8.3     4.8
2013.6611   -12.7     1.6     6.7     2.2     9.0     4.5
2013.6640   -11.4     1.7     5.7     2.3    12.1     4.9
2013.6670   -11.7     1.7     6.3     2.3    15.2     4.8
2013.6694   -11.7     1.7     6.1     2.5     8.2     5.0
2013.6721   -11.3     1.7     6.3     2.3     7.5     4.9
2013.6750   -12.2     1.6     7.5     2.3     3.1     4.6
2013.6780   -11.6     1.7     7.6     2.3     5.9     4.8
2013.6802   -10.8     1.6     6.9     2.3     4.9     4.6
2013.6831   -10.2     1.8     5.1     2.5     3.4     5.1
2013.6860   -10.3     1.6     5.6     2.2     8.5     4.5
2013.6890   -11.3     1.7     5.8     2.3     4.8     4.7
2013.6912   -10.9     1.6     7.7     2.2     4.1     4.5
2013.6940   -10.9     1.7     7.5     2.3     6.2     4.7
2013.6970   -11.4     1.6     7.0     2.3     2.3     4.6
2013.6994   -10.0     1.6     6.3     2.3     9.4     4.6
2013.7022   -11.4     1.6     5.6     2.4     3.3     4.8
2013.7050   -10.3     1.6     5.8     2.2     6.8     4.5
2013.7080    -9.8     1.6     4.5     2.3     0.1     4.5
2013.7104    -8.8     1.7     4.1     2.3     4.5     4.7
2013.7132   -11.0     1.6     6.0     2.3     3.1     4.6
2013.7160   -11.2     1.7     3.9     2.3     7.1     4.7
2013.7190   -10.4     1.7     5.3     2.3     3.5     4.9
2013.7214    -9.2     1.7     6.0     2.3     4.7     4.6
2013.7241    -9.6     1.7     6.6     2.3     7.9     4.7
2013.7270   -10.4     1.6     5.5     2.2    -1.1     4.4
2013.7300   -10.1     1.7     4.9     2.3     2.5     4.9
2013.7324   -10.0     1.6     2.7     2.4     1.5     4.7
2013.7351    -9.3     1.6     6.1     2.2    -0.7     4.5
2013.7380    -9.4     1.6     4.4     2.2     0.0     4.5
2013.7410    -7.9     1.7     5.1     2.3     1.5     4.6
2013.7432    -8.8     1.6     6.1     2.2     3.0     4.5
2013.7460    -7.4     1.6     6.5     2.3     1.1     4.6
2013.7490    -7.8     1.6     5.5     2.4     1.6     4.7
2013.7520    -6.6     1.7     6.3     2.3     3.7     4.7
2013.7542    -6.8     1.9     6.2     2.6     3.7     5.5
2013.7570    -7.4     1.6     5.9     2.2     6.6     4.6
2013.7600    -7.6     1.6     4.5     2.2     3.5     4.4
2013.7624    -8.3     1.6     6.1     2.2     5.2     4.4
2013.7652    -8.5     1.6     5.2     2.2     5.7     4.6
2013.7680    -6.9     1.7     6.6     2.4     4.5     4.9
2013.7710    -7.6     1.6     6.7     2.4     0.6     4.8
2013.7734    -7.9     1.8     5.9     2.6     5.2     5.4
2013.7761    -9.5     1.7     7.1     2.3    15.3     4.8
2013.7790    -7.8     1.6     6.4     2.3     6.5     4.5
2013.7820    -8.4     1.6     5.2     2.4    -3.3     4.7
2013.7844    -5.2     1.6     5.2     2.2     0.7     4.6
2013.7871    -7.7     1.9     3.7     2.6     2.3     5.5
2013.7900    -9.1     1.7     5.1     2.5    -3.1     5.1
2013.7930    -7.4     1.7     4.4     2.5     0.0     4.9
2013.7952    -6.1     1.7     4.3     2.7     0.8     5.3
2013.7980    -6.9     1.6     5.4     2.2     1.0     4.5
2013.8010    -6.2     1.6     5.0     2.4     6.3     4.7
2013.8040    -6.8     1.6     4.9     2.4     2.2     4.8
2013.8062    -7.8     1.6     5.3     2.4     3.6     4.8
2013.8090    -6.5     1.6     4.3     2.4     7.7     4.7
2013.8120    -6.0     1.6     4.3     2.4     7.8     4.7
2013.8144    -5.6     1.6     4.4     2.4     9.6     4.9
2013.8172    -8.5     1.6     4.6     2.3     5.6     4.6
2013.8200    -7.3     1.6     4.0     2.4    10.4     4.6
2013.8230    -7.6     1.6     4.2     2.3    10.8     4.6
2013.8254    -7.1     1.5     4.1     2.3     7.1     4.6
2013.8282    -8.1     1.7     2.6     2.5     7.7     5.0
2013.8310    -8.3     1.9     2.4     2.7     6.0     5.7
2013.8340    -7.5     1.6     3.7     2.4     4.6     4.8
2013.8364    -7.4     1.7     5.3     2.5     8.4     5.2
2013.8391    -5.8     1.7     5.0     2.4     8.4     4.9
2013.8420    -7.0     1.6     4.6     2.5    12.4     4.9
2013.8450    -7.6     1.7     3.5     2.7    10.4     5.4
2013.8474    -6.0     1.7     5.1     2.3    14.6     4.8
2013.8500    -6.1     1.7     4.3     2.3     9.8     4.7
2013.8530    -7.2     1.7     5.6     2.8     9.9     5.9
2013.8560    -8.3     1.6     6.4     2.4    14.8     4.7
2013.8582    -6.9     1.9     4.9     2.7     9.3     5.8
2013.8610    -6.3     1.8     4.0     2.7     8.2     5.5
2013.8640    -7.3     1.8     5.4     3.0    10.7     6.2
2013.8670    -7.8     1.7     3.3     2.3     7.8     4.7
2013.8692    -6.0     1.6     4.5     2.2     8.6     4.5
2013.8720    -7.9     1.6     4.3     2.4     8.6     4.7
2013.8750    -7.6     1.8     4.9     2.7     9.8     5.5
2013.8774    -7.3     1.5     4.2     2.4    12.5     4.8
2013.8802    -6.4     1.6     3.8     2.4    12.3     4.8
2013.8830    -7.7     1.6     5.2     2.4    12.4     4.7
2013.8860    -5.3     1.7     6.4     2.5    10.8     5.0
2013.8884    -8.3     1.7     5.0     2.4    13.6     4.9
2013.8911    -6.4     1.6     4.9     2.3    16.4     4.6
2013.8940    -5.5     1.6     4.1     2.4     7.1     4.7
2013.8970    -7.4     1.7     5.5     2.4    12.9     5.2
2013.8994    -5.6     1.6     3.3     2.3     8.1     4.6
2013.9020    -6.3     1.6     3.3     2.2     6.8     4.6
2013.9050    -7.7     1.6     4.1     2.2     8.3     4.6
2013.9080    -7.2     1.5     3.4     2.2     4.5     4.4
2013.9102    -6.7     1.6     3.8     2.2     6.8     4.5
2013.9130    -8.2     1.7     3.5     2.4     5.0     4.9
2013.9160    -8.0     1.6     3.2     2.4    12.5     4.8
2013.9190    -6.3     1.7     4.2     2.3    11.5     4.7
2013.9212    -6.2     1.6     3.6     2.2    10.6     4.7
2013.9240    -6.6     1.7     2.5     2.5    11.2     5.2
2013.9270    -8.1     1.7     2.3     2.5     3.6     5.0
2013.9294    -5.5     1.6     2.2     2.4     4.0     4.7
2013.9322    -5.8     1.6     3.7     2.3     5.1     4.6
2013.9350    -6.0     1.7     4.0     2.4     9.0     4.9
2013.9380    -5.2     1.7     4.3     2.8     9.8     5.8
2013.9404    -4.5     1.7     4.7     2.5     9.6     4.9
2013.9432    -5.6     1.7     3.6     2.3     3.0     4.7
2013.9460    -5.3     1.7     3.3     2.3     5.6     4.7
2013.9490    -5.0     1.7     2.6     2.3     7.3     4.7
2013.9514    -6.1     1.6     4.0     2.2    11.1     4.6
2013.9541    -5.1     1.7     3.3     2.7    12.4     5.5
2013.9570    -5.8     1.6     4.5     2.4    10.9     4.6
2013.9600    -7.0     1.6     3.9     2.4    13.2     4.7
2013.9624    -6.4     1.6     4.3     2.4    10.7     4.8
2013.9650    -4.1     1.7     4.3     2.4     7.7     4.9
2013.9680    -5.5     1.6     4.3     2.6    11.5     5.1
2013.9710    -5.3     1.7     4.5     2.5    13.2     5.0
2013.9732    -5.5     1.6     3.0     2.3     7.9     4.6
2013.9760    -5.2     1.6     2.5     2.2    10.9     4.5
2013.9790    -5.2     1.6     2.0     2.2    10.3     4.5
2013.9820    -4.7     1.6     3.5     2.2    12.2     4.5
2013.9842    -6.3     1.8     3.9     2.5    12.8     5.1
2013.9870    -5.4     1.6     3.0     2.2     9.6     4.5
2013.9900    -4.7     1.6     2.3     2.2     8.7     4.5
2013.9924    -4.1     1.6     2.3     2.2     9.3     4.6
2013.9952    -5.8     1.7     2.9     2.3     6.0     4.7
2013.9980    -5.6     1.6     2.7     2.3     7.5     4.6
2014.0010    -4.0     1.6     2.7     2.2     5.1     4.6
2014.0034    -3.6     1.8     1.9     2.7    -0.3     5.7
2014.0061    -3.3     1.8     3.2     2.5     6.3     5.1
2014.0090    -2.7     1.6     3.8     2.4     6.5     4.8
