% site name: BLAS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.9420   -33.8     1.3    23.1     2.2    -1.5     5.6
2011.9450   -33.5     1.4    22.0     2.0    -5.3     5.6
2011.9472   -34.8     1.4    23.2     2.0    -2.3     5.3
2011.9500   -34.5     1.4    22.3     2.0    -5.4     5.5
2011.9530   -34.1     1.3    21.5     2.0    -8.3     5.3
2011.9560   -33.3     1.4    21.2     2.0    -3.7     5.1
2011.9582   -33.1     1.3    22.7     2.0    -1.7     5.0
2011.9610   -33.9     1.3    21.7     1.9    -9.0     4.9
2011.9640   -33.9     1.3    22.2     1.9    -3.4     4.9
2011.9664   -32.8     1.3    23.9     2.0    -6.1     5.4
2011.9692   -33.3     1.3    22.5     2.1    -6.5     5.6
2011.9720   -32.8     1.4    22.8     2.0    -7.0     5.1
2011.9750   -32.6     1.3    22.0     1.9    -2.3     4.9
2011.9774   -32.6     1.3    22.2     1.9    -4.8     4.9
2011.9801   -32.3     1.3    24.8     1.9     0.3     5.1
2011.9830   -33.0     1.3    23.6     1.9    -5.2     5.0
2011.9860   -32.2     1.4    23.2     1.9   -10.1     4.9
2011.9884   -33.6     1.4    21.0     1.9    -5.1     4.8
2011.9910   -33.0     1.3    20.9     1.9    -6.3     5.0
2011.9940   -33.3     1.3    22.1     2.0    -0.6     5.2
2011.9970   -32.8     1.4    21.3     2.0    -6.0     5.4
2011.9992   -31.5     1.3    21.3     2.0    -1.2     5.1
2012.0020   -32.3     1.4    21.5     2.0    -8.2     5.0
2012.0050   -32.3     1.3    24.4     2.0    -3.0     5.2
2012.0080   -31.8     1.3    21.9     2.0    -5.9     5.1
2012.0102   -31.5     1.3    21.7     1.9    -6.6     5.0
2012.0130   -32.1     1.3    21.9     1.9    -3.6     5.0
2012.0160   -31.4     1.4    22.2     2.0    -6.0     5.2
2012.0184   -32.4     1.4    21.1     2.0    -5.6     5.2
2012.0212   -31.1     1.3    21.0     2.0    -1.2     5.4
2012.0240   -31.6     1.3    22.4     2.0    -5.5     5.3
2012.0270   -31.9     1.4    21.5     2.0    -8.9     5.4
2012.0294   -33.5     1.3    18.8     2.0    -9.0     5.1
2012.0322   -33.4     1.4    20.0     1.9    -9.0     4.9
2012.0350   -33.2     1.3    21.3     2.0    -6.5     5.0
2012.0380   -33.3     1.3    20.9     1.9   -10.8     4.9
2012.0404   -32.5     1.3    21.6     2.0   -10.0     5.2
2012.0430   -31.9     1.3    21.9     2.0    -5.7     5.3
2012.0460   -32.1     1.3    22.3     1.9   -13.9     5.0
2012.0490   -31.4     1.3    22.7     2.1    -7.9     5.7
2012.0513   -31.7     1.4    21.6     1.9    -8.3     5.0
2012.0540   -32.4     1.3    19.0     2.0   -10.2     5.2
2012.0570   -31.8     1.4    19.3     2.0    -9.0     5.4
2012.0600   -31.9     1.3    19.6     2.3    -9.0     6.7
2012.0622   -31.9     1.4    20.4     2.0    -8.9     5.1
2012.0650   -32.2     1.4    20.0     2.2   -14.7     6.0
2012.0680   -31.0     1.3    21.3     2.0    -7.7     5.2
2012.0710   -32.0     1.4    21.9     2.0   -10.8     5.3
2012.0732   -31.5     1.3    19.9     2.0   -13.3     5.2
2012.0760   -31.4     1.4    20.8     2.0    -8.9     5.4
2012.0790   -31.4     1.3    21.4     2.0   -11.1     5.0
2012.0814   -31.5     1.3    22.4     2.0   -11.9     5.5
2012.0842   -30.5     1.3    22.5     2.0    -9.8     5.2
2012.0870   -30.6     1.4    21.9     2.0    -5.3     5.1
2012.0900   -31.5     1.3    21.5     2.0   -12.0     5.1
2012.0924   -31.8     1.3    21.1     2.0   -10.1     5.4
2012.0950   -31.5     1.3    20.4     1.9   -11.5     5.0
2012.0980   -31.7     1.4    19.2     2.0   -14.8     5.2
2012.1010   -29.8     1.4    22.4     2.0    -7.0     5.3
2012.1033   -29.8     1.3    22.6     2.0    -9.1     5.6
2012.1060   -29.8     1.3    23.1     1.9   -12.2     5.0
2012.1090   -29.9     1.4    20.6     2.0   -11.1     5.2
2012.1120   -28.8     1.4    20.6     2.0    -9.0     5.1
2012.1142   -30.2     1.3    20.4     1.9   -12.1     5.0
2012.1170   -30.2     1.3    20.0     2.0    -6.3     4.9
2012.1200   -30.4     1.4    20.6     2.0    -8.6     5.2
2012.1230   -30.4     1.3    21.3     2.0    -9.8     5.1
2012.1252   -30.1     1.3    20.1     2.0    -5.8     5.1
2012.1280   -29.7     1.3    20.6     1.9    -8.8     5.1
2012.1310   -29.0     1.3    20.0     1.9    -4.5     4.9
2012.1334   -27.6     1.4    19.8     2.0    -9.4     5.1
2012.1362   -29.4     1.3    21.6     2.1   -11.0     5.4
2012.1390   -29.3     1.3    21.4     2.0    -6.9     5.3
2012.1420   -29.1     1.3    23.1     2.0    -2.0     5.2
2012.1444   -28.4     1.4    21.8     2.0   -13.8     5.2
2012.1472   -29.4     1.3    23.3     1.9   -11.9     5.0
2012.1500   -28.5     1.3    21.2     2.0   -11.3     5.3
2012.1530   -28.5     1.4    21.4     2.0    -9.2     5.3
2012.1553   -28.0     1.3    20.3     2.0    -8.7     5.1
2012.1580   -27.1     1.3    21.4     2.1    -1.2     5.6
2012.1640   -27.9     1.3    22.7     2.1   -13.1     5.1
2012.1663   -28.3     1.3    22.5     2.0    -6.1     6.1
2012.1690   -28.4     1.3    21.1     2.2    -6.6     5.3
2012.1720   -28.9     1.4    21.8     2.0   -11.6     5.2
2012.1750   -28.6     1.3    22.8     2.0    -6.9     5.0
2012.1772   -27.2     1.3    21.9     2.0    -7.1     5.1
2012.1800   -28.2     1.3    20.5     2.0    -9.6     5.2
2012.1830   -27.4     1.3    20.2     2.0   -13.2     5.3
2012.1860   -26.6     1.3    22.2     2.0    -2.2     5.8
2012.1882   -28.8     1.3    20.9     2.1    -7.3     5.5
2012.1910   -28.5     1.4    21.2     2.0    -7.6     5.2
2012.1940   -28.9     1.4    19.7     2.0    -9.7     5.3
2012.1964   -27.5     1.3    20.8     2.0   -10.9     5.4
2012.1992   -27.0     1.4    20.6     2.0    -9.8     5.5
2012.2020   -28.1     1.3    20.0     2.1   -13.2     5.6
2012.2050   -29.8     1.3    18.8     2.1   -16.1     5.6
2012.2073   -29.4     1.3    19.8     2.0    -9.5     5.4
2012.2100   -29.0     1.4    18.2     2.0    -8.5     5.2
2012.2130   -29.8     1.4    17.4     1.9   -10.4     5.0
2012.2160   -29.3     1.4    18.0     1.9   -11.9     5.2
2012.2183   -28.7     1.4    19.4     2.0    -7.9     4.8
2012.2210   -28.2     1.3    18.3     1.9   -10.7     5.0
2012.2240   -27.9     1.3    17.7     1.9    -9.8     4.9
2012.2270   -29.0     1.4    17.6     1.9   -11.9     5.3
2012.2292   -29.5     1.3    18.1     2.0   -10.2     5.1
2012.6700   -18.0     1.4    12.0     2.0    -3.4     8.1
2012.6730   -19.8     1.3    11.2    47.0    -2.5     5.0
2012.6760   -18.7    12.3    12.8     2.6    -1.0     4.9
2012.6783   -19.8     1.7    10.7     1.9    -3.1     5.0
2012.6810   -18.0     1.4    11.4     1.9    -3.2     5.3
2012.6840   -17.8     1.3    11.1     1.9    -1.0     5.2
2012.6870   -18.3     1.4    10.9     2.0    -4.9     5.4
2012.6892   -18.3     1.3    11.2     2.0    -3.3     5.1
2012.6920   -17.3     1.3    12.3     2.1   -15.4     5.1
2012.6950   -17.0     1.3    10.6     1.9    -6.7     5.0
2012.6980   -18.3     1.4    10.3     2.0     1.0     5.0
2012.7001   -18.2     1.3    13.0     1.9     5.4     5.1
2012.7030   -19.3     1.4    11.9     1.9     3.0     5.2
2012.7060   -21.1     1.4     9.1     1.9     9.7     5.1
2012.7083   -20.9     1.4     7.6     2.0     4.0     5.2
2012.7111   -19.2     1.3    10.5     1.9    -5.9     5.1
2012.7140   -17.3     1.4    10.8     2.0    -6.8     5.0
2012.7170   -17.7     1.3    12.3     1.9    -3.9     5.3
2012.7193   -18.5     1.4    11.8     1.9    -5.1     5.4
2012.7221   -17.9     1.4    11.4     2.0    -4.5     5.3
2012.7250   -18.9     1.3    11.7     2.0    -0.3     5.1
2012.7280   -18.7     1.3    10.1     2.0    -0.8     5.0
2012.7303   -17.4     1.3    10.4     1.9     0.6     4.8
2012.7330   -18.3     1.4    11.3     1.9   -11.3     5.1
2012.7360   -17.4     1.4     9.9     1.9    -1.8     5.5
2012.7390   -18.3     1.3    11.4     1.9    -0.6     5.9
2012.7413   -18.0     1.4    11.9     2.0     3.8     5.3
2012.7440   -19.0     1.4    11.8     2.2     5.0     5.0
2012.7470   -17.7     1.4    12.4     2.0     5.6     5.2
2012.7500   -17.2     1.3    11.5     2.0     2.8     5.7
2012.7521   -17.7     1.3    11.0     2.0     4.1     6.2
2012.7550   -17.3     1.3    11.1     2.2    -2.5     5.3
2012.7580   -16.9     1.4    10.8     2.2     1.2     5.0
2012.7604   -16.1     1.4    10.7     2.0     2.6     4.8
2012.7631   -16.9     1.3    11.1     2.0     0.7     5.3
2012.7660   -17.1     1.3    11.2     1.9     0.3     5.7
2012.7690   -16.4     1.3    11.2     2.0    -2.9     5.3
2012.7713   -16.1     1.4    12.4     2.1     4.2     5.6
2012.7741   -15.6     1.3    11.1     2.0     3.7     5.2
2012.7770   -14.4     1.3    11.2     2.1     4.8     5.5
2012.7800   -16.5     1.3    10.4     2.0    -4.6     5.1
2012.7823   -16.1     1.3    11.8     2.0     5.0     5.5
2012.7850   -16.4     1.4    11.1     1.9     1.9     5.3
2012.7880   -15.6     1.4    10.7     2.0     5.6     5.6
2012.7910   -14.7     1.4    13.5     2.0     2.7     5.0
2012.7933   -15.5     1.3    12.1     2.1     0.0     5.2
2012.7960   -14.3     1.3    10.7     2.0     0.8     5.5
2012.7990   -14.8     1.3    10.6     2.0    -2.1     5.8
2012.8020   -14.9     1.3    12.1     2.2    -2.2     5.1
2012.8041   -14.2     1.3    11.7     2.2     1.5     5.4
2012.8070   -13.7     1.4    11.2     1.9     0.2     5.8
2012.8100   -13.3     1.4     9.6     2.0    -5.8     5.7
2012.8124   -16.3     1.4    11.5     2.2     2.1     6.3
2012.8151   -18.5     1.4    12.1     2.1    -7.9     5.6
2012.8180   -14.4     1.3     9.5     2.3    -3.3     5.3
2012.8210   -14.5     1.3    10.0     2.1     4.4     6.0
2012.8233   -14.4     1.3    10.3     2.0    -0.3     5.5
2012.8261   -14.5     1.4    11.6     2.2     8.9     5.4
2012.8290   -14.3     1.3    11.0     2.0     3.7     5.2
2012.8320   -15.0     1.4    10.3     2.0     0.0     5.1
2012.8343   -14.0     1.4     9.8     2.0     2.6     5.4
2012.8371   -14.9     1.3     8.8     2.0     2.3     5.8
2012.8400   -15.4     1.3     9.8     2.0    -1.2     5.2
2012.8430   -15.9     1.4     9.9     2.2     4.3     5.1
2012.8453   -15.2     1.3    10.8     2.0     7.7     4.9
2012.8480   -14.9     1.3     9.9     1.9     4.2     5.1
2012.8510   -16.2     1.4    10.4     1.9     5.9     5.2
2012.8540   -15.0     1.3    10.0     2.0     0.1     5.4
2012.8563   -15.1     1.3    10.0     2.0     3.9     5.0
2012.8590   -15.6     1.3     9.8     2.0     3.6     4.9
2012.8620   -15.1     1.3     9.5     1.9     0.3     4.9
2012.8650   -14.0     1.4    10.5     1.9     5.3     5.2
2012.8671   -16.9     1.3    11.1     1.9    11.1     5.9
2012.8700   -15.1     1.3    11.6     2.0     2.0     6.4
2012.8730   -15.2     1.3    11.7     3.3     7.2     5.2
2012.8754   -12.9     1.3    10.2     2.3     6.0     5.0
2012.8781   -14.8     1.5     9.3     2.0    -5.5     5.6
2012.8810   -14.6     1.3    11.2     2.0     3.7     5.4
2012.8840   -15.6     1.3    12.6     2.1     9.3     5.4
2012.8863   -16.0     1.3    11.2     2.0     0.3     5.2
2012.8891   -15.1     1.4    10.2     2.0     2.3     6.2
2012.8920   -15.8     1.3    11.8     2.0     1.7     5.3
2012.8950   -15.7     1.3    11.6     2.3     0.5     4.8
2012.8973   -16.6     1.3    10.5     2.0     1.1     5.1
2012.9000   -15.4     1.4    10.5     1.9     0.2     5.7
2012.9030   -13.7     1.3     9.5     1.9    -2.9     5.2
2012.9060   -12.5     1.4     9.7     2.1     1.4     5.4
2012.9083   -13.8     1.3    10.3     2.0    -1.1     4.9
2012.9110   -14.8     1.3    10.3     2.0     2.8     5.0
2012.9140   -15.9     1.4    10.6     1.9     4.6     4.9
2012.9170   -14.1     1.3     9.8     1.9     6.2     4.9
2012.9191   -15.2     1.4     9.6     1.9     6.8     4.9
2012.9220   -16.7     1.3    10.6     1.9     7.9     5.0
2012.9250   -15.6     1.3     8.7     1.9     4.4     5.1
2012.9274   -16.2     1.3     9.0     1.9    -1.0     4.9
2012.9301   -14.3     1.4    10.8     1.9     5.1     4.8
2012.9330   -12.1     1.4    11.8     1.9    -1.6     4.9
2012.9360   -11.8     1.3    11.4     1.8    -5.6     4.9
2012.9383   -11.6     1.3    11.8     1.9    -7.1     4.7
2012.9411   -11.9     1.3    12.8     1.9    -4.1     5.1
2012.9440   -12.1     1.3    12.2     1.8    -0.4     4.8
2012.9470   -10.9     1.3    12.9     1.9     4.8     4.8
2012.9493   -14.2     1.4    11.4     1.8     2.5     5.0
2012.9521   -12.1     1.3    12.3     1.9     6.1     4.9
2012.9550   -14.4     1.3    11.1     1.9     5.2     5.0
2012.9603   -13.3     1.3    12.7     1.9    -0.6     4.9
2012.9630   -12.8     1.4    12.9     1.9     2.2     5.1
2012.9660   -13.1     1.3    12.6     2.0    -3.2     5.2
2012.9690   -11.8     1.3    11.1     1.8    -3.8     5.0
2012.9713   -12.0     1.3    12.6     2.0    -7.4     5.0
2012.9740   -11.3     1.3    10.4     2.0    -3.7     4.9
2012.9770   -12.7     1.4    10.7     1.9    -5.4     4.8
2012.9821   -13.0     1.4     9.7     1.9    -0.7     4.8
2012.9850   -12.4     1.3    10.7     1.9    -0.3     5.0
2012.9880   -13.3     1.3    10.3     1.8     0.6     4.9
2012.9904   -12.7     1.3     9.7     1.9    -5.1     4.8
2012.9931   -13.0     1.4    10.8     1.9   -11.6     4.9
2012.9960   -12.8     1.3    11.1     1.9    -3.9     4.9
2012.9990   -13.2     1.3    11.6     1.9    -6.0     5.1
2013.0013   -14.1     1.3    11.8     1.9    -2.9     4.7
2013.0041   -13.8     1.3    11.5     1.9    -0.5     4.7
2013.0100   -13.1     1.3    10.6     2.0     0.6     5.0
2013.0123   -13.2     1.3    11.6     1.8     0.3     4.9
2013.0150   -12.9     1.3    11.0     1.8     2.1     4.8
2013.0180   -13.3     1.4     9.3     1.9     0.7     5.1
2013.0210   -14.3     1.3     9.6     1.9     1.7     4.9
2013.0233   -15.7     1.3    10.6     1.9     0.3     5.0
2013.0260   -14.0     1.3     8.4     1.9     3.1     5.0
2013.0290   -13.1     1.3     8.0     2.0     5.7     5.1
2013.0314   -11.2     1.3     7.7     1.9    -0.2     5.0
2013.0341   -13.7     1.4     9.3     2.0     0.4     5.1
2013.0370   -13.6     1.3     8.1     1.9    -2.5     5.4
2013.0400   -12.0     1.4     8.3     2.0     2.9     5.2
2013.0424   -13.9     1.3     9.3     1.9     2.4     4.9
2013.0451   -13.1     1.3    10.4     2.0     2.0     5.4
2013.0480   -13.0     1.3     9.4     2.1     3.3     6.1
2013.0510   -11.8     1.3     7.8     2.0     3.2     5.3
2013.0533   -12.0     1.3     6.6     1.9    -2.6     4.9
2013.0561   -10.2     1.4     6.3     2.0     3.7     5.1
2013.0590   -12.5     1.3     7.4     2.3    -7.8     5.0
2013.0620   -11.3     1.3     6.3     2.0     2.9     4.8
2013.0643   -12.7     1.4     7.0     1.9     5.5     4.9
2013.0670   -12.6     1.4     7.7     1.9     5.0     4.9
2013.0700   -11.9     1.3     7.3     1.9     6.0     5.3
2013.0730   -11.1     1.3     6.9     1.9     6.8     5.8
2013.0753   -11.3     1.3     7.6     1.9     9.3     4.9
2013.0780   -11.2     1.4     6.9     1.9     6.8     5.0
2013.0810   -11.5     1.4     8.2     1.9     4.4     4.9
2013.0834   -11.5     1.3     6.9     2.1     5.2     4.8
2013.0861   -10.4     1.4     8.8     1.9     7.4     4.8
2013.0890   -10.0     1.3     6.8     1.9     0.0     4.9
2013.0920   -10.2     1.3     8.4     1.9     2.7     5.2
2013.0944   -10.2     1.3     7.4     1.9     0.4     5.3
2013.0971   -10.0     1.3     7.5     1.9     4.9     4.9
2013.1000   -12.3     1.3     7.3     1.9    -3.4     5.1
2013.1030    -8.8     1.3     6.3     2.0     5.5     5.2
2013.1053    -9.1     1.3     6.8     2.0     4.2     5.1
2013.1081    -9.5     1.3     6.9     1.9     5.7     5.0
2013.1110    -8.7     1.3     8.2     2.0     2.7     4.9
2013.1140   -11.4     1.3     7.8     2.0     2.8     5.1
2013.1163   -10.3     1.4     8.9     2.0     4.5     5.0
2013.1191   -11.4     1.3     7.7     1.9    -1.3     4.9
2013.1220   -11.0     1.4     8.2     1.9     0.2     5.0
2013.1250   -11.2     1.4     7.1     1.9    -2.7     4.9
2013.1273   -12.4     1.3     8.0     1.9     0.3     4.8
2013.1300   -10.9     1.3     7.5     1.9    -2.9     5.3
2013.1330   -11.0     1.3     7.9     2.0    -1.3     4.9
2013.1354   -11.7     1.3     7.0     1.9    -5.6     5.0
2013.1383   -10.5     1.4     6.7     1.9    -5.1     5.0
2013.1410    -9.6     1.3     5.9     2.0    -1.0     5.1
2013.1440    -9.2     1.4     6.0     2.0     1.7     5.1
2013.1464   -10.2     1.3     7.1     1.9     2.7     5.2
2013.1491    -9.9     1.4     7.3     2.0     1.4     5.2
2013.1520   -10.5     1.3     6.9     1.9    -2.1     4.8
2013.1550   -12.1     1.3     6.8     2.0    -2.1     4.9
2013.1574   -11.6     1.3     5.6     2.0    -4.9     4.9
2013.1601   -10.7     1.3     6.6     2.0    -5.3     5.0
2013.1630    -8.5     1.3     5.7     1.8    -3.3     5.1
2013.1660   -10.5     1.3     6.2     1.9    -1.3     5.1
2013.1683   -10.6     1.4     4.7     2.0    -8.4     5.1
2013.1711    -9.5     1.4     5.8     1.9   -10.0     5.7
2013.1740   -10.6     1.4     4.8     1.9    -6.9     4.9
2013.1770   -10.0     1.3     5.0     1.9    -9.3     5.0
2013.1793    -9.1     1.3     6.0     2.0    -3.7     5.0
2013.1820    -8.8     1.3     4.7     2.1    -2.9     5.1
2013.1850    -9.0     1.4     5.6     1.9    -1.9     4.9
2013.1874    -9.2     1.4     5.0     1.9    -2.0     5.3
2013.1903    -7.9     1.3     6.0     1.9    -6.7     5.0
2013.1930    -9.2     1.3     6.0     2.0    -1.4     5.0
2013.1960    -8.5     1.3     5.4     1.9    -0.4     5.1
2013.1984   -10.0     1.4     5.5     2.0    -3.6     4.9
2013.2011    -9.2     1.4     6.5     1.9    -2.9     5.7
2013.2040    -5.6     1.3     7.2     1.9    -9.5     5.5
2013.2070    -7.7     1.3     5.8     2.0    -7.9     5.7
2013.2094    -9.9     1.3     6.3     1.9    -3.6     6.0
2013.2121    -7.6     1.4     5.3     2.1    -7.9     5.2
2013.2150    -7.6     1.4     3.4     2.0   -11.1     5.3
2013.2180    -8.6     1.3     3.8     2.2    -9.2     5.5
2013.2203    -7.3     1.3     5.8     2.3    -8.7     5.1
2013.2231    -6.8     1.4     4.0     2.0    -6.7     5.0
2013.2260    -8.1     1.4     3.6     2.0    -4.4     5.2
2013.2290    -7.4     1.3     5.1     2.0    -6.2     4.9
2013.2313    -7.7     1.4     4.9     2.0    -2.8     5.0
2013.2341    -9.6     1.3     5.0     1.9    -2.5     4.9
2013.2370    -8.2     1.3     5.9     2.0    -2.7     5.1
2013.2400    -8.7     1.4     5.2     1.9     4.3     4.9
2013.2423    -9.0     1.3     5.8     1.9     5.4     5.3
2013.2450    -6.5     1.3     6.3     1.9     5.3     5.2
2013.2480    -5.8     1.3     5.0     2.0    -2.5     5.0
2013.2504    -5.7     1.3     6.2     1.9     4.4     5.2
2013.2532    -7.2     1.4     5.9     2.0    -2.4     5.0
2013.2560    -6.9     1.4     5.7     1.9    -1.6     4.9
2013.2590    -7.0     1.3     5.5     1.9    -6.5     5.3
2013.2614    -6.6     1.4     5.8     2.0    -0.6     5.0
2013.2641    -6.5     1.3     4.7     1.9    -3.1     5.2
2013.2670    -6.2     1.4     5.0     1.9     3.0     5.1
2013.2700    -6.9     1.4     4.7     2.0     6.9     5.0
2013.2724    -7.5     1.3     5.8     1.9     5.6     5.4
2013.2751    -6.6     1.4     5.0     2.0     3.5     5.5
2013.2780    -7.3     1.4     3.9     1.9     4.0     5.6
2013.2810    -3.9     1.4     5.0     1.9     3.6     5.2
2013.2833    -5.0     1.4     4.2     2.0    -0.2     5.1
