% site name: JWLF
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.5413   -77.2     2.1    91.8     2.8   -28.8     9.1
2008.5441   -76.0     1.6    93.7     2.0   -25.1     5.7
2008.5470   -76.6     1.6    92.3     2.1   -22.2     6.0
2008.5500   -75.9     1.6    90.6     2.1   -15.3     5.9
2008.5550   -74.9     1.6    93.7     2.0   -29.7     5.7
2008.5580   -76.2     1.6    92.3     2.0   -25.9     5.6
2008.5610   -75.5     1.6    92.7     2.0   -22.2     5.8
2008.5633   -76.6     1.6    92.8     2.0   -26.8     5.8
2008.5660   -75.5     1.6    92.4     2.0   -25.7     5.7
2008.5690   -76.1     1.6    91.8     2.0   -24.4     5.8
2008.5720   -75.5     1.6    92.5     2.0   -23.6     5.7
2008.5742   -77.8     1.6    91.8     2.0   -23.7     5.9
2008.5770   -76.9     1.6    91.2     2.0   -24.5     5.9
2008.5800   -76.3     1.6    92.1     2.0   -27.7     5.8
2008.5830   -76.4     1.6    92.3     2.0   -16.3     5.8
2008.5880   -77.8     1.6    88.4     2.0   -33.9     5.7
2008.5910   -77.8     1.7    89.4     2.1   -21.7     6.0
2008.5933   -75.7     1.7    90.9     2.1   -28.1     6.9
2008.5961   -75.5     1.6    90.2     2.0   -30.0     5.7
2008.5990   -75.4     1.6    91.7     2.0   -29.4     5.8
2008.6020   -76.8     1.6    91.6     2.1   -33.1     6.0
2008.6043   -76.7     1.7    90.8     2.3   -33.1     7.4
2008.6071   -75.5     1.6    91.4     2.0   -27.1     5.9
2008.6100   -75.5     1.6    91.0     2.0   -28.2     5.8
2008.6130   -75.8     1.6    90.3     2.0   -39.1     5.9
2008.6153   -75.4     1.6    90.1     2.0   -28.6     5.7
2008.6180   -75.6     1.6    90.5     2.0   -28.2     5.8
2008.6210   -74.7     1.7    90.4     2.1   -25.2     5.9
2008.6240   -75.1     1.6    91.0     2.0   -25.8     5.8
2008.6263   -74.9     1.6    90.4     2.0   -33.4     5.7
2008.6290   -73.6     1.6    91.2     2.0   -27.3     5.8
2008.6320   -74.8     1.6    92.3     2.0   -24.4     5.9
2008.6350   -74.1     1.6    91.3     2.0   -27.2     5.8
2008.6372   -73.9     1.6    91.8     2.0   -23.7     5.7
2008.6400   -74.1     1.6    91.0     2.0   -24.5     5.7
2008.6430   -72.2     1.5    91.3     2.1   -24.9     5.8
2008.6460   -73.1     1.6    91.0     2.0   -26.1     5.8
2008.6481   -73.5     1.6    91.5     2.0   -21.4     5.8
2008.6510   -74.4     1.6    90.8     2.0   -21.9     5.8
2008.6540   -74.3     1.6    91.3     2.0   -22.8     5.6
2008.6563   -74.4     1.6    89.7     2.0   -24.5     5.6
2008.6591   -74.7     1.6    91.3     2.1   -28.2     6.0
2008.6620   -75.5     1.6    90.2     2.0   -28.4     5.7
2008.6650   -75.5     1.6    89.9     2.0   -25.3     5.6
2008.6673   -73.8     1.6    90.7     2.0   -24.9     5.6
2008.6700   -74.8     1.6    90.1     2.0   -28.8     5.6
2008.6730   -74.8     1.6    88.4     2.0   -21.3     5.7
2008.6760   -73.8     1.7    89.8     2.1   -24.2     6.1
2008.6783   -73.5     1.6    89.6     2.0   -22.1     5.8
2008.6810   -73.0     1.6    88.2     2.0   -22.3     5.7
2008.6840   -73.3     1.6    89.6     2.0   -22.6     5.6
2008.6870   -74.1     1.6    89.2     2.0   -27.2     5.6
2008.6892   -73.5     1.6    88.9     2.0   -26.8     5.7
2008.6920   -73.8     1.6    89.7     2.0   -29.5     5.6
2008.6950   -74.0     1.6    89.4     2.0   -28.2     5.9
2008.6980   -74.9     1.6    89.3     2.0   -23.1     5.7
2008.7001   -72.6     1.6    90.1     2.0   -27.5     5.6
2008.7030   -72.3     1.6    89.7     2.0   -29.0     5.7
2008.7060   -73.2     1.6    89.4     2.0   -28.6     5.6
2008.7083   -72.8     1.6    88.8     2.0   -27.4     5.8
2008.7111   -72.1     1.6    89.6     2.1   -22.2     5.9
2008.7140   -74.0     2.0    88.7     2.6   -24.9     8.8
2008.7170   -72.6     3.1    88.9     4.3   -36.3    17.0
2008.7193   -72.7     1.6    88.8     2.0   -28.0     5.8
2008.7221   -71.7     1.6    89.1     2.0   -23.4     5.6
2008.7250   -72.1     1.5    87.8     2.0   -26.7     5.5
2008.7280   -72.6     1.6    86.9     2.0   -24.4     5.6
2008.7303   -72.0     1.6    89.1     2.0   -26.2     5.7
2008.7330   -71.7     1.6    90.4     2.0   -28.6     5.8
2008.7360   -71.7     1.6    90.1     2.0   -31.0     5.7
2008.7390   -71.2     1.6    89.8     2.0   -29.8     5.8
2008.7413   -71.6     1.6    89.7     2.0   -29.1     5.8
2008.7440   -71.9     1.6    89.6     2.0   -22.8     5.7
2008.7470   -72.8     1.6    89.1     2.0   -25.5     5.7
2008.7500   -71.6     1.6    90.3     2.0   -28.3     5.8
2008.7521   -72.3     1.6    86.7     2.0   -28.9     5.8
2008.7550   -73.9     1.6    86.8     2.0   -29.6     5.7
2008.7604   -73.2     1.6    87.9     2.0   -24.8     5.9
2008.7631   -71.9     1.6    88.1     2.0   -24.9     5.8
2008.7660   -71.2     1.6    88.6     2.0   -31.1     5.8
2008.7690   -70.9     1.6    88.8     2.0   -24.8     5.8
2008.7713   -71.3     1.6    88.7     2.0   -31.4     5.8
2008.7741   -72.2     1.6    87.4     2.0   -29.1     5.6
2008.7770   -72.6     1.6    86.9     2.0   -25.6     5.7
2008.7800   -72.1     1.6    87.2     2.0   -20.8     5.8
2008.7823   -71.4     1.6    88.6     2.0   -27.3     5.7
2008.7850   -71.0     1.6    88.1     2.0   -29.2     5.7
2008.7880   -70.1     1.6    87.4     2.0   -28.9     5.6
2008.7910   -71.1     1.6    86.9     2.0   -27.2     5.8
2008.7933   -70.1     1.6    86.7     2.0   -24.8     5.8
2008.7960   -70.1     1.6    87.3     2.0   -27.3     5.6
2008.7990   -69.6     1.6    87.9     2.0   -28.6     5.6
2008.8020   -70.5     1.6    88.4     2.0   -24.0     5.6
2008.8041   -70.1     1.6    87.9     2.0   -21.3     5.7
2008.8070   -70.9     1.6    86.5     2.0   -21.2     5.6
2008.8100   -71.3     1.6    88.4     2.0   -26.6     5.7
2008.8124   -71.4     1.6    88.1     2.0   -24.4     5.7
2008.8151   -71.6     1.6    85.5     2.0   -25.8     5.8
2008.8180   -70.2     1.6    86.0     2.0   -21.4     5.8
2008.8210   -71.8     1.6    87.4     2.0   -27.2     5.8
2008.8233   -72.8     1.6    86.6     2.0   -29.6     5.7
2008.8261   -71.3     1.7    87.2     2.1   -23.8     5.9
2008.8290   -71.3     1.7    86.0     2.1   -22.5     5.9
2008.8320   -70.2     1.6    86.5     2.0   -29.2     5.8
2008.8343   -71.1     1.6    85.2     2.0   -33.1     5.7
2008.8371   -71.0     1.6    85.9     2.0   -27.7     5.7
2008.8400   -71.3     1.6    87.0     2.0   -25.1     5.7
2008.8430   -69.6     1.6    87.0     2.1   -28.9     6.3
2008.8453   -70.2     1.6    86.9     2.0   -26.5     5.7
2008.8510   -70.1     1.6    88.0     2.0   -27.3     5.8
2008.8540   -70.5     1.6    86.0     2.0   -27.9     5.9
2008.8563   -71.4     1.6    85.7     2.0   -30.7     5.8
2008.8590   -70.6     1.6    86.3     2.0   -24.8     5.7
2008.8620   -70.6     1.6    86.8     2.0   -22.2     5.7
2008.8650   -70.5     1.6    86.7     2.0   -18.4     5.9
2008.8671   -70.8     1.6    87.0     2.0   -16.8     5.7
2008.8700   -70.5     1.6    87.0     2.0   -21.2     5.8
2008.8730   -69.0     1.6    86.9     2.0   -18.1     5.8
2008.8754   -69.1     1.6    86.7     2.0   -19.1     5.8
2008.8781   -69.8     1.6    85.3     2.0   -26.0     5.9
2008.8810   -71.3     1.6    87.3     2.0   -26.5     5.8
2008.8840   -69.6     1.6    84.7     2.0   -27.1     5.8
2008.8863   -71.4     1.6    84.4     2.0   -26.1     5.8
2008.8891   -71.5     1.7    84.7     2.2   -26.3     6.5
2008.8920   -71.6     1.6    84.9     2.0   -23.2     5.9
2008.8950   -69.8     1.6    85.2     2.0   -18.5     5.8
2008.8973   -71.3     1.5    85.3     2.1   -26.4     6.0
2008.9000   -71.1     1.9    85.5     2.3   -25.9     9.1
2008.9030   -71.6     1.7    86.7     2.1   -23.7     6.9
2008.9060   -72.1     1.6    85.4     2.0   -20.6     5.7
2008.9083   -71.0     1.6    85.1     2.0   -15.9     5.7
2008.9110   -70.8     1.6    86.7     2.0   -24.3     5.8
2008.9140   -70.9     1.6    86.5     2.0   -18.8     5.8
2008.9170   -70.5     1.7    86.1     2.1   -25.1     6.8
2008.9191   -68.8     1.6    85.7     2.0   -24.1     5.8
2008.9220   -68.6     1.6    85.9     2.0   -20.2     5.8
2008.9250   -69.1     1.6    86.0     2.0   -17.2     5.9
2008.9274   -69.2     1.6    85.5     2.0   -14.4     5.9
2008.9301   -69.6     1.6    85.7     2.0   -18.1     5.8
2008.9330   -69.9     1.6    85.7     2.0   -17.9     5.8
2008.9360   -70.4     1.6    85.1     2.0   -21.4     5.9
2008.9383   -70.2     1.6    85.4     2.0   -17.6     5.7
2008.9411   -69.1     1.6    85.7     2.0   -14.7     5.8
2008.9440   -67.8     1.6    85.1     2.0   -16.5     5.8
2008.9470   -68.3     1.6    85.7     2.0   -15.2     5.9
2008.9493   -67.9     1.6    85.2     2.0   -23.6     5.8
2008.9521   -68.6     1.6    84.2     2.0   -24.8     5.7
2008.9550   -68.5     1.6    83.8     2.0   -21.8     5.8
2008.9580   -66.5     1.6    83.8     2.0   -19.0     5.8
2008.9603   -66.7     1.6    84.0     2.0   -19.0     5.7
2008.9630   -68.2     1.6    84.0     2.0   -15.4     5.7
2008.9660   -68.7     1.6    84.5     2.0   -18.2     5.7
2008.9690   -68.0     1.7    84.5     2.1   -16.0     6.0
2008.9713   -66.9     1.6    85.0     2.0   -19.5     5.7
2008.9740   -66.7     1.8    84.3     2.2   -16.8     6.9
2008.9770   -66.6     1.6    85.0     2.0   -22.7     5.7
2008.9794   -65.2     1.6    84.0     2.0   -29.7     5.7
2008.9821   -66.2     1.6    84.5     2.0   -27.5     5.7
2008.9850   -68.7     1.6    84.2     2.0   -30.4     5.8
2008.9880   -68.9     1.6    85.5     2.0   -24.8     5.7
2008.9904   -67.5     1.6    85.3     2.0   -23.0     5.7
2008.9931   -69.0     1.6    85.7     2.0   -28.1     5.8
2008.9960   -70.9     1.6    84.3     2.0   -32.8     5.8
2008.9990   -69.2     1.6    84.3     2.0   -22.7     5.7
2009.0013   -69.1     1.6    84.9     2.0   -23.8     5.6
2009.0041   -68.3     1.6    84.7     2.0   -26.7     5.8
2009.0070   -68.3     1.6    84.9     2.1   -23.9     5.8
2009.0100   -68.7     1.6    84.4     2.0   -28.7     5.7
2009.0123   -68.7     1.6    84.1     2.0   -19.0     5.8
2009.0150   -67.7     1.8    84.3     2.1   -23.1     7.7
2009.0180   -66.8     1.6    83.8     2.0   -24.5     5.8
2009.0210   -67.2     1.6    83.5     2.0   -28.7     5.7
2009.0233   -65.9     1.7    84.4     2.1   -23.6     5.9
2009.0260   -66.9     1.6    83.0     2.0   -18.9     5.7
2009.0290   -67.1     1.6    83.9     2.0   -23.4     5.7
2009.0314   -66.8     1.6    85.0     2.0   -21.6     5.8
2009.0341   -68.8     1.6    84.0     2.0   -26.8     5.8
2009.0370   -67.8     1.6    83.6     2.0   -22.8     5.8
2009.0400   -68.8     1.6    84.5     2.0   -28.6     5.7
2009.0424   -68.7     1.6    84.4     2.0   -26.4     5.6
2009.0451   -65.9     1.6    85.2     2.0   -22.0     5.7
2009.0480   -67.0     1.6    83.8     2.0   -25.1     5.7
2009.0510   -66.5     1.6    84.6     2.0   -24.6     5.8
2009.0533   -68.0     1.6    83.7     2.1   -25.1     5.8
2009.0561   -65.5     1.6    83.0     2.0   -28.3     5.7
2009.0590   -66.5     1.7    82.7     2.1   -25.6     5.9
2009.0620   -66.4     1.6    84.0     2.0   -24.7     5.7
2009.0670   -68.4     1.6    79.9     2.0   -20.2     5.7
2009.0700   -67.5     1.6    81.2     2.0   -24.0     5.7
2009.0730   -67.0     1.6    81.6     2.0   -21.0     5.7
2009.0753   -65.4     1.6    83.7     2.0   -19.1     5.7
2009.0780   -65.7     1.6    82.8     2.0   -17.5     5.7
2009.0810   -66.3     1.6    84.2     2.0   -16.3     5.7
2009.0834   -65.5     1.6    83.8     2.0   -18.1     5.7
2009.0861   -64.3     1.6    82.7     2.0   -23.0     5.6
2009.0890   -66.6     1.6    82.6     2.0   -27.0     5.6
2009.0920   -66.0     1.6    82.6     2.0   -19.4     5.6
2009.0944   -66.5     1.6    82.6     2.0   -17.7     5.7
2009.0971   -67.0     1.6    83.1     2.0   -17.0     5.8
2009.1000   -67.6     1.6    83.6     2.0   -15.0     5.7
2009.1030   -66.7     1.6    83.1     2.0    -9.1     5.6
2009.1053   -66.3     1.6    81.8     2.0    -5.7     5.6
2009.1081   -65.3     1.6    81.8     2.0   -11.6     5.7
2009.1110   -65.4     1.6    81.8     2.0   -15.3     5.7
2009.1140   -65.5     1.7    83.1     2.1   -17.4     6.5
2009.1163   -65.8     1.6    83.9     2.0   -19.7     5.6
2009.1191   -65.1     1.6    83.3     2.0   -23.6     5.6
2009.1220   -65.1     1.6    81.8     2.0   -25.0     5.7
2009.1250   -66.0     1.6    80.8     2.0   -17.8     5.6
2009.1273   -64.9     1.6    82.8     2.0   -19.9     5.8
2009.1300   -64.5     1.6    83.8     2.0   -20.9     5.6
2009.1330   -64.9     1.6    82.7     2.0   -20.7     5.6
2009.1354   -65.2     1.6    82.2     2.0   -19.5     5.7
2009.1383   -66.3     1.6    81.7     2.0   -17.6     5.7
2009.1410   -65.9     1.6    82.8     2.0   -16.8     5.8
2009.1440   -66.4     1.6    82.7     2.0   -23.6     5.6
2009.1464   -67.1     1.6    81.0     2.0   -22.9     5.6
2009.1491   -67.0     1.6    81.2     2.0   -20.0     5.8
2009.1520   -66.7     1.6    81.5     2.0   -16.3     5.8
2009.1550   -68.1     1.6    81.6     2.0   -19.4     5.7
2009.1574   -65.6     1.6    82.1     2.0   -19.5     5.8
2009.1601   -65.3     1.6    80.1     2.0   -29.6     5.7
2009.1630   -63.7     1.7    79.9     2.1   -25.0     7.0
2009.1660   -64.9     1.6    80.3     2.0   -23.6     5.7
2009.1683   -65.3     1.6    80.3     2.0   -26.4     5.7
2009.1711   -66.0     1.7    80.2     2.1   -26.8     5.9
2009.1740   -64.1     1.6    80.4     2.0   -25.4     5.6
2009.1770   -62.9     1.6    80.7     2.0   -23.6     5.7
2009.1793   -65.1     1.6    80.1     2.0   -20.9     5.7
2009.1820   -65.0     1.6    79.2     2.0   -27.4     5.6
2009.1850   -63.7     1.6    79.5     2.0   -21.1     5.7
2009.1874   -63.7     1.6    79.2     2.0   -21.2     5.7
2009.1903   -65.1     1.6    78.9     2.0   -27.1     5.7
2009.1930   -64.9     1.6    80.0     2.0   -20.8     5.6
2009.1960   -65.9     1.6    78.9     2.0   -25.6     5.6
2009.1984   -65.2     1.6    79.4     2.0   -24.3     5.7
2009.2011   -64.0     1.6    80.1     2.0   -22.7     5.6
2009.2040   -64.4     1.6    79.4     2.0   -30.7     5.6
2009.2070   -65.3     1.5    79.0     2.0   -25.4     5.5
2009.2094   -65.7     1.5    79.6     2.0   -23.8     5.5
2009.2121   -64.9     1.5    79.2     2.0   -24.8     5.5
2009.2150   -63.6     1.6    79.4     2.0   -24.5     5.6
2009.2180   -64.3     1.6    80.1     2.0   -27.2     5.7
2009.2203   -63.9     1.6    78.2     2.0   -25.2     5.7
2009.2231   -63.9     1.6    77.5     2.0   -26.2     5.6
2009.2260   -63.8     1.6    78.4     2.0   -21.9     5.6
2009.2290   -61.7     1.6    79.7     2.0   -18.1     5.7
2009.2313   -62.6     1.6    80.2     2.0   -21.1     5.7
2009.2341   -61.2     1.6    80.1     2.0   -21.6     5.6
2009.2370   -62.4     1.6    80.1     2.0   -23.0     5.6
2009.2400   -64.9     1.6    80.4     2.0   -28.8     5.7
2009.2423   -64.5     1.6    81.3     2.0   -23.6     5.7
2009.2450   -64.5     1.6    80.7     2.0   -26.0     5.6
2009.2480   -65.4     1.6    80.0     2.0   -23.0     5.7
2009.2504   -63.6     1.6    80.1     2.0   -28.5     5.6
2009.2532   -63.7     1.6    80.3     2.0   -33.4     5.8
2009.2560   -64.4     1.6    79.4     2.0   -33.6     5.6
2009.2590   -64.5     1.5    79.0     2.0   -32.6     5.5
2009.2614   -64.9     1.6    79.1     2.0   -31.3     5.7
2009.2641   -65.1     1.5    78.7     2.0   -27.0     5.5
2009.2670   -64.5     1.6    79.3     2.0   -30.8     5.6
2009.2700   -64.6     1.5    79.1     2.0   -28.5     5.5
2009.2724   -63.8     1.6    79.1     2.0   -28.8     5.6
2009.2751   -65.0     1.6    79.2     2.0   -25.6     5.6
2009.2780   -64.2     1.6    80.4     2.1   -29.0     6.4
2009.2810   -63.9     1.6    79.2     2.0   -29.1     5.6
2009.2833   -64.3     1.6    79.6     2.0   -30.3     5.6
2009.2861   -64.5     1.6    80.1     2.0   -31.9     5.7
2009.2890   -63.9     1.6    80.2     2.0   -27.7     5.7
2009.2920   -64.1     1.6    79.2     2.0   -28.2     5.7
2009.2943   -66.1     1.6    78.7     2.0   -33.4     5.7
2009.2970   -64.6     1.5    79.3     2.0   -31.7     5.5
2009.3000   -62.9     1.5    79.9     2.0   -24.8     5.5
2009.3024   -64.6     1.6    80.0     2.0   -25.5     5.9
2009.3052   -64.5     2.0    79.8     2.3   -33.8     9.8
2009.3080   -63.3     1.6    80.6     2.0   -26.4     5.6
2009.3110   -64.0     1.6    80.0     2.0   -23.2     5.6
2009.3134   -64.2     1.5    79.1     2.0   -25.2     5.5
2009.3161   -63.2     1.6    78.9     2.0   -22.6     5.6
2009.3190   -63.7     1.6    78.9     2.0   -25.6     5.6
2009.3220   -63.2     1.6    78.9     2.0   -24.8     5.7
2009.3244   -62.1     1.5    77.7     2.0   -21.5     5.5
2009.3271   -62.0     1.6    77.7     2.0   -25.4     5.7
2009.3300   -63.3     1.6    77.5     2.0   -22.2     5.7
2009.3330   -63.0     1.6    78.5     2.0   -31.4     5.6
2009.3353   -62.1     1.5    79.7     2.0   -26.6     5.5
2009.3381   -63.5     1.6    78.2     2.0   -29.1     5.6
2009.3410   -62.6     1.5    78.3     2.0   -24.0     5.5
2009.3440   -63.1     1.5    78.2     2.0   -22.2     5.5
2009.3463   -63.1     1.6    77.3     2.0   -22.4     5.6
2009.3491   -63.6     1.6    78.0     2.0   -25.6     5.6
2009.3520   -63.7     1.6    77.9     2.0   -30.9     5.6
2009.3544   -62.8     1.6    77.8     2.1   -26.7     6.2
2009.3572   -62.5     1.5    77.3     2.0   -26.1     5.4
2009.3600   -61.8     1.6    78.1     2.0   -20.5     5.6
2009.3630   -61.3     1.5    77.6     2.0   -21.8     5.4
2009.3654   -63.1     1.5    78.2     2.0   -26.8     5.4
2009.3682   -62.5     1.6    78.7     2.0   -25.6     5.6
2009.3710   -62.6     1.5    78.0     2.0   -22.2     5.5
2009.3740   -63.9     1.6    77.3     2.0   -19.5     5.6
2009.3764   -64.2     1.6    78.2     2.0   -23.7     5.6
2009.3791   -63.0     1.5    77.5     2.0   -20.1     5.4
2009.3820   -64.4     1.6    77.5     2.0   -23.6     5.6
2009.3850   -62.8     1.5    78.4     2.0   -20.7     5.5
2009.3874   -61.6     1.6    78.7     2.0   -29.3     5.6
2009.3901   -61.9     1.5    78.9     2.0   -21.8     5.5
2009.3930   -61.5     1.5    78.8     2.0   -23.2     5.5
2009.3960   -62.8     1.5    78.7     2.0   -19.9     5.4
2009.4011   -63.7     1.5    76.8     2.0   -23.2     5.5
2009.4040   -63.0     1.5    77.5     2.0   -21.5     5.5
2009.4070   -62.3     1.5    78.0     2.0   -22.1     5.4
2009.4093   -62.5     1.5    76.9     2.0   -23.4     5.4
2009.4120   -62.6     1.5    77.7     2.0   -28.3     5.4
2009.4150   -62.7     1.5    77.2     2.0   -30.8     5.4
2009.4174   -63.8     1.6    78.2     2.1   -34.5     6.3
2009.4202   -62.7     1.5    77.8     2.0   -23.1     5.4
2009.4230   -63.5     1.5    76.4     2.0   -30.9     5.5
2009.4260   -62.3     1.5    76.9     2.0   -25.6     5.3
2009.4284   -62.8     1.5    76.8     2.0   -19.0     5.4
2009.4311   -62.6     1.5    76.5     2.0   -21.1     5.5
2009.4340   -62.4     1.5    76.5     2.0   -20.9     5.5
2009.4370   -63.0     1.6    76.3     2.1   -23.0     6.4
2009.4394   -62.6     1.6    76.5     2.1   -26.2     5.8
2009.4421   -63.2     1.5    76.2     2.0   -26.5     5.5
2009.4450   -64.9     1.6    75.6     2.0   -21.7     5.6
2009.4480   -61.7     1.5    76.1     2.0   -30.4     5.5
2009.4503   -62.0     1.5    77.4     2.0   -23.5     5.5
2009.4531   -61.2     1.5    77.1     2.0   -22.9     5.5
2009.4560   -61.9     1.5    76.0     2.0   -22.8     5.4
2009.4590   -61.0     1.7    76.1     2.1   -23.4     6.6
2009.4613   -61.5     1.5    77.4     2.0   -23.0     5.5
2009.4641   -60.7     1.6    76.4     2.0   -26.0     5.6
2009.4670   -61.1     1.6    77.5     2.0   -21.5     5.6
2009.4694   -61.3     1.6    76.5     2.0   -30.0     5.6
2009.4722   -60.5     1.5    76.7     2.0   -23.4     5.5
2009.4750   -61.9     1.5    76.5     2.0   -24.0     5.5
2009.4780   -60.8     1.5    75.9     2.0   -23.7     5.5
2009.4804   -61.5     1.5    76.3     2.0   -23.7     5.5
2009.4832   -60.9     1.5    76.5     2.0   -28.1     5.5
2009.4860   -59.9     1.5    76.4     2.0   -26.2     5.5
2009.4890   -61.4     1.6    75.3     2.0   -32.0     5.6
2009.4914   -64.0     1.6    74.6     2.1   -33.2     5.8
2009.4941   -61.9     1.6    76.7     2.0   -30.7     5.6
2009.4970   -60.9     1.5    75.9     2.0   -26.3     5.5
2009.5000   -59.9     1.5    75.5     2.0   -30.6     5.5
2009.5024   -60.6     1.5    74.8     2.0   -23.9     5.5
2009.5051   -60.7     1.5    75.5     2.0   -19.4     5.5
2009.5080   -61.1     1.6    75.1     2.0   -22.0     5.7
2009.5110   -59.5     1.5    74.0     2.0   -20.2     5.5
2009.5133   -61.1     1.5    75.2     2.0   -28.4     5.5
2009.5161   -61.2     1.5    75.5     2.0   -25.0     5.4
2009.5190   -60.7     1.6    75.4     2.0   -26.6     5.8
2009.5220   -62.0     1.5    72.4     2.0   -25.5     5.4
2009.5242   -62.5     1.6    73.9     2.0   -32.4     5.6
2009.5270   -60.8     1.6    76.7     2.0   -25.7     5.6
2009.5300   -61.2     1.5    76.2     2.0   -29.5     5.5
2009.5324   -60.9     1.5    73.7     2.0   -19.1     5.5
2009.5352   -61.2     1.5    74.4     2.0   -26.3     5.5
2009.5380   -61.4     1.5    74.8     2.0   -31.1     5.5
2009.5410   -62.3     1.5    74.5     2.1   -26.6     5.6
2009.5434   -61.1     1.5    75.3     2.0   -29.3     5.5
2009.5461   -61.1     1.5    73.7     2.0   -16.1     5.5
2009.5490   -63.0     1.5    72.8     2.0   -26.6     5.5
2009.5520   -61.3     1.5    74.1     2.0   -22.9     5.4
2009.5544   -61.0     1.6    74.1     2.0   -22.4     5.6
2009.5571   -61.3     1.5    74.1     2.1   -21.2     5.6
2009.5600   -61.1     1.5    74.0     2.0   -17.4     5.4
2009.5630   -61.7     1.6    73.4     2.1   -16.1     5.6
2009.5653   -61.4     1.5    73.1     2.0   -23.6     5.5
2009.5681   -62.1     1.6    73.6     2.0   -14.8     5.6
2009.5710   -62.7     1.5    71.4     2.0   -25.9     5.4
2009.5740   -62.6     1.5    72.8     2.0   -28.8     5.4
2009.5762   -60.4     1.5    73.2     2.0   -12.7     5.4
2009.5791   -61.0     1.5    73.4     2.1   -23.5     5.6
2009.5820   -61.6     1.5    72.8     2.0   -22.7     5.5
2009.5844   -61.2     1.5    72.5     2.0   -20.7     5.4
2009.5872   -61.5     1.7    72.6     2.1   -34.9     6.8
2009.5900   -60.3     1.5    74.5     2.0   -23.2     5.5
2009.5930   -60.5     1.5    73.6     2.0   -22.0     5.4
2009.5954   -60.9     1.5    73.0     2.1   -21.6     5.5
2009.5982   -60.6     1.5    74.1     2.0   -24.5     5.3
2009.6010   -61.4     1.6    72.8     2.1   -24.6     6.4
2009.6040   -62.0     1.5    71.7     2.0   -23.2     5.4
2009.6064   -60.5     1.5    72.1     2.0   -22.2     5.3
2009.6091   -60.3     1.5    72.6     2.0   -22.5     5.3
2009.6120   -61.6     1.5    72.9     2.0   -22.0     5.4
2009.6150   -60.5     1.5    72.6     2.0   -26.6     5.4
2009.6174   -60.5     1.5    72.9     2.0   -25.9     5.4
2009.6201   -59.9     1.5    72.9     2.0   -18.5     5.3
2009.6230   -58.6     1.5    72.3     2.0   -19.1     5.4
2009.6260   -59.1     1.5    71.6     2.0   -21.6     5.4
2009.6282   -58.5     1.5    71.9     2.0   -18.7     5.4
2009.6311   -58.1     1.5    73.2     2.0   -17.3     5.5
2009.6340   -59.5     1.5    73.4     2.0   -22.3     5.5
2009.6370   -58.3     1.5    71.2     2.0   -25.7     5.4
2009.6392   -56.9     1.5    72.9     2.0   -21.5     5.5
2009.6420   -57.5     1.5    71.7     2.0   -22.9     5.5
2009.6450   -57.5     1.5    72.4     2.0   -26.0     5.5
2009.6474   -56.4     1.5    71.9     2.0   -21.8     5.4
2009.6502   -58.2     1.5    71.7     2.0   -24.0     5.5
2009.6530   -58.4     1.5    71.7     2.0   -18.5     5.4
2009.6560   -57.1     1.5    71.4     2.0   -14.9     5.4
2009.6584   -59.5     1.6    71.4     2.2   -27.7     6.8
2009.6611   -59.9     1.7    72.2     2.3   -16.6     6.7
2009.6640   -58.4     1.6    71.1     2.0   -13.8     5.6
2009.6670   -59.0     1.5    71.5     2.0   -16.8     5.4
2009.6694   -58.3     1.5    72.3     2.0   -21.1     5.4
2009.6721   -57.1     1.5    71.4     2.0   -22.3     5.4
2009.6750   -57.1     1.5    71.5     2.0   -24.9     5.4
