% site name: KUAQ
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.5780    23.0     1.7   -23.4     2.3    25.7     3.8
2015.5804    23.7     1.7   -26.0     2.4    25.9     4.1
2015.5831    22.9     1.7   -26.2     2.2    22.2     3.8
2015.5860    24.3     1.7   -25.6     2.2    25.3     3.9
2015.5890    24.3     1.7   -23.3     2.4    24.4     3.8
2015.5914    23.6     1.6   -23.7     2.2    24.8     4.0
2015.5941    25.7     1.6   -24.8     2.2    27.3     4.0
2015.5970    22.6     1.7   -23.8     2.2    28.4     3.8
2015.6000    21.7     1.7   -23.8     2.2    27.7     3.9
2015.6022    21.8     1.8   -23.9     2.2    31.5     4.0
2015.6051    21.8     1.6   -24.2     2.4    30.6     3.8
2015.6080    24.1     1.7   -23.7     2.2    26.4     3.8
2015.6110    24.2     1.7   -22.5     2.4    35.0     3.8
2015.6132    24.3     1.6   -23.0     2.4    31.3     3.9
2015.6160    23.5     1.7   -22.4     2.3    25.7     3.8
2015.6190    25.1     1.7   -25.2     3.8    24.8     4.0
2015.6214    24.1     1.7   -23.7     2.4    25.3     3.8
2015.6242    23.7     1.7   -24.2     2.4    26.9     4.0
2015.6270    24.5     1.7   -23.8     2.2    25.3     4.0
2015.6300    24.2     1.7   -22.9     2.4    27.6     4.0
2015.6324    25.7     1.7   -23.5     2.6    27.0     7.4
2015.6351    24.6     1.7   -24.1     2.5    26.9     4.0
2015.6380    25.5     1.7   -23.9     2.3    26.8     4.2
2015.6410    24.8     1.7   -24.9     2.4    24.5     3.8
2015.6434    23.2     1.7   -24.4     2.2    28.1     4.3
2015.6461    24.2     1.7   -24.5     2.2    24.3     4.6
2015.6490    25.3     1.7   -24.4     2.2    28.3     4.5
2015.6520    25.4     1.8   -25.7     2.4    34.4     3.9
2015.6542    24.7     2.4   -25.5     2.2    24.6     4.3
2015.6571    25.3     1.7   -25.2     2.4    27.3     3.9
2015.6600    24.5     1.8   -25.5     2.5    28.3     3.8
2015.6630    25.1     1.6   -25.6     2.4    29.4     3.8
2015.6652    26.6     1.7   -25.1     2.7    24.6     4.1
2015.6680    25.0     1.9   -25.8     2.2    31.3     3.9
2015.6710    25.8     1.8   -24.6     2.2    33.6     4.1
2015.6734    28.8     1.8   -24.5     2.2    27.9     4.7
2015.6762    26.3     1.7   -24.7     2.3    28.4     4.5
2015.6790    25.1     1.7   -24.3     2.4    30.9     5.0
2015.6820    25.6     1.7   -23.2     2.4    33.1     3.9
2015.6844    25.5     1.7   -23.9     2.5    33.3     3.8
2015.6872    26.2     1.8   -24.3     2.4    30.8     3.9
2015.6900    26.5     1.7   -25.6     2.4    29.4     3.9
2015.6930    25.3     1.8   -24.1     2.5    27.2     4.1
2015.6954    27.9     2.0   -25.8     2.4    25.1     4.0
2015.6981    26.4     2.0   -24.7     2.5    28.8     4.3
2015.7010    25.8     2.0   -24.1     2.3    29.4     4.0
2015.7040    25.9     1.7   -25.8     2.5    26.5     4.0
2015.7064    27.9     1.7   -25.8     2.3    30.3     4.7
2015.7091    27.7     1.7   -27.1     2.4    26.2     4.3
2015.7120    27.5     1.8   -26.6     2.4    30.2     5.0
2015.7150    26.5     1.8   -25.4     2.4    26.8     3.9
2015.7172    26.0     1.7   -26.8     2.4    31.3     4.4
2015.7200    26.8     1.8   -27.5     2.4    28.8     3.9
2015.7230    26.7     1.7   -24.3     2.4    27.7     4.0
2015.7260    25.4     1.7   -24.4     2.4    31.1     4.1
2015.7282    26.4     1.9   -25.1     2.6    29.6     4.0
2015.7310    26.2     1.7   -26.2     2.2    31.2     4.0
2015.7340    25.2     2.1   -24.5     2.2    26.7     4.0
2015.7364    25.5     1.8   -25.0     2.2    26.1     4.0
2015.7392    25.6     1.8   -24.7     2.3    32.5     4.0
2015.7420    25.7     1.8   -25.4     2.3    25.9     4.8
2015.7450    27.9     1.7   -25.3     2.2    31.9     3.8
2015.7474    28.0     1.8   -24.5     2.2    25.4     3.8
2015.7501    27.1     1.7   -25.8     2.4    27.0     3.9
2015.7530    28.7     1.7   -27.3     2.2    22.1     3.8
2015.7560    26.1     1.7   -26.0     2.3    27.9     3.9
2015.7584    24.8     1.7   -27.1     2.5    25.8     3.9
2015.7611    25.4     1.7   -25.2     2.5    25.6     3.9
2015.7640    26.7     2.0   -27.1     2.6    24.7     4.0
2015.7670    26.0     1.7   -25.6     2.5    24.7     4.0
2015.7692    26.8     1.7   -24.4     2.4    22.4     4.1
2015.7720    25.9     1.7   -25.8     2.5    28.0     4.4
2015.7750    27.8     1.7   -26.6     2.8    28.6     4.3
2015.7780    27.0     1.8   -25.8     2.6    29.3     4.5
2015.7802    26.9     1.7   -26.5     2.5    27.3     4.3
2015.7830    27.4     1.7   -25.3     2.4    29.3     4.2
2015.7860    30.2     1.7   -27.4     2.4    22.9     4.2
2015.7884    27.3     1.8   -26.5     2.4    28.2     5.2
2015.7912    26.4     1.7   -26.7     2.4    27.7     4.5
2015.7940    27.4     1.8   -25.3     2.5    34.6     4.4
2015.7970    26.2     1.8   -28.3     2.4    27.4     4.1
2015.7994    27.2     1.9   -27.6     2.2    31.2     4.0
2015.8022    28.0     1.8   -26.2     2.4    32.9     4.0
2015.8050    28.0     1.9   -26.3     2.5    30.2     4.3
2015.8080    27.8     1.8   -26.6     2.2    31.3     4.2
2015.8104    28.1     2.1   -27.4     2.4    33.7     4.0
2015.8131    28.4     1.9   -25.4     2.4    33.6     3.9
2015.8160    27.3     1.8   -26.5     2.4    29.1     4.2
2015.8190    27.1     1.8   -26.7     2.4    32.8     4.4
2015.8214    27.8     1.7   -26.9     2.4    29.0     3.8
2015.8240    26.9     1.7   -25.6     2.4    26.4     4.3
2015.8270    30.2     1.8   -28.7     2.2    25.1     4.0
2015.8300    30.2     1.8   -26.6     2.3    30.7     4.0
2015.8322    29.6     1.7   -27.3     2.2    34.2     4.1
2015.8350    29.0     1.7   -28.1     2.2    33.8     4.0
2015.8380    28.6     1.7   -27.0     2.4    33.1     4.0
2015.8432    28.9     1.8   -28.1     2.4    26.3     3.8
2015.8460    29.1     1.7   -28.2     2.5    29.9     3.9
2015.8490    27.6     1.7   -26.7     2.2    28.3     3.8
2015.8542    28.3     1.7   -29.4     2.7    34.5     3.8
2015.8570    27.7     1.7   -26.5     2.5    35.1     4.0
2015.8600    28.2     1.7   -27.3     2.4    31.9     4.0
2015.8624    29.5     1.7   -25.9     2.5    29.1     4.5
2015.8651    28.3     1.7   -27.8     2.6    33.7     3.8
2015.8680    28.1     1.7   -28.2     2.9    32.1     4.9
2015.8710    28.2     1.8   -28.8     2.5    28.8     4.5
2015.8734    27.3     1.7   -29.4     2.2    27.9     4.0
2015.8760    27.3     1.7   -29.0     2.3    31.6     4.4
2015.8790    28.1     1.7   -29.2     2.3    30.4     4.6
2015.8820    30.8     1.7   -29.4     2.3    30.9     5.1
2015.8842    31.3     1.9   -29.9     2.7    25.9     4.2
2015.8870    32.0     1.6   -31.6     2.3    33.8     3.8
2015.8900    30.8     1.9   -31.4     2.4    28.2     4.0
2015.8930    30.0     1.8   -29.7     2.2    35.5     4.0
2015.8952    30.3     1.7   -29.5     2.2    33.6     4.0
2015.8980    29.4     1.7   -28.0     2.3    32.5     4.7
2015.9010    28.8     1.9   -28.6     2.3    34.7     4.0
2015.9034    29.5     1.9   -28.6     2.2    37.5     4.2
2015.9062    26.3     1.8   -27.5     2.2    32.0     3.9
2015.9090    28.6     1.6   -27.9     2.2    35.6     3.8
2015.9120    27.2     1.6   -29.6     2.2    34.6     4.0
2015.9144    27.7     1.6   -28.2     2.3    32.6     4.0
2015.9172    29.4     1.6   -29.3     2.3    35.3     3.8
2015.9200    27.2     1.8   -27.5     2.4    33.0     3.8
2015.9230    26.0     1.6   -28.3     2.4    34.9     3.8
2015.9254    27.4     1.7   -27.3     2.4    36.4     3.8
2015.9281    32.1     1.7   -28.9     2.2    34.6     4.1
2015.9310    28.7     1.7   -30.0     2.2    34.3     4.0
2015.9340    27.5     1.6   -28.4     2.2    32.0     4.1
2015.9364    28.2     1.6   -29.1     2.4    28.7     4.0
2015.9390    27.5     1.7   -28.7     2.5    32.3     4.2
2015.9420    29.4     1.6   -29.1     2.5    28.5     3.8
2015.9450    26.8     1.6   -31.4     2.4    26.1     3.9
2015.9472    27.7     1.7   -28.9     2.4    33.4     3.8
2015.9500    28.9     1.7   -30.2     2.5    32.3     4.3
2015.9530    30.0     1.6   -29.0     2.7    30.1     4.1
2015.9560    29.4     1.7   -28.8     2.4    32.3     4.1
2015.9582    28.8     1.7   -28.4     2.2    32.5     4.0
2015.9610    31.5     1.8   -28.5     2.4    37.2     4.1
2015.9640    29.1     1.7   -29.7     2.4    36.7     4.6
2015.9664    28.4     1.7   -29.0     2.2    34.8     4.7
2015.9692    27.3     1.7   -28.9     2.4    39.7     4.2
2015.9720    29.4     1.7   -29.8     2.4    38.8     4.0
2015.9750    27.6     1.7   -29.0     2.4    40.0     4.3
2015.9774    27.5     1.7   -28.9     2.7    33.7     4.2
2015.9801    29.9     1.7   -28.4     2.9    28.5     3.9
2015.9830    29.8     1.8   -28.5     2.4    33.9     4.0
2015.9860    29.0     1.8   -29.4     2.4    37.6     4.0
2015.9884    30.1     1.8   -28.6     2.5    36.8     4.0
2015.9910    30.3     1.7   -28.5     2.2    36.1     5.1
2015.9940    28.8     1.8   -29.3     2.4    35.3     5.3
2015.9970    29.0     1.7   -28.5     2.4    37.3     4.3
2015.9992    30.8     1.7   -28.9     2.2    33.8     4.2
2016.0020    31.9     1.7   -28.7     2.2    34.4     4.4
2016.0050    31.0     1.7   -29.3     2.2    33.0     3.8
2016.0080    32.6     1.7   -29.5     2.6    28.6     4.1
2016.0102    30.4     1.7   -30.7     2.5    26.6     4.0
2016.0130    31.9     2.0   -29.7     2.2    24.9     3.9
2016.0160    32.9     1.9   -30.5     2.2    27.7     3.8
2016.0184    29.8     1.7   -32.2     2.2    29.1     3.8
2016.0212    30.9     1.7   -31.3     2.2    31.5     4.6
2016.0240    31.3     1.7   -30.4     2.3    29.3     4.4
2016.0270    32.6     1.7   -31.2     2.4    27.2     3.8
2016.0294    31.0     1.8   -31.9     2.3    26.6     3.8
2016.0322    30.7     1.7   -30.5     2.3    30.3     3.8
2016.0350    30.2     1.7   -31.2     2.3    29.4     3.8
2016.0380    31.9     1.7   -30.8     2.4    27.4     4.1
2016.0404    29.8     1.7   -30.8     2.4    30.0     4.1
2016.0430    30.7     1.9   -29.2     2.4    27.6     4.0
2016.0460    32.4     1.8   -30.8     2.4    30.3     3.9
2016.0490    29.9     1.7   -32.0     2.3    30.0     4.0
2016.0513    31.0     1.7   -31.5     2.2    32.2     4.3
2016.0540    32.6     1.7   -30.3     2.2    28.7     4.3
2016.0570    32.6     1.6   -30.3     2.2    35.8     4.0
2016.0600    29.9     1.7   -29.9     2.4    35.1     4.0
2016.0622    29.5     1.8   -29.2     2.7    36.3     3.9
2016.0650    33.1     1.6   -29.3     2.5    37.5     3.8
2016.0680    29.6     1.6   -29.0     2.4    31.1     3.9
2016.0710    30.1     1.6   -28.7     2.3    32.4     3.8
2016.0732    29.3     1.7   -29.1     2.4    34.4     4.0
2016.0760    30.9     1.7   -30.9     2.2    35.0     5.0
2016.0790    29.7     1.7   -30.6     2.2    41.1     4.6
2016.0814    30.3     1.7   -28.8     2.2    33.1     4.1
2016.0842    30.9     1.8   -29.8     2.2    31.8     4.0
2016.0870    31.6     1.7   -30.8     2.4    29.5     4.0
2016.0900    32.7     1.7   -30.9     2.2    25.6     3.8
2016.0924    31.3     1.6   -31.9     2.5    30.8     3.8
2016.0950    32.1     1.7   -30.3     2.4    32.2     4.0
2016.0980    31.7     2.0   -30.4     2.2    32.5     3.8
2016.1010    32.1     1.8   -30.0     2.4    33.8     4.0
2016.1033    33.7     1.8   -30.3     2.2    31.5     3.9
2016.1060    30.2     1.6   -30.6     2.4    33.0     4.7
2016.1090    33.0     1.7   -31.0     2.4    32.3     4.1
2016.1120    32.5     1.7   -31.5     2.5    36.3     4.0
2016.1142    33.7     1.7   -30.0     2.4    34.9     4.2
2016.1170    33.9     1.8   -29.8     2.4    33.3     3.9
2016.1200    32.2     1.7   -31.2     2.4    31.6     4.1
2016.1230    32.0     1.7   -31.2     2.5    32.2     4.2
2016.1252    33.8     1.7   -30.2     2.4    34.6     4.6
2016.1280    34.3     1.9   -30.4     2.2    33.6     4.3
2016.1310    32.2     1.8   -29.5     2.3    40.5     4.1
2016.1334    30.1     1.8   -28.2     2.3    36.8     4.0
2016.1362    31.3     1.8   -30.4     2.8    38.9     4.6
2016.1390    35.7     1.7   -30.3     2.5    36.1     4.2
2016.1444    34.1     1.8   -31.0     2.5    35.9     3.9
2016.1472    35.0     1.8   -30.9     2.4    31.2     4.1
2016.1500    36.1     1.8   -31.7     2.4    34.0     5.0
2016.1530    34.5     1.7   -32.1     2.2    31.3     4.6
2016.1553    34.3     1.7   -31.6     2.4    31.3     4.6
2016.1580    33.9     1.7   -31.2     2.4    29.5     4.5
2016.1610    34.9     1.8   -31.2     2.3    34.4     4.0
2016.1640    32.5     1.7   -30.9     2.2    32.6     4.1
2016.1663    33.8     1.7   -31.1     2.2    35.2     3.8
2016.1690    36.8     1.6   -31.2     2.2    38.2     4.3
2016.1720    36.8     1.7   -32.5     2.2    33.0     4.1
2016.1750    34.9     2.0   -31.0     2.3    30.1     3.9
2016.1772    33.0     1.8   -31.3     2.2    30.3     3.8
2016.1800    34.2     1.9   -29.9     2.2    30.2     3.8
2016.1830    34.8     1.8   -30.7     2.3    35.8     4.0
2016.1860    35.3     1.7   -30.8     2.2    34.4     3.8
2016.1882    35.0     1.8   -31.9     2.4    33.3     4.0
2016.1910    32.8     1.6   -31.4     2.5    39.2     3.8
2016.1940    33.4     1.7   -32.2     2.4    43.2     3.9
2016.1964    34.1     1.8   -30.6     2.2    39.1     4.1
2016.1992    33.7     1.6   -30.5     2.5    35.0     3.8
2016.2020    36.0     1.7   -31.2     2.4    36.1     4.3
2016.2050    33.8     1.6   -31.7     2.4    28.1     4.3
2016.2073    32.8     1.8   -32.6     2.2    26.0     4.0
2016.2100    32.2     1.7   -32.1     2.4    23.0     4.0
2016.2130    34.5     1.6   -34.1     2.5    26.1     4.4
2016.2160    33.7     1.7   -33.2     2.4    31.6     4.1
2016.2183    35.0     1.7   -33.0     2.4    31.2     4.1
2016.2210    33.9     1.7   -33.5     2.4    33.6     3.8
2016.2240    35.2     1.6   -31.0     2.5    33.7     4.2
2016.2292    33.3     1.7   -32.8     2.4    35.8     4.7
2016.2320    34.5     1.8   -32.5     2.2    36.5     4.3
2016.2350    35.6     1.7   -32.2     2.2    35.7     4.3
2016.2380    34.7     1.8   -32.5     2.2    32.9     4.1
2016.2402    34.8     1.8   -33.9     2.2    33.0     4.6
2016.2430    35.3     1.8   -32.3     2.2    30.8     4.1
2016.2460    35.1     1.8   -32.4     2.3    33.0     3.9
2016.2484    34.7     1.6   -31.0     2.2    31.1     3.8
2016.2512    34.6     1.7   -31.4     2.4    30.7     3.9
2016.2540    36.1     1.9   -32.2     2.4    31.0     3.8
2016.2570    35.7     1.7   -32.2     2.2    30.1     3.8
2016.2593    36.9     1.7   -31.3     2.2    30.5     4.1
2016.2622    35.7     1.7   -31.8     2.4    30.4     3.8
2016.2650    36.6     1.8   -32.6     2.4    28.1     4.1
2016.2680    36.4     1.8   -31.5     2.2    29.7     4.0
2016.2703    37.6     1.7   -33.4     2.4    27.2     3.8
2016.2730    37.2     1.7   -34.2     2.4    26.1     3.8
2016.2760    37.1     1.7   -32.7     2.3    28.1     4.1
2016.2790    36.9     1.7   -33.9     2.2    29.3     4.3
2016.2813    38.8     1.7   -34.0     2.2    23.4     3.9
2016.2840    39.8     1.7   -33.4     2.2    24.6     4.0
2016.2870    38.5     1.7   -36.1     2.3    17.6     4.0
2016.2900    37.7     1.8   -35.7     2.3    28.9     4.1
2016.2922    37.6     1.7   -34.8     2.5    26.7     3.8
2016.2950    36.2     1.7   -34.0     2.5    27.7     3.8
2016.2980    35.7     1.6   -34.2     2.2    28.8     3.9
2016.3010    36.8     1.8   -33.7     2.4    27.7     4.0
2016.3032    38.2     1.7   -34.2     2.3    26.8     4.1
2016.3060    38.9     1.7   -34.0     2.2    24.8     4.5
2016.3090    38.1     1.7   -34.7     2.2    21.2     4.5
2016.3114    38.6     1.7   -36.4     2.2    15.8     3.8
2016.3142    37.2     1.7   -36.4     2.2    18.8     4.1
2016.3170    40.3     1.7   -34.8     2.2    27.9     4.1
2016.3200    39.6     1.6   -34.7     2.2    18.4     3.8
2016.3223    39.4     1.7   -36.1     2.2    24.8     3.8
2016.3250    40.0     1.6   -36.8     2.2    21.4     3.9
2016.3280    37.9     1.7   -35.9     2.2    23.7     3.8
2016.3310    38.0     1.8   -34.4     2.2    26.5     3.8
2016.3333    39.6     1.9   -32.9     2.2    25.9     3.8
2016.3360    37.7     1.7   -32.2     2.2    25.4     3.8
2016.3390    38.4     1.8   -34.4     2.2    25.2     3.8
2016.3420    38.5     1.7   -34.3     2.5    31.1     3.8
2016.3442    36.4     1.6   -35.2     2.5    26.4     3.8
2016.3470    39.4     1.7   -34.1     2.4    26.0     3.8
2016.3500    40.0     1.7   -32.6     2.2    28.9     3.8
2016.3530    40.3     1.7   -34.4     2.2    28.2     3.9
2016.3552    40.4     1.6   -35.2     2.4    30.1     4.3
2016.3580    38.4     1.7   -38.1     2.3    21.9     4.6
2016.3634    39.6     1.7   -37.6     2.5    25.5     3.8
2016.3662    37.5     1.6   -36.5     2.4    25.2     3.8
2016.3690    38.4     1.6   -37.3     2.3    26.2     4.2
2016.3720    40.3     1.7   -35.3     2.2    21.5     4.1
2016.3771    41.2     1.6   -33.7     2.4    29.6     4.5
2016.3800    40.8     1.6   -37.4     2.2    31.1     4.0
2016.3830    39.5     1.7   -35.2     2.4    29.3     4.2
2016.3853    40.3     1.8   -36.1     2.3    27.2     3.8
2016.3880    39.3     1.8   -35.8     2.2    30.0     4.0
2016.3910    39.9     1.7   -34.9     2.2    27.0     4.2
2016.3940    40.7     1.6   -36.1     2.2    28.7     3.8
2016.3963    40.0     1.7   -36.3     2.3    26.4     4.0
2016.3990    40.2     1.8   -34.3     2.2    22.8     4.0
2016.4020    41.9     1.7   -36.7     2.2    23.9     3.8
2016.4050    41.3     2.1   -36.9     2.2    27.2     3.8
2016.4072    40.2     1.8   -36.7     2.2    27.0     3.8
2016.4100    40.7     1.7   -36.1     2.2    20.3     4.1
2016.4130    40.7     1.7   -35.8     2.2    27.8     3.8
2016.4160    39.6     1.7   -36.6     2.3    27.9     3.8
2016.4182    39.3     1.6   -37.5     2.2    22.9     3.8
2016.4210    39.6     1.8   -38.3     2.2    31.1     3.6
2016.4240    39.8     1.7   -40.0     2.2    28.5     3.8
2016.4263    39.0     1.7   -37.8     2.2    30.6     3.9
2016.4291    40.4     1.6   -38.6     2.2    30.8     4.1
2016.4320    41.7     1.6   -40.1     2.2    30.6     3.9
2016.4350    41.1     1.6   -37.3     2.2    28.9     3.9
2016.4373    42.3     1.6   -36.0     2.4    31.8     3.8
2016.4400    40.5     1.7   -36.6     2.4    31.8     3.8
2016.4430    40.5     1.6   -38.4     2.2    33.4     3.8
2016.4460    40.0     1.6   -39.5     2.2    32.5     3.9
2016.4483    40.5     1.6   -38.6     2.2    29.0     3.8
