% site name: PLPK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.1094   -39.6     1.7    35.8     2.4   -13.2     4.0
2011.1123   -38.3     1.8    35.4     2.4   -15.4     4.0
2011.1150   -38.8     1.8    35.1     2.4    -7.3     4.0
2011.1180   -37.6     1.9    34.7     2.5   -11.4     4.0
2011.1204   -37.4     1.8    33.9     2.4    -5.8     4.0
2011.1260   -39.7     1.7    32.3     2.4   -16.4     4.0
2011.1290   -36.4     1.7    32.5     2.6   -15.9     3.9
2011.1314   -37.1     1.7    32.8     2.4   -21.2     4.1
2011.1341   -37.2     1.7    33.7     2.4   -18.8     4.0
2011.1370   -36.6     1.6    32.6     2.6   -20.4     3.9
2011.1400   -37.2     1.8    33.9     2.4   -20.4     4.2
2011.1423   -37.2     1.8    34.6     2.6   -18.1     4.0
2011.1451   -36.3     1.8    33.0     2.6   -18.9     4.3
2011.1480   -37.2     1.7    35.1     2.4   -15.5     4.2
2011.1510   -37.7     1.8    36.4     2.6   -16.1     4.0
2011.1533   -36.9     1.8    36.1     2.4   -12.2     4.1
2011.1560   -37.2     1.8    36.4     2.4   -16.3     3.8
2011.1590   -35.7     1.7    35.7     2.4   -15.6     3.8
2011.1614   -35.2     1.8    35.9     2.4   -14.4     3.9
2011.1643   -35.6     1.8    33.9     2.4   -16.9     3.8
2011.1670   -36.1     1.8    35.5     2.7   -19.9     3.8
2011.1700   -35.9     1.8    32.8     2.7   -14.6     4.6
2011.1724   -36.4     1.8    31.6     2.6   -18.6     4.5
2011.1751   -34.8     1.7    31.7     2.7   -16.4     4.3
2011.1780   -36.2     1.8    31.0     2.4   -17.1     4.4
2011.1810   -36.5     1.8    34.2     2.4   -12.4     4.0
2011.1834   -36.6     2.0    33.0     2.7   -17.0     4.0
2011.1861   -38.0     1.9    34.7     2.6   -13.6     4.3
2012.7170   -14.8     4.8    13.6     2.9     8.3     4.1
2012.7193   -13.5     2.1    14.2     3.0     5.0     5.5
2012.7221   -14.4     2.0    13.8     3.7     5.9    16.1
2012.7250   -14.8     2.1    15.1     2.7     8.4     5.4
2012.7280   -14.2     2.0    13.3     2.5    -0.1     5.1
2012.7303   -14.3     2.1    13.9     2.4    -9.2     5.0
2012.7330   -15.5     2.4    14.2     2.5    -2.2     4.9
2012.7360   -12.9     2.4    10.6     2.4    -1.0     5.4
2012.7390   -13.5     2.2    12.5     2.4     2.9     6.4
2012.7413   -13.9     2.4    13.5     2.4     8.9     6.7
2012.7440   -14.4     2.1    13.8     2.6    12.1     5.5
2012.7470   -13.6     2.1    13.3     2.5    11.1     6.1
2012.7500   -13.2     2.1    13.3     2.4     9.9     5.3
2012.7521   -13.6     2.0    13.1     2.4    11.9     5.8
2012.7550   -13.0     2.2    13.0     2.8     5.8     5.4
2012.7580   -12.5     2.0    12.5     2.6     2.5     5.1
2012.7604   -12.3     2.1    11.7     2.4     5.0     5.5
2012.7631   -12.8     2.2    13.4     2.5     5.8     5.1
2012.7660   -12.0     2.0    12.2     2.4     7.9     5.1
2012.7690   -13.3     2.1    12.7     2.6     1.2     5.6
2012.7713   -12.0     2.0    14.4     2.6     5.6     4.9
2012.7741   -11.3     2.1    12.3     2.5     2.0     5.0
2012.7770   -11.5     2.2    13.5     2.9     7.7     4.9
2012.7800   -11.3     1.9    13.6     2.9     8.7     5.2
2012.7823   -10.9     1.8    13.9     2.6     1.7     6.6
2012.7850   -10.9     1.7    13.8     2.6     8.9     4.5
2012.7880   -11.4     1.8    11.3     2.6     7.6     4.0
2012.7910    -9.0     1.8    14.3     3.2    11.3     4.0
2012.7933   -10.7     1.7    12.8     2.8     5.8     4.0
2012.7960   -10.6     1.8    13.2     2.4     4.4     3.8
2012.7990   -11.3     1.8    12.5     2.4     3.8     4.0
2012.8020   -10.7     1.8    14.0     2.6     5.0     4.0
2012.8041   -11.4     1.7    13.2     2.5     3.4     4.1
2012.8070   -11.4     1.7    13.5     2.4    -1.4     4.0
2012.8100    -8.0     1.9    11.4     2.4     1.0     4.0
2012.8124   -10.1     1.8    11.8     2.6     0.2     4.0
2012.8151    -9.4     1.7    10.8     2.6     0.0     4.4
2012.8180    -9.4     1.9    10.7     2.6     3.1     4.4
2012.8210    -9.4     1.8    11.0     2.4     9.3     4.0
2012.8233    -7.2     1.7    10.2     2.4    -3.2     4.1
2012.8261   -10.1     1.7    10.6     2.6     7.7     3.8
2012.8290    -9.3     1.9    11.6     2.6     1.9     4.1
2012.8320   -11.1     2.0    10.8     2.4     0.6     4.2
2012.8343   -10.7     1.9    11.2     2.4     5.7     4.1
2012.8371   -10.9     1.8    11.4     2.4     3.2     5.0
2012.8400   -12.9     1.8    11.6     2.4     5.8     5.1
2012.8430   -14.0     1.8    11.2     3.7     8.5     4.1
2012.8453   -12.0     2.1    10.9     2.6    12.6     4.1
2012.8480   -11.5     1.9    10.7     2.4    11.0     4.4
2012.8510   -12.6     1.8    11.2     2.4     9.7     5.4
2012.8540   -12.1     1.7    12.4     2.4     9.4     4.6
2012.8563   -12.6     1.8    11.5     2.4     8.7     4.0
2012.8590   -11.2     1.7    11.2     2.7     8.2     4.0
2012.8620   -11.6     1.8    11.0     2.4     6.9     4.2
2012.8650   -11.9     1.7    10.9     2.4    11.6     4.1
2012.8671   -12.1     1.8    12.5     2.4    15.4     4.0
2012.8700   -13.4     1.8    13.8     2.4    10.3     4.0
2012.8730   -14.8     1.7    14.7     2.6    12.6     4.1
2012.8754   -13.8     1.8    13.4     2.9    12.1     4.1
2012.8781   -12.5     1.8    12.5     2.8    11.0     4.3
2012.8810   -12.0     1.8    12.1     2.4    12.6     4.0
2012.8840   -12.1     1.8    13.1     2.6    14.4     4.0
2012.8863   -12.0     1.7    13.0     2.6    10.9     4.2
2012.8891   -11.3     1.7    10.9     2.6     8.4     4.2
2012.8920   -11.4     1.7    13.1     2.4    13.1     4.0
2012.8950   -11.1     1.8    13.7     2.9     9.9     4.0
2012.8973   -12.2     2.5    12.4     2.6    10.1     4.0
2012.9000   -12.6     1.8    13.3     2.4    12.6     4.0
2012.9030   -11.5     1.7    10.4     2.4     8.0     6.6
2012.9060    -9.2     1.7    10.1     2.8     7.0     4.2
2012.9083    -8.9     1.7    10.2     2.4     7.5     4.0
2012.9110   -12.1     1.8    11.8     2.4     4.9     4.0
2012.9140   -10.2     1.9    10.5     2.4     8.4     4.0
2012.9170   -10.4     1.8     9.8     2.4     7.5     4.0
2012.9191   -11.4     1.7     9.1     2.4    12.8     4.4
2012.9220   -11.4     1.8    11.3     2.4    10.9     4.0
2012.9250   -12.2     1.7     9.7     2.4    10.5     4.0
2012.9274   -13.3     1.8     9.7     2.4    11.0     4.0
2012.9301   -11.8     1.9    10.4     2.4     9.9     4.0
2012.9330   -10.4     1.8    10.9     2.4     8.0     4.1
2012.9360    -9.6     1.7     9.6     2.4     8.6     4.8
2012.9383    -9.6     1.8    10.2     2.4     8.0     4.8
2012.9411    -9.2     1.8     9.7     2.4    12.1     4.0
2012.9440    -8.9     1.7     9.2     2.4     9.2     4.1
2012.9470   -10.6     1.7    10.0     2.4    13.3     4.1
2012.9493   -11.0     1.9     9.8     2.4    11.0     4.1
2012.9521    -9.4     1.7     9.9     2.4    11.5     4.0
2012.9550   -10.6     1.7    10.2     2.4    10.3     4.9
2012.9580   -11.4     1.7    12.2     2.4     6.9     4.1
2012.9603    -9.1     1.8    11.3     2.4     6.4     4.0
2012.9630    -8.8     1.7    12.0     2.6     5.5     4.0
2012.9660    -9.5     1.7    11.4     2.4     4.1     4.7
2012.9690    -8.6     1.7    10.2     2.4     8.7     4.0
2012.9713    -8.5     1.7    10.9     2.6     5.7     4.0
2012.9740    -9.9     1.7     9.8     2.4     2.5     4.0
2012.9770    -9.6     1.7    10.4     2.4     1.2     4.0
2012.9821    -9.7     1.8     9.1     2.4     5.8     4.0
2012.9850    -9.9     1.8    11.6     2.4     7.1     4.0
2012.9880   -10.7     1.7    10.5     2.4     9.1     4.0
2012.9904   -11.6     1.7     8.9     2.4     9.1     4.0
2012.9931   -11.5     1.8     9.7     2.4     7.7     4.0
2012.9960   -10.2     1.8    10.4     2.4     5.7     3.9
2012.9990   -11.5     1.8    11.8     2.4     6.2     3.8
2013.0013   -11.9     1.7    11.6     2.4     6.7     3.9
2013.0041   -10.9     1.8    10.4     2.4    10.4     3.9
2013.0070    -9.9     1.7    12.8     2.4    10.4     3.9
2013.0100   -11.9     1.7    10.1     2.4     6.5     4.0
2013.0123   -11.5     1.8    11.7     2.4    10.6     4.0
2013.0150   -10.5     1.8     9.6     2.4    11.1     4.0
2013.0180   -11.9     1.7     9.2     2.4     6.5     4.0
2013.0210   -12.8     1.8     9.0     2.4     3.2     4.0
2013.0233    -9.0     1.7    10.8     2.4    11.3     4.0
2013.0260    -9.5     1.8     9.2     2.4    14.1     4.4
2013.0424    -9.3     1.8    11.1     2.4     6.9     4.0
2013.0451    -9.4     1.7    10.1     2.4     9.3     3.8
2013.0480   -10.7     1.7     9.6     2.4    13.7     3.8
2013.0510   -10.5     1.7     8.0     2.4    11.6     4.0
2013.0533   -11.0     1.8     7.7     2.4     8.4     4.0
2013.0561    -8.8     1.8     7.0     2.6    10.4     4.0
2013.0590    -9.8     1.7     7.8     2.4    10.8     4.0
2013.0620   -10.0     1.8     8.3     2.4     7.7     4.0
2013.0643    -9.8     1.7     7.9     2.6    14.9     4.0
2013.0670    -9.2     1.7     8.4     2.8     9.9     3.9
2013.0700    -9.2     1.8     9.0     2.6    11.1     4.0
2013.0730    -8.7     1.8     7.2     2.4    19.5     4.0
2013.0753    -9.3     1.7     7.8     2.6    13.1     3.8
2013.0780    -8.0     1.7     6.7     2.4    13.5     3.9
2013.0810    -7.4     1.7     7.2     2.4    10.6     3.9
2013.0834    -8.7     1.8     7.2     2.4     8.9     4.0
2013.0861    -8.0     1.7     7.5     2.4    12.5     4.0
2013.0890    -7.1     1.8     6.0     2.5    12.5     4.0
2013.0920    -9.0     1.8     7.6     2.9    14.4     4.0
2013.0944    -9.6     1.7     7.0     2.4    13.0     4.0
2013.0971    -9.0     1.8     6.2     2.4     9.1     4.0
2013.1000    -9.1     1.8     6.5     2.4     7.1     4.0
2013.1030    -7.7     1.7     5.5     2.4     7.5     4.4
2013.1053    -7.8     1.8     5.5     2.4    10.1     4.0
2013.1081    -6.9     2.0     5.8     2.5     9.3     4.0
2013.1110    -6.9     1.8     6.2     2.6     8.5     4.1
2013.1140    -8.7     1.8     7.5     2.5     4.6     4.8
2013.1163    -9.1     1.8    10.0     2.4     7.2     4.4
2013.1191   -10.2     1.8    11.7     2.4     9.1     4.0
2013.1220    -8.6     1.8     6.6     2.6     5.5     4.1
2013.1250    -8.3     1.7     5.2     2.5     2.2     4.0
2013.1273    -8.7     1.8     6.4     2.4     3.4     3.8
2013.1300    -8.0     1.7     5.9     2.4     6.0     4.0
2013.1330    -7.6     1.9     7.7     2.4     1.4     4.0
2013.1354    -7.8     1.8     6.5     2.6     6.4     4.1
2013.1383    -7.1     1.8     5.9     2.6     4.4     5.0
2013.1410    -6.6     1.7     4.3     2.6     0.7     4.1
2013.1440    -5.3     1.7     5.1     2.6     4.5     4.0
2013.1464    -9.5     1.7     6.7     2.4    -2.6     4.0
2013.1491    -6.4     1.7     8.1     2.4     4.5     4.0
2013.1520    -6.8     1.8     7.1     2.6     7.0     4.0
2013.1550    -9.1     1.7     6.8     2.4     5.6     4.1
2013.1574    -9.3     1.7     7.1     2.4     7.2     4.5
2013.1601    -9.1     1.8     6.1     2.5     7.0     4.1
2013.1630    -5.9     1.8     5.1     2.6     5.2     4.0
2013.1660    -7.0     1.7     4.7     2.8     6.5     4.1
2013.1683    -7.3     1.8     4.7     2.8     9.0     4.1
2013.1711    -5.3     1.7     6.1     2.5     1.2     4.1
2013.1740    -9.1     1.8     5.3     2.4     3.1     4.0
2013.1770    -8.1     1.8     5.5     2.6     2.9     4.0
2013.1793    -4.7     1.8     5.6     2.6     1.8     4.0
2013.1820    -5.7     1.9     4.6     2.5     0.8     4.1
2013.1850    -4.7     1.8     7.3     2.9    -0.5     4.1
2013.1874    -5.9     1.8     3.8     2.6     1.5     4.3
2013.1903    -4.9     1.8     4.2     2.7     4.3     4.1
2013.1930    -4.5     1.7     4.4     2.6     0.0     3.8
2013.1960    -6.3     1.7     4.8     2.6    -2.6     4.1
2013.1984    -6.7     1.7     4.5     2.6    -1.0     4.3
2013.2011    -4.7     1.7     4.9     2.4     5.8     4.0
2013.2040    -5.0     1.8     5.5     2.4     3.6     4.0
2013.2070    -4.9     1.9     4.1     2.5     2.1     4.1
2013.2094    -5.7     1.9     4.4     2.4     4.2     4.4
2013.2121    -3.8     1.7     3.9     2.4    -2.6     4.7
2013.2150    -3.7     1.7     3.1     2.6    -4.9     4.7
2013.2180    -4.4     1.8     4.0     2.4    -0.4     4.1
2013.2203    -2.3     1.8     5.8     2.5    -3.2     4.0
2013.2231    -3.8     1.8     3.3     2.5    -4.2     4.1
2013.2260    -4.5     1.9     2.1     2.6    -1.9     4.1
2013.2290    -2.6     1.8     3.4     3.2    -2.3     4.3
2013.2313    -3.5     1.7     3.5     2.4    -1.0     4.9
2013.2341    -4.4     1.8     3.7     2.4     1.6     4.1
2013.2370    -4.3     1.8     5.7     2.6     6.0     4.5
2013.2400    -4.5     1.8     4.8     2.6     4.7     4.2
2013.2423    -6.3     1.7     5.7     2.4     7.0     4.1
2013.2450    -4.5     1.7     5.2     2.5     4.1     4.1
2013.2480    -4.4     1.7     4.2     2.4     3.1     4.0
2013.2504    -3.7     1.7     5.0     2.4     4.7     4.0
2013.2532    -2.7     1.8     4.6     2.4    -3.2     4.2
2013.2560    -3.1     1.8     4.7     2.5    -1.1     4.0
2013.2590    -2.2     1.7     4.4     2.6    -2.8     4.0
2013.2614    -2.4     1.7     5.5     2.9     1.7     4.1
2013.2641    -3.3     1.7     4.4     2.6     2.5     4.0
2013.2670    -2.2     1.8     3.9     2.6     2.0     4.1
2013.2700    -2.2     2.0     3.4     2.5     5.4     4.2
2013.2724    -3.0     1.7     4.3     2.5     5.4     4.4
2013.2751    -3.5     1.8     4.1     2.4     5.3     5.2
2013.2780    -4.3     1.8     3.2     2.6     5.5     4.0
2013.2810    -1.8     1.8     3.6     2.5     2.9     4.0
2013.2833    -2.4     1.7     2.9     2.6     0.6     4.1
2013.2861    -2.7     1.7     5.0     2.6     1.6     4.1
2013.2890    -3.4     1.7     6.4     2.4     0.3     4.0
2013.2920    -4.8     1.8     4.8     2.4     1.8     4.1
2013.2943    -3.1     1.7     4.0     2.5     2.9     4.0
2013.2970    -2.9     1.7     4.0     2.6     5.1     4.0
2013.3000    -4.3     1.8     3.8     2.4     8.5     4.0
2013.3024    -4.3     1.9     4.3     2.5     8.9     4.2
2013.3052    -3.9     1.8     3.6     2.5     8.4     4.2
2013.3080    -3.5     1.8     3.5     2.4     4.7     5.0
2013.3110    -4.2     1.7     3.1     2.6    -0.6     4.5
2013.3134    -2.9     1.7     3.0     2.4     4.5     4.2
2013.3161    -2.7     1.8     2.7     2.4     1.8     4.2
2013.3190    -4.0     1.8     1.9     2.4     3.7     4.2
2013.3220    -0.6     1.7     2.2     2.4     4.8     4.0
2013.3244    -0.4     1.8     2.2     2.4     5.6     4.1
2013.3271    -0.8     1.8     2.1     2.6     5.7     4.2
2013.3300    -1.1     1.8     2.1     2.5    -0.2     4.4
2013.3330    -2.5     1.8     2.2     2.8     1.3     4.1
2013.3381    -1.2     1.7     0.7     2.6     8.7     4.0
2013.3410    -3.7     1.8     1.8     2.6     1.6     4.0
2013.3440    -2.8     1.8     3.8     2.5     6.2     4.2
2013.3463    -2.7     1.7     2.2     2.6     6.4     4.1
2013.3491    -3.2     1.7     2.3     2.5    10.3     4.0
2013.3520    -1.9     1.7     0.8     2.6     5.0     4.1
2013.3544    -1.0     1.8     2.5     3.0    12.1     4.2
2013.3572    -1.0     1.8     0.5     2.4     4.6     4.0
2013.3600    -2.0     1.8    -1.2     2.6    -4.0     4.4
2013.3630    -2.2     1.8     2.2     2.6     2.3     4.0
2013.3654    -2.5     1.8     1.6     2.6     5.2     4.1
2013.3682    -1.3     1.8     1.4     2.6     5.9     4.0
2013.3710    -1.5     1.8     1.1     2.6     4.2     4.0
2013.3740     1.1     1.7     0.7     2.5     4.6     4.0
2013.3764    -2.5     1.8     2.0     2.5     2.6     4.1
2013.3791    -3.5     1.7     1.8     2.5     9.8     4.2
2013.3820    -3.6     1.8     2.1     2.4    -4.1     4.8
2013.3850    -1.5     1.7     1.1     2.5    -0.2     4.3
2013.3874    -0.5     1.8    -0.1     2.5     4.3     4.4
2013.3901    -1.3     1.7     1.1     2.5     4.3     4.1
2013.3930    -2.4     1.8     0.1     2.6     4.1     4.1
2013.3960    -1.8     2.0     0.7     2.6     6.7     4.2
2013.3983    -2.9     1.8     0.6     2.8     8.9     4.4
2013.4011    -2.2     1.7     0.9     2.6     3.0     5.1
2013.4040    -2.9     1.8     2.0     2.6     5.9     4.0
2013.4070    -1.5     1.9    -0.2     2.4     4.7     4.3
2013.4093    -1.5     1.8    -0.2     2.6    -1.7     4.5
2013.4120    -2.7     1.8     1.0     2.6     1.7     4.3
2013.4150    -1.7     1.7    -0.5     2.8    -2.1     4.2
2013.4174    -1.4     1.8    -0.3     2.9     4.5     4.2
2013.4202    -2.0     1.7    -0.4     2.6     1.0     4.2
2013.4230    -2.5     1.8     0.5     2.6     4.2     4.3
2013.4260    -2.2     1.7    -0.4     2.5     5.1     4.2
2013.4284    -1.6     1.7    -1.5     2.4    -0.2     4.0
2013.4311    -2.8     1.7     0.8     2.4     0.9     4.1
2013.4340    -1.0     1.9    -0.3     2.6     4.3     4.2
2013.4370    -0.6     1.8    -0.5     2.8     2.5     4.2
2013.4394    -1.2     1.9    -1.3     2.6    -0.7     4.5
2013.4421    -0.3     1.8    -2.1     2.6     6.0     4.4
2013.4450    -1.4     1.8    -1.2     2.6     4.2     4.6
2013.4480    -3.0     1.8    -0.7     2.5    -1.6     4.2
2013.4503    -2.4     1.8    -0.5     2.7     1.8     4.1
2013.4531     0.3     1.8     0.1     2.7    -0.5     4.0
2013.4560     0.2     1.9    -1.5     2.4    -5.4     4.5
2013.4590    -0.5     1.9    -1.4     2.4     4.2     4.2
2013.4613    -2.2     1.9     0.0     2.6     4.3     4.6
2013.4641    -2.3     1.9    -0.2     2.4     2.1     5.0
2013.4670     0.2     1.7    -0.2     2.4     3.5     4.5
2013.4694    -1.1     1.8     0.2     2.4     4.5     4.5
2013.4722    -1.4     1.8     0.7     2.4     8.6     4.2
2013.4750     0.0     1.8     0.7     2.4     9.5     4.0
2013.4780    -1.6     2.0    -1.0     2.5     5.7     4.0
2013.4804    -0.5     1.8    -0.6     2.5     3.2     4.1
2013.4832    -0.4     1.9     0.5     2.6     4.9     4.8
2013.4860    -0.5     1.8     0.9     2.6     6.9     4.4
2013.4890    -1.4     1.7     0.8     2.6     6.9     4.3
2013.4914     0.7     1.9     1.0     2.6     3.7     4.2
2013.4941     0.7     2.0     1.8     2.6     1.8     4.1
2013.4970    -0.8     1.8     1.1     2.8     5.6     4.5
2013.5000    -0.8     1.8     0.0     2.7     5.9     4.7
2013.5024    -1.1     1.8    -0.4     2.4     9.5     4.0
2013.5051    -0.7     1.8     0.6     2.4     8.4     4.1
2013.5080    -1.9     1.8    -0.4     2.6     8.3     4.2
2013.5110    -0.7     1.8    -0.6     2.9     5.2     4.0
2013.5133    -0.3     1.8    -0.5     2.8     2.2     4.1
2013.5161    -0.1     1.8     0.2     2.6     6.8     4.2
2013.5190     0.5     1.7    -1.2     2.4     5.8     4.0
2013.5220     0.2     1.9    -2.2     2.4     2.6     4.1
