% site name: HRDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.9120   -24.3     1.7    32.1     2.2    -5.7     6.1
2011.9144   -23.5     1.8    28.7     2.3    -5.6     6.2
2011.9172   -24.6     1.7    29.7     2.0     0.3     5.4
2011.9200   -25.7     1.6    29.5     2.1    -5.9     5.7
2011.9230   -24.6     1.7    28.2     2.3    -8.9     6.2
2011.9254   -25.6     1.8    30.0     2.1    -7.6     5.5
2011.9281   -23.9     1.7    31.1     2.0    -6.3     5.3
2011.9310   -24.0     1.6    31.3     2.0    -2.5     5.2
2011.9340   -23.5     1.6    32.1     2.0    -7.4     5.2
2011.9364   -23.2     1.6    31.1     2.0    -5.6     5.5
2011.9390   -23.3     1.6    31.3     2.1    -7.4     5.5
2011.9420   -24.3     1.7    32.1     2.2    -9.3     5.9
2011.9450   -23.6     1.8    30.9     2.1    -3.9     5.6
2011.9472   -24.0     1.7    33.4     2.0    -5.3     5.5
2011.9500   -23.6     1.6    32.3     2.0    -7.1     5.5
2011.9530   -23.9     1.6    30.8     2.0    -9.4     5.4
2011.9560   -24.2     1.6    31.1     2.0    -8.4     5.4
2011.9582   -21.9     1.6    31.2     2.0    -2.6     5.2
2011.9610   -23.8     1.6    32.0     1.9   -10.0     5.1
2011.9640   -24.6     1.6    32.3     1.9    -8.4     5.1
2011.9664   -22.5     1.7    32.6     2.1    -3.9     5.4
2011.9692   -22.6     1.7    31.5     2.1    -7.0     5.5
2011.9720   -23.2     1.7    31.1     2.1    -5.6     5.3
2011.9750   -24.9     1.7    31.6     2.0    -8.8     5.2
2011.9774   -21.6     1.6    29.7     1.9    -2.0     5.1
2011.9801   -21.2     1.6    30.7     2.0    -6.7     5.3
2011.9830   -22.8     1.6    31.4     2.0     0.8     5.3
2011.9860   -23.7     1.6    30.2     1.9    -0.6     5.1
2011.9884   -23.9     1.6    30.2     1.9    -3.2     5.1
2011.9910   -23.5     1.6    29.7     2.0    -3.0     5.3
2011.9940   -23.3     1.6    31.4     2.0    -2.8     5.5
2011.9970   -23.3     1.6    30.4     2.1    -4.3     5.6
2011.9992   -21.8     1.7    29.9     2.0    -2.8     5.3
2012.0020   -22.4     1.6    29.3     2.0    -4.5     5.2
2012.0050   -22.0     1.6    31.9     2.0    -6.3     5.4
2012.0080   -22.5     1.6    31.6     2.1    -5.0     5.3
2012.0102   -22.7     1.7    30.4     2.0    -7.8     5.3
2012.0130   -22.9     1.6    30.6     2.0    -6.6     5.3
2012.0160   -22.1     1.6    31.3     2.1    -8.1     5.3
2012.0184   -22.6     1.7    31.5     2.1    -6.1     5.4
2012.0212   -22.0     1.7    30.9     2.1    -3.2     5.5
2012.0240   -22.7     1.7    31.1     2.1    -7.9     5.3
2012.0270   -22.1     1.7    30.2     2.1    -9.6     5.4
2012.0294   -22.0     1.7    29.6     2.0    -6.6     5.2
2012.0322   -23.5     1.6    29.1     1.9    -4.2     5.1
2012.0350   -23.6     1.6    30.3     2.0    -3.4     5.2
2012.0380   -22.3     1.6    29.7     1.9    -8.8     5.1
2012.0404   -21.6     1.6    30.0     2.0    -7.3     5.4
2012.0430   -21.1     1.6    29.2     2.1    -7.3     5.4
2012.0460   -20.7     1.7    29.4     2.0    -6.7     5.3
2012.0490   -21.0     1.6    30.7     2.1    -4.6     5.7
2012.0513   -21.6     1.7    30.8     2.0    -2.9     5.3
2012.0540   -23.2     1.6    29.5     2.0    -4.1     5.3
2012.0570   -22.6     1.6    29.6     2.1    -7.0     5.6
2012.0600   -22.3     1.7    28.6     2.4   -12.6     6.7
2012.0622   -22.8     1.8    29.7     2.0    -7.9     5.3
2012.0650   -21.9     1.6    29.1     2.3    -8.2     6.2
2012.0680   -21.3     1.8    29.8     2.1    -4.9     5.5
2012.0710   -21.9     1.7    30.9     2.1    -6.6     5.7
2012.0732   -21.6     1.7    28.9     2.0    -8.7     5.4
2012.0760   -22.4     1.6    29.5     2.1    -4.3     5.4
2012.0790   -22.4     1.7    29.6     2.0   -10.9     5.5
2012.0814   -20.6     1.6    30.8     2.1    -8.2     5.8
2012.0842   -20.9     1.7    33.7     4.0   -17.3    12.6
2012.6760   -13.4     2.6    18.0     3.1     6.8     9.7
2012.6783   -14.7     2.2    17.6     2.0    -9.4     5.3
2012.6810   -13.0     1.6    18.1     2.1    -3.8     5.5
2012.6840   -14.9     1.7    17.0     2.0    -3.8     5.4
2012.6870   -13.3     1.6    16.5     2.1    -6.8     5.7
2012.6892   -13.7     1.7    16.9     2.0    -4.4     5.4
2012.6920   -14.8     1.6    17.8     2.0    -7.5     5.5
2012.6950   -15.2     1.6    16.8     2.0    -3.5     5.3
2012.6980   -14.2     1.6    15.9     1.9    -0.4     5.1
2012.7001   -14.4     1.7    18.0     2.0    -3.4     5.3
2012.7030   -15.1     1.6    17.1     2.0     4.1     5.3
2012.7060   -14.8     1.6    17.1     1.9     7.5     5.2
2012.7083   -15.6     1.7    17.5     2.0    -3.1     5.3
2012.7111   -13.6     1.6    16.9     2.0    -3.4     5.3
2012.7140   -13.4     1.6    17.7     1.9    -7.0     5.1
2012.7170   -12.1     1.7    17.4     2.0    -1.1     5.3
2012.7193   -13.9     1.6    18.1     2.1    -4.8     5.6
2012.7221   -13.4     1.7    17.9     1.9    -8.1     5.2
2012.7250   -14.3     1.7    17.6     2.0    -4.3     5.3
2012.7280   -13.8     1.6    17.8     1.9    -5.7     5.1
2012.7303   -13.5     1.6    17.0     2.0    -4.3     5.2
2012.7330   -14.3     1.6    17.1     2.0    -3.0     5.4
2012.7360   -14.7     1.6    16.4     2.1    -4.2     5.6
2012.7390   -13.8     1.7    17.6     2.2     0.1     6.5
2012.7413   -12.5     1.9    17.6     2.1    -1.8     5.4
2012.7440   -13.9     1.7    17.7     2.1     3.9     5.3
2012.7470   -15.0     1.7    17.4     2.1    -2.0     5.6
2012.7500   -13.1     1.7    16.6     2.2     0.3     5.6
2012.7521   -13.6     1.7    17.0     2.2     2.3     6.3
2012.7550   -12.7     1.8    16.8     2.1    -4.2     5.3
2012.7580   -13.1     1.7    15.4     2.0    -3.9     5.3
2012.7604   -13.1     1.6    15.9     1.9    -4.2     5.0
2012.7631   -13.3     1.6    16.6     2.1     2.2     5.4
2012.7660   -12.3     1.7    17.4     2.2    -2.6     6.2
2012.7690   -10.9     1.8    17.0     2.1     1.4     5.4
2012.7713   -11.3     1.7    16.7     2.1     3.1     6.0
2012.7741   -12.3     1.7    15.4     1.9     2.8     5.1
2012.7770   -10.9     1.7    17.4     2.1    -0.3     5.4
2012.7800   -12.8     1.7    15.2     1.9     4.3     5.1
2012.7823   -11.4     1.6    18.0     2.1     4.5     5.6
2012.7850   -10.6     1.7    18.2     2.1     5.5     5.5
2012.7880   -11.4     1.6    16.5     2.1     4.9     5.5
2012.7910    -9.1     1.7    18.2     2.0     5.9     5.3
2012.7933   -11.3     1.6    16.6     1.9     4.1     5.1
2012.7960   -10.9     1.7    16.2     2.2     3.7     6.0
2012.7990   -13.0     1.8    16.6     2.1     0.5     5.7
2012.8020   -10.1     1.7    17.2     2.0    -1.3     5.3
2012.8041   -10.1     1.6    15.6     2.1     0.2     5.7
2012.8070   -11.9     1.7    16.2     2.2    -2.9     6.2
2012.8100   -11.7     1.8    15.0     2.1    -2.3     5.7
2012.8124   -12.2     1.7    17.8     2.3    -6.3     6.5
2012.8151   -11.3     1.7    15.8     2.2    -3.6     6.0
2012.8180   -12.0     1.6    15.0     2.1    -0.8     5.8
2012.8210   -11.1     1.7    15.7     2.1     1.1     6.1
2012.8233   -11.3     1.7    16.4     2.1    -2.2     6.0
2012.8261   -11.4     1.7    15.7     2.1     2.2     5.7
2012.8290   -11.1     1.7    15.9     2.0     0.4     5.4
2012.8320   -12.2     1.6    14.5     2.0     0.0     5.3
2012.8343   -11.3     1.6    13.7     2.1     1.2     5.5
2012.8371   -11.7     1.7    15.0     2.3     3.2     6.6
2012.8400   -10.6     1.9    15.9     2.0     6.2     5.4
2012.8430   -11.9     1.6    15.4     2.0     4.2     5.2
2012.8453   -12.1     1.6    15.2     2.0     5.5     5.1
2012.8480   -11.7     1.6    14.0     2.0     4.0     5.3
2012.8510   -12.3     1.6    15.6     2.0     7.5     5.3
2012.8540   -11.6     1.6    15.5     2.1     7.7     5.4
2012.8563   -11.7     1.7    14.3     1.9     2.5     5.1
2012.8590   -11.2     1.6    15.0     1.9     3.6     5.1
2012.8620   -11.1     1.6    14.8     1.9     1.1     5.1
2012.8650   -10.4     1.7    14.3     1.9     5.0     5.1
2012.8671   -11.7     1.6    14.7     2.1     8.0     5.4
2012.8700    -8.9     1.7    15.6     2.2     6.6     6.2
2012.8730   -11.2     1.8    15.2     2.0     4.5     5.4
2012.8754   -10.2     1.6    14.4     2.0     1.5     5.3
2012.8781   -11.5     1.6    13.9     2.2     2.7     5.8
2012.8810   -11.1     1.8    14.8     2.0     6.0     5.3
2012.8840   -11.7     1.6    16.8     2.1     5.0     5.6
2012.8863   -12.1     1.6    16.2     2.1     0.3     5.5
2012.8891   -12.6     1.7    15.1     2.4     0.2     6.5
2012.8920   -11.8     1.8    16.3     2.2     0.5     5.8
2012.8950   -11.8     1.8    16.0     2.0     1.0     5.2
2012.8973   -13.2     1.6    15.3     2.0    -1.1     5.2
2012.9000   -11.9     1.6    15.0     2.1    -4.7     5.6
2012.9030   -10.2     1.7    13.8     2.1    -1.0     5.4
2012.9060   -10.4     1.7    13.4     2.1    -5.9     5.4
2012.9083   -10.3     1.7    15.5     1.9    -7.6     5.1
2012.9110    -9.2     1.7    15.0     1.9    -3.0     5.1
2012.9140   -11.9     1.6    15.3     1.9     0.8     5.1
2012.9170   -11.5     1.6    13.9     1.9    -0.1     5.1
2012.9191   -11.6     1.6    13.6     1.9     6.9     5.1
2012.9220   -12.7     1.7    15.4     1.9     1.5     5.1
2012.9250   -12.4     1.6    13.3     1.9     0.7     5.1
2012.9274   -12.6     1.6    13.6     1.9    -2.0     5.1
2012.9301   -11.1     1.6    13.8     1.9     1.4     5.1
2012.9330    -9.5     1.6    13.5     1.9    -0.5     5.1
2012.9360   -10.1     1.7    13.2     1.9    -4.8     5.1
2012.9383    -9.5     1.6    13.9     1.9    -4.6     5.0
2012.9411    -8.8     1.6    14.6     2.0     4.0     5.2
2012.9440    -9.0     1.6    15.0     1.9     4.7     5.1
2012.9470    -7.5     1.6    15.7     1.9     3.5     5.0
2012.9493   -11.9     1.6    14.5     2.0    -0.8     5.3
2012.9521    -8.7     1.6    14.8     1.9     2.3     5.1
2012.9550   -11.0     1.6    14.9     2.0     4.2     5.2
2012.9580    -9.9     1.6    16.8     2.1     0.4     5.3
2012.9603    -9.6     1.7    16.0     1.9     3.0     5.1
2012.9630   -10.0     1.6    16.1     2.0     3.7     5.4
2012.9660   -10.1     1.6    15.7     2.0    -3.9     5.3
2012.9690    -8.2     1.6    13.4     1.9    -4.1     5.1
2012.9713    -8.2     1.6    15.2     2.0    -8.0     5.3
2012.9740    -8.1     1.6    12.7     1.9    -6.0     5.1
2012.9770    -9.6     1.6    13.8     1.9    -4.3     5.0
2012.9821    -8.0     1.6    10.8     2.0     6.9     5.2
2012.9850   -10.2     1.6    14.6     1.9    -2.0     5.1
2012.9880   -10.3     1.7    14.1     1.9     2.1     5.1
2012.9904   -10.3     1.6    11.1     1.9     0.8     5.0
2012.9931   -10.9     1.6    12.0     1.9     1.6     5.1
2012.9960   -10.0     1.6    12.7     1.9     1.3     5.1
2012.9990    -9.3     1.6    13.2     2.0     0.7     5.5
2013.0013    -9.2     1.6    12.9     1.9     0.3     5.1
2013.0041    -9.7     1.6    12.2     1.9     0.7     5.0
2013.0070    -8.5     1.6    14.3     1.9     0.1     5.1
2013.0100   -10.1     1.6    11.4     1.9    -0.5     5.1
2013.0123   -10.1     1.6    12.6     1.9    -1.8     5.1
2013.0150    -8.9     1.7    12.8     1.9    -3.1     5.1
2013.0180    -7.9     1.7    11.6     2.0    -1.5     5.4
2013.0210    -8.4     1.6    12.2     1.9     4.7     5.1
2013.0233    -9.4     1.6    14.4     1.9     2.9     5.1
2013.0260    -9.5     1.7    11.6     2.0    -4.8     5.2
2013.0290    -9.0     1.6    11.5     1.9    -0.5     5.1
2013.0314    -8.7     1.7    11.5     2.0     3.4     5.3
2013.0341    -9.1     1.6    13.5     2.0    -2.4     5.4
2013.0370    -8.7     1.6    12.2     2.1    -4.1     5.8
2013.0400    -9.2     1.7    11.7     2.1    -3.7     5.3
2013.0424    -9.1     1.7    12.7     1.9     1.1     5.1
2013.0451    -8.0     1.7    12.8     2.0    -0.9     5.6
2013.0480    -9.1     1.6    12.7     2.2    -2.8     6.2
2013.0510    -7.6     1.8    11.0     2.0     3.2     5.5
2013.0533    -7.7     1.6    11.2     2.0    -4.2     5.3
2013.0561    -8.9     1.6    10.1     2.1     1.8     5.4
2013.0590    -9.7     1.7    11.3     1.9    -0.2     5.1
2013.0620    -9.3     1.7    10.5     1.9     3.1     5.1
2013.0643    -9.9     1.7    10.9     1.9     6.0     5.1
2013.0670    -9.6     1.7    12.4     2.0     6.2     5.2
2013.0700    -9.3     1.6    12.0     2.1     3.5     5.6
2013.0730    -8.9     1.7    11.0     2.1     9.3     6.0
2013.0753    -9.1     1.7    11.8     1.9     9.1     5.1
2013.0780    -8.2     1.7    10.3     1.9     9.0     5.1
2013.0810    -8.0     1.7    11.3     1.9     4.6     5.1
2013.0834    -7.9     1.7    10.8     1.9     3.3     5.1
2013.0861    -6.6     1.6    11.2     1.9     6.0     5.1
2013.0890    -6.8     1.6     8.8     2.0     5.0     5.3
2013.0920    -7.4     1.6    10.4     2.0     5.0     5.4
2013.0944    -7.1     1.6    10.3     2.1     7.9     5.4
2013.0971    -7.5     1.7     9.6     1.9     5.0     5.1
2013.1000    -9.0     1.7    10.5     2.0    -3.1     5.5
2013.1030    -6.5     1.6     9.8     2.0     6.7     5.4
2013.1053    -6.7     1.6     9.9     2.0     5.4     5.3
2013.1081    -7.0     1.6     9.7     1.9     6.1     5.1
2013.1110    -5.6     1.7    10.2     1.9     5.4     5.1
2013.1140    -7.7     1.6    11.5     2.0     4.3     5.3
2013.1163    -6.4     1.6    12.8     2.0     1.7     5.4
2013.1191    -6.6     1.6    12.0     2.0    -0.7     5.2
2013.1220    -5.9     1.6    12.2     2.0     0.4     5.4
2013.1250    -7.2     1.6    10.6     2.0     2.5     5.1
2013.1273    -8.4     1.6    12.3     1.9     1.9     5.1
2013.1300    -7.6     1.6    11.7     2.1     0.7     5.3
2013.1330    -8.6     1.7    11.2     2.1    -3.6     5.2
2013.1354    -9.1     1.7    10.4     1.9    -7.7     5.1
2013.1383    -8.8     1.7    10.1     2.0    -2.9     5.2
2013.1410    -7.6     1.6     9.3     1.9     1.7     5.1
2013.1440    -7.5     1.7     9.8     2.0     3.2     5.3
2013.1464    -7.8     1.6    10.0     2.1     3.6     5.5
2013.1491    -7.5     1.7    10.1     2.0    -0.2     5.5
2013.1520    -7.9     1.6    10.3     1.9    -4.1     5.1
2013.1550    -8.9     1.7     9.9     1.9    -2.0     5.1
2013.1574    -9.4     1.7     9.1     2.0    -0.7     5.2
2013.1601    -8.7     1.6     9.3     1.9    -0.7     5.1
2013.1630    -6.4     1.6     8.0     2.0    -0.8     5.2
2013.1660    -8.2     1.6     8.9     2.0    -4.9     5.3
2013.1683    -8.0     1.6     8.1     2.0    -5.2     5.4
2013.1711    -7.9     1.6     8.1     2.1    -2.6     5.7
2013.1740   -11.2     1.7     9.5     1.9    -4.7     5.2
2013.1770   -10.0     1.7     9.5     1.9    -3.6     5.1
2013.1793    -6.1     1.7     9.2     2.0    -0.5     5.3
2013.1820    -7.3     1.6     7.2     2.0    -3.1     5.4
2013.1850    -6.3     1.6     7.9     1.9    -0.8     5.1
2013.1874    -7.2     1.6     6.9     2.1     3.1     5.5
2013.1903    -5.7     1.7     8.1     1.9     1.2     5.1
2013.1930    -6.4     1.7     8.9     1.9    -3.0     5.1
2013.1960    -6.4     1.7     7.9     2.0    -2.7     5.3
2013.1984    -8.4     1.6     7.7     1.9    -3.3     5.1
2013.2011    -6.2     1.7     9.6     2.2     5.0     6.0
2013.2040    -6.2     1.8     7.7     2.1    -1.2     5.6
2013.2070    -5.0     1.7     7.9     2.2    -3.5     6.2
2013.2094    -7.1     1.8     8.1     2.4    -0.5     6.5
2013.2121    -5.7     1.8     8.0     2.0    -8.1     5.4
2013.2150    -5.4     1.6     7.8     2.0   -14.1     5.5
2013.2180    -8.1     1.6     7.9     2.1    -6.3     5.8
2013.2203    -6.3     1.8     7.1     2.0    -4.7     5.4
2013.2231    -5.8     1.6     6.7     2.0    -0.7     5.3
2013.2260    -6.2     1.6     7.4     2.1    -0.8     5.3
2013.2290    -5.3     1.7     6.8     1.9    -2.7     5.1
2013.2313    -6.3     1.6     7.2     1.9    -4.1     5.1
2013.2341    -7.2     1.7     7.4     1.9    -0.3     5.1
2013.2370    -6.2     1.7     8.6     2.0     3.5     5.4
2013.2400    -7.0     1.6     8.0     1.9     0.8     5.1
2013.2423    -6.6     1.7     8.1     2.1     4.1     5.3
2013.2450    -4.5     1.7     7.3     1.9     5.0     5.1
2013.2480    -4.4     1.7     6.2     2.0     7.7     5.3
2013.2504    -3.1     1.6     7.5     2.1     4.8     5.4
2013.2532    -4.7     1.7     7.5     2.0     1.5     5.2
2013.2560    -5.1     1.6     7.5     2.0    -1.0     5.2
2013.2590    -4.4     1.6     7.4     2.1    -4.2     5.3
2013.2614    -4.7     1.7     8.7     2.0    -1.9     5.4
2013.2641    -4.6     1.6     7.8     2.1     0.4     5.4
2013.2670    -4.4     1.7     7.5     2.0     5.4     5.3
2013.2700    -4.5     1.6     6.3     2.0     8.0     5.5
2013.2724    -4.4     1.6     7.1     2.1     7.1     5.6
2013.2751    -4.5     1.7     7.2     2.1     8.9     5.5
2013.2780    -5.3     1.7     5.5     2.1     6.3     5.7
2013.2810    -2.9     1.7     7.3     2.0     2.0     5.4
2013.2833    -4.4     1.6     5.9     2.0    -1.2     5.5
2013.2861    -4.1     1.6     7.4     2.1    -3.1     5.7
2013.2890    -3.2     1.7     8.3     2.0    -3.9     5.4
2013.2920    -4.2     1.6     6.1     2.0    -0.9     5.2
2013.2943    -3.2     1.6     5.8     2.0     1.7     5.4
2013.2970    -3.9     1.6     5.9     1.9     4.3     5.1
2013.3000    -4.5     1.7     5.4     1.9     5.6     5.1
2013.3024    -4.0     1.7     6.6     2.0     5.4     5.3
2013.3052    -4.9     1.6     5.6     2.0     1.2     5.2
2013.3080    -2.4     1.6     5.7     2.0     1.5     5.3
2013.3110    -3.3     1.6     5.4     2.0     0.3     5.3
2013.3134    -3.3     1.6     5.9     2.0    -1.4     5.4
2013.3161    -3.4     1.6     5.1     2.0     0.2     5.2
2013.3190    -3.3     1.6     5.3     2.0     3.1     5.3
2013.3220    -3.8     1.6     5.6     2.0     3.3     5.2
2013.3244    -2.9     1.6     5.1     2.0     2.0     5.2
2013.3271    -3.6     1.6     5.2     1.9     0.4     5.1
2013.3300    -4.4     1.7     5.8     2.1     0.1     5.5
2013.3330    -4.0     1.7     6.2     2.1    -2.3     5.6
2013.3381    -3.8     1.7     3.9     1.9     4.2     5.1
2013.3410    -5.0     1.6     4.3     2.0     1.3     5.2
2013.3440    -4.1     1.6     6.6     2.0     3.9     5.3
2013.3463    -4.6     1.6     4.8     2.1     3.8     5.7
2013.3491    -4.8     1.7     6.2     2.1    -0.6     5.7
2013.3520    -3.6     1.7     5.1     2.0     7.3     5.4
2013.3544    -2.9     1.6     4.9     2.1     0.5     5.4
2013.3572    -3.0     1.7     3.5     2.0     2.3     5.3
2013.3600    -2.8     1.6     4.2     2.0     1.8     5.4
2013.3630    -4.1     1.6     4.6     2.0     5.1     5.2
2013.3654    -4.4     1.6     4.8     2.0     2.9     5.6
2013.3682    -3.7     1.6     5.6     2.1     2.5     5.4
2013.3710    -3.7     1.7     4.5     2.0     2.9     5.2
2013.3740    -4.0     1.6     3.6     2.0     4.7     5.3
2013.3764    -3.6     1.6     4.7     2.0     2.9     5.6
2013.3791    -3.1     1.6     4.6     2.0     4.6     5.5
2013.3820    -3.9     1.6     4.7     2.0    -1.1     5.2
2013.3850    -3.9     1.6     3.9     2.0     1.1     5.3
2013.3874    -4.6     1.6     3.8     2.0     1.5     5.4
2013.3901    -4.4     1.6     4.8     2.0    -2.5     5.3
2013.3930    -3.7     1.6     3.2     2.0     5.1     5.4
2013.3960    -3.7     1.6     4.8     2.1     1.8     6.0
2013.3983    -4.5     1.7     2.9     2.0     9.5     5.6
